,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
1109,0.4992,1,0,1,484175,192269,31804,94452,1.5228503991889495,0.3294212841054544,94452.0,192269.0,0.3294212841054544,,0.4992,93699.8,187937.6,0.3326965807808196,,0.4992,93606.15,187390.3,0.33312218001330623,,0.4992,93547.24,187031.88,0.33340770332446695,,0.4992,93420.49,186639.5,0.33357313909780545,,0.4992,93189.255,186090.135,0.33367752271300793,,0.4992,92949.678,189968.86,0.32853866224913125,,0.4992,91888.66,201315.338,0.31339497628541885,,0.4992,88018.788,238445.2715,0.26961249006952326,,0.4992,1.0,1.0,0.0,1.0,0.4992,,1886.0,10846.0,0.14813069431354067,,0.4992,1908.0,11025.0,0.1475295755045233,,0.4992,2039.0,11872.0,0.14657465315218174,,0.4992,5797.0,34264.0,0.14470432590299792,,0.4992,13495.0,79597.0,0.14496412151420102,,0.4992,28775.0,169974.0,0.14478060266969897,,0.4992,54602.0,330508.0,0.1417828672327387,,0.4992,94724.0,618084.0,0.13288851976969956,,0.4992
1110,0.5,1882,10828,1882,495003,181441,33686,92570,1.4370881383855025,0.3378331526836514,92570.0,181441.0,0.3378331526836514,,0.5,93511.4,186853.2,0.33353497552829425,,0.5,93510.55,186838.6,0.3335503246576635,,0.5,93506.44,186794.44,0.3335931018125951,,0.5,93362.52,186296.86,0.33384369228023036,,0.5,93130.46,185751.335,0.3339424145631306,,0.5,92892.108,189628.83,0.3287972518341278,,0.5,91834.046,200984.807,0.31362067387102294,,0.5,87971.426,238136.2295,0.26976191609215383,,0.5,0.14807238394964595,1882.0,10828.0,0.14807238394964595,,0.5,1884.0,10844.0,0.1480201131363922,,0.5,1912.0,11034.0,0.1476904063031052,,0.5,2040.0,11872.0,0.1466359976998275,,0.5,5797.0,34264.0,0.14470432590299792,,0.5,11759.0,67760.0,0.14787660810623876,,0.5,28785.0,170015.0,0.1447937625754527,,0.5,54614.0,330531.0,0.14180113983045348,,0.5,94724.0,618084.0,0.13288851976969956,,0.5
1111,0.5007,0,2,0,495005,181439,33686,92570,1.4370722975541756,0.3378356185380772,92570.0,181439.0,0.3378356185380772,,0.5007,93323.1,185767.9,0.33438233407741563,,0.5007,93414.95,186286.85,0.33398051067243756,,0.5007,93465.66,186557.0,0.33377891632055773,,0.5007,93304.55,185954.21,0.334115033669848,,0.5007,93071.665,185412.525,0.3342080747923248,,0.5007,92834.534,189288.788,0.3290565747698094,,0.5007,91779.431,200654.277,0.31384696253962624,,0.5007,87924.064,237827.1875,0.2699116690883995,,0.5007,0.0,0.0,2.0,0.0,,0.5007,1883.0,10853.0,0.14784861809045227,,0.5007,1912.0,11035.0,0.1476789989959064,,0.5007,2039.0,11872.0,0.14657465315218174,,0.5007,5797.0,34265.0,0.14470071389346512,,0.5007,11759.0,67762.0,0.147872888922423,,0.5007,28787.0,170021.0,0.1447979960564967,,0.5007,54615.0,330530.0,0.14180373625517662,,0.5007,94724.0,618084.0,0.13288851976969956,,0.5007
1112,0.501,0,2,0,495007,181437,33686,92570,1.4370564567228488,0.3378380844285,92570.0,181437.0,0.3378380844285,,0.501,93134.3,184679.6,0.33523988540530186,,0.501,93319.8,185736.5,0.3344120881700216,,0.501,93424.9,186319.9,0.33396474215070304,,0.501,93246.54,185611.52,0.3343871071899446,,0.501,93012.87,185073.69,0.33447452476667694,,0.501,92776.962,188948.744,0.3293166367999092,,0.501,91724.823,200323.851,0.3140737526512447,,0.501,87876.702,237518.1575,0.2700617401732494,,0.501,0.0,0.0,2.0,0.0,,0.501,1888.0,10883.0,0.14783493853261295,,0.501,1903.0,11007.0,0.1474051123160341,,0.501,2038.0,11855.0,0.146692578996617,,0.501,5801.0,34269.0,0.14477164961317693,,0.501,11759.0,67767.0,0.14786359178130423,,0.501,28786.0,170022.0,0.14479296607782383,,0.501,54608.0,330426.0,0.1418264361069412,,0.501,94724.0,618060.0,0.1328929942310714,,0.501
1113,0.5013,0,2,0,495009,181435,33686,92570,1.4370406158915219,0.33784055035492055,92570.0,181435.0,0.33784055035492055,,0.5013,92945.5,183591.3,0.3361053574063199,,0.5013,93223.15,185174.95,0.3348555539710939,,0.5013,93384.14,186082.82,0.33415091358205634,,0.5013,93188.54,185268.87,0.33465993955772266,,0.5013,92954.055,184734.685,0.3347418948280006,,0.5013,92719.388,188608.7,0.3295774291829688,,0.5013,91670.215,199993.425,0.314301141547846,,0.5013,87829.3395,237209.128,0.2702121388140005,,0.5013,0.0,0.0,2.0,0.0,,0.5013,1888.0,10883.0,0.14783493853261295,,0.5013,1933.0,11231.0,0.14683986630203585,,0.5013,2038.0,11854.0,0.14670313849697666,,0.5013,5800.0,34265.0,0.14476475726943716,,0.5013,11763.0,67801.0,0.1478432456890051,,0.5013,28787.0,170022.0,0.14479726772932816,,0.5013,54608.0,330426.0,0.1418264361069412,,0.5013,94725.0,618059.0,0.13289439718063256,,0.5013
1114,0.5017,0,6,0,495015,181429,33686,92570,1.4369930933975414,0.33784794835017645,92570.0,181429.0,0.33784794835017645,,0.5017,92755.9,182494.4,0.336987461957353,,0.5017,93126.45,184613.8,0.3353005191001304,,0.5017,93343.4,185845.74,0.3343375032424255,,0.5017,93130.54,184926.22,0.3349335581699218,,0.5017,92895.245,184395.715,0.33501000176853946,,0.5017,92661.852,188269.2,0.32983841173954664,,0.5017,91615.591,199662.96,0.3145291360639871,,0.5017,87781.9765,236900.0985,0.2703628665056425,,0.5017,0.0,0.0,6.0,0.0,,0.5017,1896.0,10969.0,0.14737660318694132,,0.5017,1934.0,11223.0,0.14699399559170023,,0.5017,2037.0,11854.0,0.14664171046001007,,0.5017,5800.0,34265.0,0.14476475726943716,,0.5017,11762.0,67794.0,0.14784554276233094,,0.5017,28768.0,169750.0,0.14491381134204456,,0.5017,54624.0,330465.0,0.14184772870687035,,0.5017,94726.0,618059.0,0.13289561368435082,,0.5017
1115,0.502,0,10,0,495025,181419,33686,92570,1.4369138892409075,0.3378602790622981,92570.0,181419.0,0.3378602790622981,,0.502,92566.0,181396.3,0.3378786059249758,,0.502,93029.85,184052.95,0.33574747331844484,,0.502,93264.1,185399.38,0.334683611932213,,0.502,93072.52,184583.51,0.3352079909807829,,0.502,92836.435,184056.765,0.33527885480755754,,0.502,92604.24,187929.324,0.3301003939763871,,0.502,91560.968,199332.497,0.3147577344166188,,0.502,87734.612,236591.1025,0.2705138941426736,,0.502,0.0,0.0,10.0,0.0,,0.502,1899.0,10981.0,0.14743788819875778,,0.502,1932.0,11217.0,0.14693132557608943,,0.502,3965.0,22318.0,0.15085796902941065,,0.502,5802.0,34271.0,0.1447857659770918,,0.502,11762.0,67790.0,0.14785297666934835,,0.502,28806.0,169938.0,0.14494022461055428,,0.502,54623.0,330463.0,0.14184623694447474,,0.502,94729.0,617992.0,0.13291175649377526,,0.502
1116,0.5025,5,31,5,495056,181388,33691,92565,1.4366683563553415,0.3378864257737641,92565.0,181388.0,0.3378864257737641,,0.5025,92564.3,181380.8,0.33789361445048666,,0.5025,92933.05,183491.1,0.3361972895638822,,0.5025,93185.5,184958.42,0.33502619794817007,,0.5025,93014.49,184240.66,0.3354833625272605,,0.5025,92777.56,183717.46,0.3355487559956776,,0.5025,92546.628,187589.448,0.33036311967188403,,0.5025,91506.345,199002.046,0.31498692579933085,,0.5025,87687.247,236282.1065,0.2706652529094855,,0.5025,0.1388888888888889,5.0,31.0,0.1388888888888889,,0.5025,17.0,155.0,0.09883720930232558,,0.5025,1936.0,11237.0,0.14696728156076824,,0.5025,3930.0,22048.0,0.15128185387635693,,0.5025,5803.0,34285.0,0.1447565356216324,,0.5025,11775.0,67861.0,0.14786026420211965,,0.5025,28806.0,169938.0,0.14494022461055428,,0.5025,54623.0,330451.0,0.14185065727626378,,0.5025,94730.0,617992.0,0.1329129730806682,,0.5025
1117,0.5027,0,1,0,495057,181387,33691,92565,1.4366604359396782,0.3378876591519682,92565.0,181387.0,0.3378876591519682,,0.5027,92562.6,181365.4,0.3379085015040449,,0.5027,92836.25,182929.2,0.3366493155687197,,0.5027,93106.92,184517.46,0.33537011410885453,,0.5027,92956.42,183897.74,0.33575952046377056,,0.5027,92718.685,183378.26,0.33581930796083237,,0.5027,92489.016,187249.606,0.33062655181021094,,0.5027,91451.723,198671.605,0.3152167170783316,,0.5027,87639.8815,235973.111,0.27081694348226765,,0.5027,0.0,0.0,1.0,0.0,,0.5027,17.0,154.0,0.09941520467836257,,0.5027,1936.0,11238.0,0.1469561257021406,,0.5027,3929.0,22048.0,0.15124918196866458,,0.5027,5807.0,34292.0,0.14481657896705655,,0.5027,11775.0,67840.0,0.1478992652138416,,0.5027,28806.0,169921.0,0.1449526234482481,,0.5027,54622.0,330441.0,0.14185211251145916,,0.5027,94731.0,617991.0,0.13291437615227256,,0.5027
1118,0.5033,8,87,8,495144,181300,33699,92557,1.435971359776961,0.337975658829243,92557.0,181300.0,0.337975658829243,,0.5033,92557.9,181327.7,0.3379436523862518,,0.5033,92738.6,182362.8,0.3371069721927987,,0.5033,93028.34,184076.56,0.33571524718617385,,0.5033,92879.0,183451.89,0.3361151552763428,,0.5033,92659.81,183039.055,0.3360906473082506,,0.5033,92431.414,186909.968,0.33089051589212803,,0.5033,91397.1,198341.174,0.3154471058939214,,0.5033,87592.5055,235664.1095,0.27096894985428216,,0.5033,0.08421052631578947,8.0,87.0,0.08421052631578947,,0.5033,47.0,377.0,0.11084905660377359,,0.5033,1953.0,11328.0,0.1470521798057375,,0.5033,3929.0,22045.0,0.15126665126665126,,0.5033,7742.0,44585.0,0.14795421101916792,,0.5033,11775.0,67841.0,0.1478974075562701,,0.5033,28801.0,169819.0,0.14500553821367435,,0.5033,54623.0,330431.0,0.14185802510816664,,0.5033,94752.0,618003.0,0.13293768545994064,,0.5033
1119,0.504,4,12,4,495156,181288,33703,92553,1.4358763147890001,0.33798079907683654,92553.0,181288.0,0.33798079907683654,,0.504,92553.1,181290.0,0.33797857240149565,,0.504,92640.95,181796.4,0.3375668435801468,,0.504,92949.76,183635.68,0.3360616524138074,,0.504,92801.58,183006.04,0.33647213952972005,,0.504,92600.935,182699.855,0.3363627652503285,,0.504,92373.762,186570.176,0.33115529472449046,,0.504,91342.477,198010.743,0.3156781078848889,,0.504,87545.13,235355.126,0.27112127777315853,,0.504,0.25,4.0,12.0,0.25,,0.504,48.0,377.0,0.11294117647058824,,0.504,1953.0,11328.0,0.1470521798057375,,0.504,3929.0,22044.0,0.15127247526277288,,0.504,7742.0,44585.0,0.14795421101916792,,0.504,11775.0,67840.0,0.1478992652138416,,0.504,28826.0,169896.0,0.145056913678405,,0.504,54623.0,330431.0,0.14185802510816664,,0.504,94751.0,617967.0,0.13294318369958386,,0.504
1120,0.5042,0,2,0,495158,181286,33703,92553,1.4358604739576732,0.3379832675404161,92553.0,181286.0,0.3379832675404161,,0.5042,92548.3,181252.7,0.33801300944846807,,0.5042,92543.05,181228.3,0.33803044036565555,,0.5042,92871.24,183195.18,0.3364090424326146,,0.5042,92724.17,182560.26,0.3368304193593514,,0.5042,92542.06,182360.66,0.33663566515456816,,0.5042,92316.11,186230.384,0.33142082915608334,,0.5042,91287.811,197680.202,0.31590974396186894,,0.5042,87497.7545,235046.142,0.27127394270813615,,0.5042,0.0,0.0,2.0,0.0,,0.5042,48.0,373.0,0.11401425178147269,,0.5042,1958.0,11362.0,0.146996996996997,,0.5042,3926.0,22025.0,0.151285114253786,,0.5042,7741.0,44578.0,0.14795772090445153,,0.5042,11775.0,67839.0,0.14790112291807975,,0.5042,28826.0,169896.0,0.145056913678405,,0.5042,54666.0,330541.0,0.14191330894817591,,0.5042,94751.0,617968.0,0.13294299716999267,,0.5042
1121,0.5043,0,1,0,495159,181285,33703,92553,1.43585255354201,0.3379845017857273,92553.0,181285.0,0.3379845017857273,,0.5043,92543.0,181214.3,0.3380476064017288,,0.5043,92539.2,181201.2,0.33805459479126937,,0.5043,92792.68,182754.58,0.3367577670705199,,0.5043,92646.75,182114.49,0.33719002723964997,,0.5043,92483.22,182021.9,0.3369089071999823,,0.5043,92258.458,185890.594,0.33168712004094836,,0.5043,91233.145,197349.661,0.31614199842522844,,0.5043,87450.379,234737.1615,0.27142694240840765,,0.5043,0.0,0.0,1.0,0.0,,0.5043,53.0,384.0,0.12128146453089245,,0.5043,77.0,542.0,0.12439418416801293,,0.5043,3928.0,22030.0,0.15132136528237922,,0.5043,7742.0,44577.0,0.14797683441961812,,0.5043,11768.0,67752.0,0.14798792756539236,,0.5043,28826.0,169895.0,0.1450576436310204,,0.5043,54666.0,330541.0,0.14191330894817591,,0.5043,94751.0,617961.0,0.13294430288812312,,0.5043
1122,0.505,30,225,30,495384,181060,33733,92523,1.4340704600177416,0.3381898729087699,92523.0,181060.0,0.3381898729087699,,0.505,92538.2,181178.8,0.3380798415882097,,0.505,92535.35,181174.15,0.3380786929207792,,0.505,92714.12,182313.84,0.33710797985775703,,0.505,92569.34,181668.73,0.3375510190835284,,0.505,92424.19,181682.125,0.33718373106434996,,0.505,92200.796,185550.824,0.33195412505604827,,0.505,91178.479,197019.12,0.3163748737545867,,0.505,87402.9995,234428.1775,0.2715802748345913,,0.505,0.11764705882352941,30.0,225.0,0.11764705882352941,,0.505,48.0,355.0,0.11910669975186104,,0.505,77.0,541.0,0.12459546925566344,,0.505,3928.0,22037.0,0.15128056999807432,,0.505,7741.0,44576.0,0.14796337710495633,,0.505,11806.0,67955.0,0.1480172013891501,,0.505,28831.0,169885.0,0.14508645504136558,,0.505,54666.0,330541.0,0.14191330894817591,,0.505,94759.0,617968.0,0.1329527294461975,,0.505
1123,0.5057,1,2,1,495386,181058,33734,92522,1.434054619186415,0.3381899261641933,92522.0,181058.0,0.3381899261641933,,0.5057,92531.7,181134.3,0.33811909407818286,,0.5057,92531.4,181146.95,0.338102739950018,,0.5057,92635.82,181874.88,0.33745795701224035,,0.5057,92491.92,181222.85,0.3379135148607435,,0.5057,92365.155,181342.36,0.3374593313596084,,0.5057,92143.134,185211.054,0.3322218952756538,,0.5057,91124.736,196702.099,0.31659569198959514,,0.5057,87355.62,234119.1945,0.2717339463617608,,0.5057,0.3333333333333333,1.0,2.0,0.3333333333333333,,0.5057,65.0,445.0,0.12745098039215685,,0.5057,79.0,544.0,0.12680577849117175,,0.5057,3915.0,21948.0,0.15137455051618143,,0.5057,7742.0,44588.0,0.14794572902732658,,0.5057,11807.0,67953.0,0.14803159478435307,,0.5057,28831.0,169885.0,0.14508645504136558,,0.5057,53743.0,317021.0,0.1449520449666095,,0.5057,94759.0,617966.0,0.13295310252902592,,0.5057
1124,0.5058,0,2,0,495388,181056,33734,92522,1.434038778355088,0.33819239851157623,92522.0,181056.0,0.33819239851157623,,0.5058,92526.0,181098.4,0.33814966793897033,,0.5058,92527.45,181119.75,0.33812679245393334,,0.5058,92557.52,181435.9,0.33780928023745976,,0.5058,92414.48,180776.92,0.3382774128321755,,0.5058,92306.12,181002.595,0.33773573594241224,,0.5058,92085.47,184871.29,0.3324904219705632,,0.5058,91070.992,196385.079,0.31681707637338435,,0.5058,87308.239,233810.21,0.2718879568330252,,0.5058,0.0,0.0,2.0,0.0,,0.5058,57.0,359.0,0.13701923076923078,,0.5058,79.0,544.0,0.12680577849117175,,0.5058,3915.0,21949.0,0.1513686978038973,,0.5058,7744.0,44593.0,0.1479641553776487,,0.5058,11807.0,67953.0,0.14803159478435307,,0.5058,28832.0,169882.0,0.14509294765341144,,0.5058,53744.0,317020.0,0.144954742100096,,0.5058,94762.0,617969.0,0.13295619244848336,,0.5058
1125,0.506,5,21,5,495409,181035,33739,92517,1.4338724496261563,0.33820626425688716,92517.0,181035.0,0.33820626425688716,,0.506,92520.1,181060.3,0.3381824867570922,,0.506,92523.45,181092.8,0.33815042052509675,,0.506,92479.2,180996.96,0.33816183465498423,,0.506,92336.96,180330.7,0.3386428738927088,,0.506,92247.305,180664.005,0.33801202669101543,,0.506,92027.806,184531.526,0.33275972043496255,,0.506,91017.243,196068.054,0.31703902620969127,,0.506,87260.8575,233501.224,0.27204230965186577,,0.506,0.19230769230769232,5.0,21.0,0.19230769230769232,,0.506,59.0,381.0,0.1340909090909091,,0.506,80.0,539.0,0.12924071082390953,,0.506,3916.0,21947.0,0.1514132157908982,,0.506,7752.0,44622.0,0.1480123725512659,,0.506,11763.0,67718.0,0.14799763465482316,,0.506,28832.0,169882.0,0.14509294765341144,,0.506,53749.0,317025.0,0.14496431788636743,,0.506,94763.0,617972.0,0.13295684931987345,,0.506
1126,0.5063,0,2,0,495411,181033,33739,92517,1.4338566087948295,0.3382087369767867,92517.0,181033.0,0.3382087369767867,,0.5063,92514.1,181021.6,0.33821581607080903,,0.5063,92519.45,181066.3,0.33817349770592947,,0.5063,92400.64,180556.04,0.3385175992029211,,0.5063,92276.77,179996.31,0.33891257262745184,,0.5063,92188.485,180325.41,0.33828911733106304,,0.5063,91970.138,184191.754,0.3330297939876513,,0.5063,90963.477,195750.972,0.317261572680629,,0.5063,87213.476,233192.238,0.2721970058249335,,0.5063,0.0,0.0,2.0,0.0,,0.5063,60.0,387.0,0.1342281879194631,,0.5063,80.0,530.0,0.13114754098360656,,0.5063,3928.0,22046.0,0.15122815122815123,,0.5063,6019.0,33439.0,0.15254194333215065,,0.5063,11764.0,67719.0,0.14800649195425436,,0.5063,28834.0,169886.0,0.14509863123993558,,0.5063,53766.0,317082.0,0.1449812322029511,,0.5063,94763.0,617972.0,0.13295684931987345,,0.5063
1127,0.5067,17,91,17,495502,180942,33756,92500,1.433135850969459,0.33828014716100674,92500.0,180942.0,0.33828014716100674,,0.5067,92508.1,180982.9,0.3382491562793657,,0.5067,92515.7,181041.25,0.3381953922208885,,0.5067,92322.2,180115.38,0.3388746882863957,,0.5067,92216.58,179661.94,0.33918302924409033,,0.5067,92129.665,179986.82,0.3385670111092314,,0.5067,91912.47,183851.982,0.3333006460165504,,0.5067,90909.711,195433.89,0.31748469559827874,,0.5067,87166.1625,232886.6905,0.2723492750742641,,0.5067,0.1574074074074074,17.0,91.0,0.1574074074074074,,0.5067,60.0,387.0,0.1342281879194631,,0.5067,75.0,501.0,0.13020833333333334,,0.5067,3922.0,22033.0,0.15110768638027355,,0.5067,6019.0,33437.0,0.15254967558799676,,0.5067,11764.0,67718.0,0.14800835409275057,,0.5067,28834.0,169886.0,0.14509863123993558,,0.5067,53766.0,317082.0,0.1449812322029511,,0.5067,94627.0,611095.0,0.134085376394671,,0.5067
1128,0.507,0,1,0,495503,180941,33756,92500,1.4331279305537954,0.33828138428399546,92500.0,180941.0,0.33828138428399546,,0.507,92504.9,180966.2,0.33826206864271946,,0.507,92511.95,181016.2,0.3382172913464299,,0.507,92243.76,179674.72,0.3392331407560089,,0.507,92156.32,179326.8,0.3394550644622031,,0.507,92070.85,179648.29,0.33884565511284925,,0.507,91854.802,183512.214,0.3335722750469141,,0.507,90855.945,195116.815,0.3177083894284197,,0.507,87118.849,232581.1435,0.2725018800242856,,0.507,0.0,0.0,1.0,0.0,,0.507,32.0,167.0,0.16080402010050251,,0.507,75.0,501.0,0.13020833333333334,,0.507,3922.0,22033.0,0.15110768638027355,,0.507,6026.0,33514.0,0.15240263024785028,,0.507,11763.0,67706.0,0.14801998263473806,,0.507,28834.0,169884.0,0.14510009158707313,,0.507,53766.0,317075.0,0.14498396887075593,,0.507,94627.0,611094.0,0.13408556639238453,,0.507
1129,0.5075,6,34,6,495537,180907,33762,92494,1.4328586364212395,0.33830893083785357,92494.0,180907.0,0.33830893083785357,,0.5075,92501.8,180949.5,0.33827522487550804,,0.5075,92508.6,180995.45,0.3382348451512875,,0.5075,92165.32,179234.2,0.33959278925769654,,0.5075,92096.03,178991.46,0.3397280708158093,,0.5075,92012.045,179309.81,0.3391250771155166,,0.5075,91797.132,183172.452,0.33384467716254757,,0.5075,90802.167,194799.734,0.317932642192042,,0.5075,87071.5355,232275.602,0.27265481751813103,,0.5075,0.15,6.0,34.0,0.15,,0.5075,31.0,167.0,0.15656565656565657,,0.5075,67.0,415.0,0.13900414937759337,,0.5075,3922.0,22026.0,0.15114845074764915,,0.5075,6029.0,33534.0,0.1523898592118899,,0.5075,11761.0,67696.0,0.14801716651773916,,0.5075,28835.0,169881.0,0.14510658427101994,,0.5075,53778.0,317081.0,0.14500928924469947,,0.5075,94627.0,611083.0,0.13408765640277168,,0.5075
1130,0.508,1,8,1,495545,180899,33763,92493,1.4327952730959321,0.338316410136361,92493.0,180899.0,0.338316410136361,,0.508,92498.6,180932.9,0.3382880172913509,,0.508,92409.05,180452.05,0.3386669994367098,,0.508,92086.4,178789.42,0.3399579925590996,,0.508,92035.78,178656.47,0.34000153310632275,,0.508,91953.24,178971.325,0.33940532487336467,,0.508,91739.462,182832.694,0.3341178629926336,,0.508,90748.389,194482.681,0.31815744687281083,,0.508,87024.2225,231970.078,0.27280807952868114,,0.508,0.1111111111111111,1.0,8.0,0.1111111111111111,,0.508,32.0,166.0,0.16161616161616163,,0.508,1991.0,10868.0,0.15483319076133448,,0.508,3946.0,22239.0,0.15069696391063586,,0.508,6025.0,33499.0,0.1524390243902439,,0.508,11761.0,67697.0,0.14801530368244858,,0.508,28835.0,169879.0,0.14510804472759845,,0.508,53778.0,317053.0,0.1450202383295895,,0.508,94626.0,611048.0,0.13409307980738983,,0.508
1131,0.5082,0,1,0,495546,180898,33763,92493,1.4327873526802686,0.3383176476182464,92493.0,180898.0,0.3383176476182464,,0.5082,92495.9,180918.3,0.33829954698768394,,0.5082,92309.5,179908.7,0.3391011328412281,,0.5082,92007.5,178344.64,0.340324659534783,,0.5082,91975.53,178321.48,0.34027579513365686,,0.5082,91894.43,178632.82,0.3396864086704759,,0.5082,91681.792,182492.936,0.33439184081181983,,0.5082,90694.61,194165.625,0.31838283781518334,,0.5082,86975.8425,231663.534,0.27296012016895216,,0.5082,0.0,0.0,1.0,0.0,,0.5082,27.0,146.0,0.15606936416184972,,0.5082,1991.0,10867.0,0.1548452325400529,,0.5082,3945.0,22239.0,0.15066452795600366,,0.5082,6025.0,33499.0,0.1524390243902439,,0.5082,11762.0,67701.0,0.14801857468255666,,0.5082,28835.0,169879.0,0.14510804472759845,,0.5082,53779.0,317056.0,0.1450213706904688,,0.5082,96760.0,613088.0,0.13631087218672167,,0.5082
1132,0.5083,2,5,2,495551,180893,33765,92491,1.4327477506019517,0.33831899452784364,92491.0,180893.0,0.33831899452784364,,0.5083,92493.2,180903.7,0.33831107814316835,,0.5083,92209.9,179365.4,0.3395371375820997,,0.5083,91928.6,177899.84,0.3406927750091873,,0.5083,91915.29,177986.48,0.340550897461695,,0.5083,91835.65,178294.345,0.3399683548655898,,0.5083,91622.542,182163.2,0.334650523912235,,0.5083,90640.831,193848.57,0.3186088152366703,,0.5083,86927.4615,231356.99,0.27311249761127593,,0.5083,0.2857142857142857,2.0,5.0,0.2857142857142857,,0.5083,27.0,146.0,0.15606936416184972,,0.5083,1992.0,10866.0,0.15492300513299112,,0.5083,3945.0,22240.0,0.15065877410731335,,0.5083,6024.0,33500.0,0.15241372330735756,,0.5083,11756.0,67695.0,0.14796541264427132,,0.5083,29625.0,164868.0,0.15231910660023754,,0.5083,53779.0,317055.0,0.14502176175863055,,0.5083,96762.0,613088.0,0.13631330562794958,,0.5083
1133,0.5085,0,2,0,495553,180891,33765,92491,1.4327319097706248,0.3383214695919995,92491.0,180891.0,0.3383214695919995,,0.5085,92492.2,180898.1,0.3383155876415513,,0.5085,92111.75,178833.35,0.33996462752048295,,0.5085,91849.68,177454.98,0.3410623492367343,,0.5085,91855.05,177651.47,0.34082681932889786,,0.5085,91776.87,177955.915,0.34025107478128763,,0.5085,91563.292,181833.464,0.3349099431157845,,0.5085,90587.057,193531.629,0.31883526661108097,,0.5085,86879.081,231050.483,0.27326518461177146,,0.5085,0.0,0.0,2.0,0.0,,0.5085,10.0,56.0,0.15151515151515152,,0.5085,1963.0,10641.0,0.15574420818787688,,0.5085,3946.0,22243.0,0.15067394707701706,,0.5085,6024.0,33501.0,0.15240986717267552,,0.5085,11756.0,67686.0,0.14798217567533548,,0.5085,29625.0,164868.0,0.15231910660023754,,0.5085,53774.0,316941.0,0.14505482648395668,,0.5085,96761.0,613014.0,0.13632630058821457,,0.5085
1134,0.5088,1,1,1,495554,180890,33766,92490,1.4327239893549613,0.3383202867803058,92490.0,180890.0,0.3383202867803058,,0.5088,92491.2,180892.5,0.3383200973576698,,0.5088,92013.65,178301.35,0.3403941697649039,,0.5088,91770.68,177009.76,0.3414336251551638,,0.5088,91794.43,177315.23,0.34110418035532425,,0.5088,91718.095,177617.455,0.3405346787678047,,0.5088,91504.042,181503.728,0.33517010156890403,,0.5088,90533.284,193214.707,0.3190622907353025,,0.5088,86830.6995,230743.9765,0.27341821014720963,,0.5088,0.5,1.0,1.0,0.5,0.5088,0.5088,10.0,56.0,0.15151515151515152,,0.5088,1962.0,10640.0,0.1556895730836375,,0.5088,3950.0,22261.0,0.15070008774941818,,0.5088,6062.0,33624.0,0.15274908028019957,,0.5088,11755.0,67692.0,0.14796027540372828,,0.5088,29625.0,164868.0,0.15231910660023754,,0.5088,53773.0,316922.0,0.14505995494948679,,0.5088,96763.0,613013.0,0.13632892630914542,,0.5088
1135,0.5092,0,1,0,495555,180889,33766,92490,1.432716068939298,0.33832152433069107,92490.0,180889.0,0.33832152433069107,,0.5092,92298.0,179843.8,0.33915407335440567,,0.5092,91915.55,177769.4,0.3408256560108378,,0.5092,91691.68,176564.54,0.3418063521509399,,0.5092,91733.81,176978.99,0.3413823606467574,,0.5092,91659.31,177278.965,0.34081913405594644,,0.5092,91444.792,181173.986,0.33543100981840657,,0.5092,90479.511,192897.785,0.31928990881471325,,0.5092,86782.316,230437.473,0.2735715709085224,,0.5092,0.0,0.0,1.0,0.0,,0.5092,1932.0,10487.0,0.15556808116595539,,0.5092,1962.0,10639.0,0.1557019284183795,,0.5092,3950.0,22261.0,0.15070008774941818,,0.5092,6062.0,33624.0,0.15274908028019957,,0.5092,11757.0,67698.0,0.14797054936756654,,0.5092,29625.0,164871.0,0.15231675715695953,,0.5092,53773.0,316922.0,0.14505995494948679,,0.5092,96767.0,613007.0,0.13633494605325075,,0.5092
