,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
1234,0.51,1955,10439,1955,501254,175190,35482,90774,1.3875776200735015,0.34130183032290085,90774.0,175190.0,0.34130183032290085,,0.51,91753.5,180418.8,0.33711549632346866,,0.51,91756.25,180452.85,0.33708002414320465,,0.51,91751.9,180459.84,0.3370607748218354,,0.51,91763.95,180915.92,0.336526308304313,,0.51,91721.465,181482.295,0.33572548562289184,,0.51,91322.128,184048.664,0.3316333128024703,,0.51,90141.138,193133.864,0.3182107046635905,,0.51,86477.643,226452.934,0.2763476929261534,,0.51,0.1577376149749879,1955.0,10439.0,0.1577376149749879,,0.51,1979.0,10632.0,0.15692649274442946,,0.51,1993.0,10719.0,0.1567809943360604,,0.51,2148.0,11674.0,0.15540442772391838,,0.51,6075.0,33451.0,0.15369630116885089,,0.51,11845.0,67623.0,0.14905370715256455,,0.51,29424.0,164251.0,0.1519246159803795,,0.51,53162.0,302855.0,0.1493243300179486,,0.51,93070.0,566735.0,0.14105682739597306,,0.51
1235,0.5107,1,0,1,501254,175190,35483,90773,1.3875776200735015,0.3412993536694954,90773.0,175190.0,0.3412993536694954,,0.5107,91556.4,179367.0,0.33794201608277463,,0.5107,91656.6,179916.9,0.3375020022203934,,0.5107,91708.92,180226.1,0.3372457140680152,,0.5107,91703.2,180581.38,0.3367917492793752,,0.5107,91662.24,181144.155,0.3359974021136858,,0.5107,91263.282,183720.184,0.33188643421928504,,0.5107,90087.976,192831.012,0.31842322297575865,,0.5107,86431.108,226169.5675,0.27649047098748186,,0.5107,1.0,1.0,0.0,1.0,0.5107,,1971.0,10518.0,0.15781888061494115,,0.5107,1993.0,10719.0,0.1567809943360604,,0.5107,2149.0,11687.0,0.15531945649031512,,0.5107,6075.0,33454.0,0.1536846365959169,,0.5107,11845.0,67628.0,0.14904432952071772,,0.5107,29423.0,164240.0,0.15192886612311077,,0.5107,53162.0,302852.0,0.14932558831956047,,0.5107,93070.0,566733.0,0.14105725496852847,,0.5107
1236,0.5108,0,2,0,501256,175188,35483,90773,1.3875617792421746,0.34130192020634603,90773.0,175188.0,0.34130192020634603,,0.5108,91359.4,178318.2,0.3387726678077823,,0.5108,91555.95,179375.7,0.3379300646491467,,0.5108,91665.9,179992.24,0.337431081579223,,0.5108,91642.69,180249.67,0.337055038986752,,0.5108,91611.695,180863.27,0.3362205955325107,,0.5108,91204.44,183391.724,0.3321402552440609,,0.5108,90034.83,192528.461,0.31863597596617743,,0.5108,86384.5725,225886.201,0.27663354956912095,,0.5108,0.0,0.0,2.0,0.0,,0.5108,1970.0,10488.0,0.15813132123936427,,0.5108,2013.0,10824.0,0.15681233933161953,,0.5108,2151.0,11693.0,0.15537416931522682,,0.5108,6051.0,33171.0,0.15427566161847941,,0.5108,10109.0,56177.0,0.15250580816461998,,0.5108,29421.0,164230.0,0.1519279528636568,,0.5108,53146.0,302551.0,0.14941368636789176,,0.5108,93071.0,566733.0,0.14105855678352966,,0.5108
1237,0.511,0,1,0,501257,175187,35483,90773,1.3875538588265113,0.3413032034892465,90773.0,175187.0,0.3413032034892465,,0.511,91162.2,177266.9,0.3396137006010153,,0.511,91455.3,178834.6,0.3383600349106644,,0.511,91622.88,179758.38,0.33761682733730397,,0.511,91582.16,179917.8,0.33731923938405006,,0.511,91561.155,180582.375,0.33644435713757365,,0.511,91145.596,183063.264,0.33239478841055686,,0.511,89981.684,192225.909,0.3188492663980164,,0.511,86338.037,225602.9155,0.27677685891531023,,0.511,0.0,0.0,1.0,0.0,,0.511,1972.0,10513.0,0.1579495394473368,,0.511,2013.0,10822.0,0.15683677444487729,,0.511,2151.0,11693.0,0.15537416931522682,,0.511,6053.0,33187.0,0.1542558613659531,,0.511,10108.0,56179.0,0.15248842156078868,,0.511,29422.0,164230.0,0.15193233222481564,,0.511,53146.0,302552.0,0.14941326631018448,,0.511,93071.0,566571.0,0.1410931990382662,,0.511
1238,0.5113,0,1,0,501258,175186,35483,90773,1.3875459384108477,0.3413044867817972,90773.0,175186.0,0.3413044867817972,,0.5113,90965.4,176216.1,0.34046294372926267,,0.5113,91354.55,178293.5,0.3387918065789833,,0.5113,91579.88,179524.52,0.3378030013529843,,0.5113,91521.63,179585.96,0.3375841672304343,,0.5113,91510.615,180301.475,0.3366686706246216,,0.5113,91086.752,182734.806,0.3326500391908514,,0.5113,89928.536,191923.35,0.3190630982685707,,0.5113,86291.5,225319.631,0.276920467260202,,0.5113,0.0,0.0,1.0,0.0,,0.5113,1968.0,10508.0,0.15774286630330234,,0.5113,2015.0,10822.0,0.15696813897328035,,0.5113,2150.0,11693.0,0.15531315466300658,,0.5113,6053.0,33184.0,0.15426765552921987,,0.5113,10108.0,56180.0,0.15248612116823557,,0.5113,29422.0,164229.0,0.15193311679258048,,0.5113,53148.0,302559.0,0.14941510850222234,,0.5113,93074.0,566569.0,0.1410975330595489,,0.5113
1239,0.5117,4,13,4,501271,175173,35487,90769,1.3874429730072235,0.34131126335817585,90769.0,175173.0,0.34131126335817585,,0.5117,90768.7,175165.6,0.341320017763786,,0.5117,91253.85,177752.2,0.33922601369002664,,0.5117,91536.92,179290.88,0.33798937922916333,,0.5117,91461.1,179254.13,0.3378498505606796,,0.5117,91460.075,180020.575,0.3368935318226179,,0.5117,91027.908,182406.352,0.3329060081937062,,0.5117,89875.364,191620.753,0.3192774556105156,,0.5117,86244.962,225036.353,0.2770643718207114,,0.5117,0.23529411764705882,4.0,13.0,0.23529411764705882,,0.5117,1967.0,10505.0,0.1577132777421424,,0.5117,2014.0,10826.0,0.15685358255451715,,0.5117,2148.0,11682.0,0.15531453362255965,,0.5117,6053.0,33183.0,0.15427158731776938,,0.5117,10108.0,56180.0,0.15248612116823557,,0.5117,29422.0,164227.0,0.15193468595241907,,0.5117,53172.0,302597.0,0.14945652937720824,,0.5117,93076.0,566556.0,0.1411029179906372,,0.5117
1240,0.512,3,7,3,501278,175166,35490,90766,1.3873875300975795,0.3413128168103124,90766.0,175166.0,0.3413128168103124,,0.512,90767.5,175158.9,0.34132564499049356,,0.512,91153.7,177217.0,0.3396559311430048,,0.512,91454.7,178857.94,0.33832935078433624,,0.512,91400.58,178922.31,0.33811631711987095,,0.512,91409.535,179739.675,0.33711894274005083,,0.512,90972.17,182102.66,0.33314007739197343,,0.512,89822.192,191318.183,0.31949232478615,,0.512,86198.4255,224753.104,0.27720855928447846,,0.512,0.3,3.0,7.0,0.3,,0.512,12.0,67.0,0.1518987341772152,,0.512,2003.0,10704.0,0.15762965294719447,,0.512,4111.0,21647.0,0.15960090069104743,,0.512,6052.0,33182.0,0.15425396339909261,,0.512,10108.0,56180.0,0.15248612116823557,,0.512,27869.0,151846.0,0.15507331051943354,,0.512,53172.0,302570.0,0.14946787278420878,,0.512,93073.0,566498.0,0.14111141939230196,,0.512
1241,0.5125,4,39,4,501317,175127,35494,90762,1.3870786338867063,0.3413529706005137,90762.0,175127.0,0.3413529706005137,,0.5125,90764.4,175141.4,0.34134042958070115,,0.5125,91051.65,176670.9,0.3400970519666722,,0.5125,91372.48,178424.98,0.3386706457503343,,0.5125,91339.89,178589.54,0.33838433252720906,,0.5125,91358.995,179458.77,0.33734491162350444,,0.5125,90916.43,181798.958,0.3333747709168504,,0.5125,89769.02,191015.612,0.3197077395603332,,0.5125,86151.8885,224469.856,0.27735305085829237,,0.5125,0.09302325581395349,4.0,39.0,0.09302325581395349,,0.5125,31.0,175.0,0.15048543689320387,,0.5125,2041.0,10922.0,0.1574481215767955,,0.5125,4111.0,21648.0,0.15959470476338367,,0.5125,6069.0,33277.0,0.1542469374269303,,0.5125,10108.0,56181.0,0.1524838208450874,,0.5125,27870.0,151851.0,0.1550736975645584,,0.5125,53172.0,302571.0,0.14946745262731803,,0.5125,93074.0,566496.0,0.14111314947617387,,0.5125
1242,0.5127,0,2,0,501319,175125,35494,90762,1.3870627930553796,0.341355538254973,90762.0,175125.0,0.341355538254973,,0.5127,90761.2,175124.1,0.341354711975427,,0.5127,90949.6,176125.4,0.3405395488158757,,0.5127,91290.56,177993.9,0.33901161619203724,,0.5127,91279.18,178256.78,0.33865306877791,,0.5127,91298.22,179130.835,0.33760506983985134,,0.5127,90860.688,181495.252,0.3336100839217973,,0.5127,89715.855,190713.176,0.3199235638338742,,0.5127,86104.268,224185.5205,0.27749629923770436,,0.5127,0.0,0.0,2.0,0.0,,0.5127,32.0,173.0,0.15609756097560976,,0.5127,2041.0,10910.0,0.15759400818469615,,0.5127,4096.0,21554.0,0.15968810916179338,,0.5127,6071.0,33276.0,0.15429384705314256,,0.5127,12155.0,65587.0,0.15635049265519282,,0.5127,27871.0,151853.0,0.15507667312100776,,0.5127,53165.0,302436.0,0.1495074535785895,,0.5127,95241.0,568671.0,0.14345425297328562,,0.5127
1243,0.5129,0,1,0,501320,175124,35494,90762,1.387054872639716,0.34135682209668805,90762.0,175124.0,0.34135682209668805,,0.5129,90757.7,175105.0,0.34137056458089077,,0.5129,90847.65,175580.25,0.34098399604545915,,0.5129,91208.64,177562.8,0.3393539134961661,,0.5129,91218.63,177924.89,0.3389218882178549,,0.5129,91237.46,178802.925,0.33786598252702094,,0.5129,90804.948,181191.548,0.3338460213105098,,0.5129,89662.686,190410.729,0.32013993902277377,,0.5129,86056.6475,223901.185,0.2776398544469755,,0.5129,0.0,0.0,1.0,0.0,,0.5129,35.0,191.0,0.15486725663716813,,0.5129,2039.0,10903.0,0.1575490650594962,,0.5129,4096.0,21555.0,0.15968188374722234,,0.5129,6055.0,33189.0,0.15429110182448272,,0.5129,12152.0,65582.0,0.1563279903259835,,0.5129,27870.0,151852.0,0.15507283471138758,,0.5129,53169.0,302447.0,0.14951239539278321,,0.5129,95241.0,568671.0,0.14345425297328562,,0.5129
1244,0.513,0,1,0,501321,175123,35494,90762,1.3870469522240527,0.34135810594806026,90762.0,175123.0,0.34135810594806026,,0.513,90754.2,175085.6,0.34138680513602554,,0.513,90745.65,175033.95,0.3414319609179937,,0.513,91126.7,177131.7,0.3396974707968138,,0.513,91158.08,177593.03,0.33919145487436314,,0.513,91176.705,178475.06,0.33812760320704743,,0.513,90749.208,180887.864,0.3340825585102758,,0.513,89609.518,190108.281,0.3203568679589103,,0.513,86009.0265,223616.852,0.2777837140638101,,0.513,0.0,0.0,1.0,0.0,,0.513,35.0,194.0,0.15283842794759825,,0.513,2040.0,10926.0,0.15733456732993983,,0.513,4097.0,21555.0,0.159714642133167,,0.513,6055.0,33186.0,0.15430289747967688,,0.513,12151.0,65573.0,0.1563352375070763,,0.513,27870.0,151842.0,0.15508146367521367,,0.513,53168.0,302448.0,0.14950958337082695,,0.513,95242.0,568666.0,0.14345662350807642,,0.513
1245,0.5133,20,108,20,501429,175015,35514,90742,1.386191547332404,0.3414472619724034,90742.0,175015.0,0.3414472619724034,,0.5133,90751.0,175067.0,0.3414027642973764,,0.5133,90740.5,175004.95,0.34145645767406363,,0.5133,91044.74,176700.76,0.3400420922107001,,0.5133,91097.52,177261.18,0.3394617726200045,,0.5133,91115.995,178147.395,0.338389838291793,,0.5133,90693.452,180584.144,0.3343197276047816,,0.5133,89556.348,189805.888,0.32057428119955333,,0.5133,85961.405,223332.5205,0.2779278799641346,,0.5133,0.15625,20.0,108.0,0.15625,,0.5133,32.0,186.0,0.14678899082568808,,0.5133,103.0,580.0,0.15080527086383602,,0.5133,4098.0,21547.0,0.1597972314291285,,0.5133,6056.0,33185.0,0.15432838103004512,,0.5133,12142.0,65533.0,0.15631799163179916,,0.5133,27878.0,151860.0,0.15510353959652384,,0.5133,53170.0,302393.0,0.14953749405871813,,0.5133,95243.0,568663.0,0.143458561904848,,0.5133
1246,0.5138,1,0,1,501429,175015,35515,90741,1.386191547332404,0.34144478393714534,90741.0,175015.0,0.34144478393714534,,0.5138,90743.9,175023.6,0.3414409211058538,,0.5138,90735.4,174975.9,0.3414811489010817,,0.5138,90962.76,176269.64,0.34038821639890965,,0.5138,91036.93,176929.22,0.3397329476129727,,0.5138,91055.29,177819.725,0.3386528495405197,,0.5138,90637.702,180280.51,0.3345574346253252,,0.5138,89503.177,189503.49,0.3207922518926761,,0.5138,85913.7825,223048.1895,0.2780723528654847,,0.5138,1.0,1.0,0.0,1.0,0.5138,,71.0,434.0,0.1405940594059406,,0.5138,102.0,581.0,0.1493411420204978,,0.5138,4099.0,21556.0,0.15977392321184955,,0.5138,6059.0,33196.0,0.15434976436122788,,0.5138,12141.0,65534.0,0.1563051174766656,,0.5138,27875.0,151817.0,0.15512654987422925,,0.5138,53171.0,302398.0,0.14953778310257643,,0.5138,95245.0,568662.0,0.14346135829265244,,0.5138
1247,0.514,3,19,3,501448,174996,35518,90738,1.3860410594347992,0.3414617625143941,90738.0,174996.0,0.3414617625143941,,0.514,90737.0,174983.9,0.3414748331802278,,0.514,90730.3,174946.9,0.34150578220487116,,0.514,90880.62,175837.96,0.3407359922207145,,0.514,90976.36,176597.63,0.3400044974476032,,0.514,90994.58,177492.06,0.33891660307566884,,0.514,90581.926,179976.756,0.33479585770601883,,0.514,89450.006,189201.091,0.32101078001498057,,0.514,85866.16,222763.859,0.2782171360978337,,0.514,0.13636363636363635,3.0,19.0,0.13636363636363635,,0.514,69.0,397.0,0.148068669527897,,0.514,102.0,580.0,0.1495601173020528,,0.514,4107.0,21584.0,0.15986143007278814,,0.514,6057.0,33159.0,0.15445226438188495,,0.514,12142.0,65533.0,0.15631799163179916,,0.514,27888.0,151877.0,0.15513587183267044,,0.514,53171.0,302399.0,0.1495373625446466,,0.514,95245.0,568661.0,0.14346157437950552,,0.514
1248,0.5142,0,4,0,501452,174992,35518,90738,1.3860093777721454,0.3414669024950137,90738.0,174992.0,0.3414669024950137,,0.5142,90729.9,174944.4,0.3415080043496868,,0.5142,90725.2,174917.9,0.3415304218329029,,0.5142,90798.48,175406.28,0.3410851105742812,,0.5142,90915.79,176266.14,0.34027671706690643,,0.5142,90933.85,177164.35,0.3391811284074268,,0.5142,90526.15,179673.002,0.33503491528352386,,0.5142,89396.834,188898.702,0.32122985256939235,,0.5142,85818.5375,222479.5285,0.2783622311143529,,0.5142,0.0,0.0,4.0,0.0,,0.5142,71.0,395.0,0.15236051502145923,,0.5142,102.0,580.0,0.1495601173020528,,0.5142,4107.0,21584.0,0.15986143007278814,,0.5142,6057.0,33149.0,0.15449165943988166,,0.5142,12146.0,65542.0,0.15634332200597262,,0.5142,27888.0,151877.0,0.15513587183267044,,0.5142,53172.0,302389.0,0.14954396010811086,,0.5142,95245.0,568661.0,0.14346157437950552,,0.5142
1249,0.5143,1,5,1,501457,174987,35519,90737,1.3859697756938285,0.3414708494528157,90737.0,174987.0,0.3414708494528157,,0.5143,90722.6,174902.3,0.3415440344636365,,0.5143,90719.8,174887.0,0.3415567673719197,,0.5143,90716.88,174979.04,0.34143121204119353,,0.5143,90855.22,175934.63,0.34054976229418027,,0.5143,90873.195,176837.225,0.3394458646772135,,0.5143,90470.374,179369.248,0.3352746098940207,,0.5143,89343.658,188596.317,0.3214494712392487,,0.5143,85771.055,222200.1115,0.2785035234783903,,0.5143,0.16666666666666666,1.0,5.0,0.16666666666666666,,0.5143,73.0,421.0,0.14777327935222673,,0.5143,108.0,618.0,0.1487603305785124,,0.5143,4080.0,21362.0,0.16036475119880514,,0.5143,6057.0,33151.0,0.15448377882064884,,0.5143,12131.0,65425.0,0.15641600907731187,,0.5143,27888.0,151877.0,0.15513587183267044,,0.5143,53176.0,302385.0,0.14955520993584787,,0.5143,94965.0,558834.0,0.14525106340021934,,0.5143
1250,0.515,42,255,42,501712,174732,35561,90695,1.3839500696996578,0.34169470325174156,90695.0,174732.0,0.34169470325174156,,0.515,90713.5,174851.0,0.34158744862359236,,0.515,90714.55,174855.9,0.3415837492461981,,0.515,90634.8,174549.76,0.3417800795038746,,0.515,90794.67,175603.2,0.34082355838655914,,0.515,90812.515,176509.96,0.33971148516412625,,0.515,90414.61,179065.718,0.3355146947869234,,0.515,89290.482,188293.933,0.3216696513743396,,0.515,85723.572,221920.6945,0.27864511494154565,,0.515,0.1414141414141414,42.0,255.0,0.1414141414141414,,0.515,91.0,513.0,0.15066225165562913,,0.515,105.0,622.0,0.14442916093535077,,0.515,4104.0,21464.0,0.16051314142678347,,0.515,6055.0,33143.0,0.15447216694729324,,0.515,12136.0,65453.0,0.156413924654268,,0.515,27882.0,151765.0,0.1552043730204234,,0.515,53176.0,302384.0,0.14955563055461807,,0.515,94966.0,558834.0,0.14525237075558275,,0.515
1251,0.5157,2,2,2,501714,174730,35563,90693,1.383934228868331,0.34169231754595497,90693.0,174730.0,0.34169231754595497,,0.5157,90706.4,174810.4,0.341622074384747,,0.5157,90709.35,174824.75,0.3416109268075174,,0.5157,90552.72,174120.52,0.34213024331436004,,0.5157,90734.11,175271.79,0.34109811098174886,,0.5157,90751.85,176182.805,0.33997777471044366,,0.5157,90358.848,178762.18,0.3357554356547717,,0.5157,89237.306,187991.548,0.32189039745480463,,0.5157,85676.088,221641.2805,0.2787870025640936,,0.5157,0.5,2.0,2.0,0.5,0.5157,0.5157,71.0,406.0,0.1488469601677149,,0.5157,104.0,623.0,0.14305364511691884,,0.5157,4104.0,21462.0,0.16052569819291246,,0.5157,6056.0,33141.0,0.15450162002194046,,0.5157,12133.0,65431.0,0.1564256613893043,,0.5157,27881.0,151769.0,0.15519621486223212,,0.5157,53176.0,302385.0,0.14955520993584787,,0.5157,94968.0,558828.0,0.14525631848466494,,0.5157
1252,0.5158,2,0,2,501714,174730,35565,90691,1.383934228868331,0.34168735706669784,90691.0,174730.0,0.34168735706669784,,0.5158,90699.4,174769.7,0.34165708928082406,,0.5158,90704.3,174795.5,0.34163603889720445,,0.5158,90470.58,173691.06,0.34248189858300393,,0.5158,90673.55,174940.38,0.3413734738987522,,0.5158,90691.105,175855.175,0.340245247466969,,0.5158,90303.084,178458.684,0.3359967627538452,,0.5158,89184.129,187689.165,0.3221117057248577,,0.5158,85628.6,221361.8665,0.2789291829686184,,0.5158,1.0,2.0,0.0,1.0,0.5158,,70.0,407.0,0.14675052410901468,,0.5158,101.0,585.0,0.14723032069970846,,0.5158,4107.0,21473.0,0.16055512118842846,,0.5158,6056.0,33141.0,0.15450162002194046,,0.5158,12149.0,65526.0,0.15640811071773414,,0.5158,27882.0,151748.0,0.1552190614039971,,0.5158,53177.0,302383.0,0.14955844301946225,,0.5158,94976.0,558828.0,0.14526677719928296,,0.5158
1253,0.516,2,27,2,501741,174703,35567,90689,1.3837203776454188,0.3417171580153132,90689.0,174703.0,0.3417171580153132,,0.516,90692.7,174730.8,0.34169054360295903,,0.516,90699.2,174766.25,0.34166103347912125,,0.516,90388.46,173261.96,0.34283450032053814,,0.516,90612.98,174608.98,0.3416496130260103,,0.516,90630.35,175527.455,0.34051359117573127,,0.516,90247.32,178155.192,0.3362387308804323,,0.516,89130.951,187386.784,0.3223335783507702,,0.516,85581.112,221082.4615,0.2790716583102753,,0.516,0.06896551724137931,2.0,27.0,0.06896551724137931,,0.516,67.0,389.0,0.14692982456140352,,0.516,102.0,585.0,0.14847161572052403,,0.516,4106.0,21455.0,0.16063534290520715,,0.516,6057.0,33140.0,0.15452713217848305,,0.516,12151.0,65544.0,0.15639359032112748,,0.516,27882.0,151746.0,0.15522078963190594,,0.516,53178.0,302381.0,0.1495616761212626,,0.516,94976.0,558810.0,0.1452707766761601,,0.516
1254,0.5167,18,93,18,501834,174610,35585,90671,1.3829837789887214,0.34179228817744206,90671.0,174610.0,0.34179228817744206,,0.5167,90685.4,174688.4,0.34172702806381033,,0.5167,90694.1,174737.0,0.3416860345302416,,0.5167,90306.36,172832.84,0.34318854811445804,,0.5167,90532.4,174179.05,0.34200409540274895,,0.5167,90569.8,175200.93,0.3407816955614338,,0.5167,90191.54,177851.9,0.3364810569510673,,0.5167,89077.772,187084.403,0.3225560198459474,,0.5167,85533.625,220803.093,0.2792144068083931,,0.5167,0.16216216216216217,18.0,93.0,0.16216216216216217,,0.5167,73.0,424.0,0.14688128772635814,,0.5167,102.0,585.0,0.14847161572052403,,0.5167,4105.0,21456.0,0.16059622080513283,,0.5167,8058.0,42993.0,0.15784215784215785,,0.5167,12110.0,65305.0,0.15642963250016148,,0.5167,27890.0,151646.0,0.155344889047322,,0.5167,53179.0,302381.0,0.14956406794915064,,0.5167,94974.0,558737.0,0.14528438407797942,,0.5167
1255,0.5168,0,1,0,501835,174609,35585,90671,1.3829758585730578,0.3417935765983112,90671.0,174609.0,0.3417935765983112,,0.5168,90678.1,174644.8,0.3417650719180289,,0.5168,90590.45,174207.7,0.3421113402793788,,0.5168,90224.5,172406.24,0.3435412777651238,,0.5168,90451.82,173749.12,0.3423599476973852,,0.5168,90509.25,174874.405,0.3410505820337729,,0.5168,90135.758,177548.612,0.33672402314711164,,0.5168,89024.593,186782.022,0.3227790348683261,,0.5168,85486.13,220523.7195,0.27935744597658774,,0.5168,0.0,0.0,1.0,0.0,,0.5168,73.0,436.0,0.14341846758349705,,0.5168,2073.0,10586.0,0.16375701082233984,,0.5168,4093.0,21330.0,0.16099594855052513,,0.5168,8058.0,42993.0,0.15784215784215785,,0.5168,12110.0,65305.0,0.15642963250016148,,0.5168,27891.0,151644.0,0.15535132425432366,,0.5168,53179.0,302381.0,0.14956406794915064,,0.5168,94990.0,558747.0,0.14530308059663136,,0.5168
1256,0.517,0,1,0,501836,174608,35585,90671,1.3829679381573945,0.3417948650288941,90671.0,174608.0,0.3417948650288941,,0.517,90674.8,174625.9,0.3417812316364035,,0.517,90487.8,173683.7,0.34253430063424706,,0.517,90141.98,171976.24,0.3438981845672537,,0.517,90371.24,173319.18,0.34271719086343755,,0.517,90448.7,174547.88,0.34132025401988203,,0.517,90079.978,177245.314,0.3369676596107487,,0.517,88970.165,186487.652,0.3229901622287234,,0.517,85438.6345,220244.348,0.2795007880427233,,0.517,0.0,0.0,1.0,0.0,,0.517,33.0,189.0,0.14864864864864866,,0.517,2053.0,10480.0,0.16380754807308706,,0.517,4126.0,21500.0,0.16100835089362367,,0.517,8058.0,42994.0,0.15783906605030165,,0.517,12110.0,65305.0,0.15642963250016148,,0.517,27890.0,151649.0,0.15534229331788638,,0.517,54428.0,294370.0,0.15604447273206842,,0.517,94991.0,558743.0,0.14530527706987859,,0.517
1257,0.5173,0,1,0,501837,174607,35585,90671,1.3829600177417312,0.3417961534691908,90671.0,174607.0,0.3417961534691908,,0.5173,90671.6,174607.1,0.341797513332205,,0.5173,90385.15,173159.65,0.3429593374636874,,0.5173,90059.5,171546.5,0.3442562479453835,,0.5173,90290.67,172889.22,0.34307587103254733,,0.5173,90388.16,174221.45,0.34159061721152156,,0.5173,90024.198,176942.014,0.3372119539981337,,0.5173,88915.737,186193.282,0.32320182494634975,,0.5173,85391.1405,219965.0555,0.2796443681791215,,0.5173,0.0,0.0,1.0,0.0,,0.5173,32.0,188.0,0.14545454545454545,,0.5173,2053.0,10481.0,0.16379447901707356,,0.5173,4124.0,21487.0,0.16102455975947835,,0.5173,8057.0,42996.0,0.15781638689205335,,0.5173,12108.0,65286.0,0.1564462361423366,,0.5173,27890.0,151650.0,0.15534142809401805,,0.5173,54428.0,294370.0,0.15604447273206842,,0.5173,94988.0,558585.0,0.14533648115818737,,0.5173
1258,0.5175,6,39,6,501876,174568,35591,90665,1.382651121530858,0.34183152171863984,90665.0,174568.0,0.34183152171863984,,0.5175,90668.5,174588.1,0.3418143035837751,,0.5175,90282.65,172636.45,0.3433856650201526,,0.5175,89977.1,171116.88,0.34461575866283856,,0.5175,90228.19,172567.7,0.34333942589436994,,0.5175,90327.345,173894.02,0.3418623811893486,,0.5175,89968.416,176638.756,0.3374568483101422,,0.5175,88861.309,185898.913,0.32341402388297674,,0.5175,85343.646,219685.764,0.2797882538605048,,0.5175,0.13333333333333333,6.0,39.0,0.13333333333333333,,0.5175,31.0,190.0,0.14027149321266968,,0.5175,2050.0,10464.0,0.16381652549144957,,0.5175,4120.0,21481.0,0.1609312136244678,,0.5175,6248.0,32152.0,0.16270833333333334,,0.5175,12163.0,65486.0,0.15664078095017323,,0.5175,27891.0,151629.0,0.15536430481283423,,0.5175,54428.0,294369.0,0.1560449201111248,,0.5175,94989.0,558583.0,0.14533823358405806,,0.5175
1259,0.518,1,17,1,501893,174551,35592,90664,1.38251647446458,0.34185095111513303,90664.0,174551.0,0.34185095111513303,,0.518,90665.6,174571.7,0.34182824210621954,,0.518,90180.1,172113.4,0.34381370487640756,,0.518,89894.72,170687.28,0.3449767059889018,,0.518,90165.72,172246.16,0.3436038033034175,,0.518,90266.585,173567.14,0.3421343689098124,,0.518,89912.63,176335.594,0.337702271396184,,0.518,88806.881,185604.542,0.3236267646190516,,0.518,85296.149,219406.472,0.2799324427209308,,0.518,0.05555555555555555,1.0,17.0,0.05555555555555555,,0.518,29.0,164.0,0.15025906735751296,,0.518,2051.0,10461.0,0.16392263427109974,,0.518,4119.0,21480.0,0.16090472284073595,,0.518,6247.0,32154.0,0.16267805525897763,,0.518,12152.0,65376.0,0.15674337013724074,,0.518,27893.0,151581.0,0.1554152690640427,,0.518,54428.0,294371.0,0.1560440253555773,,0.518,94994.0,558584.0,0.14534454954114123,,0.518
1260,0.5183,2,8,2,501901,174543,35594,90662,1.3824531111392726,0.3418562998435173,90662.0,174543.0,0.3418562998435173,,0.5183,90467.4,173564.4,0.3426382731171018,,0.5183,90077.5,171590.25,0.34424379771676106,,0.5183,89851.42,170466.38,0.34516049229057716,,0.5183,90103.25,171924.65,0.34386891624899485,,0.5183,90205.805,173240.2,0.3424071851080072,,0.5183,89856.844,176032.432,0.3379483571199013,,0.5183,88752.448,185310.168,0.32384003807363493,,0.5183,85248.6515,219127.186,0.2800769344905704,,0.5183,0.2,2.0,8.0,0.2,,0.5183,1982.0,10073.0,0.16441310659477396,,0.5183,2052.0,10463.0,0.16396324410707153,,0.5183,2165.0,11045.0,0.16389099167297502,,0.5183,6247.0,32151.0,0.16269076514401792,,0.5183,12156.0,65388.0,0.15676261219436707,,0.5183,27893.0,151581.0,0.1554152690640427,,0.5183,54433.0,294374.0,0.1560547810107022,,0.5183,94995.0,558572.0,0.14534852585886374,,0.5183
