,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
1393,0.5729,0,3,0,564875,111569,48723,77533,0.8836728551514383,0.4100062400186143,77533.0,111569.0,0.4100062400186143,,0.5729,77530.5,111558.8,0.4100205564249273,,0.5729,77633.65,111935.75,0.40952627375515244,,0.5729,78122.9,113733.9,0.4071938028779798,,0.5729,77878.36,112873.57,0.40827036455148846,,0.5729,77962.45,113709.025,0.40675040456593764,,0.5729,77624.51,115809.024,0.401298101703503,,0.5729,76965.184,126013.644,0.37917838406279497,,0.5729,74691.195,163520.284,0.31354994021929566,,0.5729,0.0,0.0,3.0,0.0,,0.5729,25.0,148.0,0.14450867052023122,,0.5729,2251.0,8346.0,0.21241860904029441,,0.5729,4431.0,16363.0,0.21309031451380206,,0.5729,6718.0,25654.0,0.20752502162362535,,0.5729,13504.0,49810.0,0.21328616103863285,,0.5729,31175.0,117251.0,0.2100373249969682,,0.5729,60004.0,235701.0,0.20291844913004514,,0.5729,106551.0,500320.0,0.1755743807168245,,0.5729
1394,0.573,1,1,1,564876,111568,48724,77532,0.8836649347357749,0.4100052882072977,77532.0,111568.0,0.4100052882072977,,0.573,77527.9,111544.2,0.41004410486793136,,0.573,77521.1,111518.5,0.410078629027992,,0.573,78034.26,113406.68,0.4076153198997038,,0.573,77811.19,112617.03,0.40861165430207774,,0.573,77894.925,113459.975,0.40707044867939096,,0.573,77562.132,115574.43,0.40159217497099287,,0.573,76905.175,125777.933,0.37943554230478843,,0.573,74637.9195,163270.132,0.31372590809521217,,0.573,0.5,1.0,1.0,0.5,0.573,0.573,26.0,146.0,0.1511627906976744,,0.573,2251.0,8345.0,0.21243865609664025,,0.573,4432.0,16361.0,0.2131486557976242,,0.573,6717.0,25654.0,0.20750054060733372,,0.573,13505.0,49810.0,0.2132985864329148,,0.573,31189.0,117297.0,0.21004673841304905,,0.573,60009.0,235711.0,0.20292506424996617,,0.573,106551.0,500304.0,0.17557900981288777,,0.573
1395,0.5733,14,79,14,564955,111489,48738,77518,0.8830392218983653,0.4101329580385912,77518.0,111489.0,0.4101329580385912,,0.5733,77525.3,111529.9,0.41006700688476166,,0.5733,77517.55,111502.15,0.41010302100786317,,0.5733,77945.76,113079.62,0.40803876427310337,,0.5733,77744.02,112360.49,0.40895410634918655,,0.5733,77827.41,113211.01,0.40739140325804624,,0.5733,77499.746,115339.812,0.4018871791855071,,0.5733,76845.166,125542.224,0.3796934482924059,,0.5733,74584.6445,163019.98,0.31390232684633623,,0.5733,0.15053763440860216,14.0,79.0,0.15053763440860216,,0.5733,26.0,143.0,0.15384615384615385,,0.5733,71.0,327.0,0.17839195979899497,,0.5733,4425.0,16353.0,0.21296563673115795,,0.5733,6717.0,25654.0,0.20750054060733372,,0.5733,13503.0,49793.0,0.21333101617795752,,0.5733,31193.0,117309.0,0.21005104308359485,,0.5733,60009.0,235709.0,0.2029264366727761,,0.5733,106550.0,500304.0,0.1755776512966875,,0.5733
1396,0.5738,1,4,1,564959,111485,48739,77517,0.8830075402357116,0.4101385170527296,77517.0,111485.0,0.4101385170527296,,0.5738,77522.8,111516.3,0.410088706516271,,0.5738,77513.9,111485.25,0.41012829951880736,,0.5738,77857.22,112752.52,0.408464016581734,,0.5738,77698.02,112189.78,0.4091785780866386,,0.5738,77759.89,112962.055,0.407713386102475,,0.5738,77437.372,115105.254,0.4021830054400526,,0.5738,76785.155,125306.516,0.379952101044283,,0.5738,74531.3695,162769.8695,0.31407914182866953,,0.5738,0.2,1.0,4.0,0.2,,0.5738,25.0,136.0,0.15527950310559005,,0.5738,73.0,338.0,0.17761557177615572,,0.5738,4427.0,16355.0,0.21302088345683765,,0.5738,4600.0,17071.0,0.21226523925984034,,0.5738,13504.0,49791.0,0.21335018563867605,,0.5738,31187.0,117279.0,0.2100615629167621,,0.5738,60011.0,235708.0,0.20293251363625603,,0.5738,106550.0,500221.0,0.17560166850426273,,0.5738
1397,0.574,2,14,2,564973,111471,48741,77515,0.8828966544164237,0.410162657551353,77515.0,111471.0,0.410162657551353,,0.574,77516.1,111485.9,0.4101337551983577,,0.574,77509.15,111465.2,0.4101569869138325,,0.574,77769.04,112427.18,0.40888846266240203,,0.574,77652.0,112018.99,0.40940367317110543,,0.574,77692.485,112713.56,0.4080358110479108,,0.574,77374.996,114870.696,0.40247973931192177,,0.574,76725.136,125070.891,0.3802113309198104,,0.574,74478.0935,162519.759,0.31425640660604726,,0.574,0.125,2.0,14.0,0.125,,0.574,67.0,304.0,0.18059299191374664,,0.574,95.0,401.0,0.19153225806451613,,0.574,4409.0,16267.0,0.213242406655059,,0.574,4602.0,17079.0,0.21225958212259582,,0.574,13481.0,49699.0,0.21337448559670782,,0.574,31188.0,117279.0,0.21006688354987976,,0.574,60019.0,235625.0,0.2030110538350178,,0.574,106552.0,500221.0,0.17560438582468238,,0.574
1398,0.5742,1,0,1,564973,111471,48742,77514,0.8828966544164237,0.4101595364711485,77514.0,111471.0,0.4101595364711485,,0.5742,77509.9,111458.5,0.4101738703402262,,0.5742,77504.35,111445.1,0.41018563430589505,,0.5742,77680.84,112101.9,0.4093145667514338,,0.5742,77605.98,111848.1,0.40962949966556533,,0.5742,77625.085,112464.995,0.40835947357168767,,0.5742,77312.62,114636.15,0.4027773660649141,,0.5742,76665.12,124835.279,0.3804713061635178,,0.5742,74424.817,162269.6675,0.314434099118182,,0.5742,1.0,1.0,0.0,1.0,0.5742,,62.0,274.0,0.18452380952380953,,0.5742,96.0,402.0,0.1927710843373494,,0.5742,4410.0,16264.0,0.21331140563026024,,0.5742,4602.0,17089.0,0.21216172606150016,,0.5742,13480.0,49713.0,0.2133147658759673,,0.5742,31188.0,117273.0,0.2100753733303696,,0.5742,60016.0,235612.0,0.20301189332539543,,0.5742,106553.0,500183.0,0.17561674270193298,,0.5742
1399,0.5743,0,3,0,564976,111468,48742,77514,0.8828728931694335,0.41016604756008507,77514.0,111468.0,0.41016604756008507,,0.5743,77503.7,111431.3,0.41021356551194854,,0.5743,77498.9,111423.8,0.41021486565669446,,0.5743,77592.48,111776.16,0.40974302820150155,,0.5743,77559.98,111677.21,0.40985590623069384,,0.5743,77557.715,112216.58,0.40868398430883385,,0.5743,77250.17,114401.4,0.40307611359510387,,0.5743,76605.102,124599.663,0.38073204677831557,,0.5743,74371.5405,162019.5805,0.3146122417178266,,0.5743,0.0,0.0,3.0,0.0,,0.5743,62.0,272.0,0.18562874251497005,,0.5743,109.0,426.0,0.20373831775700935,,0.5743,4418.0,16287.0,0.21337841101183289,,0.5743,4600.0,17089.0,0.21208907741251326,,0.5743,13474.0,49683.0,0.2133413556692053,,0.5743,31225.0,117375.0,0.2101278600269179,,0.5743,60018.0,235616.0,0.20301453824661575,,0.5743,106553.0,500174.0,0.17561934774618568,,0.5743
1400,0.5747,0,1,0,564977,111467,48742,77514,0.8828649727537701,0.41016821796900216,77514.0,111467.0,0.41016821796900216,,0.5747,77497.5,111404.0,0.41025349189921734,,0.5747,77493.45,111402.75,0.41024356233741066,,0.5747,77504.1,111450.46,0.41017321836530435,,0.5747,77513.99,111506.29,0.4100829286677599,,0.5747,77490.325,111968.02,0.409009827463657,,0.5747,77187.722,114166.644,0.4033758080022068,,0.5747,76545.082,124364.045,0.3809935523735564,,0.5747,74317.3385,161769.0355,0.31478876667401395,,0.5747,0.0,0.0,1.0,0.0,,0.5747,62.0,273.0,0.18507462686567164,,0.5747,109.0,421.0,0.20566037735849058,,0.5747,4419.0,16285.0,0.2134370170015456,,0.5747,4599.0,17092.0,0.21202341985155135,,0.5747,13478.0,49712.0,0.21329324260167748,,0.5747,31224.0,117378.0,0.21011830258004602,,0.5747,60020.0,235618.0,0.20301855647785466,,0.5747,108404.0,501090.0,0.17785901091725267,,0.5747
1401,0.575,43,168,43,565145,111299,48785,77471,0.8815343429223166,0.41039889812999947,77471.0,111299.0,0.41039889812999947,,0.575,77492.5,111383.4,0.410282624728724,,0.575,77488.0,111382.05,0.41027150678469143,,0.575,77415.82,111125.22,0.4106046089487997,,0.575,77468.0,111335.47,0.4103102554206234,,0.575,77422.94,111719.51,0.40933666662348933,,0.575,77125.274,113931.882,0.4036764474815065,,0.575,76485.049,124128.655,0.38125535531710236,,0.575,74263.1365,161518.4905,0.3149657479460857,,0.575,0.2037914691943128,43.0,168.0,0.2037914691943128,,0.575,50.0,206.0,0.1953125,,0.575,109.0,414.0,0.2084130019120459,,0.575,4414.0,16262.0,0.2134842329270652,,0.575,4599.0,17082.0,0.21212121212121213,,0.575,13477.0,49702.0,0.21331455072096742,,0.575,31224.0,117381.0,0.21011406076511557,,0.575,60033.0,235390.0,0.2032103119933113,,0.575,108404.0,501090.0,0.17785901091725267,,0.575
1402,0.5752,0,1,0,565146,111298,48785,77471,0.8815264225066531,0.4104010722099497,77471.0,111298.0,0.4104010722099497,,0.5752,77485.3,111356.8,0.4103179322831085,,0.5752,77482.6,111360.7,0.41030102735972107,,0.5752,77327.54,110799.98,0.4110378959973533,,0.5752,77422.02,111164.69,0.4105380490491615,,0.5752,77355.56,111471.025,0.4096645607396861,,0.5752,77062.814,113697.11,0.40397800745611534,,0.5752,76425.017,123893.265,0.38151793354537655,,0.5752,74208.934,161267.946,0.3151431851823414,,0.5752,0.0,0.0,1.0,0.0,,0.5752,72.0,266.0,0.21301775147928995,,0.5752,108.0,427.0,0.20186915887850468,,0.5752,4414.0,16262.0,0.2134842329270652,,0.5752,4598.0,17078.0,0.21212400811957927,,0.5752,13476.0,49697.0,0.2133189812103272,,0.5752,31230.0,117386.0,0.21013888141249934,,0.5752,60032.0,235390.0,0.2032076148695764,,0.5752,108405.0,501089.0,0.17786065162249343,,0.5752
1403,0.5757,0,1,0,565147,111297,48785,77471,0.8815185020909897,0.4104032463129344,77471.0,111297.0,0.4104032463129344,,0.5757,77478.2,111331.4,0.41035095673101374,,0.5757,77477.45,111340.6,0.41032862059532976,,0.5757,77238.78,110473.4,0.4114745244554722,,0.5757,77376.04,110993.9,0.410766388734848,,0.5757,77288.18,111222.535,0.40999356455679453,,0.5757,77000.354,113462.34,0.4042805044015601,,0.5757,76364.983,123657.876,0.3817812793086814,,0.5757,74154.7315,161017.4015,0.3153210822814623,,0.5757,0.0,0.0,1.0,0.0,,0.5757,71.0,254.0,0.21846153846153846,,0.5757,103.0,402.0,0.20396039603960395,,0.5757,4438.0,16329.0,0.21370443492078778,,0.5757,4598.0,17079.0,0.21211422244775568,,0.5757,13476.0,49698.0,0.2133156045208472,,0.5757,31230.0,117385.0,0.21014029539413923,,0.5757,60034.0,235389.0,0.20321369697010727,,0.5757,108405.0,501089.0,0.17786065162249343,,0.5757
1404,0.5758,1,2,1,565149,111295,48786,77470,0.8815026612596629,0.4104044711678542,77470.0,111295.0,0.4104044711678542,,0.5758,77469.9,111303.4,0.4103858967343369,,0.5758,77472.3,111320.55,0.4103561125328634,,0.5758,77150.1,110146.92,0.41191312066791025,,0.5758,77307.57,110750.85,0.41108273694950753,,0.5758,77220.725,110973.775,0.4103240264726121,,0.5758,76937.892,113227.572,0.4045839364396892,,0.5758,76304.949,123422.485,0.3820454079433073,,0.5758,74100.529,160766.857,0.315499441033503,,0.5758,0.3333333333333333,1.0,2.0,0.3333333333333333,,0.5758,83.0,280.0,0.22865013774104684,,0.5758,103.0,401.0,0.20436507936507936,,0.5758,4434.0,16324.0,0.21360439348684845,,0.5758,6847.0,24305.0,0.21979327170005136,,0.5758,13491.0,49752.0,0.21332005123096628,,0.5758,31231.0,117384.0,0.2101470241900212,,0.5758,60034.0,235391.0,0.2032123212321232,,0.5758,108405.0,501089.0,0.17786065162249343,,0.5758
1405,0.576,2,12,2,565161,111283,48788,77468,0.8814076162717019,0.4104243156327649,77468.0,111283.0,0.4104243156327649,,0.576,77461.6,111275.6,0.41042041526524714,,0.576,77467.05,111300.35,0.41038362556246466,,0.576,77061.5,109820.5,0.41235378474117357,,0.576,77239.14,110508.04,0.41139973447270956,,0.576,77153.27,110725.015,0.41065560077898305,,0.576,76875.378,112992.72,0.40488833463744917,,0.576,76244.917,123187.109,0.38231029654184023,,0.576,74046.326,160516.313,0.31567826110619435,,0.576,0.14285714285714285,2.0,12.0,0.14285714285714285,,0.576,83.0,278.0,0.2299168975069252,,0.576,105.0,404.0,0.206286836935167,,0.576,4430.0,16321.0,0.21348368753313093,,0.576,6843.0,24281.0,0.21986248554170415,,0.576,13491.0,49752.0,0.21332005123096628,,0.576,31257.0,117426.0,0.21022578236920159,,0.576,60032.0,235376.0,0.20321724530141363,,0.576,108406.0,501088.0,0.17786229232773415,,0.576
1406,0.5767,23,64,23,565225,111219,48811,77445,0.8809007096692434,0.41049166772675233,77445.0,111219.0,0.41049166772675233,,0.5767,77453.2,111247.8,0.41045463458063286,,0.5767,77462.5,111284.05,0.41040485243306435,,0.5767,76972.88,109494.02,0.41279648023322096,,0.5767,77170.71,110265.23,0.4117177847535537,,0.5767,77085.815,110476.25,0.4109883040581794,,0.5767,76816.49,112779.308,0.40515924303343476,,0.5767,76184.885,122951.732,0.3825759729562946,,0.5767,73992.1215,160265.7685,0.3158575427278031,,0.5767,0.26436781609195403,23.0,64.0,0.26436781609195403,,0.5767,84.0,278.0,0.23204419889502761,,0.5767,91.0,326.0,0.2182254196642686,,0.5767,4431.0,16324.0,0.21349072512647554,,0.5767,6843.0,24281.0,0.21986248554170415,,0.5767,13491.0,49753.0,0.2133166782619695,,0.5767,29444.0,106706.0,0.2162614763128902,,0.5767,60032.0,235377.0,0.20321655738315353,,0.5767,108409.0,501089.0,0.1778660471404336,,0.5767
1407,0.5771,1,2,1,565227,111217,48812,77444,0.8808848688379166,0.4104928946629139,77444.0,111217.0,0.4104928946629139,,0.5771,77449.1,111235.5,0.41046858090167404,,0.5771,77353.45,110881.95,0.41093997197126575,,0.5771,76884.26,109167.54,0.4132411511202794,,0.5771,77102.28,110022.42,0.4120368930451191,,0.5771,77018.33,110227.46,0.4113220916742641,,0.5771,76757.602,112565.896,0.40543093071310143,,0.5771,76124.839,122716.442,0.38284222781686866,,0.5771,73938.1875,160021.4805,0.3160296307994419,,0.5771,0.3333333333333333,1.0,2.0,0.3333333333333333,,0.5771,41.0,123.0,0.25,,0.5771,2181.0,8042.0,0.2133424630734618,,0.5771,4431.0,16324.0,0.21349072512647554,,0.5771,6843.0,24281.0,0.21986248554170415,,0.5771,13497.0,49758.0,0.21337443680341475,,0.5771,29444.0,106706.0,0.2162614763128902,,0.5771,60046.0,235290.0,0.20331419129398381,,0.5771,107868.0,488576.0,0.180851848622838,,0.5771
1408,0.5775,13,26,13,565253,111191,48825,77431,0.8806789380306679,0.4105088483845999,77431.0,111191.0,0.4105088483845999,,0.5775,77445.0,111222.7,0.41048361749255435,,0.5775,77244.5,110480.5,0.4114768943933946,,0.5775,76795.62,108841.06,0.41368774748611103,,0.5775,77033.85,109779.51,0.412357285367599,,0.5775,76950.84,109978.665,0.41165700406685396,,0.5775,76698.704,112352.452,0.4057034382799542,,0.5775,76064.793,122481.152,0.38310927478272094,,0.5775,73884.2515,159777.1925,0.3162021522900457,,0.5775,0.3333333333333333,13.0,26.0,0.3333333333333333,,0.5775,41.0,128.0,0.24260355029585798,,0.5775,2179.0,8029.0,0.21346003134796238,,0.5775,4432.0,16324.0,0.213528618230873,,0.5775,6843.0,24291.0,0.21979186741183274,,0.5775,13498.0,49759.0,0.21338349905939263,,0.5775,29449.0,106722.0,0.2162648434688737,,0.5775,60046.0,235290.0,0.20331419129398381,,0.5775,107872.0,488576.0,0.18085734213208862,,0.5775
1409,0.5777,0,1,0,565254,111190,48825,77431,0.8806710176150044,0.41051102475334134,77431.0,111190.0,0.41051102475334134,,0.5777,77440.9,111209.8,0.4104988743747041,,0.5777,77135.55,110078.95,0.41201696449794223,,0.5777,76706.98,108514.6,0.41413630096449877,,0.5777,76965.48,109537.34,0.41267729892770516,,0.5777,76883.35,109729.885,0.411993018608782,,0.5777,76639.804,112139.012,0.40597671721810147,,0.5777,76004.746,122245.864,0.38337711041595285,,0.5777,73830.3155,159532.9045,0.3163751147245911,,0.5777,0.0,0.0,1.0,0.0,,0.5777,41.0,129.0,0.2411764705882353,,0.5777,2179.0,8031.0,0.21341821743388834,,0.5777,4432.0,16323.0,0.21353890628764152,,0.5777,6837.0,24217.0,0.22016487409029434,,0.5777,13498.0,49756.0,0.21339361937584975,,0.5777,29450.0,106720.0,0.2162737754277741,,0.5777,60047.0,235288.0,0.20331826569827485,,0.5777,107872.0,488576.0,0.18085734213208862,,0.5777
1410,0.5778,1,1,1,565255,111189,48826,77430,0.880663097199341,0.4105100758672244,77430.0,111189.0,0.4105100758672244,,0.5778,77436.6,111196.7,0.41051394425056453,,0.5778,77026.6,109677.5,0.41255976703243263,,0.5778,76661.96,108348.52,0.4143654997273668,,0.5778,76897.11,109295.17,0.4129983799543139,,0.5778,76815.855,109481.11,0.4123301471926824,,0.5778,76580.908,111925.582,0.40625077683001787,,0.5778,75944.699,122010.576,0.3836457452320985,,0.5778,73776.3725,159288.6155,0.3165485006267865,,0.5778,0.5,1.0,1.0,0.5,0.5778,0.5778,43.0,131.0,0.2471264367816092,,0.5778,2179.0,8029.0,0.21346003134796238,,0.5778,2251.0,8304.0,0.21326385599242065,,0.5778,6837.0,24217.0,0.22016487409029434,,0.5778,13499.0,49755.0,0.21340942865273343,,0.5778,29448.0,106715.0,0.21627020556245088,,0.5778,60047.0,235288.0,0.20331826569827485,,0.5778,107886.0,488578.0,0.18087596233804554,,0.5778
1411,0.578,0,13,0,565268,111176,48826,77430,0.8805601317957167,0.4105383709956205,77430.0,111176.0,0.4105383709956205,,0.578,77432.5,111184.7,0.41052724778016,,0.578,76917.55,109275.95,0.4131054521237315,,0.578,76616.14,108179.54,0.41459919409371476,,0.578,76828.77,109053.12,0.41332036165545766,,0.578,76748.195,109231.55,0.4126696431377514,,0.578,76522.012,111712.152,0.4065256294282477,,0.578,75884.649,121775.314,0.3839151229629645,,0.578,73722.429,159044.3275,0.31672232800133554,,0.578,0.0,0.0,13.0,0.0,,0.578,41.0,120.0,0.2546583850931677,,0.578,2181.0,8031.0,0.213572267920094,,0.578,2291.0,8449.0,0.2133147113594041,,0.578,6834.0,24205.0,0.22017461902767485,,0.578,13532.0,49912.0,0.2132904608788853,,0.578,29448.0,106715.0,0.21627020556245088,,0.578,60050.0,235262.0,0.2033442596304925,,0.578,107887.0,488576.0,0.18087794213555577,,0.578
1412,0.5783,0,6,0,565274,111170,48826,77430,0.8805126093017361,0.41055143160127255,77430.0,111170.0,0.41055143160127255,,0.5783,77221.6,110407.1,0.41156603440731615,,0.5783,76810.5,108882.4,0.4136426325400702,,0.5783,76570.32,108010.58,0.4148333874198251,,0.5783,76760.35,108810.89,0.413643568906475,,0.5783,76691.165,109026.23,0.4129455132622337,,0.5783,76463.116,111498.718,0.40680128711661756,,0.5783,75824.599,121540.052,0.38418530682072344,,0.5783,73668.485,158800.0415,0.316896597183017,,0.5783,0.0,0.0,6.0,0.0,,0.5783,2109.0,7776.0,0.2133535660091047,,0.5783,2141.0,7871.0,0.21384338793447863,,0.5783,2291.0,8448.0,0.21333457491386534,,0.5783,6842.0,24223.0,0.22024786737485916,,0.5783,11406.0,41064.0,0.21738136077758718,,0.5783,29448.0,106717.0,0.21626702897220285,,0.5783,60050.0,235262.0,0.2033442596304925,,0.5783,107888.0,488572.0,0.1808805284511954,,0.5783
1413,0.579,0,2,0,565276,111168,48826,77430,0.8804967684704094,0.4105557853211593,77430.0,111168.0,0.4105557853211593,,0.579,77010.8,109629.6,0.41261591809704645,,0.579,76703.4,108488.9,0.414182447110382,,0.579,76524.46,107841.62,0.41506799949318224,,0.579,76691.93,108568.68,0.41396781539259747,,0.579,76634.135,108820.92,0.4132221416126942,,0.579,76404.234,111285.35,0.40707764582183736,,0.579,75764.549,121304.789,0.38445630238023126,,0.579,73614.541,158555.7585,0.3170713099760635,,0.579,0.0,0.0,2.0,0.0,,0.579,2108.0,7775.0,0.21329555802893857,,0.579,2142.0,7870.0,0.21394326807830602,,0.579,2293.0,8448.0,0.21348105390559538,,0.579,6842.0,24221.0,0.2202620480958053,,0.579,11406.0,41062.0,0.21738964702294733,,0.579,29441.0,106684.0,0.21627915518824609,,0.579,60050.0,235263.0,0.20334357105850404,,0.579,107888.0,488566.0,0.18088234801007286,,0.579
1414,0.5792,3,4,3,565280,111164,48829,77427,0.8804650868077557,0.41055511662804695,77427.0,111164.0,0.41055511662804695,,0.5792,76801.2,108854.5,0.41367542176189576,,0.5792,76595.9,108094.2,0.4147266150161812,,0.5792,76478.56,107672.36,0.4153037085017007,,0.5792,76623.51,108326.47,0.4142931510454881,,0.5792,76577.095,108615.615,0.41349951086087566,,0.5792,76345.352,111071.986,0.4073547987326552,,0.5792,75704.503,121069.534,0.38472810821073916,,0.5792,73560.5965,158311.4755,0.3172464707176982,,0.5792,0.42857142857142855,3.0,4.0,0.42857142857142855,,0.5792,2096.0,7751.0,0.21285670762668832,,0.5792,2150.0,7894.0,0.21405814416567104,,0.5792,2295.0,8463.0,0.21332961517010596,,0.5792,6842.0,24221.0,0.2202620480958053,,0.5792,11408.0,41061.0,0.21742362156702053,,0.5792,29441.0,106682.0,0.21628233289010673,,0.5792,60046.0,235255.0,0.20333828872912724,,0.5792,107889.0,488566.0,0.1808837213201331,,0.5792
1415,0.5798,0,1,0,565281,111163,48829,77427,0.8804571663920923,0.41055729359987275,77427.0,111163.0,0.41055729359987275,,0.5798,76591.6,108079.4,0.41474622436657627,,0.5798,76488.4,107699.6,0.41527352487675634,,0.5798,76432.66,107503.2,0.41553974303868757,,0.5798,76555.36,108085.36,0.41461796726095956,,0.5798,76520.055,108410.245,0.41377781250557644,,0.5798,76286.47,110858.62,0.4076327623663544,,0.5798,75644.454,120834.277,0.38500072560016685,,0.5798,73506.6515,158067.193,0.3174220804543408,,0.5798,0.0,0.0,1.0,0.0,,0.5798,2096.0,7751.0,0.21285670762668832,,0.5798,2150.0,7892.0,0.21410077673770164,,0.5798,2295.0,8458.0,0.21342881056449364,,0.5798,6815.0,24111.0,0.22036474164133737,,0.5798,11408.0,41074.0,0.21736976487176557,,0.5798,29441.0,106683.0,0.21628074402750433,,0.5798,60049.0,235257.0,0.20334500484243462,,0.5798,107890.0,488565.0,0.18088539789254848,,0.5798
1416,0.58,2091,7720,2091,573001,103443,50920,75336,0.8193115574705361,0.42139177420166796,75336.0,103443.0,0.42139177420166796,,0.58,76381.9,107304.1,0.41582864235706585,,0.58,76381.0,107305.55,0.4158224976189057,,0.58,76386.78,107334.18,0.41577607693754703,,0.58,76487.18,107844.16,0.4149439807685443,,0.58,76462.935,108204.605,0.41405725662452647,,0.58,76223.178,110635.392,0.4079190908931819,,0.58,75584.405,120599.031,0.38527414210443334,,0.58,73452.685,157822.923,0.31759806248136635,,0.58,0.2131281214962797,2091.0,7720.0,0.2131281214962797,,0.58,2097.0,7753.0,0.21289340101522844,,0.58,2148.0,7881.0,0.21417888124439127,,0.58,2294.0,8451.0,0.21349464867380177,,0.58,6818.0,24120.0,0.22037623634365505,,0.58,11424.0,41128.0,0.2173846856446948,,0.58,31646.0,111614.0,0.22089906463772163,,0.58,60049.0,235246.0,0.20335257962376607,,0.58,107933.0,488540.0,0.18095202968114232,,0.58
1417,0.5807,0,1,0,573002,103442,50920,75336,0.8193036370548726,0.4213941312689481,75336.0,103442.0,0.4213941312689481,,0.5807,76171.9,106529.3,0.41692063325254564,,0.5807,76274.75,106914.65,0.4163709799802827,,0.5807,76340.7,107163.94,0.41601509367828515,,0.5807,76419.01,107602.94,0.4152711673797609,,0.5807,76405.825,107998.99,0.4143374726956018,,0.5807,76159.916,110412.386,0.4082059082917892,,0.5807,75524.356,120363.785,0.38554838294167076,,0.5807,73398.719,157578.707,0.31777442614673523,,0.5807,0.0,0.0,1.0,0.0,,0.5807,2100.0,7748.0,0.2132412672623883,,0.5807,2125.0,7818.0,0.21371819370411343,,0.5807,2304.0,8512.0,0.21301775147928995,,0.5807,6817.0,24122.0,0.22033679175151102,,0.5807,11422.0,41123.0,0.21737558283376154,,0.5807,31631.0,111503.0,0.22098872385317256,,0.5807,60049.0,235246.0,0.20335257962376607,,0.5807,107932.0,488432.0,0.18098342622961816,,0.5807
1418,0.5808,1,2,1,573004,103440,50921,75335,0.8192877962235459,0.4213956090057335,75335.0,103440.0,0.4213956090057335,,0.5808,75961.8,105755.1,0.418022759578223,,0.5808,76167.35,106520.45,0.41692630816069826,,0.5808,76294.72,106994.3,0.4162536304684263,,0.5808,76350.84,107361.74,0.41559941077524465,,0.5808,76348.685,107793.32,0.41461851683433115,,0.5808,76096.652,110189.382,0.40849359646574473,,0.5808,75464.307,120128.539,0.3858234518454729,,0.5808,73344.753,157334.491,0.3179512457566403,,0.5808,0.3333333333333333,1.0,2.0,0.3333333333333333,,0.5808,2101.0,7742.0,0.2134511835822412,,0.5808,2148.0,7884.0,0.21411483253588517,,0.5808,2299.0,8482.0,0.21324552453390225,,0.5808,6817.0,24120.0,0.220351035976339,,0.5808,11428.0,41134.0,0.21741942848445645,,0.5808,31632.0,111502.0,0.2209957103134126,,0.5808,60049.0,235246.0,0.20335257962376607,,0.5808,107932.0,488432.0,0.18098342622961816,,0.5808
1419,0.581,0,1,0,573005,103439,50921,75335,0.8192798758078824,0.4213979661472026,75335.0,103439.0,0.4213979661472026,,0.581,75750.9,104978.6,0.4191396534600051,,0.581,76060.6,106127.5,0.4174839081147452,,0.581,76248.74,106824.7,0.41649263814565346,,0.581,76282.67,107120.57,0.4159286935170829,,0.581,76291.55,107587.64,0.4149004028133907,,0.581,76033.386,109966.402,0.4087821110849868,,0.581,75404.258,119893.294,0.3860993505950346,,0.581,73290.7865,157090.2825,0.318128511244993,,0.581,0.0,0.0,1.0,0.0,,0.581,2109.0,7765.0,0.2135912497468098,,0.581,2135.0,7859.0,0.2136281769061437,,0.581,2299.0,8480.0,0.21328509138138974,,0.581,6817.0,24117.0,0.22037240576711709,,0.581,11427.0,41136.0,0.21739626733633924,,0.581,31633.0,111490.0,0.22101968237110736,,0.581,60049.0,235245.0,0.20335326826823438,,0.581,107933.0,488417.0,0.18098935189066823,,0.581
