,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
50,0.078,0,1,0,10192,666252,85,126171,5.276992776580915,0.15922177927697706,126171.0,666252.0,0.15922177927697706,,0.078,126158.7,665246.8,0.1594109467270571,,0.078,126154.6,664909.15,0.1594746314693348,,0.078,126147.1,664627.72,0.15952341527516015,,0.078,126131.14,663854.54,0.15966256502269763,,0.078,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.078,41.0,3402.0,0.011908219575951205,,0.078,41.0,3463.0,0.011700913242009132,,0.078,129.0,12821.0,0.009961389961389962,,0.078,309.0,27622.0,0.011062976620958792,,0.078,,,,,,,,,,,,,,,,,,,,
51,0.0783,0,1,0,10193,666251,85,126171,5.276984856165251,0.15922198020751568,126171.0,666251.0,0.15922198020751568,,0.0783,126154.6,664907.9,0.15947488346369598,,0.0783,126152.55,664735.6,0.15950744741844974,,0.0783,126144.52,664371.32,0.1595724128690451,,0.0783,126128.05,663579.39,0.1597149065735027,,0.0783,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.0783,41.0,3389.0,0.0119533527696793,,0.0783,41.0,3471.0,0.011674259681093395,,0.0783,129.0,12820.0,0.009962159240095761,,0.0783,309.0,27515.0,0.011105520414031053,,0.0783,,,,,,,,,,,,,,,,,,,,
52,0.08,41,3362,41,13555,662889,126,126130,5.250356418704854,0.15985673348804022,126130.0,662889.0,0.15985673348804022,,0.08,126150.5,664566.0,0.15953948096441645,,0.08,126150.5,664562.0,0.1595402880313641,,0.08,126141.94,664114.9,0.1596214466172795,,0.08,126124.96,663304.22,0.15976728906828605,,0.08,,,,,,,,,,,,,,,,,,,,,0.012048192771084338,41.0,3362.0,0.012048192771084338,,0.08,41.0,3419.0,0.011849710982658959,,0.08,41.0,3472.0,0.011670936521491603,,0.08,129.0,12821.0,0.009961389961389962,,0.08,309.0,27517.0,0.011104722202256882,,0.08,,,,,,,,,,,,,,,,,,,,
53,0.082,0,1,0,13556,662888,126,126130,5.25034849828919,0.15985693609017793,126130.0,662888.0,0.15985693609017793,,0.082,126146.4,664224.8,0.15960399366778544,,0.082,126148.45,664388.55,0.1595731129599247,,0.082,126138.62,663814.96,0.1596785218696015,,0.082,126121.87,663031.27,0.15981925890835333,,0.082,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.082,41.0,3412.0,0.01187373298580944,,0.082,41.0,3469.0,0.011680911680911682,,0.082,166.0,14997.0,0.010947701642155246,,0.082,309.0,27295.0,0.011194029850746268,,0.082,,,,,,,,,,,,,,,,,,,,
54,0.0825,0,5,0,13561,662883,126,126130,5.250308896210873,0.15985794910856982,126130.0,662883.0,0.15985794910856982,,0.0825,126142.3,663883.6,0.159668562764841,,0.0825,126144.1,664014.3,0.15964406630366773,,0.0825,126135.3,663515.06,0.1597356328692106,,0.0825,126118.78,662758.33,0.15987126309191554,,0.0825,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5.0,0.0,,0.0825,41.0,3412.0,0.01187373298580944,,0.0825,87.0,7485.0,0.011489698890649762,,0.0825,166.0,14995.0,0.010949145834707474,,0.0825,309.0,27294.0,0.011194435387457884,,0.0825,,,,,,,,,,,,,,,,,,,,
55,0.0833,0,4,0,13565,662879,126,126130,5.25027721454822,0.1598587595325275,126130.0,662879.0,0.1598587595325275,,0.0833,126138.2,663541.9,0.15973328946746918,,0.0833,126139.75,663640.05,0.15971508767380477,,0.0833,126131.98,663215.24,0.1597927715511559,,0.0833,126114.72,662434.53,0.15993258506047656,,0.0833,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4.0,0.0,,0.0833,41.0,3417.0,0.011856564488143435,,0.0833,87.0,7485.0,0.011489698890649762,,0.0833,166.0,14991.0,0.010952035363198522,,0.0833,406.0,32380.0,0.01238333435002745,,0.0833,,,,,,,,,,,,,,,,,,,,
56,0.085,0,31,0,13596,662848,126,126130,5.250031681662653,0.15986504059682272,126130.0,662848.0,0.15986504059682272,,0.085,126134.1,663199.4,0.15979823483989974,,0.085,126135.4,663266.6,0.15978601523685015,,0.085,126128.66,662915.12,0.15985001491298748,,0.085,126110.66,662110.69,0.15999396616191633,,0.085,,,,,,,,,,,,,,,,,,,,,0.0,0.0,31.0,0.0,,0.085,41.0,3425.0,0.011829197922677438,,0.085,87.0,7469.0,0.011514028586553732,,0.085,166.0,15006.0,0.010941207487476932,,0.085,406.0,32384.0,0.012381823726745959,,0.085,,,,,,,,,,,,,,,,,,,,
57,0.0857,0,1,0,13597,662847,126,126130,5.25002376124699,0.15986524322001783,126130.0,662847.0,0.15986524322001783,,0.0857,126130.0,662856.8,0.15986325753485356,,0.0857,126131.05,662893.15,0.159857010722865,,0.0857,126125.34,662615.22,0.15990725771729047,,0.0857,126106.6,661786.76,0.16005541663658646,,0.0857,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.0857,41.0,3426.0,0.011825785982117105,,0.0857,87.0,7469.0,0.011514028586553732,,0.0857,166.0,14995.0,0.010949145834707474,,0.0857,406.0,32393.0,0.01237842617152962,,0.0857,,,,,,,,,,,,,,,,,,,,
58,0.086,0,1,0,13598,662846,126,126130,5.250015840831327,0.15986544584372656,126130.0,662846.0,0.15986544584372656,,0.086,126130.0,662850.3,0.15986457456542325,,0.086,126126.7,662520.0,0.15992801339306942,,0.086,126121.96,662314.64,0.1599646185882289,,0.086,126102.62,661470.93,0.1601153568450845,,0.086,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.086,0.0,65.0,0.0,,0.086,87.0,7463.0,0.01152317880794702,,0.086,169.0,15029.0,0.011119884195288855,,0.086,398.0,31583.0,0.012444889152934555,,0.086,,,,,,,,,,,,,,,,,,,,
59,0.0867,0,10,0,13608,662836,126,126130,5.2499366366746925,0.15986747210906427,126130.0,662836.0,0.15986747210906427,,0.0867,126125.4,662441.6,0.15994252866275155,,0.0867,126122.35,662146.3,0.15999919570567725,,0.0867,126118.58,662014.08,0.1600220196432413,,0.0867,126098.64,661155.09,0.16017534778780915,,0.0867,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10.0,0.0,,0.0867,46.0,4087.0,0.011129929833051052,,0.0867,87.0,7474.0,0.011506414495437111,,0.0867,169.0,15028.0,0.011120615911035072,,0.0867,398.0,31584.0,0.012444500031267588,,0.0867,,,,,,,,,,,,,,,,,,,,
60,0.0875,0,9,0,13617,662827,126,126130,5.249865352933722,0.15986929579178585,126130.0,662827.0,0.15986929579178585,,0.0875,126120.8,662033.3,0.160020483303963,,0.0875,126118.0,661772.75,0.1600704158539747,,0.0875,126115.2,661713.18,0.1600795340731442,,0.0875,126094.66,660839.24,0.16023538952890454,,0.0875,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9.0,0.0,,0.0875,46.0,4083.0,0.011140712036812788,,0.0875,87.0,7471.0,0.011510981741201376,,0.0875,169.0,15045.0,0.011108189825161036,,0.0875,398.0,31585.0,0.012444110933933652,,0.0875,,,,,,,,,,,,,,,,,,,,
61,0.0883,0,2,0,13619,662825,126,126130,5.249849512102395,0.15986970106026327,126130.0,662825.0,0.15986970106026327,,0.0883,126116.2,661625.3,0.16009845869488912,,0.0883,126113.65,661397.55,0.16014203988463907,,0.0883,126111.82,661412.22,0.16013710514792667,,0.0883,126090.68,660523.39,0.16029548009483224,,0.0883,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.0883,46.0,4080.0,0.011148812409112942,,0.0883,87.0,7504.0,0.011460940587537874,,0.0883,169.0,15048.0,0.01110599986856805,,0.0883,398.0,31585.0,0.012444110933933652,,0.0883,,,,,,,,,,,,,,,,,,,,
62,0.0888,0,1,0,13620,662824,126,126130,5.249841591686732,0.15986990369527249,126130.0,662824.0,0.15986990369527249,,0.0888,126111.6,661220.3,0.16017590548534869,,0.0888,126109.3,661022.25,0.16021375334275445,,0.0888,126108.44,661111.26,0.16019472073679053,,0.0888,126086.87,660220.14,0.1603532314941463,,0.0888,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.0888,46.0,4050.0,0.01123046875,,0.0888,87.0,7506.0,0.011457921770051362,,0.0888,169.0,15048.0,0.01110599986856805,,0.0888,381.0,30325.0,0.012407998436787599,,0.0888,,,,,,,,,,,,,,,,,,,,
63,0.09,46,4023,46,17643,658801,172,126084,5.217977759472817,0.16064009377169905,126084.0,658801.0,0.16064009377169905,,0.09,126107.0,660815.2,0.16025345326386778,,0.09,126107.0,660814.5,0.1602535958161011,,0.09,126105.06,660810.32,0.16025237681845794,,0.09,126083.06,659916.88,0.16041103005682164,,0.09,,,,,,,,,,,,,,,,,,,,,0.011304988940771688,46.0,4023.0,0.011304988940771688,,0.09,46.0,4051.0,0.011227727605565048,,0.09,46.0,4155.0,0.010949773863365866,,0.09,169.0,15047.0,0.011106729758149317,,0.09,381.0,30326.0,0.012407594359592275,,0.09,,,,,,,,,,,,,,,,,,,,
64,0.0913,0,1,0,17644,658800,172,126084,5.217969839057154,0.16064029843900499,126084.0,658800.0,0.16064029843900499,,0.0913,126102.4,660409.0,0.1603313060687995,,0.0913,126104.7,660606.5,0.16029351050296475,,0.0913,126101.68,660509.38,0.16031007751149595,,0.0913,126079.25,659613.63,0.1604688717555898,,0.0913,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.0913,46.0,4062.0,0.011197663096397274,,0.0913,46.0,4160.0,0.010936757013789824,,0.0913,169.0,15047.0,0.011106729758149317,,0.0913,381.0,30325.0,0.012407998436787599,,0.0913,,,,,,,,,,,,,,,,,,,,
65,0.0917,0,1,0,17645,658799,172,126084,5.217961918641491,0.16064050310683248,126084.0,658799.0,0.16064050310683248,,0.0917,126097.8,660003.6,0.16040907699693704,,0.0917,126102.4,660398.6,0.16033342614948995,,0.0917,126097.24,660162.02,0.1603761588766535,,0.0917,126075.44,659310.34,0.16052676685844758,,0.0917,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.0917,46.0,4054.0,0.01121951219512195,,0.0917,46.0,4158.0,0.010941960038058992,,0.0917,222.0,17368.0,0.012620807276861854,,0.0917,381.0,30329.0,0.012406382285900358,,0.0917,,,,,,,,,,,,,,,,,,,,
66,0.092,0,1,0,17646,658798,172,126084,5.217953998225827,0.1606407077751815,126084.0,658798.0,0.1606407077751815,,0.092,126093.2,659595.7,0.16048743974873517,,0.092,126100.1,660190.7,0.16037336313740413,,0.092,126092.8,659814.66,0.1604422994025276,,0.092,126071.62,659006.89,0.1605847292903228,,0.092,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.092,46.0,4079.0,0.011151515151515152,,0.092,46.0,4158.0,0.010941960038058992,,0.092,222.0,17368.0,0.012620807276861854,,0.092,382.0,30345.0,0.012432063006476389,,0.092,,,,,,,,,,,,,,,,,,,,
67,0.0925,0,2,0,17648,658796,172,126084,5.2179381573945,0.1606411171134441,126084.0,658796.0,0.1606411171134441,,0.0925,126088.6,659187.7,0.16056590527436015,,0.0925,126097.8,659984.25,0.16041302558683282,,0.0925,126088.36,659467.02,0.16050855637956424,,0.0925,126067.8,658703.44,0.160642737111518,,0.0925,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.0925,46.0,4080.0,0.011148812409112942,,0.0925,46.0,4129.0,0.011017964071856288,,0.0925,222.0,17382.0,0.012610770279481936,,0.0925,382.0,30345.0,0.012432063006476389,,0.0925,,,,,,,,,,,,,,,,,,,,
68,0.0933,0,12,0,17660,658784,172,126084,5.217843112406539,0.16064357318682887,126084.0,658784.0,0.16064357318682887,,0.0933,126084.0,658778.7,0.1606446579764843,,0.0933,126092.45,659552.45,0.16049547320933416,,0.0933,126083.92,659119.14,0.16057492185524594,,0.0933,126063.98,658399.97,0.16070079447245472,,0.0933,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12.0,0.0,,0.0933,46.0,4090.0,0.011121856866537718,,0.0933,107.0,8636.0,0.012238362118266042,,0.0933,222.0,17394.0,0.012602179836512262,,0.0933,382.0,30347.0,0.01243125386442774,,0.0933,,,,,,,,,,,,,,,,,,,,
69,0.094,0,2,0,17662,658782,172,126084,5.217827271575212,0.16064398253969467,126084.0,658782.0,0.16064398253969467,,0.094,126084.0,658771.4,0.16064615214471353,,0.094,126087.1,659120.6,0.16057802285942943,,0.094,126079.48,658771.34,0.1606413305397324,,0.094,126060.16,658096.51,0.16075889528555562,,0.094,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.094,0.0,73.0,0.0,,0.094,107.0,8637.0,0.012236962488563586,,0.094,222.0,17390.0,0.012605042016806723,,0.094,382.0,30346.0,0.012431658422285862,,0.094,,,,,,,,,,,,,,,,,,,,
70,0.095,0,34,0,17696,658748,172,126084,5.217557977442656,0.1606509418576205,126084.0,658748.0,0.1606509418576205,,0.095,126084.0,658763.9,0.16064768727800635,,0.095,126081.75,658688.85,0.16066064401495164,,0.095,126075.04,658423.5,0.16070780705340762,,0.095,126056.34,657793.06,0.16081703959969862,,0.095,,,,,,,,,,,,,,,,,,,,,0.0,0.0,34.0,0.0,,0.095,0.0,75.0,0.0,,0.095,107.0,8635.0,0.012239762068176618,,0.095,222.0,17392.0,0.012603610764164868,,0.095,382.0,30345.0,0.012432063006476389,,0.095,,,,,,,,,,,,,,,,,,,,
71,0.096,0,3,0,17699,658745,172,126084,5.217534216195666,0.16065155594403366,126084.0,658745.0,0.16065155594403366,,0.096,126084.0,658756.1,0.16064928384775448,,0.096,126076.4,658256.75,0.1607434289880518,,0.096,126070.6,658075.96,0.16077428178732303,,0.096,126052.68,657507.87,0.1608716518461783,,0.096,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,,0.096,0.0,78.0,0.0,,0.096,107.0,8642.0,0.012229969139330209,,0.096,222.0,17377.0,0.01261435308824365,,0.096,366.0,28519.0,0.012670936472217413,,0.096,,,,,,,,,,,,,,,,,,,,
72,0.0967,0,11,0,17710,658734,172,126084,5.217447091623368,0.16065380763438147,126084.0,658734.0,0.16065380763438147,,0.0967,126084.0,658748.2,0.1606509009186932,,0.0967,126071.05,657824.6,0.16082631661497293,,0.0967,126066.14,657727.58,0.16084096718713184,,0.0967,126049.02,657222.69,0.16092630231723806,,0.0967,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11.0,0.0,,0.0967,0.0,79.0,0.0,,0.0967,107.0,8643.0,0.012228571428571429,,0.0967,223.0,17419.0,0.012640290216528738,,0.0967,366.0,28518.0,0.012671375155795596,,0.0967,,,,,,,,,,,,,,,,,,,,
73,0.0975,0,6,0,17716,658728,172,126084,5.2173995691293875,0.16065503585572086,126084.0,658728.0,0.16065503585572086,,0.0975,126077.9,658289.7,0.1607382813874515,,0.0975,126065.55,657390.65,0.16090950585367758,,0.0975,126061.68,657379.3,0.16090769211485464,,0.0975,126044.48,656875.08,0.1609928866766338,,0.0975,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6.0,0.0,,0.0975,61.0,4585.0,0.013129573826947911,,0.0975,110.0,8679.0,0.012515644555694618,,0.0975,223.0,17414.0,0.012643873674661224,,0.0975,454.0,34761.0,0.012892233423257135,,0.0975,,,,,,,,,,,,,,,,,,,,
74,0.098,0,3,0,17719,658725,172,126084,5.217375807882398,0.16065564997343304,126084.0,658725.0,0.16065564997343304,,0.098,126071.8,657832.2,0.16082556027268646,,0.098,126062.35,657157.75,0.16095392597815097,,0.098,126057.2,657031.02,0.16097445572607388,,0.098,126039.94,656527.58,0.1610595083220423,,0.098,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,,0.098,61.0,4575.0,0.013157894736842105,,0.098,64.0,4658.0,0.013553578991952562,,0.098,224.0,17414.0,0.012699852590996711,,0.098,454.0,34750.0,0.012896261788433132,,0.098,,,,,,,,,,,,,,,,,,,,
75,0.0983,0,4,0,17723,658721,172,126084,5.217344126219744,0.16065646880435266,126084.0,658721.0,0.16065646880435266,,0.0983,126065.7,657374.1,0.1609130656880082,,0.0983,126059.15,656923.6,0.16099862991873065,,0.0983,126052.72,656682.4,0.1610413494669819,,0.0983,126035.4,656180.09,0.1611261878743925,,0.0983,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4.0,0.0,,0.0983,61.0,4581.0,0.013140887548470486,,0.0983,64.0,4683.0,0.013482199283758163,,0.0983,224.0,17431.0,0.012687623902577173,,0.0983,454.0,34749.0,0.01289662812828452,,0.0983,,,,,,,,,,,,,,,,,,,,
76,0.0988,0,2,0,17725,658719,172,126084,5.217328285388417,0.16065687822294258,126084.0,658719.0,0.16065687822294258,,0.0988,126059.6,656917.8,0.16100030473421073,,0.0988,126055.95,656689.2,0.16104341240568532,,0.0988,126048.24,656333.5,0.16110836124575198,,0.0988,126030.86,655832.63,0.1611929212860419,,0.0988,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.0988,61.0,4563.0,0.013192041522491349,,0.0988,64.0,4688.0,0.013468013468013467,,0.0988,224.0,17445.0,0.012677570886864,,0.0988,454.0,34746.0,0.012897727272727273,,0.0988,,,,,,,,,,,,,,,,,,,,
77,0.1,61,4508,61,22233,654211,233,126023,5.181623051577747,0.16151949287008768,126023.0,654211.0,0.16151949287008768,,0.1,126053.5,656461.5,0.1610876468821684,,0.1,126052.75,656454.8,0.1610882220880808,,0.1,126043.76,655984.56,0.16117544183054647,,0.1,126026.32,655485.16,0.16125971687581608,,0.1,,,,,,,,,,,,,,,,,,,,,0.013350842635149924,61.0,4508.0,0.013350842635149924,,0.1,61.0,4563.0,0.013192041522491349,,0.1,64.0,4688.0,0.013468013468013467,,0.1,224.0,17447.0,0.012676136042102881,,0.1,454.0,34747.0,0.012897360870429817,,0.1,,,,,,,,,,,,,,,,,,,,
78,0.1017,0,2,0,22235,654209,233,126023,5.18160721074642,0.1615199068994863,126023.0,654209.0,0.1615199068994863,,0.1017,126047.1,656002.6,0.161175306377587,,0.1017,126049.55,656220.45,0.1611330486916282,,0.1017,126040.1,655702.84,0.16122959805687534,,0.1017,126022.02,655160.89,0.16132203916237747,,0.1017,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.1017,64.0,4589.0,0.013754566946056307,,0.1017,64.0,4687.0,0.013470848242475268,,0.1017,183.0,14086.0,0.012825005256149696,,0.1017,430.0,32427.0,0.013087013421797486,,0.1017,,,,,,,,,,,,,,,,,,,,
79,0.1025,0,8,0,22243,654201,233,126023,5.181543847421112,0.16152156303830695,126023.0,654201.0,0.16152156303830695,,0.1025,126040.7,655544.1,0.161262987714193,,0.1025,126046.35,655986.65,0.1611777891725797,,0.1025,126036.44,655421.12,0.1612837938377613,,0.1025,126017.72,654836.65,0.16138440769691792,,0.1025,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8.0,0.0,,0.1025,64.0,4585.0,0.013766401376640139,,0.1025,64.0,4676.0,0.01350210970464135,,0.1025,183.0,14086.0,0.012825005256149696,,0.1025,430.0,32424.0,0.013088208437328788,,0.1025,,,,,,,,,,,,,,,,,,,,
80,0.1033,0,16,0,22259,654185,233,126023,5.181417120770498,0.1615248754178373,126023.0,654185.0,0.1615248754178373,,0.1033,126034.3,655083.3,0.16135124851878896,,0.1033,126039.6,655494.1,0.16127212428587534,,0.1033,126030.82,655027.64,0.16135901018215718,,0.1033,126013.42,654512.08,0.1614468969943967,,0.1033,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16.0,0.0,,0.1033,64.0,4608.0,0.0136986301369863,,0.1033,135.0,9851.0,0.013518926497095934,,0.1033,281.0,19674.0,0.01408168378852418,,0.1033,430.0,32457.0,0.013075075257700611,,0.1033,,,,,,,,,,,,,,,,,,,,
81,0.104,0,3,0,22262,654182,233,126023,5.181393359523508,0.16152549650412393,126023.0,654182.0,0.16152549650412393,,0.104,126027.9,654622.3,0.16143965632750748,,0.104,126032.85,655003.2,0.1613662391127785,,0.104,126025.2,654634.14,0.16143430756877897,,0.104,126009.12,654187.51,0.16150943897309578,,0.104,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,,0.104,64.0,4610.0,0.013692768506632435,,0.104,135.0,9818.0,0.013563749623229177,,0.104,281.0,19675.0,0.014080978151934256,,0.104,430.0,32457.0,0.013075075257700611,,0.104,,,,,,,,,,,,,,,,,,,,
82,0.105,3,37,3,22299,654145,236,126020,5.181100304143961,0.16152993277063185,126020.0,654145.0,0.16152993277063185,,0.105,126021.5,654161.4,0.16152814936087423,,0.105,126026.1,654511.7,0.16146059806456525,,0.105,126019.58,654241.04,0.16150959919007574,,0.105,126004.82,653863.06,0.161572008838215,,0.105,,,,,,,,,,,,,,,,,,,,,0.075,3.0,37.0,0.075,,0.105,64.0,4609.0,0.013695698694628718,,0.105,135.0,9830.0,0.013547415955845458,,0.105,281.0,19655.0,0.014095104333868378,,0.105,430.0,32445.0,0.013079847908745248,,0.105,,,,,,,,,,,,,,,,,,,,
83,0.106,0,2,0,22301,654143,236,126020,5.181084463312635,0.1615303468634119,126020.0,654143.0,0.1615303468634119,,0.106,126021.2,654151.2,0.16152993876738014,,0.106,126019.35,654019.95,0.16155512933771415,,0.106,126013.96,653847.5,0.16158505896675546,,0.106,126000.52,653538.62,0.16163462940424006,,0.106,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.106,3.0,102.0,0.02857142857142857,,0.106,135.0,9835.0,0.01354062186559679,,0.106,281.0,19677.0,0.01407956709089087,,0.106,430.0,32444.0,0.013080245786944089,,0.106,,,,,,,,,,,,,,,,,,,,
84,0.1067,0,26,0,22327,654117,236,126020,5.180878532505386,0.16153573026276155,126020.0,654117.0,0.16153573026276155,,0.1067,126020.9,654141.1,0.16153170751715668,,0.1067,126012.6,653528.35,0.16164975040759566,,0.1067,126008.34,653453.94,0.16166060017682962,,0.1067,125996.19,653213.52,0.16169740749252215,,0.1067,,,,,,,,,,,,,,,,,,,,,0.0,0.0,26.0,0.0,,0.1067,3.0,101.0,0.028846153846153848,,0.1067,135.0,9832.0,0.013544697501755795,,0.1067,281.0,19678.0,0.014078861666416153,,0.1067,433.0,32510.0,0.013143915247548797,,0.1067,,,,,,,,,,,,,,,,,,,,
85,0.1075,0,6,0,22333,654111,236,126020,5.1808310100114054,0.16153697263664693,126020.0,654111.0,0.16153697263664693,,0.1075,126013.5,653614.1,0.1616329385978639,,0.1075,126005.85,653036.75,0.16174449253481132,,0.1075,126002.72,653060.52,0.16173618973473836,,0.1075,125991.86,652888.5,0.16176022207056293,,0.1075,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6.0,0.0,,0.1075,74.0,5270.0,0.013847305389221557,,0.1075,135.0,9832.0,0.013544697501755795,,0.1075,281.0,19671.0,0.014083801122694467,,0.1075,433.0,32502.0,0.013147107939881586,,0.1075,,,,,,,,,,,,,,,,,,,,
86,0.1083,0,1,0,22334,654110,236,126020,5.180823089595742,0.1615371797008191,126020.0,654110.0,0.1615371797008191,,0.1083,126006.1,653088.6,0.1617339971636311,,0.1083,125999.1,652545.25,0.16183933516440008,,0.1083,125997.1,652667.26,0.16181182351790188,,0.1083,125987.53,652563.45,0.1618230960289845,,0.1083,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.1083,74.0,5255.0,0.013886282604616251,,0.1083,135.0,9830.0,0.013547415955845458,,0.1083,281.0,19663.0,0.014089450461291616,,0.1083,433.0,32505.0,0.013145910498512357,,0.1083,,,,,,,,,,,,,,,,,,,,
87,0.1085,0,1,0,22335,654109,236,126020,5.180815169180079,0.16153738676552212,126020.0,654109.0,0.16153738676552212,,0.1085,125998.7,652561.9,0.1618354435094712,,0.1085,125992.3,652051.7,0.16193467207510115,,0.1085,125991.46,652272.62,0.16188780034663813,,0.1085,125983.2,652238.4,0.16188602320984152,,0.1085,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.1085,74.0,5267.0,0.013855083317730763,,0.1085,136.0,9871.0,0.013590486659338463,,0.1085,282.0,19732.0,0.014090136904167083,,0.1085,433.0,32505.0,0.013145910498512357,,0.1085,,,,,,,,,,,,,,,,,,,,
88,0.1088,0,1,0,22336,654108,236,126020,5.180807248764415,0.16153759383075597,126020.0,654108.0,0.16153759383075597,,0.1088,125991.6,652037.3,0.16193691519685194,,0.1088,125988.55,651783.4,0.16198649231307455,,0.1088,125985.82,651877.96,0.16196385953334916,,0.1088,125978.87,651913.14,0.16194904740055113,,0.1088,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.1088,71.0,5246.0,0.01335339477148768,,0.1088,75.0,5366.0,0.013784230839919132,,0.1088,282.0,19733.0,0.01408943292530602,,0.1088,433.0,32526.0,0.01313753451257623,,0.1088,,,,,,,,,,,,,,,,,,,,
89,0.11,71,5177,71,27513,648931,307,125949,5.139803256874921,0.16254000619450754,125949.0,648931.0,0.16254000619450754,,0.11,125984.5,651512.6,0.16203854651033425,,0.11,125984.75,651515.15,0.16203828450653177,,0.11,125981.1,651563.74,0.16202422486656848,,0.11,125974.54,651587.69,0.16201216460835552,,0.11,,,,,,,,,,,,,,,,,,,,,0.013528963414634146,71.0,5177.0,0.013528963414634146,,0.11,71.0,5247.0,0.013350883790898833,,0.11,76.0,5365.0,0.013968020584451388,,0.11,236.0,15711.0,0.014799021759578604,,0.11,433.0,32545.0,0.013129965431499788,,0.11,,,,,,,,,,,,,,,,,,,,
90,0.1112,0,1,0,27514,648930,307,125949,5.139795336459257,0.1625402159562977,125949.0,648930.0,0.1625402159562977,,0.1112,125977.4,650990.2,0.16213983697647108,,0.1112,125980.95,651246.2,0.16209025894167492,,0.1112,125976.38,651249.44,0.16208465642585063,,0.1112,125970.39,651290.78,0.16206957823455917,,0.1112,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.1112,71.0,5224.0,0.013408876298394712,,0.1112,76.0,5379.0,0.013932172318973418,,0.1112,236.0,15715.0,0.01479531063883142,,0.1112,415.0,29691.0,0.013784627648973627,,0.1112,,,,,,,,,,,,,,,,,,,,
