,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
1373,0.5314,1,1,1,521488,154956,39527,86729,1.2273159295399823,0.3588513974801912,86729.0,154956.0,0.3588513974801912,,0.5314,87132.1,156921.8,0.3570199042096849,,0.5314,87433.25,158392.0,0.35567237295599213,,0.5314,87611.86,159263.56,0.35488287979418937,,0.5314,87562.34,159187.0,0.354863522633941,,0.5314,87481.22,159326.66,0.3544506763722455,,0.5314,87138.596,161222.494,0.35085445952906713,,0.5314,86313.581,169634.246,0.3372311537538469,,0.5314,83601.281,201411.133,0.29332505144846077,,0.5314,0.5,1.0,1.0,0.5,0.5314,0.5314,2025.0,9886.0,0.1700109142809168,,0.5314,2037.0,9948.0,0.16996245306633292,,0.5314,2208.0,10921.0,0.16817731738898622,,0.5314,6243.0,30960.0,0.16780904765744697,,0.5314,10636.0,52563.0,0.1682938021171221,,0.5314,26736.0,133849.0,0.16649126630756297,,0.5314,51349.0,265538.0,0.16204198973135533,,0.5314,93505.0,524125.0,0.15139322895584736,,0.5314
1374,0.5315,0,1,0,521489,154955,39527,86729,1.227308009124319,0.35885288227602985,86729.0,154955.0,0.35885288227602985,,0.5315,86929.2,155930.8,0.35793955365230995,,0.5315,87330.65,157890.05,0.35613082419224806,,0.5315,87567.7,159045.14,0.3550816737684866,,0.5315,87499.88,158877.19,0.3551461992790157,,0.5315,87428.04,159063.85,0.3546893165531734,,0.5315,87085.012,160954.45,0.3510933756177878,,0.5315,86262.23,169368.748,0.33744826497514707,,0.5315,83554.7285,201154.7185,0.293473677745579,,0.5315,0.0,0.0,1.0,0.0,,0.5315,2029.0,9910.0,0.16994723176145407,,0.5315,2052.0,10039.0,0.16971300967661898,,0.5315,2208.0,10921.0,0.16817731738898622,,0.5315,6246.0,30981.0,0.16778144894834393,,0.5315,10636.0,52562.0,0.1682964650780088,,0.5315,26792.0,134022.0,0.1666024102379146,,0.5315,51351.0,265498.0,0.1620677357353187,,0.5315,93105.0,512829.0,0.15365534860232302,,0.5315
1375,0.5317,3,17,3,521506,154938,39530,86726,1.2271733620580407,0.3588701668432203,86726.0,154938.0,0.3588701668432203,,0.5317,86726.3,154939.8,0.35886828976012775,,0.5317,87228.2,157388.65,0.3565911342575134,,0.5317,87523.62,158826.76,0.35528104320358667,,0.5317,87437.42,158567.36,0.3554297603485591,,0.5317,87375.1,158802.215,0.3549275041853471,,0.5317,87031.428,160686.404,0.3513329149433215,,0.5317,86210.879,169103.249,0.3376659163961345,,0.5317,83508.1755,200898.3055,0.29362261790370386,,0.5317,0.15,3.0,17.0,0.15,,0.5317,2029.0,9910.0,0.16994723176145407,,0.5317,2049.0,10028.0,0.16966133973668956,,0.5317,2204.0,10919.0,0.1679494018136097,,0.5317,6246.0,30983.0,0.16777243546697468,,0.5317,10588.0,52327.0,0.16829055074306604,,0.5317,26792.0,134023.0,0.1666013742499145,,0.5317,51351.0,265499.0,0.1620672242385987,,0.5317,93106.0,512826.0,0.15365750612279927,,0.5317
1376,0.532,1,8,1,521514,154930,39531,86725,1.2271099987327334,0.35887939417764997,86725.0,154930.0,0.35887939417764997,,0.532,86725.0,154933.9,0.35887360242060196,,0.532,87125.6,156886.7,0.35705413210727494,,0.532,87479.48,158608.22,0.3554809118862909,,0.532,87375.04,158257.86,0.35571391291638865,,0.532,87322.155,158540.555,0.35516632432791456,,0.532,86977.844,160418.444,0.35157295488604906,,0.532,86159.527,168837.761,0.33788409153590687,,0.532,83461.622,200641.8935,0.29377187344237565,,0.532,0.1111111111111111,1.0,8.0,0.1111111111111111,,0.532,13.0,59.0,0.18055555555555555,,0.532,2052.0,10039.0,0.16971300967661898,,0.532,2207.0,10927.0,0.1680371554743414,,0.532,6238.0,30950.0,0.16774228245670647,,0.532,10589.0,52332.0,0.16829039589326297,,0.532,26792.0,133980.0,0.1666459333714826,,0.532,51352.0,265488.0,0.16207549551824266,,0.532,93107.0,512824.0,0.15365941006484238,,0.532
1377,0.5322,1,0,1,521514,154930,39532,86724,1.2271099987327334,0.35887674112574175,86724.0,154930.0,0.35887674112574175,,0.5322,86723.7,154928.0,0.35887891539765704,,0.5322,87022.95,156384.7,0.35751937130981704,,0.5322,87435.36,158389.72,0.35568120225975314,,0.5322,87312.66,157948.36,0.3559989271837816,,0.5322,87269.22,158278.905,0.3554057682175337,,0.5322,86924.258,160150.452,0.35181365992496766,,0.5322,86108.175,168572.287,0.33810279093965206,,0.5322,83415.0475,200385.4645,0.29392141300999486,,0.5322,1.0,1.0,0.0,1.0,0.5322,,13.0,59.0,0.18055555555555555,,0.5322,2053.0,10040.0,0.16976763416852725,,0.5322,2206.0,10925.0,0.1679993907547026,,0.5322,6238.0,30950.0,0.16774228245670647,,0.5322,10587.0,52330.0,0.1682693071824785,,0.5322,26793.0,133996.0,0.16663453345689072,,0.5322,51352.0,265474.0,0.16208265735766636,,0.5322,93149.0,512858.0,0.15370944560046337,,0.5322
1378,0.5325,5,24,5,521538,154906,39537,86719,1.2269199087568115,0.3588991205380238,86719.0,154906.0,0.3588991205380238,,0.5325,86722.5,154922.3,0.35888419697009827,,0.5325,86920.35,155882.7,0.357987059882485,,0.5325,87391.24,158171.18,0.3558819790096547,,0.5325,87250.29,157638.93,0.3562847315206443,,0.5325,87216.3,158017.35,0.3556457280638281,,0.5325,86870.676,159882.508,0.35205493437523383,,0.5325,86056.771,168306.66,0.3383221033844287,,0.5325,83368.4725,200129.0395,0.29407126684060636,,0.5325,0.1724137931034483,5.0,24.0,0.1724137931034483,,0.5325,12.0,57.0,0.17391304347826086,,0.5325,2052.0,10040.0,0.16969897452861396,,0.5325,2206.0,10927.0,0.16797380644178786,,0.5325,6237.0,30943.0,0.16775147928994083,,0.5325,10584.0,52311.0,0.1682804674457429,,0.5325,26791.0,133972.0,0.1666490423791544,,0.5325,51404.0,265627.0,0.16214187256135834,,0.5325,93150.0,512850.0,0.1537128712871287,,0.5325
1379,0.5326,0,1,0,521539,154905,39537,86719,1.2269119883411481,0.35890060590007616,86719.0,154905.0,0.35890060590007616,,0.5326,86719.7,154906.1,0.35890082929885797,,0.5326,86817.8,155380.65,0.35845728987943565,,0.5326,87347.12,157952.64,0.3560831857316126,,0.5326,87187.55,157327.34,0.3565735812653372,,0.5326,87163.375,157755.8,0.3558862837097177,,0.5326,86817.042,159614.424,0.3522969018899559,,0.5326,86005.367,168041.033,0.33854196320042323,,0.5326,83321.896,199872.6255,0.2942214261726105,,0.5326,0.0,0.0,1.0,0.0,,0.5326,28.0,162.0,0.14736842105263157,,0.5326,2051.0,10041.0,0.16961627522328812,,0.5326,2206.0,10927.0,0.16797380644178786,,0.5326,6274.0,31159.0,0.16760612293965219,,0.5326,10585.0,52310.0,0.1682963669608077,,0.5326,26817.0,134042.0,0.16671121914223014,,0.5326,51404.0,265627.0,0.16214187256135834,,0.5326,93153.0,512828.0,0.15372264146895695,,0.5326
1380,0.5329,1,3,1,521542,154902,39538,86718,1.226888227094158,0.35890240874099827,86718.0,154902.0,0.35890240874099827,,0.5329,86716.9,154889.9,0.35891746424355603,,0.5329,86713.05,154867.3,0.35894082445033304,,0.5329,87303.74,157739.5,0.35627891632513514,,0.5329,87124.81,157015.89,0.35686311213165195,,0.5329,87110.445,157494.255,0.3561274374531642,,0.5329,86763.408,159346.332,0.35253951347069806,,0.5329,85953.962,167775.408,0.33876236716309194,,0.5329,83275.3195,199616.2125,0.29437190611983394,,0.5329,0.25,1.0,3.0,0.25,,0.5329,28.0,162.0,0.14736842105263157,,0.5329,2095.0,10267.0,0.1694709593916842,,0.5329,2169.0,10657.0,0.16910962108217684,,0.5329,6274.0,31145.0,0.16766883134236618,,0.5329,10586.0,52309.0,0.1683122664758725,,0.5329,26817.0,134046.0,0.16670707372111673,,0.5329,51405.0,265625.0,0.16214553827713465,,0.5329,93153.0,512826.0,0.15372314882198887,,0.5329
1381,0.533,0,1,0,521543,154901,39538,86718,1.2268803066784946,0.3589038941473974,86718.0,154901.0,0.3589038941473974,,0.533,86714.1,154874.2,0.35893335894163747,,0.533,86709.15,154846.55,0.35896130788882236,,0.533,87219.86,157336.7,0.3566449413583508,,0.533,87062.06,156704.17,0.3571539010961444,,0.533,87057.57,157233.295,0.3563685035869024,,0.533,86709.776,159078.24,0.35278276545427667,,0.533,85902.557,167509.785,0.33898331992054276,,0.533,83228.7425,199359.839,0.29452266633781166,,0.533,0.0,0.0,1.0,0.0,,0.533,28.0,157.0,0.15135135135135136,,0.533,78.0,415.0,0.15821501014198783,,0.533,4194.0,20140.0,0.1723514424262349,,0.533,6275.0,31172.0,0.16757016583437925,,0.533,10575.0,52192.0,0.16848025236190992,,0.533,26816.0,134046.0,0.16670189354850742,,0.533,51405.0,265623.0,0.1621465611870245,,0.533,93154.0,512747.0,0.15374458863741766,,0.533
1382,0.5332,0,1,0,521544,154900,39538,86718,1.226872386262831,0.3589053795660919,86718.0,154900.0,0.3589053795660919,,0.5332,86711.3,154859.0,0.3589485131243369,,0.5332,86705.2,154825.7,0.3589818114369631,,0.5332,87136.14,156934.32,0.35701223327067105,,0.5332,86999.31,156392.45,0.3574455848464221,,0.5332,87004.7,156972.345,0.3566101884708047,,0.5332,86656.124,158810.11,0.3530266570187409,,0.5332,85852.384,167257.113,0.33919068631391575,,0.5332,83182.1655,199103.466,0.2946737496272459,,0.5332,0.0,0.0,1.0,0.0,,0.5332,28.0,152.0,0.15555555555555556,,0.5332,79.0,417.0,0.1592741935483871,,0.5332,4186.0,20119.0,0.17222793663855174,,0.5332,6275.0,31172.0,0.16757016583437925,,0.5332,10574.0,52190.0,0.1684723726977248,,0.5332,26826.0,134065.0,0.16673400003729233,,0.5332,50173.0,252672.0,0.16567220855553172,,0.5332,93154.0,512746.0,0.15374484238323155,,0.5332
1383,0.5333,17,106,17,521650,154794,39555,86701,1.2260328222025092,0.35901778504730947,86701.0,154794.0,0.35901778504730947,,0.5333,86708.6,154843.6,0.3589642321618267,,0.5333,86701.2,154804.4,0.35900285542032984,,0.5333,87052.42,156531.94,0.3573809911276734,,0.5333,86936.35,156079.89,0.35773884905798886,,0.5333,86941.575,156668.035,0.3568889380020764,,0.5333,86602.464,158541.972,0.35327117928142576,,0.5333,85802.21,167004.441,0.3393985469156031,,0.5333,83135.586,198847.091,0.29482515339053966,,0.5333,0.13821138211382114,17.0,106.0,0.13821138211382114,,0.5333,27.0,154.0,0.14917127071823205,,0.5333,80.0,426.0,0.15810276679841898,,0.5333,4186.0,20119.0,0.17222793663855174,,0.5333,6296.0,31256.0,0.16766084363016617,,0.5333,12625.0,60862.0,0.1717990937172561,,0.5333,26830.0,134069.0,0.1667505702335005,,0.5333,50174.0,252672.0,0.1656749635128085,,0.5333,93159.0,512750.0,0.15375081076531294,,0.5333
1384,0.5338,0,1,0,521651,154793,39555,86701,1.2260249017868459,0.3590192717003321,86701.0,154793.0,0.3590192717003321,,0.5338,86706.4,154830.5,0.35897786218172045,,0.5338,86697.2,154783.15,0.35902382947515193,,0.5338,86968.66,156129.54,0.3577511474786732,,0.5338,86873.38,155767.37,0.35803293552299026,,0.5338,86878.505,156364.005,0.357168263886111,,0.5338,86548.802,158273.804,0.3535163823883159,,0.5338,85752.032,166751.756,0.339606913144606,,0.5338,83089.006,198590.7235,0.29497687372637155,,0.5338,0.0,0.0,1.0,0.0,,0.5338,22.0,131.0,0.1437908496732026,,0.5338,80.0,425.0,0.15841584158415842,,0.5338,4188.0,20120.0,0.1722889583676156,,0.5338,6297.0,31252.0,0.16770087086207355,,0.5338,12614.0,60806.0,0.171806047398529,,0.5338,26831.0,134084.0,0.16674020445576856,,0.5338,50178.0,252685.0,0.1656788713048474,,0.5338,93160.0,512735.0,0.15375601383077925,,0.5338
1385,0.534,3,12,3,521663,154781,39558,86698,1.2259298567988848,0.35902914953267157,86698.0,154781.0,0.35902914953267157,,0.534,86699.8,154794.8,0.35901341065183245,,0.534,86692.35,154757.45,0.3590491688127304,,0.534,86885.32,155728.98,0.35812118246945873,,0.534,86810.4,155454.81,0.3583279662812502,,0.534,86815.435,156059.97,0.35744844151675215,,0.534,86498.494,158028.776,0.353737617894315,,0.534,85701.854,166499.072,0.3398157784718047,,0.534,83042.4255,198334.3565,0.2951289189880635,,0.534,0.2,3.0,12.0,0.2,,0.534,66.0,357.0,0.15602836879432624,,0.534,97.0,514.0,0.15875613747954173,,0.534,4167.0,20028.0,0.1722256664600124,,0.534,6298.0,31256.0,0.16770517122010972,,0.534,12614.0,60807.0,0.17180370738617018,,0.534,25154.0,122514.0,0.17034157705122302,,0.534,50178.0,252684.0,0.165679418348951,,0.534,93161.0,512734.0,0.153757664281765,,0.534
1386,0.5342,1,3,1,521666,154778,39559,86697,1.2259060955518946,0.35903095558546433,86697.0,154778.0,0.35903095558546433,,0.5342,86693.3,154759.2,0.3590490883300028,,0.5342,86687.6,154732.5,0.3590736645374598,,0.5342,86801.98,155328.42,0.3584926964974245,,0.5342,86747.42,155142.25,0.35862391312535175,,0.5342,86752.355,155756.0,0.3577293450363803,,0.5342,86448.184,157783.748,0.35395938316534303,,0.5342,85651.676,166246.388,0.34002514604479056,,0.5342,82995.8445,198077.99,0.29528129022625194,,0.5342,0.25,1.0,3.0,0.25,,0.5342,65.0,356.0,0.1543942992874109,,0.5342,95.0,499.0,0.15993265993265993,,0.5342,4167.0,20028.0,0.1722256664600124,,0.5342,6298.0,31256.0,0.16770517122010972,,0.5342,12616.0,60794.0,0.17185669527312356,,0.5342,25155.0,122514.0,0.1703471954167767,,0.5342,50178.0,252684.0,0.165679418348951,,0.5342,93162.0,512733.0,0.15375931473275073,,0.5342
1387,0.5343,0,2,0,521668,154776,39559,86697,1.2258902547205677,0.3590339292591718,86697.0,154776.0,0.3590339292591718,,0.5343,86686.7,154723.4,0.35908481045324947,,0.5343,86682.9,154707.9,0.35909777837432083,,0.5343,86718.64,154927.88,0.3588656687462331,,0.5343,86703.71,154930.29,0.35882247531390454,,0.5343,86689.295,155452.085,0.35801107187875114,,0.5343,86397.876,157538.718,0.3541816936248606,,0.5343,85601.477,165993.658,0.34023502481476836,,0.5343,82949.2635,197821.6235,0.2954339902769193,,0.5343,0.0,0.0,2.0,0.0,,0.5343,66.0,358.0,0.15566037735849056,,0.5343,94.0,492.0,0.16040955631399317,,0.5343,4167.0,20027.0,0.17223278498801356,,0.5343,4371.0,21196.0,0.17096256893651973,,0.5343,12612.0,60783.0,0.1718373186184345,,0.5343,25154.0,122515.0,0.1703404235147526,,0.5343,50199.0,252730.0,0.16571209755421237,,0.5343,93162.0,512733.0,0.15375931473275073,,0.5343
1388,0.5344,0,1,0,521669,154775,39559,86697,1.2258823343049043,0.35903541611449774,86697.0,154775.0,0.35903541611449774,,0.5344,86679.9,154686.5,0.3591216507351479,,0.5344,86678.05,154680.7,0.359125368357269,,0.5344,86635.44,154528.1,0.35923937756096963,,0.5344,86660.0,154718.35,0.35902142839239726,,0.5344,86626.235,155148.175,0.3582936465443138,,0.5344,86347.566,157293.686,0.3544045406563582,,0.5344,85551.278,165740.926,0.34044541230574743,,0.5344,82902.6785,197565.3595,0.29558690213392513,,0.5344,0.0,0.0,1.0,0.0,,0.5344,68.0,369.0,0.15560640732265446,,0.5344,97.0,544.0,0.15132605304212168,,0.5344,4160.0,19989.0,0.17226386185763384,,0.5344,4371.0,21194.0,0.1709759436729904,,0.5344,12612.0,60782.0,0.17183965991770445,,0.5344,25155.0,122516.0,0.17034488829898897,,0.5344,50199.0,252732.0,0.16571100349584558,,0.5344,93170.0,512528.0,0.15382253202090812,,0.5344
1389,0.535,44,227,44,521896,154548,39603,86653,1.2240843999493094,0.3592563878259211,86653.0,154548.0,0.3592563878259211,,0.535,86674.7,154660.2,0.3591469779132649,,0.535,86673.45,154654.6,0.35915199248491836,,0.535,86552.28,154128.6,0.3596142743038001,,0.535,86616.27,154506.32,0.359220884281311,,0.535,86563.175,154844.27,0.3585770728819072,,0.535,86297.256,157048.652,0.3546279315286452,,0.535,85501.078,165488.194,0.34065630502326805,,0.535,82856.0925,197309.096,0.2957401415343934,,0.535,0.16236162361623616,44.0,227.0,0.16236162361623616,,0.535,52.0,263.0,0.16507936507936508,,0.535,92.0,522.0,0.1498371335504886,,0.535,4158.0,19975.0,0.17229519744747857,,0.535,4373.0,21203.0,0.1709806068188927,,0.535,12612.0,60781.0,0.1718420012807761,,0.535,25155.0,122517.0,0.17034373476352999,,0.535,50200.0,252732.0,0.16571375754294693,,0.535,93172.0,512527.0,0.1538255800323263,,0.535
1390,0.5357,0,2,0,521898,154546,39603,86653,1.2240685591179825,0.35925936674695996,86653.0,154546.0,0.35925936674695996,,0.5357,86667.8,154625.0,0.3591810447721607,,0.5357,86668.8,154627.95,0.35917930929446834,,0.5357,86469.14,153729.1,0.359990730989536,,0.5357,86572.52,154294.15,0.3594209194655284,,0.5357,86500.11,154540.34,0.35886138612834484,,0.5357,86242.642,156789.518,0.35486102744591497,,0.5357,85450.865,165235.448,0.34086769228601643,,0.5357,82809.5065,197052.8325,0.2958937125870302,,0.5357,0.0,0.0,2.0,0.0,,0.5357,69.0,352.0,0.16389548693586697,,0.5357,93.0,533.0,0.1485623003194888,,0.5357,4157.0,19975.0,0.17226089839217637,,0.5357,4375.0,21217.0,0.17095185995623632,,0.5357,12613.0,60786.0,0.17184157822313656,,0.5357,27307.0,129567.0,0.17406963550365262,,0.5357,50213.0,252746.0,0.1657418990688509,,0.5357,93172.0,512527.0,0.1538255800323263,,0.5357
1391,0.5358,1,3,1,521901,154543,39604,86652,1.2240447978709923,0.3592611787143183,86652.0,154543.0,0.3592611787143183,,0.5358,86661.1,154590.8,0.35921416577444576,,0.5358,86664.05,154600.95,0.3592068886908586,,0.5358,86385.96,153329.46,0.36036880731327176,,0.5358,86528.77,154081.99,0.3596213652290529,,0.5358,86437.035,154236.37,0.3591465995173002,,0.5358,86188.036,156530.418,0.3550946974967136,,0.5358,85400.651,164982.702,0.34107958846609104,,0.5358,82762.917,196796.565,0.29604761179232686,,0.5358,0.25,1.0,3.0,0.25,,0.5358,67.0,342.0,0.16381418092909536,,0.5358,95.0,540.0,0.14960629921259844,,0.5358,4159.0,19982.0,0.17227952446046146,,0.5358,4375.0,21216.0,0.17095854011175804,,0.5358,12615.0,60794.0,0.17184541405004836,,0.5358,27303.0,129550.0,0.17406743893964413,,0.5358,50214.0,252746.0,0.1657446527594402,,0.5358,93179.0,512535.0,0.15383332727987137,,0.5358
1392,0.536,2,12,2,521913,154531,39606,86650,1.2239497528830312,0.3592737404687766,86650.0,154531.0,0.3592737404687766,,0.536,86654.5,154556.8,0.3592472657790079,,0.536,86659.3,154573.95,0.35923447534699304,,0.536,86302.68,152929.2,0.36074907742229,,0.536,86485.02,153869.83,0.359822237828777,,0.536,86383.24,153984.975,0.35937879723406857,,0.536,86133.446,156271.382,0.3553289210889809,,0.536,85350.437,164729.961,0.34129199122595766,,0.536,82716.328,196540.3075,0.2962018354618471,,0.536,0.14285714285714285,2.0,12.0,0.14285714285714285,,0.536,66.0,340.0,0.1625615763546798,,0.536,95.0,540.0,0.14960629921259844,,0.536,4164.0,20013.0,0.17222980518674774,,0.536,4375.0,21216.0,0.17095854011175804,,0.536,10759.0,50279.0,0.17626724335659752,,0.536,27295.0,129518.0,0.1740608240388233,,0.536,50214.0,252741.0,0.16574738822597415,,0.536,93178.0,512515.0,0.15383700983831744,,0.536
1393,0.5363,1,0,1,521913,154531,39607,86649,1.2239497528830312,0.3592710838377975,86649.0,154531.0,0.3592710838377975,,0.5363,86647.5,154517.8,0.35928676306251356,,0.5363,86654.55,154546.85,0.35926221821266374,,0.5363,86219.42,152528.96,0.3611309111291142,,0.5363,86441.27,153657.84,0.3600232837181279,,0.5363,86329.425,153733.44,0.3596117416994086,,0.5363,86078.856,156012.348,0.35556374861104,,0.5363,85300.221,164477.263,0.3415048451685101,,0.5363,82669.7385,196284.0505,0.296356392205162,,0.5363,1.0,1.0,0.0,1.0,0.5363,,70.0,390.0,0.15217391304347827,,0.5363,95.0,542.0,0.14913657770800628,,0.5363,4163.0,20012.0,0.17220268872802483,,0.5363,4375.0,21199.0,0.17107218268554,,0.5363,10763.0,50307.0,0.17624037989192728,,0.5363,27295.0,129517.0,0.17406193403566053,,0.5363,50216.0,252698.0,0.1657764249919119,,0.5363,93179.0,512514.0,0.15383866083973233,,0.5363
1394,0.5367,17,90,17,522003,154441,39624,86632,1.223236915473324,0.35936002787537386,86632.0,154441.0,0.35936002787537386,,0.5367,86640.5,154478.7,0.35932642444069157,,0.5367,86650.65,154525.0,0.3592844053701109,,0.5367,86136.18,152128.7,0.3615143784514108,,0.5367,86397.55,153445.97,0.3602246581437764,,0.5367,86275.605,153481.915,0.3598452511520806,,0.5367,86024.268,155753.316,0.35579918773611374,,0.5367,85250.004,164224.554,0.3417182284375467,,0.5367,82623.15,196027.8285,0.2965112501838927,,0.5367,0.1588785046728972,17.0,90.0,0.1588785046728972,,0.5367,70.0,391.0,0.15184381778741865,,0.5367,78.0,437.0,0.15145631067961166,,0.5367,4162.0,20013.0,0.17216132368148915,,0.5367,4372.0,21187.0,0.1710552056027231,,0.5367,10764.0,50305.0,0.17625964073425143,,0.5367,27294.0,129516.0,0.17405777692749186,,0.5367,50217.0,252709.0,0.16577315912136958,,0.5367,93177.0,512444.0,0.15385364774339066,,0.5367
1395,0.5371,1,2,1,522005,154439,39625,86631,1.2232210746419971,0.3593603517650475,86631.0,154439.0,0.3593603517650475,,0.5371,86637.8,154461.1,0.35934548021579527,,0.5371,86646.75,154503.15,0.35930659726585,,0.5371,86052.94,151728.4,0.3618994661229515,,0.5371,86332.45,153144.65,0.3605039897343003,,0.5371,86221.785,153230.395,0.3600793486198372,,0.5371,85969.68,155494.284,0.35603523845073626,,0.5371,85199.786,163971.846,0.34193212652714816,,0.5371,82576.561,195771.6075,0.2966664427684208,,0.5371,0.3333333333333333,1.0,2.0,0.3333333333333333,,0.5371,27.0,176.0,0.1330049261083744,,0.5371,78.0,437.0,0.15145631067961166,,0.5371,4162.0,20015.0,0.1721470819373785,,0.5371,6510.0,30132.0,0.17766497461928935,,0.5371,10764.0,50304.0,0.17626252701906073,,0.5371,27294.0,129516.0,0.17405777692749186,,0.5371,50218.0,252708.0,0.16577646025762066,,0.5371,93178.0,512442.0,0.15385555298702155,,0.5371
1396,0.5373,0,1,0,522006,154438,39625,86631,1.2232131542263338,0.35936184246004255,86631.0,154438.0,0.35936184246004255,,0.5373,86634.8,154442.7,0.3593649345127604,,0.5373,86541.75,154007.6,0.359767133022808,,0.5373,86010.04,151525.16,0.3620938707189502,,0.5373,86267.35,152843.34,0.3607841623475722,,0.5373,86167.97,152978.87,0.3603140647812867,,0.5373,85915.126,155235.49,0.3562716422835097,,0.5373,85149.567,163719.138,0.3421465426920592,,0.5373,82529.971,195515.4,0.2968219564424973,,0.5373,0.0,0.0,1.0,0.0,,0.5373,30.0,184.0,0.14018691588785046,,0.5373,2100.0,9911.0,0.17483973024727334,,0.5373,2145.0,10162.0,0.1742910538717803,,0.5373,6510.0,30131.0,0.17766982342184984,,0.5373,10763.0,50305.0,0.17624615183074605,,0.5373,27277.0,129397.0,0.17410036125968573,,0.5373,50219.0,252708.0,0.16577921413409832,,0.5373,93180.0,512415.0,0.15386520694523567,,0.5373
1397,0.5375,4,52,4,522058,154386,39629,86627,1.2228012926118363,0.3594287445075577,86627.0,154386.0,0.3594287445075577,,0.5375,86631.9,154424.5,0.3593843598427588,,0.5375,86436.8,153512.15,0.3602299572471561,,0.5375,85967.14,151321.92,0.3622886786268191,,0.5375,86202.24,152542.04,0.36106515305832665,,0.5375,86114.03,152726.905,0.36054971062644686,,0.5375,85860.57,154976.698,0.35650865297143297,,0.5375,85099.354,163466.571,0.3423613031432205,,0.5375,82483.3805,195259.192,0.29697780847046773,,0.5375,0.07142857142857142,4.0,52.0,0.07142857142857142,,0.5375,29.0,182.0,0.13744075829383887,,0.5375,2099.0,9909.0,0.17480013324450366,,0.5375,2145.0,10162.0,0.1742910538717803,,0.5375,6511.0,30130.0,0.17769711525340465,,0.5375,10788.0,50393.0,0.17632925254572498,,0.5375,27278.0,129396.0,0.17410674393964537,,0.5375,50213.0,252567.0,0.16583988374397252,,0.5375,93181.0,512416.0,0.15386635006448182,,0.5375
1398,0.5377,0,2,0,522060,154384,39629,86627,1.2227854517805095,0.3594317271825767,86627.0,154384.0,0.3594317271825767,,0.5377,86629.2,154407.2,0.3594029781394013,,0.5377,86331.85,153016.75,0.36069502808873755,,0.5377,85923.82,151116.64,0.3624858811023232,,0.5377,86137.28,152241.51,0.3613462422558651,,0.5377,86060.095,152474.935,0.36078598183252164,,0.5377,85806.012,154717.89,0.35674629958398063,,0.5377,85049.141,163214.0,0.3425765929546505,,0.5377,82436.79,195002.99,0.2971339942671523,,0.5377,0.0,0.0,2.0,0.0,,0.5377,27.0,173.0,0.135,,0.5377,2099.0,9908.0,0.17481469142999917,,0.5377,2166.0,10264.0,0.1742558326629123,,0.5377,6496.0,30053.0,0.177734000930258,,0.5377,10787.0,50394.0,0.1763129076020333,,0.5377,27279.0,129404.0,0.17410312541883932,,0.5377,50213.0,252571.0,0.16583769287677025,,0.5377,93181.0,512404.0,0.1538693990108738,,0.5377
1399,0.538,1,12,1,522072,154372,39630,86626,1.2226904067925484,0.3594469663648661,86626.0,154372.0,0.3594469663648661,,0.538,86626.6,154389.8,0.35942201443553223,,0.538,86226.8,152521.3,0.36116224589850143,,0.538,85880.44,150910.92,0.3626840100922601,,0.538,86072.32,151940.99,0.3616281795333211,,0.538,86006.145,152222.915,0.36102289535961735,,0.538,85751.454,154459.12,0.3569845097660022,,0.538,84998.928,162961.431,0.34279240578128056,,0.538,82390.199,194746.795,0.29729051257588507,,0.538,0.07692307692307693,1.0,12.0,0.07692307692307693,,0.538,26.0,174.0,0.13,,0.538,2101.0,9909.0,0.1749375520399667,,0.538,2169.0,10286.0,0.17414692894419911,,0.538,6496.0,30052.0,0.17773886395972419,,0.538,10790.0,50404.0,0.17632447625584208,,0.538,27279.0,129385.0,0.17412424041260277,,0.538,50213.0,252569.0,0.1658387883031356,,0.538,93182.0,512390.0,0.15387435350379475,,0.538
