,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
1080,0.4733,16,125,16,454722,221722,27967,98289,1.7561304017234824,0.30714256697426023,98289.0,221722.0,0.30714256697426023,,0.4733,98296.4,221785.1,0.3070980359689641,,0.4733,98288.1,221720.4,0.30714215403653344,,0.4733,98672.4,224407.14,0.3054120975905809,,0.4733,98499.45,223333.22,0.30605795862800383,,0.4733,98550.17,224264.945,0.30528362960947475,,0.4733,98335.088,227655.922,0.3016496927323241,,0.4733,97404.871,237568.742,0.2907837131636992,,0.4733,93156.6075,268890.148,0.2573054614765081,,0.4733,0.11347517730496454,16.0,125.0,0.11347517730496454,,0.4733,26.0,222.0,0.10483870967741936,,0.4733,1722.0,12020.0,0.12530927084849366,,0.4733,3473.0,23843.0,0.12714160199150681,,0.4733,5295.0,36988.0,0.12522763285481162,,0.4733,10700.0,72901.0,0.12798889965431035,,0.4733,22776.0,159925.0,0.12466270025889295,,0.4733,47284.0,332895.0,0.12437299272184944,,0.4733,87020.0,625775.0,0.12208278677600151,,0.4733
1081,0.474,4,22,4,454744,221700,27971,98285,1.7559561525788874,0.30715502289169805,98285.0,221700.0,0.30715502289169805,,0.474,98290.4,221735.0,0.30713312130849607,,0.474,98284.0,221687.75,0.3071646168763336,,0.474,98602.98,223930.66,0.30571378538995186,,0.474,98446.34,222962.18,0.3062966096853935,,0.474,98496.67,223900.455,0.3055134874419243,,0.474,98289.534,227336.054,0.30184831174876836,,0.474,97357.587,237235.856,0.2909727881308182,,0.474,93113.094,268577.266,0.2574386942466479,,0.474,0.15384615384615385,4.0,22.0,0.15384615384615385,,0.474,60.0,501.0,0.10695187165775401,,0.474,82.0,653.0,0.11156462585034013,,0.474,3471.0,23824.0,0.12716614764608902,,0.474,5311.0,37104.0,0.12521513615466226,,0.474,10700.0,72898.0,0.12799349266728868,,0.474,22777.0,159934.0,0.12466135043867091,,0.474,47284.0,332886.0,0.12437593708077965,,0.474,87027.0,625764.0,0.1220932924237259,,0.474
1082,0.4742,0,3,0,454747,221697,27971,98285,1.7559323913318972,0.307157902632023,98285.0,221697.0,0.307157902632023,,0.4742,98284.4,221686.0,0.307167162962574,,0.4742,98279.95,221655.0,0.30718728916612575,,0.4742,98533.56,223454.18,0.30601649615603377,,0.4742,98393.23,222591.13,0.30653590100153166,,0.4742,98443.17,223535.965,0.3057439420725197,,0.4742,98243.978,227016.176,0.30204738204729503,,0.4742,97310.303,236902.97,0.29116229324620513,,0.4742,93069.58,268264.387,0.2575721866746062,,0.4742,0.0,0.0,3.0,0.0,,0.4742,60.0,490.0,0.10909090909090909,,0.4742,81.0,655.0,0.11005434782608696,,0.4742,3471.0,23824.0,0.12716614764608902,,0.4742,5311.0,37105.0,0.1252121840814787,,0.4742,10700.0,72898.0,0.12799349266728868,,0.4742,22778.0,159939.0,0.12466272979525715,,0.4742,47284.0,332886.0,0.12437593708077965,,0.4742,87028.0,625758.0,0.12209555182060254,,0.4742
1083,0.4743,0,2,0,454749,221695,27971,98285,1.7559165505005703,0.30715982248890555,98285.0,221695.0,0.30715982248890555,,0.4743,98278.9,221640.9,0.30719855413763075,,0.4743,98275.85,221622.3,0.3072098103724576,,0.4743,98464.12,222977.66,0.3063202300584572,,0.4743,98356.93,222340.77,0.3066967115760419,,0.4743,98389.805,223172.885,0.3059739455469787,,0.4743,98198.424,226696.326,0.3022468784121627,,0.4743,97263.011,236570.111,0.2913521894331384,,0.4743,93026.053,267951.495,0.25770592524496844,,0.4743,0.0,0.0,2.0,0.0,,0.4743,55.0,451.0,0.10869565217391304,,0.4743,82.0,654.0,0.11141304347826086,,0.4743,3472.0,23826.0,0.12718880504066232,,0.4743,3630.0,25036.0,0.12663085188027629,,0.4743,10673.0,72616.0,0.12814417269987632,,0.4743,22777.0,159925.0,0.12466749132467078,,0.4743,47292.0,332859.0,0.12440319767671268,,0.4743,87054.0,625784.0,0.12212311913786864,,0.4743
1084,0.4745,0,2,0,454751,221693,27971,98285,1.7559007096692434,0.30716174236978794,98285.0,221693.0,0.30716174236978794,,0.4745,98273.0,221594.0,0.30723081780865175,,0.4745,98271.55,221587.6,0.3072338246381259,,0.4745,98394.84,222503.56,0.3066230308409141,,0.4745,98320.57,222089.98,0.30685809190739816,,0.4745,98336.44,222809.805,0.30620454553345317,,0.4745,98152.872,226376.504,0.3024468022272351,,0.4745,97215.702,236237.175,0.2915425498038213,,0.4745,92982.526,267638.603,0.2578399281757004,,0.4745,0.0,0.0,2.0,0.0,,0.4745,59.0,469.0,0.11174242424242424,,0.4745,86.0,694.0,0.11025641025641025,,0.4745,3464.0,23705.0,0.12749825168390444,,0.4745,3636.0,25079.0,0.12662371582796447,,0.4745,10673.0,72616.0,0.12814417269987632,,0.4745,22776.0,159911.0,0.12467225363600037,,0.4745,47309.0,332936.0,0.1244171520993044,,0.4745,87054.0,625784.0,0.12212311913786864,,0.4745
1085,0.475,35,290,35,455041,221403,28006,98250,1.7536037891268534,0.3073645484322062,98250.0,221403.0,0.3073645484322062,,0.475,98267.1,221547.3,0.3072628999819895,,0.475,98267.25,221552.95,0.30725779672453457,,0.475,98325.56,222029.28,0.30692703128818033,,0.475,98284.19,221839.05,0.30701985272921767,,0.475,98283.075,222446.725,0.30643574435552917,,0.475,98107.332,226056.762,0.30264712784630615,,0.475,97168.392,235904.239,0.29173334268945084,,0.475,92938.996,267325.7075,0.2579741925786521,,0.475,0.1076923076923077,35.0,290.0,0.1076923076923077,,0.475,59.0,467.0,0.11216730038022814,,0.475,86.0,693.0,0.110397946084724,,0.475,3464.0,23714.0,0.12745603061299582,,0.475,3638.0,25093.0,0.12662281159722946,,0.475,10673.0,72616.0,0.12814417269987632,,0.475,22770.0,159871.0,0.12467080228426257,,0.475,47310.0,332936.0,0.12441945477401471,,0.475,87060.0,625791.0,0.12212930892991664,,0.475
1086,0.4757,0,1,0,455042,221402,28006,98250,1.7535958687111899,0.3073655099921164,98250.0,221402.0,0.3073655099921164,,0.4757,98261.2,221501.9,0.3072937433994104,,0.4757,98262.85,221518.35,0.3072815099824505,,0.4757,98256.46,221555.62,0.3072318594094382,,0.4757,98247.8,221588.0,0.30718199776260197,,0.4757,98229.705,222083.725,0.3066674569342909,,0.4757,98061.794,225737.018,0.30284791162235636,,0.4757,97121.091,235571.397,0.29192450837663636,,0.4757,92895.5045,267015.375,0.2581069642269594,,0.4757,0.0,0.0,1.0,0.0,,0.4757,59.0,454.0,0.11500974658869395,,0.4757,88.0,692.0,0.11282051282051282,,0.4757,3455.0,23683.0,0.12731225587736753,,0.4757,3639.0,25105.0,0.12660033398274423,,0.4757,10674.0,72600.0,0.1281792636357086,,0.4757,22769.0,159872.0,0.1246653270623792,,0.4757,47301.0,332842.0,0.12442949100733146,,0.4757,86983.0,620665.0,0.12291845663380664,,0.4757
1087,0.4758,0,2,0,455044,221400,28006,98250,1.7535800278798632,0.30736743312998593,98250.0,221400.0,0.30736743312998593,,0.4758,98255.7,221458.4,0.3073236369618982,,0.4758,98258.25,221483.9,0.3073046515762779,,0.4758,98187.36,221081.96,0.3075377239504253,,0.4758,98211.42,221336.94,0.307344465795412,,0.4758,98176.33,221720.67,0.30689981462783333,,0.4758,98012.34,225398.434,0.3030583637884618,,0.4758,97073.783,235238.568,0.2921160850864673,,0.4758,92852.0125,266705.042,0.25823999651215296,,0.4758,0.0,0.0,2.0,0.0,,0.4758,55.0,435.0,0.11224489795918367,,0.4758,92.0,689.0,0.117797695262484,,0.4758,3455.0,23683.0,0.12731225587736753,,0.4758,3638.0,25106.0,0.12656554411355414,,0.4758,10675.0,72611.0,0.12817280215162213,,0.4758,24727.0,169292.0,0.1274462810343317,,0.4758,47308.0,332829.0,0.12444986938919389,,0.4758,86984.0,620666.0,0.12291952236274994,,0.4758
1088,0.476,4,19,4,455063,221381,28010,98246,1.7534295399822584,0.3073770363580048,98246.0,221381.0,0.3073770363580048,,0.476,98250.1,221415.1,0.3073531307130085,,0.476,98253.9,221451.45,0.30732641790323495,,0.476,98118.22,220607.78,0.3078450455877462,,0.476,98175.04,221086.0,0.3075071107956048,,0.476,98122.985,221358.265,0.30713221824441966,,0.476,97962.886,225059.854,0.30326931781954425,,0.476,97026.475,234905.739,0.29230810059309276,,0.476,92808.5205,266394.713,0.25837328800103915,,0.476,0.17391304347826086,4.0,19.0,0.17391304347826086,,0.476,56.0,433.0,0.11451942740286299,,0.476,87.0,649.0,0.11820652173913043,,0.476,3457.0,23709.0,0.1272546565559891,,0.476,3638.0,25094.0,0.1266184045663372,,0.476,10669.0,72481.0,0.12831028262176788,,0.476,24727.0,169290.0,0.12744759479839396,,0.476,47308.0,332829.0,0.12444986938919389,,0.476,86984.0,620658.0,0.12292091198656949,,0.476
1089,0.4762,0,1,0,455064,221380,28010,98246,1.7534216195665948,0.30737799803520366,98246.0,221380.0,0.30737799803520366,,0.4762,98244.1,221367.9,0.3073855174398959,,0.4762,98249.55,221419.0,0.307348189241638,,0.4762,98049.1,220133.74,0.3081533246733231,,0.4762,98138.67,220835.15,0.3076699836996027,,0.4762,98069.635,220995.865,0.3073652118452167,,0.4762,97913.46,224721.542,0.30348058763940317,,0.4762,96979.167,234572.912,0.29250055464137203,,0.4762,92765.028,266084.384,0.2585068413042293,,0.4762,0.0,0.0,1.0,0.0,,0.4762,60.0,472.0,0.11278195488721804,,0.4762,87.0,649.0,0.11820652173913043,,0.4762,3456.0,23702.0,0.12725532071581117,,0.4762,3637.0,25085.0,0.12662767216767634,,0.4762,10670.0,72480.0,0.12832230907997594,,0.4762,24713.0,169156.0,0.12747267484744854,,0.4762,47308.0,332827.0,0.12445052415589199,,0.4762,86985.0,620658.0,0.12292215142381116,,0.4762
1090,0.4767,16,112,16,455176,221268,28026,98230,1.7525345330122926,0.3074510638564248,98230.0,221268.0,0.3074510638564248,,0.4767,98238.1,221320.8,0.30741781874953256,,0.4767,98245.2,221386.65,0.3073698694294702,,0.4767,97979.98,219659.68,0.3084626774880694,,0.4767,98102.3,220584.29,0.30783315984522597,,0.4767,98016.235,220633.28,0.3075988833687696,,0.4767,97864.032,224383.228,0.30369236343545636,,0.4767,96931.871,234240.396,0.29269320126977905,,0.4767,92721.535,265774.07,0.25864064637556716,,0.4767,0.125,16.0,112.0,0.125,,0.4767,60.0,471.0,0.11299435028248588,,0.4767,87.0,647.0,0.11852861035422343,,0.4767,3456.0,23703.0,0.12725063514856955,,0.4767,3637.0,25086.0,0.1266232635866727,,0.4767,10680.0,72517.0,0.12837001334182724,,0.4767,24714.0,169157.0,0.12747651789076242,,0.4767,47296.0,332516.0,0.12452476488367929,,0.4767,86986.0,620628.0,0.12292860231708248,,0.4767
1091,0.4771,0,3,0,455179,221265,28026,98230,1.7525107717653023,0.3074539507660527,98230.0,221265.0,0.3074539507660527,,0.4771,98235.3,221301.7,0.307430125462779,,0.4771,98241.65,221360.35,0.307387469415085,,0.4771,97910.86,219185.62,0.30877309013332477,,0.4771,98065.93,220333.43,0.30799663039523695,,0.4771,97962.865,220270.9,0.3078330327393135,,0.4771,97814.606,224044.964,0.303904606595976,,0.4771,96884.525,233907.709,0.29288633481038734,,0.4771,92678.008,265463.722,0.25877467001681154,,0.4771,0.0,0.0,3.0,0.0,,0.4771,28.0,191.0,0.1278538812785388,,0.4771,71.0,526.0,0.11892797319932999,,0.4771,3456.0,23703.0,0.12725063514856955,,0.4771,3637.0,25086.0,0.1266232635866727,,0.4771,10674.0,72476.0,0.12837041491280818,,0.4771,24713.0,169132.0,0.12748845727256314,,0.4771,47346.0,332687.0,0.12458391771240919,,0.4771,87054.0,620696.0,0.12300105969622041,,0.4771
1092,0.4773,1,1,1,455180,221264,28027,98229,1.7525028513496388,0.30745274544356216,98229.0,221264.0,0.30745274544356216,,0.4773,98232.1,221281.8,0.3074423366244786,,0.4773,98238.3,221335.1,0.3074044961188885,,0.4773,97841.28,218709.44,0.3090856340494187,,0.4773,98029.61,220083.03,0.30816005927963125,,0.4773,97909.495,219908.565,0.30806775109004186,,0.4773,97765.18,223706.696,0.30411736546434315,,0.4773,96837.179,233575.022,0.2930799126270764,,0.4773,92634.481,265153.375,0.25890895805026987,,0.4773,0.5,1.0,1.0,0.5,0.4773,0.4773,32.0,199.0,0.13852813852813853,,0.4773,67.0,505.0,0.11713286713286714,,0.4773,3479.0,23809.0,0.12749193784813836,,0.4773,3632.0,25040.0,0.12667410714285715,,0.4773,10674.0,72467.0,0.12838431098976438,,0.4773,24713.0,169134.0,0.1274871419212059,,0.4773,47346.0,332687.0,0.12458391771240919,,0.4773,87054.0,620694.0,0.12300140728055749,,0.4773
1093,0.4775,4,41,4,455221,221223,28031,98225,1.7521781143074389,0.3074835340963161,98225.0,221223.0,0.3074835340963161,,0.4775,98228.9,221262.0,0.3074544533193277,,0.4775,98150.1,220739.8,0.307786794125496,,0.4775,97771.7,218233.26,0.30939925753064124,,0.4775,97975.26,219723.17,0.3083907591233611,,0.4775,97856.0,219545.76,0.3083032683876737,,0.4775,97715.754,223368.432,0.30433063433401236,,0.4775,96789.833,233242.352,0.2932739211480238,,0.4775,92590.9535,264843.028,0.2590435109483288,,0.4775,0.08888888888888889,4.0,41.0,0.08888888888888889,,0.4775,32.0,198.0,0.1391304347826087,,0.4775,1764.0,11906.0,0.1290416971470373,,0.4775,3479.0,23809.0,0.12749193784813836,,0.4775,5435.0,35986.0,0.1312136355954709,,0.4775,10699.0,72561.0,0.12850108095123708,,0.4775,24713.0,169132.0,0.12748845727256314,,0.4775,47346.0,332670.0,0.12458949096880131,,0.4775,87055.0,620694.0,0.12300264641843366,,0.4775
1094,0.4778,0,1,0,455222,221222,28031,98225,1.7521701938917755,0.30748449664576594,98225.0,221222.0,0.30748449664576594,,0.4778,98226.1,221244.0,0.30746570649334637,,0.4778,98061.9,220144.55,0.30817068604360476,,0.4778,97702.02,217756.74,0.3097140811686447,,0.4778,97920.91,219363.32,0.30862205159077716,,0.4778,97802.505,219182.96,0.30853939943271536,,0.4778,97666.322,223030.166,0.304544407732959,,0.4778,96742.486,232909.683,0.29346837393325326,,0.4778,92547.4255,264532.7135,0.2591783059096434,,0.4778,0.0,0.0,1.0,0.0,,0.4778,28.0,180.0,0.1346153846153846,,0.4778,1764.0,11905.0,0.12905113761065184,,0.4778,3484.0,23826.0,0.12757231783229586,,0.4778,5435.0,35985.0,0.13121680347658135,,0.4778,10699.0,72560.0,0.12850262434091209,,0.4778,24716.0,169133.0,0.1275013025602402,,0.4778,47347.0,332669.0,0.12459212243695002,,0.4778,87056.0,620629.0,0.12301518330895808,,0.4778
1095,0.478,3,10,3,455232,221212,28034,98222,1.7520909897351413,0.3074876187256209,98222.0,221212.0,0.3074876187256209,,0.478,98223.3,221226.0,0.3074769611327995,,0.478,97973.65,219549.2,0.30855621886739804,,0.478,97632.34,217280.24,0.31002997720827796,,0.478,97866.73,219004.78,0.3088530426733536,,0.478,97748.99,218820.035,0.30877622976537267,,0.478,97616.938,222692.5,0.3047582319444487,,0.478,96695.138,232577.014,0.293663273412809,,0.478,92503.897,264222.3995,0.259313366879865,,0.478,0.23076923076923078,3.0,10.0,0.23076923076923078,,0.478,28.0,180.0,0.1346153846153846,,0.478,1765.0,11907.0,0.12909596255119954,,0.478,3484.0,23825.0,0.12757698927093633,,0.478,5418.0,35854.0,0.13127544097693353,,0.478,10703.0,72585.0,0.12850590721352415,,0.478,24692.0,168833.0,0.12759075054902466,,0.478,47348.0,332669.0,0.12459442603883511,,0.478,87057.0,620628.0,0.1230165963670277,,0.478
1096,0.4783,4,9,4,455241,221203,28038,98218,1.7520197059941707,0.30748761039505856,98218.0,221203.0,0.30748761039505856,,0.4783,98222.1,221218.8,0.307481289966313,,0.4783,97887.1,218968.25,0.30893308255644103,,0.4783,97595.76,217033.3,0.3101930889664165,,0.4783,97812.56,218646.22,0.3090846776316334,,0.4783,97703.19,218517.11,0.3089719097730285,,0.4783,97567.554,222354.838,0.30497256972247194,,0.4783,96647.792,232244.47,0.29385851589296436,,0.4783,92460.366,263912.0875,0.25944868940326216,,0.4783,0.3076923076923077,4.0,9.0,0.3076923076923077,,0.4783,12.0,72.0,0.14285714285714285,,0.4783,1731.0,11619.0,0.1296629213483146,,0.4783,1829.0,12347.0,0.12902088036117382,,0.4783,5417.0,35856.0,0.13124803140067356,,0.4783,9160.0,60585.0,0.13133557961144168,,0.4783,24692.0,168831.0,0.12759206915973811,,0.4783,47346.0,332544.0,0.124630814183053,,0.4783,87062.0,620624.0,0.12302348781804359,,0.4783
1097,0.4786,0,1,0,455242,221202,28038,98218,1.7520117855785071,0.30748857303863253,98218.0,221202.0,0.30748857303863253,,0.4786,98220.9,221211.8,0.3074854265076807,,0.4786,97800.55,218387.3,0.3093115374294111,,0.4786,97559.2,216786.36,0.31035653883579584,,0.4786,97758.38,218287.77,0.30931678807034985,,0.4786,97657.39,218214.185,0.30916802184558706,,0.4786,97518.174,222017.14,0.30518746982688744,,0.4786,96600.447,231911.926,0.29405421207681576,,0.4786,92416.835,263601.7755,0.25958428091780894,,0.4786,0.0,0.0,1.0,0.0,,0.4786,12.0,70.0,0.14634146341463414,,0.4786,1731.0,11619.0,0.1296629213483146,,0.4786,1828.0,12347.0,0.1289594356261023,,0.4786,5418.0,35845.0,0.1313040738676296,,0.4786,9160.0,60585.0,0.13133557961144168,,0.4786,24690.0,168849.0,0.12757118720257932,,0.4786,47345.0,332544.0,0.12462850990684121,,0.4786,87062.0,620624.0,0.12302348781804359,,0.4786
1098,0.4787,0,1,0,455243,221201,28038,98218,1.7520038651628438,0.30748953568823395,98218.0,221201.0,0.30748953568823395,,0.4787,98050.1,220064.5,0.30822257136264736,,0.4787,97713.95,217806.3,0.30969153326925924,,0.4787,97521.86,216533.72,0.31052420721198454,,0.4787,97704.2,217929.36,0.3095494661594287,,0.4787,97611.365,217910.06,0.3093652515039193,,0.4787,97468.792,221679.444,0.30540288494654255,,0.4787,96553.074,231579.302,0.2942503729043793,,0.4787,92373.3035,263291.472,0.25972013497861834,,0.4787,0.0,0.0,1.0,0.0,,0.4787,1708.0,11473.0,0.1295804567180032,,0.4787,1732.0,11620.0,0.12971839424805273,,0.4787,1867.0,12632.0,0.1287675012069798,,0.4787,5418.0,35841.0,0.13131680360648587,,0.4787,9205.0,60825.0,0.1314436669998572,,0.4787,24691.0,168848.0,0.12757635411984147,,0.4787,47373.0,332624.0,0.12466677368505541,,0.4787,87063.0,620607.0,0.12302768239433634,,0.4787
1099,0.4789,0,1,0,455244,221200,28038,98218,1.7519959447471802,0.3074904983438629,98218.0,221200.0,0.3074904983438629,,0.4789,97879.7,218921.2,0.3089628217596604,,0.4789,97627.55,217226.2,0.31007269248023883,,0.4789,97484.52,216281.08,0.31069218550408334,,0.4789,97650.02,217570.91,0.30978279265910424,,0.4789,97565.34,217605.94,0.309562914488909,,0.4789,97419.406,221341.8,0.3056187646623473,,0.4789,96505.706,231246.72,0.2944469616221849,,0.4789,92329.7595,262981.1475,0.2598562489386232,,0.4789,0.0,0.0,1.0,0.0,,0.4789,1704.0,11433.0,0.1297099794473624,,0.4789,1728.0,11602.0,0.1296324081020255,,0.4789,1867.0,12632.0,0.1287675012069798,,0.4789,5418.0,35845.0,0.1313040738676296,,0.4789,9205.0,60824.0,0.1314455439889189,,0.4789,24693.0,168822.0,0.12760251143322224,,0.4789,47368.0,332582.0,0.12466903539939465,,0.4789,87088.0,620649.0,0.12305135947392888,,0.4789
1100,0.479,0,4,0,455248,221196,28038,98218,1.7519642630845267,0.30749434902665507,98218.0,221196.0,0.30749434902665507,,0.479,97709.2,217777.6,0.30970931271926433,,0.479,97541.15,216645.6,0.31045596289467964,,0.479,97447.18,216028.42,0.31086049440530616,,0.479,97595.84,217212.46,0.31001673081681774,,0.479,97519.31,217301.815,0.30976101111385074,,0.479,97370.018,221004.16,0.30583516104123243,,0.479,96458.339,230914.15,0.2946439980178054,,0.479,92286.2155,262670.8305,0.25999262879824625,,0.479,0.0,0.0,4.0,0.0,,0.479,1705.0,11436.0,0.1297465946275017,,0.479,1728.0,11612.0,0.1295352323838081,,0.479,1867.0,12633.0,0.12875862068965518,,0.479,5418.0,35845.0,0.1313040738676296,,0.479,9206.0,60825.0,0.13145606945495567,,0.479,24694.0,168820.0,0.1276083384147917,,0.479,47367.0,332570.0,0.1246706690846114,,0.479,87088.0,620634.0,0.12305396751831935,,0.479
1101,0.4795,0,1,0,455249,221195,28038,98218,1.7519563426688634,0.30749531171242245,98218.0,221195.0,0.30749531171242245,,0.4795,97538.9,216634.8,0.3104616968256732,,0.4795,97455.55,216069.85,0.3108378140973586,,0.4795,97409.86,215775.96,0.3110289603788575,,0.4795,97541.57,216853.66,0.3102514309774993,,0.4795,97473.28,216997.675,0.3099595636741715,,0.4795,97320.63,220666.52,0.3060520841801312,,0.4795,96410.972,230581.588,0.29484148507843727,,0.4795,92242.716,262363.383,0.2601272687078064,,0.4795,0.0,0.0,1.0,0.0,,0.4795,1703.0,11428.0,0.12969309268144086,,0.4795,1712.0,11515.0,0.12943222197021245,,0.4795,1866.0,12623.0,0.12878735592518462,,0.4795,5427.0,35880.0,0.1313820902026291,,0.4795,9206.0,60828.0,0.13145043835851158,,0.4795,24694.0,168820.0,0.1276083384147917,,0.4795,47367.0,332562.0,0.1246732942207623,,0.4795,86999.0,614895.0,0.12394891536328848,,0.4795
1102,0.48,1697,11404,1697,466653,209791,29735,96521,1.6616319224432898,0.31510681919089034,96521.0,209791.0,0.31510681919089034,,0.48,97369.0,215492.8,0.31122048137548275,,0.48,97369.95,215494.2,0.31122118018315614,,0.48,97372.44,215523.12,0.3111978961925826,,0.48,97487.63,216497.72,0.3104846452230972,,0.48,97427.25,216693.535,0.3101585589122986,,0.48,97271.242,220328.88,0.30626953600477524,,0.48,96363.599,230249.006,0.29503943670514493,,0.48,92199.216,262055.936,0.2602621739711495,,0.48,0.12953209678650485,1697.0,11404.0,0.12953209678650485,,0.48,1699.0,11420.0,0.12950682216632364,,0.48,1712.0,11513.0,0.12945179584120983,,0.48,1871.0,12642.0,0.12891890029628608,,0.48,5394.0,35594.0,0.13159949253440031,,0.48,9206.0,60828.0,0.13145043835851158,,0.48,24694.0,168820.0,0.1276083384147917,,0.48,47373.0,332582.0,0.12468055427616428,,0.48,87000.0,614894.0,0.12395034007984111,,0.48
1103,0.4807,0,1,0,466654,209790,29735,96521,1.6616240020276265,0.315107847906213,96521.0,209790.0,0.315107847906213,,0.4807,97199.0,214350.6,0.31198563567406284,,0.4807,97284.2,214916.55,0.3116078356634313,,0.4807,97335.1,215271.06,0.31136654504824857,,0.4807,97433.69,216141.78,0.3107184691455617,,0.4807,97381.145,216388.955,0.31035826868143274,,0.4807,97221.846,219991.312,0.3064874313946334,,0.4807,96316.226,229916.422,0.2952378512404436,,0.4807,92155.709,261748.483,0.2603973365763353,,0.4807,0.0,0.0,1.0,0.0,,0.4807,1700.0,11422.0,0.1295534217344917,,0.4807,1715.0,11553.0,0.1292583659933675,,0.4807,1867.0,12603.0,0.12902557014512786,,0.4807,5394.0,35594.0,0.13159949253440031,,0.4807,9221.0,60916.0,0.13147126338451887,,0.4807,24698.0,168784.0,0.1276501173235753,,0.4807,47373.0,332584.0,0.12467989798845659,,0.4807,87014.0,614906.0,0.1239656940961933,,0.4807
1104,0.4808,1,4,1,466658,209786,29736,96520,1.6615923203649727,0.3151097268744328,96520.0,209786.0,0.3151097268744328,,0.4808,97029.0,213208.4,0.3127572626640115,,0.4808,97198.55,214340.9,0.31199435577099466,,0.4808,97297.76,215019.0,0.31153550645184713,,0.4808,97379.75,215785.83,0.3109529150681247,,0.4808,97335.04,216084.375,0.31055842536110917,,0.4808,97172.448,219653.742,0.30670585660863453,,0.4808,96268.849,229583.831,0.2954367261917257,,0.4808,92112.2015,261441.03,0.26053276647819296,,0.4808,0.2,1.0,4.0,0.2,,0.4808,1700.0,11422.0,0.1295534217344917,,0.4808,1713.0,11513.0,0.12951761681536367,,0.4808,1867.0,12603.0,0.12902557014512786,,0.4808,5394.0,35595.0,0.1315962819292981,,0.4808,9221.0,60916.0,0.13147126338451887,,0.4808,24699.0,168785.0,0.127653966219429,,0.4808,47377.0,332591.0,0.1246868157318511,,0.4808,87015.0,614906.0,0.12396694214876033,,0.4808
1105,0.481,1,2,1,466660,209784,29737,96519,1.6615764795336458,0.3151095483883605,96519.0,209784.0,0.3151095483883605,,0.481,96859.0,212065.2,0.3135364597529102,,0.481,97112.9,213765.2,0.312382570531665,,0.481,97260.42,214766.98,0.3117047413143845,,0.481,97325.63,215428.49,0.31118896211503144,,0.481,97288.93,215779.78,0.31075903433466734,,0.481,97123.05,219316.206,0.30692478306168186,,0.481,96221.472,229251.242,0.2956360636732209,,0.481,92068.6935,261133.578,0.26066846373608327,,0.481,0.3333333333333333,1.0,2.0,0.3333333333333333,,0.481,1700.0,11432.0,0.12945476698141944,,0.481,1713.0,11514.0,0.12950782490360627,,0.481,1867.0,12601.0,0.12904340613768317,,0.481,5412.0,35734.0,0.13153161911242892,,0.481,9222.0,60919.0,0.13147802283970858,,0.481,24699.0,168768.0,0.12766518320953962,,0.481,47377.0,332589.0,0.12468747203697172,,0.481,87016.0,614904.0,0.12396854342375199,,0.481
1106,0.4811,0,1,0,466661,209783,29737,96519,1.6615685591179825,0.3151105771428198,96519.0,209783.0,0.3151105771428198,,0.4811,96689.0,210920.9,0.3143234336736236,,0.4811,97027.4,213189.95,0.3127723191497832,,0.4811,97223.08,214515.12,0.31187413027983096,,0.4811,97271.54,215071.35,0.31142549779186585,,0.4811,97242.825,215475.415,0.31095987557361543,,0.4811,97073.652,218978.67,0.3071442455657706,,0.4811,96174.096,228918.653,0.29583586928910555,,0.4811,92025.1855,260826.1375,0.26080442243375124,,0.4811,0.0,0.0,1.0,0.0,,0.4811,1700.0,11443.0,0.12934642014760708,,0.4811,1710.0,11505.0,0.12939841089670828,,0.4811,1867.0,12593.0,0.12911479944674967,,0.4811,5409.0,35714.0,0.13153223257058094,,0.4811,9221.0,60873.0,0.1315519159985163,,0.4811,24699.0,168768.0,0.12766518320953962,,0.4811,47376.0,332589.0,0.124685168370771,,0.4811,87016.0,614881.0,0.12397260566721328,,0.4811
