,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
6506,0.6547,0,1,0,675589,855,124823,1433,0.0067719553922189835,0.6263111888111889
6507,0.6548,2,0,2,675589,855,124825,1431,0.0067719553922189835,0.6259842519685039
6508,0.6549,0,3,0,675592,852,124825,1431,0.006748194145228741,0.6268068331143233
6509,0.655,1,2,1,675594,850,124826,1430,0.006732353313901914,0.6271929824561403
6510,0.6551,1,3,1,675597,847,124827,1429,0.006708592066911672,0.6278558875219684
6511,0.6552,2,4,2,675601,843,124829,1427,0.006676910404258015,0.6286343612334802
6512,0.6553,1,2,1,675603,841,124830,1426,0.006661069572931187,0.6290251433612704
6513,0.6554,2,1,2,675604,840,124832,1424,0.006653149157267773,0.6289752650176679
6514,0.6555,3,0,3,675604,840,124835,1421,0.006653149157267773,0.628482972136223
6515,0.6556,5,3,5,675607,837,124840,1416,0.006629387910277532,0.6284953395472703
6516,0.6557,5,0,5,675607,837,124845,1411,0.006629387910277532,0.6276690391459074
6517,0.6558,1,2,1,675609,835,124846,1410,0.006613547078950704,0.6280623608017817
6518,0.6559,8,0,8,675609,835,124854,1402,0.006613547078950704,0.6267322306660706
6519,0.656,1,3,1,675612,832,124855,1401,0.006589785831960461,0.6274070756829377
6520,0.6561,2,0,2,675612,832,124857,1399,0.006589785831960461,0.6270730614074406
6521,0.6562,2,2,2,675614,830,124859,1397,0.006573945000633633,0.6273013022002695
6522,0.6563,2,3,2,675617,827,124861,1395,0.006550183753643391,0.6278127812781278
6523,0.6564,2,1,2,675618,826,124863,1393,0.006542263337979977,0.6277602523659306
6524,0.6565,3,1,3,675619,825,124866,1390,0.006534342922316563,0.6275395033860045
6525,0.6566,3,1,3,675620,824,124869,1387,0.006526422506653149,0.6273179556761647
6526,0.6567,3,2,3,675622,822,124872,1384,0.0065105816753263214,0.6273798730734361
6527,0.6568,1,1,1,675623,821,124873,1383,0.006502661259662907,0.6274954627949183
6528,0.6569,6,2,6,675625,819,124879,1377,0.006486820428336079,0.6270491803278688
6529,0.657,1,1,1,675626,818,124880,1376,0.006478900012672665,0.6271649954421149
6530,0.6571,2,2,2,675628,816,124882,1374,0.006463059181345837,0.6273972602739726
6531,0.6572,3,2,3,675630,814,124885,1371,0.006447218350019009,0.6274599542334096
6532,0.6573,2,1,2,675631,813,124887,1369,0.006439297934355595,0.6274060494958753
6533,0.6574,1,0,1,675631,813,124888,1368,0.006439297934355595,0.6272352132049519
6534,0.6575,1,1,1,675632,812,124889,1367,0.006431377518692181,0.6273519963285911
6535,0.6576,2,0,2,675632,812,124891,1365,0.006431377518692181,0.6270096463022508
6536,0.6577,1,3,1,675635,809,124892,1364,0.006407616271701939,0.6277036355269213
6537,0.6578,0,2,0,675637,807,124892,1364,0.006391775440375111,0.6282818977429756
6538,0.6579,3,2,3,675639,805,124895,1361,0.006375934609048283,0.6283471837488458
6539,0.658,1,3,1,675642,802,124896,1360,0.006352173362058041,0.6290471785383904
6540,0.6581,4,2,4,675644,800,124900,1356,0.0063363325307312125,0.6289424860853432
6541,0.6582,0,2,0,675646,798,124900,1356,0.006320491699404384,0.6295264623955432
6542,0.6583,1,0,1,675646,798,124901,1355,0.006320491699404384,0.6293543892243382
6543,0.6584,0,1,0,675647,797,124901,1355,0.006312571283740971,0.6296468401486989
6544,0.6585,1,2,1,675649,795,124902,1354,0.006296730452414143,0.6300604932526757
6545,0.6586,0,3,0,675652,792,124902,1354,0.006272969205423901,0.6309412861136999
6546,0.6587,1,2,1,675654,790,124903,1353,0.006257128374097073,0.6313579094727019
6547,0.6588,1,4,1,675658,786,124904,1352,0.006225446711443416,0.6323666978484564
6548,0.6589,2,2,2,675660,784,124906,1350,0.006209605880116588,0.6326148078725399
6549,0.6592,4,1,4,675661,783,124910,1346,0.006201685464453175,0.6322217003287929
6550,0.6593,4,1,4,675662,782,124914,1342,0.006193765048789761,0.6318267419962336
6551,0.6594,1,0,1,675662,782,124915,1341,0.006193765048789761,0.6316533207724918
6552,0.6595,5,2,5,675664,780,124920,1336,0.006177924217462933,0.6313799621928167
6553,0.6596,4,0,4,675664,780,124924,1332,0.006177924217462933,0.6306818181818182
6554,0.6597,3,5,3,675669,775,124927,1329,0.006138322139145862,0.6316539923954373
6555,0.6598,2,0,2,675669,775,124929,1327,0.006138322139145862,0.6313035204567079
6556,0.6599,1,1,1,675670,774,124930,1326,0.006130401723482448,0.6314285714285715
6557,0.66,0,3,0,675673,771,124930,1326,0.006106640476492206,0.6323319027181689
6558,0.6601,1,2,1,675675,769,124931,1325,0.006090799645165379,0.6327602674307545
6559,0.6602,3,1,3,675676,768,124934,1322,0.0060828792295019645,0.6325358851674641
6560,0.6603,3,0,3,675676,768,124937,1319,0.0060828792295019645,0.6320076665069477
6561,0.6604,1,1,1,675677,767,124938,1318,0.0060749588138385505,0.6321342925659472
6562,0.6605,3,2,3,675679,765,124941,1315,0.006059117982511722,0.6322115384615384
6563,0.6606,3,0,3,675679,765,124944,1312,0.006059117982511722,0.6316803081367357
6564,0.6607,0,3,0,675682,762,124944,1312,0.00603535673552148,0.6325940212150434
6565,0.6608,1,1,1,675683,761,124945,1311,0.006027436319858066,0.6327220077220077
6566,0.6609,2,1,2,675684,760,124947,1309,0.006019515904194652,0.6326727887868535
6567,0.661,1,2,1,675686,758,124948,1308,0.006003675072867824,0.633107454017425
6568,0.6611,2,1,2,675687,757,124950,1306,0.00599575465720441,0.6330586524478914
6569,0.6612,1,1,1,675688,756,124951,1305,0.0059878342415409964,0.6331877729257642
6570,0.6613,3,1,3,675689,755,124954,1302,0.005979913825877582,0.6329606222654351
6571,0.6614,2,0,2,675689,755,124956,1300,0.005979913825877582,0.6326034063260341
6572,0.6615,3,5,3,675694,750,124959,1297,0.005940311747560512,0.633610161211529
6573,0.6616,2,2,2,675696,748,124961,1295,0.005924470916233684,0.6338717572197748
