,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
3283,0.7872,0,1,0,590562,15048,83405,24551,0.13939012190151542,0.6199904037980757,24551.0,15048.0,0.6199904037980757,,0.7872,24548.2,15045.7,0.6199995453845163,,0.7872,24542.1,15040.5,0.6200224340998317,,0.7872,24340.88,14843.06,0.6211953162443593,,0.7872,24184.03,14693.89,0.6220505109326836,,0.7872,24157.54,14681.655,0.6219886895184105,,0.7872,24105.438,14975.882,0.6168020425103348,,0.7872,23896.995,15982.887,0.5992243156587074,,0.7872,,,,,,0.0,0.0,1.0,0.0,,0.7872,31.0,20.0,0.6078431372549019,0.7872,,93.0,80.0,0.5375722543352601,0.7872,,1666.0,1646.0,0.5030193236714976,0.7872,,3291.0,3353.0,0.4953341360626129,,0.7872,6441.0,6761.0,0.4878806241478564,,0.7872,14551.0,14949.0,0.4932542372881356,,0.7872,30070.0,30824.0,0.49380891385029724,,0.7872,,,,,
3284,0.7873,1,1,1,590563,15047,83406,24550,0.13938085886842788,0.6199964643786146,24550.0,15047.0,0.6199964643786146,,0.7873,24545.3,15043.8,0.6200014650497233,,0.7873,24537.65,15036.55,0.6200415927548757,,0.7873,24307.6,14810.16,0.6213954991287846,,0.7873,24151.12,14660.35,0.6222675925441628,,0.7873,24132.695,14656.455,0.6221506529532098,,0.7873,24076.304,14945.976,0.6169886536614467,,0.7873,23866.925,15952.063,0.5993855243131744,,0.7873,,,,,,0.5,1.0,1.0,0.5,0.7873,0.7873,29.0,19.0,0.6041666666666666,0.7873,,89.0,79.0,0.5297619047619048,0.7873,,1664.0,1645.0,0.5028709579933515,0.7873,,3291.0,3354.0,0.49525959367945827,,0.7873,4969.0,5040.0,0.4964531921270856,,0.7873,14567.0,14953.0,0.4934620596205962,,0.7873,30070.0,30824.0,0.49380891385029724,,0.7873,,,,,
3285,0.7874,15,10,15,590573,15037,83421,24535,0.13928822853755235,0.6200090973415546,24535.0,15037.0,0.6200090973415546,,0.7874,24542.6,15041.7,0.6200084376886795,,0.7874,24533.2,15032.55,0.6200615431275788,,0.7874,24274.34,14777.26,0.6215965543025126,,0.7874,24118.22,14626.8,0.622485676868924,,0.7874,24107.835,14631.225,0.6223133705360946,,0.7874,24047.168,14916.072,0.617175779016324,,0.7874,23836.855,15921.239,0.5995472267860729,,0.7874,,,,,,0.6,15.0,10.0,0.6,0.7874,,27.0,21.0,0.5625,0.7874,,89.0,80.0,0.5266272189349113,0.7874,,1663.0,1645.0,0.502720677146312,0.7874,,3290.0,3355.0,0.49510910458991725,,0.7874,4972.0,5046.0,0.49630664803353963,,0.7874,14568.0,14952.0,0.49349593495934957,,0.7874,30070.0,30824.0,0.49380891385029724,,0.7874,,,,,
3286,0.7877,1,2,1,590575,15035,83422,24534,0.13926970247137724,0.6200308322171397,24534.0,15035.0,0.6200308322171397,,0.7877,24539.7,15039.7,0.6200119253955341,,0.7877,24528.7,15028.6,0.6200802380344462,,0.7877,24241.12,14744.34,0.621798998908824,,0.7877,24085.19,14593.17,0.6227045303885687,,0.7877,24082.975,14605.99,0.6224765899010222,,0.7877,24018.028,14886.166,0.6173634647205389,,0.7877,23806.783,15890.414,0.5997094202898003,,0.7877,,,,,,0.3333333333333333,1.0,2.0,0.3333333333333333,,0.7877,29.0,20.0,0.5918367346938775,0.7877,,90.0,79.0,0.5325443786982249,0.7877,,1661.0,1646.0,0.5022679165406713,0.7877,,3303.0,3363.0,0.4954995499549955,,0.7877,4972.0,5047.0,0.4962571114881725,,0.7877,14570.0,14953.0,0.49351353182264673,,0.7877,30072.0,30825.0,0.49381742943002116,,0.7877,,,,,
3287,0.7878,1,0,1,590575,15035,83423,24533,0.13926970247137724,0.6200212292761828,24533.0,15035.0,0.6200212292761828,,0.7878,24531.9,15033.0,0.6200420069303852,,0.7878,24524.2,15024.75,0.6200973730023175,,0.7878,24207.9,14711.42,0.622002131589144,,0.7878,24052.32,14559.67,0.622923604818089,,0.7878,24058.115,14580.755,0.6226402324912711,,0.7878,23988.888,14856.256,0.6175517845937191,,0.7878,23776.711,15859.589,0.5998721121799966,,0.7878,,,,,,1.0,1.0,0.0,1.0,0.7878,,78.0,67.0,0.5379310344827586,0.7878,,90.0,77.0,0.5389221556886228,0.7878,,1661.0,1646.0,0.5022679165406713,0.7878,,3287.0,3350.0,0.49525387976495405,,0.7878,4972.0,5047.0,0.4962571114881725,,0.7878,14570.0,14955.0,0.4934801016088061,,0.7878,30072.0,30825.0,0.49381742943002116,,0.7878,,,,,
3288,0.7879,3,1,3,590576,15034,83426,24530,0.13926043943828967,0.6200080881609544,24530.0,15034.0,0.6200080881609544,,0.7879,24524.3,15026.4,0.6200724639513334,,0.7879,24518.8,15020.25,0.6201160624749456,,0.7879,24174.68,14678.46,0.6222065964295292,,0.7879,24019.42,14526.12,0.6231439486903023,,0.7879,24033.255,14555.52,0.6228042999551036,,0.7879,23959.75,14826.346,0.6177406975943132,,0.7879,23746.638,15828.765,0.6000352794891312,,0.7879,,,,,,0.75,3.0,1.0,0.75,0.7879,,76.0,66.0,0.5352112676056338,0.7879,,108.0,90.0,0.5454545454545454,0.7879,,1661.0,1648.0,0.5019643396796615,0.7879,,3290.0,3355.0,0.49510910458991725,,0.7879,4972.0,5047.0,0.4962571114881725,,0.7879,14569.0,14955.0,0.49346294540035224,,0.7879,30073.0,30824.0,0.49383385060019375,,0.7879,,,,,
3289,0.7881,0,3,0,590579,15031,83426,24530,0.13923265033902701,0.6200551047749046,24530.0,15031.0,0.6200551047749046,,0.7881,24516.7,15019.8,0.6201029428502776,,0.7881,24513.6,15015.85,0.6201351144526422,,0.7881,24141.44,14645.5,0.6224115643048922,,0.7881,23986.6,14492.65,0.6233645406290403,,0.7881,24008.33,14530.25,0.6229687238087133,,0.7881,23930.612,14796.438,0.6179301547626271,,0.7881,23716.564,15797.941,0.6001989396045831,,0.7881,,,,,,0.0,0.0,3.0,0.0,,0.7881,76.0,66.0,0.5352112676056338,0.7881,,104.0,88.0,0.5416666666666666,0.7881,,1662.0,1648.0,0.5021148036253776,0.7881,,3282.0,3347.0,0.49509729974355104,,0.7881,4985.0,5054.0,0.4965634027293555,,0.7881,14569.0,14954.0,0.4934796599261593,,0.7881,30074.0,30824.0,0.49384216230418077,,0.7881,,,,,
3290,0.7884,2,0,2,590579,15031,83428,24528,0.13923265033902701,0.6200358957506509,24528.0,15031.0,0.6200358957506509,,0.7884,24509.2,15013.1,0.6201359738679176,,0.7884,24508.05,15010.85,0.6201602271318281,,0.7884,24108.18,14612.54,0.6226170381129277,,0.7884,23953.81,14459.19,0.6235860255642621,,0.7884,23983.405,14504.98,0.6231335765322448,,0.7884,23901.428,14766.48,0.6181205355097049,,0.7884,23686.48,15767.116,0.6003630188741225,,0.7884,,,,,,1.0,2.0,0.0,1.0,0.7884,,75.0,67.0,0.528169014084507,0.7884,,111.0,100.0,0.5260663507109005,0.7884,,1663.0,1648.0,0.5022651766837813,0.7884,,3279.0,3346.0,0.4949433962264151,,0.7884,4985.0,5054.0,0.4965634027293555,,0.7884,14592.0,14979.0,0.49345642690473773,,0.7884,30084.0,30825.0,0.4939171551002315,,0.7884,,,,,
3291,0.7885,51,48,51,590627,14983,83479,24477,0.1387880247508244,0.6202990369994932,24477.0,14983.0,0.6202990369994932,,0.7885,24503.1,15007.4,0.6201667911061616,,0.7885,24502.3,15005.75,0.6201850002720963,,0.7885,24074.9,14579.6,0.6228226985215176,,0.7885,23921.04,14425.73,0.6238084720042913,,0.7885,23958.46,14479.71,0.6232986638021529,,0.7885,23872.25,14736.528,0.6183114627455963,,0.7885,23656.396,15736.291,0.6005276055426227,,0.7885,,,,,,0.5151515151515151,51.0,48.0,0.5151515151515151,0.7885,,61.0,57.0,0.5169491525423728,0.7885,,115.0,102.0,0.5299539170506913,0.7885,,1664.0,1647.0,0.5025672002416188,0.7885,,3277.0,3346.0,0.4947908802657406,,0.7885,4989.0,5054.0,0.4967639151647914,,0.7885,14589.0,14976.0,0.493455098934551,,0.7885,30084.0,30825.0,0.4939171551002315,,0.7885,,,,,
3292,0.7886,2,0,2,590627,14983,83481,24475,0.1387880247508244,0.6202797911703584,24475.0,14983.0,0.6202797911703584,,0.7886,24497.1,15001.8,0.6201970181448091,,0.7886,24496.55,15000.55,0.6202113572895225,,0.7886,24041.66,14546.66,0.6230294555450976,,0.7886,23887.78,14391.86,0.6240335593542676,,0.7886,23933.51,14454.44,0.6234641339274434,,0.7886,23843.07,14706.578,0.6185029238139865,,0.7886,23626.309,15705.469,0.6006926256931482,,0.7886,,,,,,1.0,2.0,0.0,1.0,0.7886,,60.0,56.0,0.5172413793103449,0.7886,,115.0,104.0,0.5251141552511416,0.7886,,1662.0,1647.0,0.5022665457842248,0.7886,,3326.0,3387.0,0.49545657679130045,,0.7886,4990.0,5054.0,0.49681401831939465,,0.7886,14590.0,14975.0,0.493488922712667,,0.7886,30087.0,30822.0,0.4939664089050879,,0.7886,,,,,
3293,0.7887,0,1,0,590628,14982,83481,24475,0.13877876171773684,0.6202955115695568,24475.0,14982.0,0.6202955115695568,,0.7887,24489.4,14994.8,0.6202329032878975,,0.7887,24414.9,14919.75,0.6206970190404644,,0.7887,24008.42,14513.72,0.6232369229746841,,0.7887,23869.99,14374.22,0.6241465047911828,,0.7887,23908.535,14429.165,0.6236298734665877,,0.7887,23813.888,14676.63,0.618694921175132,,0.7887,23596.221,15674.648,0.6008581322710226,,0.7887,,,,,,0.0,0.0,1.0,0.0,,0.7887,77.0,70.0,0.5238095238095238,0.7887,,1633.0,1616.0,0.502616189596799,0.7887,,1662.0,1647.0,0.5022665457842248,0.7887,,1779.0,1764.0,0.502116850127011,0.7887,,4995.0,5055.0,0.49701492537313435,,0.7887,14591.0,14974.0,0.49352274649078304,,0.7887,30088.0,30821.0,0.4939828268400401,,0.7887,,,,,
3294,0.7888,0,2,0,590630,14980,83481,24475,0.13876023565156176,0.6203269547585857,24475.0,14980.0,0.6203269547585857,,0.7888,24481.9,14987.9,0.6202691678194467,,0.7888,24333.25,14838.95,0.6211867089415454,,0.7888,23975.18,14480.78,0.6234451044779535,,0.7888,23852.22,14356.57,0.6242600197493823,,0.7888,23883.56,14403.895,0.6237959665901012,,0.7888,23784.668,14646.672,0.6188872935474017,,0.7888,23566.1,15643.822,0.6010238939011406,,0.7888,,,,,,0.0,0.0,2.0,0.0,,0.7888,75.0,69.0,0.5208333333333334,0.7888,,1633.0,1616.0,0.502616189596799,0.7888,,1662.0,1647.0,0.5022665457842248,0.7888,,1777.0,1765.0,0.5016939582156974,0.7888,,4995.0,5054.0,0.4970643845158722,,0.7888,14610.0,14979.0,0.4937645746730204,,0.7888,30121.0,30826.0,0.4942162862815233,,0.7888,,,,,
3295,0.7889,1,0,1,590630,14980,83482,24474,0.13876023565156176,0.6203173315760125,24474.0,14980.0,0.6203173315760125,,0.7889,24473.5,14980.0,0.620312519801792,,0.7889,24251.6,14758.2,0.6216796804905433,,0.7889,23941.94,14447.84,0.6236540037478725,,0.7889,23834.45,14338.93,0.624373581799673,,0.7889,23858.585,14378.62,0.6239625778087075,,0.7889,23755.434,14616.708,0.6190802171012502,,0.7889,23535.977,15612.998,0.6011901205587119,,0.7889,,,,,,1.0,1.0,0.0,1.0,0.7889,,84.0,79.0,0.5153374233128835,0.7889,,1633.0,1615.0,0.5027709359605911,0.7889,,1662.0,1647.0,0.5022665457842248,0.7889,,1777.0,1764.0,0.5018356396498165,0.7889,,4995.0,5055.0,0.49701492537313435,,0.7889,14617.0,14982.0,0.4938342511571337,,0.7889,30123.0,30824.0,0.49424910167850755,,0.7889,,,,,
3296,0.789,0,1,0,590631,14979,83482,24474,0.1387509726184742,0.6203330545205687,24474.0,14979.0,0.6203330545205687,,0.789,24464.9,14971.8,0.6203587014126436,,0.789,24170.65,14677.95,0.6221755738945547,,0.789,23908.7,14414.88,0.6238639500798203,,0.789,23816.65,14321.22,0.6244882055552656,,0.789,23833.365,14353.17,0.624130076216656,,0.789,23726.202,14586.754,0.6192735950731653,,0.789,23505.854,15582.174,0.6013568655855445,,0.789,,,,,,0.0,0.0,1.0,0.0,,0.789,86.0,82.0,0.5119047619047619,0.789,,1619.0,1605.0,0.5021712158808933,0.789,,1662.0,1648.0,0.5021148036253776,0.789,,1780.0,1771.0,0.5012672486623486,0.789,,5044.0,5090.0,0.49773041247286365,,0.789,14616.0,14977.0,0.4939005845977089,,0.789,30123.0,30824.0,0.49424910167850755,,0.789,,,,,
3297,0.7892,18,14,18,590645,14965,83500,24456,0.13862129015524843,0.6203800005073438,24456.0,14965.0,0.6203800005073438,,0.7892,24461.2,14968.1,0.6203812900558722,,0.7892,24089.7,14597.75,0.622674795056278,,0.7892,23875.44,14381.96,0.6240737739626844,,0.7892,23798.82,14303.52,0.6246025834633779,,0.7892,23808.145,14327.72,0.6242980197250017,,0.7892,23696.968,14556.796,0.6194676163109073,,0.7892,23475.732,15551.35,0.6015241416204266,,0.7892,,,,,,0.5625,18.0,14.0,0.5625,0.7892,,37.0,37.0,0.5,0.7892,0.7892,1619.0,1604.0,0.5023270245113248,0.7892,,1663.0,1646.0,0.5025687518887881,0.7892,,1783.0,1770.0,0.5018294399099352,0.7892,,5044.0,5090.0,0.49773041247286365,,0.7892,14617.0,14979.0,0.49388430869036354,,0.7892,30122.0,30824.0,0.49424080333409903,,0.7892,,,,,
3298,0.7893,1,0,1,590645,14965,83501,24455,0.13862129015524843,0.6203703703703703,24455.0,14965.0,0.6203703703703703,,0.7893,24305.5,14813.1,0.6213284729003594,,0.7893,24008.8,14517.5,0.623179490374108,,0.7893,23842.14,14349.04,0.6242839315255512,,0.7893,23780.78,14285.6,0.6247187150446142,,0.7893,23782.915,14302.27,0.6244663115066922,,0.7893,23667.736,14526.838,0.6196622588328908,,0.7893,23445.598,15520.527,0.6016918028159075,,0.7893,,,,,,1.0,1.0,0.0,1.0,0.7893,,1557.0,1550.0,0.5011264885741873,0.7893,,1618.0,1605.0,0.5020167545764815,0.7893,,1665.0,1646.0,0.5028692237994563,0.7893,,1804.0,1792.0,0.5016685205784205,0.7893,,5046.0,5090.0,0.4978295185477506,,0.7893,14616.0,14979.0,0.4938672072985302,,0.7893,30134.0,30823.0,0.49434847515461716,,0.7893,,,,,
3299,0.7894,9,13,9,590658,14952,83510,24446,0.13850087072511022,0.6204883496624194,24446.0,14952.0,0.6204883496624194,,0.7894,24149.8,14658.1,0.6222908222294945,,0.7894,23928.0,14437.3,0.6236885935989032,,0.7894,23808.92,14316.14,0.6244952794828389,,0.7894,23762.74,14267.68,0.6248350662443382,,0.7894,23757.62,14276.765,0.6246353135458875,,0.7894,23635.662,14494.922,0.6198610018666381,,0.7894,23415.463,15489.705,0.6018599636942835,,0.7894,,,,,,0.4090909090909091,9.0,13.0,0.4090909090909091,,0.7894,1557.0,1550.0,0.5011264885741873,0.7894,,1616.0,1604.0,0.5018633540372671,0.7894,,1661.0,1645.0,0.5024198427102239,0.7894,,1804.0,1792.0,0.5016685205784205,0.7894,,5059.0,5101.0,0.49793307086614175,,0.7894,16037.0,15958.0,0.5012345679012346,0.7894,,30135.0,30822.0,0.49436488016142527,,0.7894,,,,,
3300,0.7896,4,3,4,590661,14949,83514,24442,0.13847308162584757,0.6204970678581402,24442.0,14949.0,0.6204970678581402,,0.7896,23994.0,14503.3,0.6232644886784268,,0.7896,23847.15,14357.25,0.6241990451361623,,0.7896,23775.68,14283.2,0.6247078211445003,,0.7896,23744.62,14249.71,0.6249516704202969,,0.7896,23732.315,14251.265,0.6248045866134787,,0.7896,23603.59,14463.016,0.6200602701485917,,0.7896,23385.328,15458.882,0.6020286678503695,,0.7896,,,,,,0.5714285714285714,4.0,3.0,0.5714285714285714,0.7896,,1558.0,1548.0,0.501609787508049,0.7896,,1617.0,1601.0,0.502486016159105,0.7896,,1662.0,1647.0,0.5022665457842248,0.7896,,1812.0,1797.0,0.5020781379883624,0.7896,,5061.0,5100.0,0.4980808975494538,,0.7896,16036.0,15953.0,0.501297320954078,0.7896,,30135.0,30823.0,0.49435677023524394,,0.7896,,,,,
3301,0.7897,2,3,2,590664,14946,83516,24440,0.1384452925265849,0.6205250596658711,24440.0,14946.0,0.6205250596658711,,0.7897,23838.2,14348.5,0.624253994191695,,0.7897,23766.4,14277.1,0.6247164430191755,,0.7897,23742.44,14250.24,0.6249214322337882,,0.7897,23726.5,14231.73,0.6250686609992089,,0.7897,23707.0,14225.76,0.6249742966238153,,0.7897,23571.516,14431.112,0.6202601567449494,,0.7897,23355.194,15428.06,0.6021978970614482,,0.7897,,,,,,0.4,2.0,3.0,0.4,,0.7897,1558.0,1548.0,0.501609787508049,0.7897,,1615.0,1603.0,0.5018645121193288,0.7897,,1662.0,1648.0,0.5021148036253776,0.7897,,1812.0,1798.0,0.5019390581717451,0.7897,,5063.0,5101.0,0.4981306572215663,,0.7897,16037.0,15952.0,0.5013285816999593,0.7897,,30134.0,30822.0,0.49435658507776103,,0.7897,,,,,
3302,0.79,1522,1513,1522,592177,13433,85038,22918,0.12443032346511541,0.6304640862699789,22918.0,13433.0,0.6304640862699789,,0.79,23682.3,14193.7,0.6252587390431935,,0.79,23688.15,14199.3,0.6252241837336638,,0.79,23709.18,14217.3,0.6251352616957863,,0.79,23708.38,14213.71,0.6251865337590835,,0.79,23681.67,14200.245,0.6251444785724269,,0.79,23539.442,14399.208,0.6204607175004909,,0.79,23325.066,15397.242,0.6023676584567221,,0.79,,,,,,0.5014827018121911,1522.0,1513.0,0.5014827018121911,0.79,,1559.0,1548.0,0.5017701963308658,0.79,,1565.0,1556.0,0.5014418455623197,0.79,,1663.0,1647.0,0.502416918429003,0.79,,1812.0,1802.0,0.5013835085777532,0.79,,5066.0,5103.0,0.49818074540269447,,0.79,16037.0,15952.0,0.5013285816999593,0.79,,30128.0,30818.0,0.49433925114035376,,0.79,,,,,
3303,0.7904,0,1,0,592178,13432,85038,22918,0.12442106043202786,0.6304814305364511,22918.0,13432.0,0.6304814305364511,,0.7904,23528.2,14040.2,0.6262763386250146,,0.7904,23609.95,14121.4,0.6257382786462716,,0.7904,23675.84,14184.3,0.6253500383252677,,0.7904,23690.24,14195.69,0.6253044335984362,,0.7904,23656.335,14174.72,0.6253152337411685,,0.7904,23507.366,14367.306,0.6206619030258532,,0.7904,23294.938,15366.424,0.6025379550777337,,0.7904,,,,,,0.0,0.0,1.0,0.0,,0.7904,1541.0,1535.0,0.5009752925877763,0.7904,,1564.0,1558.0,0.5009609224855862,0.7904,,1667.0,1650.0,0.5025625565269822,0.7904,,1814.0,1802.0,0.5016592920353983,0.7904,,5067.0,5105.0,0.49813212740857254,,0.7904,16038.0,15951.0,0.5013598424458408,0.7904,,30128.0,30818.0,0.49433925114035376,,0.7904,,,,,
3304,0.7906,1,0,1,592178,13432,85039,22917,0.12442106043202786,0.6304712646840354,22917.0,13432.0,0.6304712646840354,,0.7906,23374.1,13886.7,0.6273107394366196,,0.7906,23531.7,14043.5,0.6262561476718688,,0.7906,23642.56,14151.3,0.6255661633926781,,0.7906,23672.09,14177.68,0.6254222945079982,,0.7906,23623.8,14143.1,0.6255159941642019,,0.7906,23475.314,14335.454,0.620863189025941,,0.7906,23263.567,15335.076,0.6027042712356494,,0.7906,,,,,,1.0,1.0,0.0,1.0,0.7906,,1541.0,1535.0,0.5009752925877763,0.7906,,1565.0,1558.0,0.5011207172590458,0.7906,,1664.0,1650.0,0.5021122510561256,0.7906,,1815.0,1801.0,0.5019358407079646,0.7906,,6507.0,6324.0,0.5071311667056347,0.7906,,16026.0,15926.0,0.5015648472709063,0.7906,,31371.0,31348.0,0.5001833575152665,0.7906,,,,,,
3305,0.7907,1,0,1,592178,13432,85040,22916,0.12442106043202786,0.630461098272257,22916.0,13432.0,0.630461098272257,,0.7907,23220.8,13734.5,0.6283483018673911,,0.7907,23453.35,13965.7,0.6267756664052133,,0.7907,23609.32,14118.28,0.6257837763335066,,0.7907,23653.94,14159.67,0.6255403808311346,,0.7907,23591.255,14111.475,0.6257174215235872,,0.7907,23443.264,14303.6,0.6210652095495933,,0.7907,23232.196,15303.73,0.6028710974792717,,0.7907,,,,,,1.0,1.0,0.0,1.0,0.7907,,1533.0,1522.0,0.5018003273322422,0.7907,,1567.0,1556.0,0.5017611271213577,0.7907,,1662.0,1651.0,0.5016601267733173,0.7907,,1815.0,1801.0,0.5019358407079646,0.7907,,6509.0,6325.0,0.507168458781362,0.7907,,16025.0,15927.0,0.5015335503254882,0.7907,,31371.0,31346.0,0.5001993080026149,0.7907,,,,,,
3306,0.7909,1,1,1,592179,13431,85041,22915,0.12441179739894032,0.6304682771144005,22915.0,13431.0,0.6304682771144005,,0.7909,23067.9,13582.4,0.6294054891774419,,0.7909,23375.0,13887.9,0.6272995392199748,,0.7909,23576.08,14085.24,0.6260024874327295,,0.7909,23621.64,14127.47,0.6257535608124271,,0.7909,23558.71,14079.85,0.6259195357101865,,0.7909,23411.23,14271.756,0.6212679112000308,,0.7909,23200.832,15272.393,0.60303839878253,,0.7909,,,,,,0.5,1.0,1.0,0.5,0.7909,0.7909,1529.0,1521.0,0.5013114754098361,0.7909,,1567.0,1556.0,0.5017611271213577,0.7909,,1662.0,1652.0,0.5015087507543754,0.7909,,3230.0,3220.0,0.5007751937984496,0.7909,,6509.0,6325.0,0.507168458781362,0.7909,,16017.0,15922.0,0.5014872099940512,0.7909,,31364.0,31337.0,0.5002153075708521,0.7909,,,,,,
3307,0.7912,0,1,0,592180,13430,85041,22915,0.12440253436585276,0.6304856238822396,22915.0,13430.0,0.6304856238822396,,0.7912,22915.1,13430.5,0.6304779670716675,,0.7912,23296.65,13810.1,0.6278278210837651,,0.7912,23542.8,14052.14,0.626222571441795,,0.7912,23589.34,14095.27,0.6259674705403612,,0.7912,23526.165,14048.225,0.6261223402429155,,0.7912,23379.196,14239.914,0.6214712681932135,,0.7912,23169.469,15241.055,0.6032062723226582,,0.7912,,,,,,0.0,0.0,1.0,0.0,,0.7912,1528.0,1519.0,0.5014768624876929,0.7912,,1567.0,1556.0,0.5017611271213577,0.7912,,1664.0,1655.0,0.501355830069298,0.7912,,3230.0,3220.0,0.5007751937984496,0.7912,,6509.0,6325.0,0.507168458781362,0.7912,,16017.0,15921.0,0.5015029118917903,0.7912,,31363.0,31338.0,0.5001993588619001,0.7912,,,,,,
3308,0.7914,1,0,1,592180,13430,85042,22914,0.12440253436585276,0.6304754567466432,22914.0,13430.0,0.6304754567466432,,0.7914,22914.4,13429.7,0.630484727920075,,0.7914,23219.2,13732.95,0.6283585664162978,,0.7914,23509.6,14019.04,0.626444230326492,,0.7914,23557.05,14063.06,0.6261823795836854,,0.7914,23493.625,14016.6,0.6263258884744093,,0.7914,23347.164,14208.07,0.621675370202726,,0.7914,23138.105,15209.719,0.6033746530181217,,0.7914,,,,,,1.0,1.0,0.0,1.0,0.7914,,7.0,8.0,0.4666666666666667,,0.7914,1549.0,1543.0,0.5009702457956016,0.7914,,1660.0,1655.0,0.5007541478129713,0.7914,,3229.0,3221.0,0.5006201550387597,0.7914,,6508.0,6325.0,0.5071300553261123,0.7914,,16016.0,15922.0,0.501471601227378,0.7914,,31364.0,31336.0,0.5002232854864433,0.7914,,,,,,
3309,0.7917,1,0,1,592180,13430,85043,22913,0.12440253436585276,0.6304652890515368,22913.0,13430.0,0.6304652890515368,,0.7917,22913.6,13428.9,0.6304904725871913,,0.7917,23141.8,13655.75,0.628895130246443,,0.7917,23476.38,13985.94,0.6266664744735511,,0.7917,23524.78,14030.86,0.6263980589866129,,0.7917,23461.085,13984.975,0.6265301342784795,,0.7917,23315.228,14176.346,0.6218791454314507,,0.7917,23106.741,15178.383,0.6035435852316947,,0.7917,,,,,,1.0,1.0,0.0,1.0,0.7917,,8.0,8.0,0.5,0.7917,0.7917,1548.0,1544.0,0.500646830530401,0.7917,,1661.0,1655.0,0.5009047044632087,0.7917,,3227.0,3220.0,0.500542888165038,0.7917,,6508.0,6325.0,0.5071300553261123,0.7917,,15968.0,15862.0,0.5016650958215519,0.7917,,31364.0,31336.0,0.5002232854864433,0.7917,,,,,,
3310,0.7923,0,2,0,592182,13428,85043,22913,0.12438400829967765,0.6304999862414353,22913.0,13428.0,0.6304999862414353,,0.7923,22912.7,13428.1,0.6304952009862194,,0.7923,23064.8,13579.2,0.6294291016264599,,0.7923,23443.16,13952.84,0.6268895068991336,,0.7923,23492.53,13998.65,0.6266148464785584,,0.7923,23428.55,13953.35,0.6267351311731078,,0.7923,23283.294,14144.62,0.6220836672864002,,0.7923,23075.383,15147.05,0.6037130865007991,,0.7923,,,,,,0.0,0.0,2.0,0.0,,0.7923,9.0,8.0,0.5294117647058824,0.7923,,1540.0,1531.0,0.5014653207424292,0.7923,,1661.0,1655.0,0.5009047044632087,0.7923,,3225.0,3221.0,0.5003102699348433,0.7923,,6507.0,6325.0,0.5070916458852868,0.7923,,15967.0,15863.0,0.5016336789192586,0.7923,,31358.0,31333.0,0.5001993906621365,0.7923,,,,,,
3311,0.7924,1,1,1,592183,13427,85044,22912,0.12437474526659009,0.6305071686067311,22912.0,13427.0,0.6305071686067311,,0.7924,22911.8,13427.3,0.6304999298276512,,0.7924,22988.0,13502.7,0.629968731759051,,0.7924,23409.86,13919.68,0.6271135406436833,,0.7924,23460.29,13966.44,0.6268324804224147,,0.7924,23396.02,13921.72,0.626940966950303,,0.7924,23251.366,14112.904,0.6222887801635091,,0.7924,23044.026,15115.716,0.6038831709082311,,0.7924,,,,,,0.5,1.0,1.0,0.5,0.7924,0.7924,9.0,8.0,0.5294117647058824,0.7924,,1536.0,1530.0,0.5009784735812133,0.7924,,1665.0,1658.0,0.5010532651218779,0.7924,,3224.0,3221.0,0.500232738557021,0.7924,,6506.0,6326.0,0.5070137157107232,0.7924,,15964.0,15858.0,0.5016655144239834,0.7924,,31357.0,31334.0,0.5001834394091655,0.7924,,,,,,
