,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
568,0.49245,26,707,26,118359,487251,3303,104653,4.513422134943866,0.17680738768448936,104653.0,487251.0,0.17680738768448936,,0.49245,104664.3,487623.5,0.17671189580470845,,0.49245,104658.7,487611.75,0.17670761727180548,,0.49245,104631.54,487440.16,0.17672106266859233,,0.49245,104535.52,486654.46,0.17682221204087392,,0.49245,104188.42,483517.705,0.17727979268550248,,0.49245,101779.616,464156.05,0.17984308484985995,,0.49245,93775.766,419581.623,0.18267150334131063,,0.49245,,,,,,0.03547066848567531,26.0,707.0,0.03547066848567531,,0.49245,304.0,7271.0,0.040132013201320135,,0.49245,631.0,14422.0,0.04191855444097522,,0.49245,1596.0,36158.0,0.042273666366477725,,0.49245,3313.0,72166.0,0.043893003351925704,,0.49245,7024.0,143786.0,0.046575160798355546,,0.49245,23632.0,338851.0,0.06519478154837606,,0.49245,65947.0,538071.0,0.10918052111029804,,0.49245,,,,,
569,0.49246,25,686,25,119045,486565,3328,104628,4.507067694245804,0.1769777382343837,104628.0,486565.0,0.1769777382343837,,0.49246,104633.0,486897.4,0.1768852454582216,,0.49246,104627.0,486888.05,0.1768796922411357,,0.49246,104598.98,486713.6,0.17689287111057236,,0.49246,104501.86,485930.25,0.17699216934526138,,0.49246,104153.04,482796.54,0.17744801861856688,,0.49246,101732.076,463476.622,0.1799902874106159,,0.49246,93709.641,419043.097,0.18275795340560425,,0.49246,,,,,,0.035161744022503515,25.0,686.0,0.035161744022503515,,0.49246,313.0,7261.0,0.041325587536308425,,0.49246,634.0,14474.0,0.04196452210749272,,0.49246,1628.0,36328.0,0.042891769417219935,,0.49246,3366.0,72421.0,0.044413949621966826,,0.49246,7076.0,144233.0,0.04676522877026482,,0.49246,23770.0,339714.0,0.06539490046329412,,0.49246,66125.0,538526.0,0.1093606063663171,,0.49246,,,,,
570,0.49247,35,705,35,119750,485860,3363,104593,4.500537255919078,0.17714026349260653,104593.0,485860.0,0.17714026349260653,,0.49247,104601.5,486175.1,0.17705762211976575,,0.49247,104594.95,486164.9,0.1770515548746246,,0.49247,104566.08,485985.66,0.17706506122562607,,0.49247,104467.8,485203.71,0.1771627053849015,,0.49247,104117.385,482072.89,0.17761704593273914,,0.49247,101684.242,462795.552,0.18013796610760527,,0.49247,93643.346,418504.133,0.1828444927286267,,0.49247,,,,,,0.0472972972972973,35.0,705.0,0.0472972972972973,,0.49247,315.0,7223.0,0.04178827275139294,,0.49247,641.0,14463.0,0.04243908898305085,,0.49247,1645.0,36397.0,0.043241680248146785,,0.49247,3406.0,72654.0,0.04478043649750197,,0.49247,7131.0,144730.0,0.04695741500451071,,0.49247,23917.0,340535.0,0.0656245541250974,,0.49247,66295.0,538964.0,0.10953162199983808,,0.49247,,,,,
571,0.49248,38,717,38,120467,485143,3401,104555,4.493895661195301,0.17730261930683164,104555.0,485143.0,0.17730261930683164,,0.49248,104569.5,485453.3,0.1772295918056048,,0.49248,104562.7,485439.2,0.17722434453177183,,0.49248,104532.76,485255.82,0.17723768066177206,,0.49248,104433.43,484474.86,0.17733394447546322,,0.49248,104081.365,481346.94,0.17778669755299925,,0.49248,101636.15,462112.752,0.18028620479690086,,0.49248,93576.865,417964.714,0.18293110245882868,,0.49248,,,,,,0.05033112582781457,38.0,717.0,0.05033112582781457,,0.49248,320.0,7218.0,0.04245157866808172,,0.49248,645.0,14514.0,0.04254898080348308,,0.49248,1666.0,36492.0,0.04366056921222286,,0.49248,3437.0,72885.0,0.04503288697885276,,0.49248,7204.0,145190.0,0.04727220231767655,,0.49248,24046.0,341400.0,0.0657990510225861,,0.49248,66481.0,539419.0,0.10972272652252847,,0.49248,,,,,
572,0.49249,38,812,38,121279,484331,3439,104517,4.486374078328208,0.17749402222644894,104517.0,484331.0,0.17749402222644894,,0.49249,104537.5,484726.2,0.17740359706528674,,0.49249,104529.9,484713.35,0.1773968560522331,,0.49249,104499.3,484522.76,0.17741152173485658,,0.49249,104398.77,483743.16,0.1775060825879223,,0.49249,104045.025,480618.45,0.17795711456064534,,0.49249,101587.798,461428.25,0.18043499534492843,,0.49249,93510.215,417424.849,0.1830178071317493,,0.49249,,,,,,0.04470588235294118,38.0,812.0,0.04470588235294118,,0.49249,320.0,7271.0,0.04215518377025425,,0.49249,656.0,14517.0,0.04323469320503526,,0.49249,1673.0,36653.0,0.04365182904555654,,0.49249,3466.0,73170.0,0.0452267863667206,,0.49249,7268.0,145698.0,0.04751382660198999,,0.49249,24176.0,342251.0,0.0659776708594072,,0.49249,66650.0,539865.0,0.10989010989010989,,0.49249,,,,,
573,0.4925,30,711,30,121990,483620,3469,104487,4.479788061802957,0.17766664909616786,104487.0,483620.0,0.17766664909616786,,0.4925,104504.5,484004.7,0.17757496399376596,,0.4925,104497.35,483984.8,0.17757097645187708,,0.4925,104465.4,483788.34,0.1775856112704018,,0.4925,104363.81,483008.79,0.17767905755222493,,0.4925,104008.425,479887.46,0.17812837471872234,,0.4925,101539.186,460742.058,0.18058433761308246,,0.4925,93443.39,416884.545,0.183104595283423,,0.4925,,,,,,0.04048582995951417,30.0,711.0,0.04048582995951417,,0.4925,330.0,7215.0,0.0437375745526839,,0.4925,651.0,14571.0,0.04276704769412692,,0.4925,1695.0,36721.0,0.0441222407330279,,0.4925,3496.0,73437.0,0.04544213796420262,,0.4925,7320.0,146198.0,0.04768170507692909,,0.4925,24306.0,343096.0,0.06615641722146313,,0.4925,66825.0,540304.0,0.11006721800474034,,0.4925,,,,,
574,0.49251,36,705,36,122695,482915,3505,104451,4.473257623476231,0.17782949642982399,104451.0,482915.0,0.17782949642982399,,0.49251,104470.9,483279.7,0.17774698996479119,,0.49251,104463.85,483252.85,0.1777452469871964,,0.49251,104431.04,483050.7,0.17776048664933825,,0.49251,104328.51,482272.33,0.17785264337500778,,0.49251,103971.515,479154.355,0.17830029561199198,,0.49251,101490.286,460054.206,0.18073418481682837,,0.49251,93376.403,416343.837,0.18319147577894887,,0.49251,,,,,,0.048582995951417005,36.0,705.0,0.048582995951417005,,0.49251,336.0,7250.0,0.04429211705773794,,0.49251,670.0,14639.0,0.04376510549350056,,0.49251,1718.0,36882.0,0.04450777202072539,,0.49251,3530.0,73646.0,0.04573960816834249,,0.49251,7382.0,146621.0,0.04793413115328922,,0.49251,24450.0,343926.0,0.0663724021108867,,0.49251,66987.0,540708.0,0.11023128378545158,,0.49251,,,,,
575,0.49252,28,737,28,123432,482178,3533,104423,4.466430768090704,0.17801367539434812,104423.0,482178.0,0.17801367539434812,,0.49252,104435.7,482549.0,0.17791894746149262,,0.49252,104430.05,482517.5,0.1779205825120149,,0.49252,104396.34,482310.12,0.1779362374840734,,0.49252,104292.94,481533.53,0.17802701882009533,,0.49252,103934.27,478419.03,0.17847287892075137,,0.49252,101441.154,459364.598,0.18088465326582456,,0.49252,93309.241,415802.69,0.18327844098393364,,0.49252,,,,,,0.036601307189542485,28.0,737.0,0.036601307189542485,,0.49252,352.0,7307.0,0.04595900248074161,,0.49252,676.0,14707.0,0.04394461418448937,,0.49252,1735.0,37029.0,0.04475802290785265,,0.49252,3557.0,73880.0,0.04593411418314242,,0.49252,7449.0,147065.0,0.04820922375965932,,0.49252,24566.0,344804.0,0.06650783766954545,,0.49252,67162.0,541147.0,0.11040770397939205,,0.49252,,,,,
576,0.49253,34,737,34,124169,481441,3567,104389,4.459603912705176,0.1781899185770616,104389.0,481441.0,0.1781899185770616,,0.49253,104400.4,481812.2,0.1780930672592162,,0.49253,104396.1,481782.9,0.17809593997737894,,0.49253,104361.58,481565.24,0.17811367638026881,,0.49253,104257.16,480792.01,0.17820238938207536,,0.49253,103896.775,477681.26,0.17864631871800316,,0.49253,101391.784,458673.31,0.1810357136808101,,0.49253,93241.915,415261.139,0.1833654965619931,,0.49253,,,,,,0.04409857328145266,34.0,737.0,0.04409857328145266,,0.49253,353.0,7368.0,0.04571946639036394,,0.49253,679.0,14692.0,0.04417409407325483,,0.49253,1738.0,37244.0,0.04458468010876815,,0.49253,3578.0,74152.0,0.04603113341052361,,0.49253,7499.0,147554.0,0.048364107756702544,,0.49253,24685.0,345644.0,0.06665694558082137,,0.49253,67326.0,541551.0,0.11057405682921181,,0.49253,,,,,
577,0.49254,40,698,40,124867,480743,3607,104349,4.4531383156100635,0.17834631134932627,104349.0,480743.0,0.17834631134932627,,0.49254,104365.1,481076.1,0.17826743317689295,,0.49254,104362.25,481043.9,0.17827323816123217,,0.49254,104326.46,480819.18,0.17829144211003606,,0.49254,104221.09,480048.13,0.17837853926311573,,0.49254,103859.035,476941.32,0.17882054324846272,,0.49254,101342.114,457980.4,0.18118726041483824,,0.49254,93174.442,414719.202,0.18345266395970097,,0.49254,,,,,,0.05420054200542006,40.0,698.0,0.05420054200542006,,0.49254,353.0,7361.0,0.04576095410941146,,0.49254,677.0,14780.0,0.04379892605292101,,0.49254,1756.0,37303.0,0.04495762820348703,,0.49254,3607.0,74388.0,0.046246554266299124,,0.49254,7548.0,147988.0,0.04852895792613929,,0.49254,24835.0,346455.0,0.06688841606291578,,0.49254,67473.0,541937.0,0.11071856385684514,,0.49254,,,,,
578,0.49255,32,742,32,125609,480001,3639,104317,4.446265145059098,0.17852778795108143,104317.0,480001.0,0.17852778795108143,,0.49255,104330.4,480346.1,0.17844124058346794,,0.49255,104328.25,480302.65,0.17845148109687667,,0.49255,104290.98,480070.76,0.17846989777256805,,0.49255,104184.89,479301.79,0.17855572984116794,,0.49255,103821.065,476199.23,0.1789955729049102,,0.49255,101292.18,457285.74,0.18133939128850637,,0.49255,93106.811,414176.857,0.183539934110396,,0.49255,,,,,,0.041343669250646,32.0,742.0,0.041343669250646,,0.49255,347.0,7300.0,0.04537727213286256,,0.49255,680.0,14825.0,0.04385682038052241,,0.49255,1774.0,37421.0,0.04526087511162138,,0.49255,3620.0,74634.0,0.04625961612185959,,0.49255,7594.0,148418.0,0.04867574289157244,,0.49255,24967.0,347330.0,0.06706204992250811,,0.49255,67631.0,542345.0,0.11087485409262003,,0.49255,,,,,
579,0.49256,41,743,41,126352,479258,3680,104276,4.439382711475045,0.17869738524233378,104276.0,479258.0,0.17869738524233378,,0.49256,104294.7,479608.3,0.17861648253220141,,0.49256,104292.95,479555.95,0.17863003595622085,,0.49256,104255.12,479320.46,0.17864887355293377,,0.49256,104148.52,478553.02,0.17873390209334267,,0.49256,103782.81,475454.76,0.17917140630225348,,0.49256,101241.964,456589.534,0.18149201750525748,,0.49256,93039.021,413634.073,0.1836273173013604,,0.49256,,,,,,0.05229591836734694,41.0,743.0,0.05229591836734694,,0.49256,357.0,7378.0,0.046153846153846156,,0.49256,706.0,14934.0,0.04514066496163683,,0.49256,1793.0,37515.0,0.0456141243512771,,0.49256,3637.0,74877.0,0.046322948773467154,,0.49256,7651.0,148894.0,0.048874125650771344,,0.49256,25108.0,348103.0,0.06727561620638191,,0.49256,67790.0,542784.0,0.11102667326155388,,0.49256,,,,,
580,0.49257,36,766,36,127118,478492,3716,104240,4.4322872281299786,0.17888154417468063,104240.0,478492.0,0.17888154417468063,,0.49257,104258.6,478859.9,0.17879487617010953,,0.49257,104257.2,478804.95,0.17880975467195048,,0.49257,104218.9,478567.02,0.17882878845116915,,0.49257,104112.0,477800.85,0.1789133888347714,,0.49257,103744.27,474707.725,0.17934810649239788,,0.49257,101191.394,455891.718,0.1816450576588292,,0.49257,92971.06,413090.883,0.18371478291541873,,0.49257,,,,,,0.04488778054862843,36.0,766.0,0.04488778054862843,,0.49257,361.0,7484.0,0.046016571064372215,,0.49257,715.0,15020.0,0.04544010168414363,,0.49257,1811.0,37672.0,0.045867841855988654,,0.49257,3652.0,75217.0,0.0463046317310984,,0.49257,7708.0,149407.0,0.04905960602106737,,0.49257,25285.0,348908.0,0.06757208178667158,,0.49257,67961.0,543190.0,0.11120165065589355,,0.49257,,,,,
581,0.49258,38,710,38,127828,477782,3754,104202,4.425710474637816,0.17904615934458679,104202.0,477782.0,0.17904615934458679,,0.49258,104222.7,478112.5,0.17897372509853432,,0.49258,104221.15,478050.7,0.17899053509112625,,0.49258,104182.32,477810.76,0.1790095511101266,,0.49258,104075.23,477046.53,0.1790936722107945,,0.49258,103705.455,473958.03,0.17952572335431588,,0.49258,101140.544,455192.26,0.18179863432967722,,0.49258,92902.94,412547.27,0.1838023571105055,,0.49258,,,,,,0.05080213903743316,38.0,710.0,0.05080213903743316,,0.49258,359.0,7474.0,0.04583173752074556,,0.49258,721.0,15085.0,0.04561558901682905,,0.49258,1829.0,37813.0,0.0461379345138994,,0.49258,3677.0,75432.0,0.04648017292596291,,0.49258,7763.0,149939.0,0.049225754904820486,,0.49258,25425.0,349729.0,0.06777216822958039,,0.49258,68120.0,543613.0,0.11135577122698956,,0.49258,,,,,
582,0.49259,32,751,32,128579,477031,3786,104170,4.418753936789062,0.17923231377784965,104170.0,477031.0,0.17923231377784965,,0.49259,104187.0,477361.6,0.179154416329091,,0.49259,104184.7,477294.85,0.1791717352742672,,0.49259,104145.52,477052.86,0.17919100187443743,,0.49259,104038.15,476289.76,0.17927476553729768,,0.49259,103666.355,473205.975,0.17970415568380615,,0.49259,101089.418,454491.218,0.18195273818002544,,0.49259,92834.676,412003.231,0.18389006592565563,,0.49259,,,,,,0.04086845466155811,32.0,751.0,0.04086845466155811,,0.49259,357.0,7509.0,0.04538520213577422,,0.49259,729.0,15117.0,0.046005301022340024,,0.49259,1840.0,37895.0,0.046306782433622753,,0.49259,3708.0,75677.0,0.0467090760219185,,0.49259,7820.0,150411.0,0.04942141552540273,,0.49259,25563.0,350521.0,0.06797151700152093,,0.49259,68264.0,544039.0,0.11148728652317562,,0.49259,,,,,
583,0.4926,40,789,40,129368,476242,3826,104130,4.411445403682982,0.1794194068631843,104130.0,476242.0,0.1794194068631843,,0.4926,104152.0,476600.6,0.17933970506546162,,0.4926,104148.35,476540.35,0.179353154280426,,0.4926,104108.4,476292.84,0.17937315226962644,,0.4926,104000.71,475530.48,0.17945662251586497,,0.4926,103626.99,472451.845,0.17988334877812343,,0.4926,101038.008,453788.696,0.18210732697537932,,0.4926,92766.241,411458.803,0.1839778529525003,,0.4926,,,,,,0.04825090470446321,40.0,789.0,0.04825090470446321,,0.4926,350.0,7610.0,0.04396984924623116,,0.4926,727.0,15090.0,0.0459632041474363,,0.4926,1856.0,38001.0,0.046566475148656444,,0.4926,3744.0,75928.0,0.04699266994678181,,0.4926,7873.0,150826.0,0.049609638372012425,,0.4926,25705.0,351261.0,0.06818917355941916,,0.4926,68435.0,544428.0,0.11166443397627202,,0.4926,,,,,
584,0.49261,40,811,40,130179,475431,3866,104090,4.403933083848975,0.179613853510054,104090.0,475431.0,0.179613853510054,,0.49261,104115.0,475832.2,0.1795249636518635,,0.49261,104110.7,475778.95,0.17953536504747067,,0.49261,104071.08,475529.56,0.17955653051038728,,0.49261,103962.98,474768.54,0.17963939479225186,,0.49261,103587.325,471695.42,0.18006332694716926,,0.49261,100986.308,453084.548,0.1822624433435279,,0.49261,92697.665,410913.987,0.1840657670089015,,0.49261,,,,,,0.04700352526439483,40.0,811.0,0.04700352526439483,,0.49261,370.0,7684.0,0.045939905636950586,,0.49261,753.0,15228.0,0.04711845316313122,,0.49261,1866.0,38164.0,0.04661503872095928,,0.49261,3773.0,76194.0,0.04718196255955582,,0.49261,7933.0,151285.0,0.04982476855631901,,0.49261,25850.0,352074.0,0.06839999576634456,,0.49261,68576.0,544816.0,0.11179800193025015,,0.49261,,,,,
585,0.49262,26,727,26,130906,474704,3892,104064,4.397198858794324,0.17980261521023969,104064.0,474704.0,0.17980261521023969,,0.49262,104078.7,475060.9,0.17971262887220973,,0.49262,104072.75,475015.9,0.17971816577651797,,0.49262,104033.5,474765.12,0.17974040781230613,,0.49262,103924.96,474004.14,0.17982302673459427,,0.49262,103547.405,470936.69,0.18024416324354464,,0.49262,100934.326,452378.786,0.18241809892262234,,0.49262,92628.913,410368.771,0.18415375646143134,,0.49262,,,,,,0.034528552456839307,26.0,727.0,0.034528552456839307,,0.49262,363.0,7713.0,0.044947994056463596,,0.49262,759.0,15261.0,0.04737827715355805,,0.49262,1879.0,38222.0,0.046856686865664195,,0.49262,3802.0,76440.0,0.04738167044689813,,0.49262,7984.0,151746.0,0.04998434858824266,,0.49262,25991.0,352881.0,0.06860100508878988,,0.49262,68752.0,545216.0,0.11197977744768457,,0.49262,,,,,
586,0.49263,32,772,32,131678,473932,3924,104032,4.390047797250732,0.17999737007841318,104032.0,473932.0,0.17999737007841318,,0.49263,104041.9,474289.2,0.1799002336204987,,0.49263,104034.0,474252.45,0.17990046282426297,,0.49263,103995.46,473999.28,0.17992457855239308,,0.49263,103886.71,473237.19,0.18000763787464008,,0.49263,103507.18,470175.685,0.1804257828059759,,0.49263,100882.06,451671.378,0.18257430514802078,,0.49263,92559.992,409823.144,0.1842418372896976,,0.49263,,,,,,0.03980099502487562,32.0,772.0,0.03980099502487562,,0.49263,368.0,7717.0,0.04551638837353123,,0.49263,775.0,15269.0,0.04830466217900773,,0.49263,1902.0,38292.0,0.04732049559635767,,0.49263,3825.0,76695.0,0.047503725782414304,,0.49263,8045.0,152201.0,0.05020406125581918,,0.49263,26133.0,353704.0,0.06880056445264679,,0.49263,68921.0,545627.0,0.11214909169015276,,0.49263,,,,,
587,0.49264,33,799,33,132477,473133,3957,103999,4.382646633813776,0.18019967702362719,103999.0,473133.0,0.18019967702362719,,0.49264,104004.3,473513.6,0.18008844401186525,,0.49264,103995.0,473484.85,0.18008420553548318,,0.49264,103957.22,473231.0,0.18010973959239848,,0.49264,103848.2,472467.61,0.18019321732645163,,0.49264,103466.63,469412.73,0.18060806030784562,,0.49264,100829.53,450962.476,0.1827310452192379,,0.49264,92490.898,409277.118,0.1843299992241833,,0.49264,,,,,,0.039663461538461536,33.0,799.0,0.039663461538461536,,0.49264,376.0,7756.0,0.046237088047220855,,0.49264,780.0,15352.0,0.04835110339697496,,0.49264,1912.0,38414.0,0.04741357932847295,,0.49264,3851.0,76958.0,0.04765558291774431,,0.49264,8110.0,152591.0,0.050466394110802046,,0.49264,26265.0,354451.0,0.06898843232225596,,0.49264,69094.0,546026.0,0.11232605020158669,,0.49264,,,,,
588,0.49265,52,816,52,133293,472317,4009,103947,4.375087998814331,0.18038086710257797,103947.0,472317.0,0.18038086710257797,,0.49265,103966.3,472734.6,0.18027767946954826,,0.49265,103955.85,472713.55,0.1802694056594645,,0.49265,103918.72,472459.88,0.18029593742723968,,0.49265,103809.35,471695.51,0.18037962355348314,,0.49265,103425.825,468647.37,0.18079124472874492,,0.49265,100776.696,450251.936,0.1828883113282578,,0.49265,92421.626,408730.701,0.18441823178444505,,0.49265,,,,,,0.059907834101382486,52.0,816.0,0.059907834101382486,,0.49265,380.0,7790.0,0.046511627906976744,,0.49265,783.0,15426.0,0.04830649639089395,,0.49265,1925.0,38556.0,0.04755317309355006,,0.49265,3885.0,77210.0,0.04790677600345274,,0.49265,8161.0,153072.0,0.05061618899356832,,0.49265,26417.0,355270.0,0.06921115992947101,,0.49265,69272.0,546417.0,0.11251134907396429,,0.49265,,,,,
589,0.49266,34,772,34,134065,471545,4043,103913,4.3679369372707395,0.18057442941100826,103913.0,471545.0,0.18057442941100826,,0.49266,103926.7,471949.6,0.18046705516445113,,0.49266,103915.7,471938.15,0.1804549887093748,,0.49266,103879.52,471685.84,0.18048257803423057,,0.49266,103770.34,470920.84,0.18056713520468504,,0.49266,103384.765,467879.9,0.18097524901176934,,0.49266,100723.604,449539.894,0.18304613038315692,,0.49266,92352.18,408183.9,0.1845065394686433,,0.49266,,,,,,0.04218362282878412,34.0,772.0,0.04218362282878412,,0.49266,396.0,7850.0,0.04802328401649285,,0.49266,803.0,15508.0,0.049230580589786035,,0.49266,1960.0,38702.0,0.048202252717524964,,0.49266,3901.0,77467.0,0.04794268016910825,,0.49266,8212.0,153494.0,0.05078352071042509,,0.49266,26546.0,356021.0,0.06938915274971443,,0.49266,69446.0,546801.0,0.11269182649165026,,0.49266,,,,,
590,0.49267,41,770,41,134835,470775,4084,103872,4.360804401793323,0.18075792617032718,103872.0,470775.0,0.18075792617032718,,0.49267,103886.9,471171.9,0.18065439568962335,,0.49267,103874.95,471158.05,0.18064171969260895,,0.49267,103840.08,470909.62,0.18067008995393996,,0.49267,103730.96,470143.89,0.18075536852677898,,0.49267,103343.365,467110.16,0.18116000773244412,,0.49267,100670.202,448826.386,0.1832044169125942,,0.49267,92282.583,407636.703,0.1845949647959771,,0.49267,,,,,,0.05055487053020962,41.0,770.0,0.05055487053020962,,0.49267,398.0,7777.0,0.04868501529051988,,0.49267,815.0,15602.0,0.049643662057623196,,0.49267,1972.0,38811.0,0.04835348061692372,,0.49267,3938.0,77695.0,0.04824029497874634,,0.49267,8280.0,153948.0,0.05103927805311044,,0.49267,26701.0,356754.0,0.06963268180099359,,0.49267,69597.0,547197.0,0.11283670074611621,,0.49267,,,,,
591,0.49268,46,749,46,135584,470026,4130,103826,4.3538663900107455,0.18092818357346493,103826.0,470026.0,0.18092818357346493,,0.49268,103845.3,470392.4,0.1808402687597836,,0.49268,103834.05,470373.85,0.18083006172503024,,0.49268,103800.08,470130.94,0.18085811078829647,,0.49268,103691.04,469363.84,0.18094434515591246,,0.49268,103301.585,466337.785,0.18134558536570253,,0.49268,100616.538,448111.354,0.18336326523019172,,0.49268,92212.828,407089.102,0.18468350002172032,,0.49268,,,,,,0.05786163522012579,46.0,749.0,0.05786163522012579,,0.49268,416.0,7795.0,0.05066374375837292,,0.49268,818.0,15684.0,0.049569749121318625,,0.49268,2000.0,38934.0,0.048859139101969026,,0.49268,3992.0,78005.0,0.048684707977121114,,0.49268,8356.0,154475.0,0.05131700966032267,,0.49268,26832.0,357516.0,0.06981173311686284,,0.49268,69755.0,547601.0,0.11298991181749266,,0.49268,,,,,
592,0.49269,36,785,36,136369,469241,4166,103790,4.346594909037015,0.1811245813926297,103790.0,469241.0,0.1811245813926297,,0.49269,103803.0,469608.1,0.1810271897422286,,0.49269,103792.75,469586.05,0.181019511010871,,0.49269,103760.04,469349.16,0.18104759093031486,,0.49269,103650.77,468581.3,0.18113415069518912,,0.49269,103259.525,465563.03,0.18153205088711713,,0.49269,100562.58,447394.756,0.1835226456389663,,0.49269,92142.909,406541.126,0.18477212529974016,,0.49269,,,,,,0.0438489646772229,36.0,785.0,0.0438489646772229,,0.49269,423.0,7843.0,0.051173481732397774,,0.49269,826.0,15756.0,0.04981305029550115,,0.49269,2002.0,39089.0,0.04872113114793994,,0.49269,4027.0,78254.0,0.04894204008215748,,0.49269,8412.0,154951.0,0.051492688062780435,,0.49269,26979.0,358299.0,0.07002476134116145,,0.49269,69919.0,547976.0,0.11315676611722056,,0.49269,,,,,
593,0.4927,56,849,56,137218,468392,4222,103734,4.338730593945682,0.1813132072305751,103734.0,468392.0,0.1813132072305751,,0.4927,103759.7,468826.5,0.1812123659284838,,0.4927,103751.0,468794.75,0.181209973176816,,0.4927,103719.52,468566.32,0.1812372642314547,,0.4927,103610.09,467796.8,0.18132453740626053,,0.4927,103217.185,464786.005,0.18171937555491546,,0.4927,100508.368,446676.732,0.18368257468999066,,0.4927,92072.838,405992.748,0.1848608709134945,,0.4927,,,,,,0.061878453038674036,56.0,849.0,0.061878453038674036,,0.4927,433.0,7816.0,0.05249121105588556,,0.4927,835.0,15826.0,0.0501170397935298,,0.4927,2026.0,39142.0,0.0492129809560824,,0.4927,4068.0,78450.0,0.04929833490874718,,0.4927,8468.0,155405.0,0.05167416230861704,,0.4927,27106.0,359012.0,0.07020133741498713,,0.4927,70071.0,548378.0,0.11330117762337719,,0.4927,,,,,
594,0.49271,42,738,42,137956,467654,4264,103692,4.331894475527067,0.18148722490399863,103692.0,467654.0,0.18148722490399863,,0.49271,103716.4,468044.1,0.18139833024491897,,0.49271,103709.0,468003.05,0.18140075935079555,,0.49271,103678.12,467780.42,0.18142719505075555,,0.49271,103569.08,467009.66,0.18151584126671105,,0.49271,103174.645,464006.785,0.18190765695555303,,0.49271,100453.92,445957.166,0.18384312209946632,,0.49271,92002.613,405443.982,0.18494972912619895,,0.49271,,,,,,0.05384615384615385,42.0,738.0,0.05384615384615385,,0.49271,433.0,7824.0,0.05244035363933632,,0.49271,840.0,15834.0,0.05037783375314862,,0.49271,2070.0,39295.0,0.05004230629759458,,0.49271,4101.0,78714.0,0.0495200144901286,,0.49271,8508.0,155844.0,0.05176693925233645,,0.49271,27224.0,359783.0,0.07034498084013985,,0.49271,70225.0,548766.0,0.11345076099652499,,0.49271,,,,,
595,0.49272,44,745,44,138701,466909,4308,103648,4.324993515876839,0.18166107856007374,103648.0,466909.0,0.18166107856007374,,0.49272,103671.2,467255.2,0.18158417617402173,,0.49272,103666.6,467211.55,0.1815914657094513,,0.49272,103636.1,466991.68,0.18161769130833413,,0.49272,103527.72,466219.56,0.1817081425996452,,0.49272,103131.92,463225.395,0.1820969152662926,,0.49272,100399.246,445236.012,0.18400432253591648,,0.49272,91932.226,404894.816,0.18503869199615747,,0.49272,,,,,,0.05576679340937896,44.0,745.0,0.05576679340937896,,0.49272,452.0,7889.0,0.054190145066538783,,0.49272,848.0,15830.0,0.050845425110924575,,0.49272,2101.0,39437.0,0.05058019163175887,,0.49272,4136.0,79010.0,0.04974382411661415,,0.49272,8545.0,156278.0,0.051843492716429136,,0.49272,27337.0,360577.0,0.07047180560639729,,0.49272,70387.0,549166.0,0.11360932801552087,,0.49272,,,,,
596,0.49273,39,820,39,139521,466089,4347,103609,4.317397828745044,0.18186653279456835,103609.0,466089.0,0.18186653279456835,,0.49273,103626.2,466458.5,0.18177333999667067,,0.49273,103623.4,466415.55,0.18178301675701283,,0.49273,103593.76,466199.62,0.18180934288846948,,0.49273,103485.96,465426.64,0.18190133247180676,,0.49273,103088.85,462441.745,0.18228695478447104,,0.49273,100344.304,444513.404,0.1841660722178863,,0.49273,91861.688,404345.282,0.18512776634314507,,0.49273,,,,,,0.04540162980209546,39.0,820.0,0.04540162980209546,,0.49273,450.0,7967.0,0.053463229179042414,,0.49273,864.0,15920.0,0.05147759771210677,,0.49273,2117.0,39603.0,0.05074304889741131,,0.49273,4176.0,79292.0,0.050031149662145974,,0.49273,8614.0,156730.0,0.052097445326107994,,0.49273,27471.0,361304.0,0.07066040769082374,,0.49273,70538.0,549534.0,0.11375775716368422,,0.49273,,,,,
