,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
157,0.0295,0,3,0,342,605268,8,107948,5.606617510837749,0.15135386755204594
158,0.0296,0,2,0,344,605266,8,107948,5.606598984771574,0.15135429197968633
159,0.0297,0,3,0,347,605263,8,107948,5.606571195672311,0.1513549286256101
160,0.0298,0,2,0,349,605261,8,107948,5.606552669606136,0.15135535305920145
161,0.0299,0,3,0,352,605258,8,107948,5.606524880506873,0.15135598971405176
162,0.03,0,2,0,354,605256,8,107948,5.606506354440698,0.15135641415359422
163,0.0301,1,6,1,360,605250,9,107947,5.6064507762421725,0.15135649757360167
164,0.0303,0,6,0,366,605244,9,107947,5.606395198043647,0.15135777091971156
165,0.0304,0,1,0,367,605243,9,107947,5.60638593501056,0.15135798314614618
166,0.0305,0,2,0,369,605241,9,107947,5.606367408944385,0.1513584076008009
167,0.0306,0,3,0,372,605238,9,107947,5.606339619845122,0.15135904428724664
168,0.0307,0,2,0,374,605236,9,107947,5.606321093778947,0.15135946874785294
169,0.0309,0,2,0,376,605234,9,107947,5.606302567712772,0.1513598932108399
170,0.031,0,4,0,380,605230,9,107947,5.6062655155804215,0.15136074214395584
171,0.0311,0,6,0,386,605224,9,107947,5.606209937381896,0.15136201556148526
172,0.0312,0,4,0,390,605220,9,107947,5.6061728852495465,0.15136286451840872
173,0.0313,0,1,0,391,605219,9,107947,5.606163622216458,0.1513630767591276
174,0.0314,0,4,0,395,605215,9,107947,5.6061265700841085,0.1513639257279552
175,0.0315,0,3,0,398,605212,9,107947,5.606098780984846,0.15136456246082572
176,0.0316,0,6,0,404,605206,9,107947,5.606043202786321,0.15136583594263783
177,0.0317,0,5,0,409,605201,9,107947,5.605996887620883,0.15136689719385035
178,0.0319,0,3,0,412,605198,9,107947,5.60596909852162,0.1513675339517209
179,0.032,0,6,0,418,605192,9,107947,5.605913520323095,0.15136880748353407
180,0.0321,0,3,0,421,605189,9,107947,5.6058857312238315,0.15136944425747684
181,0.0322,0,8,0,429,605181,9,107947,5.605811626959132,0.15137114234751686
182,0.0323,0,6,0,435,605175,9,107947,5.605756048760606,0.15137241594004952
183,0.0324,0,9,0,444,605166,9,107947,5.605672681462818,0.15137432636903267
184,0.0325,1,4,1,448,605162,10,107946,5.605635629330468,0.15137398542717231
185,0.0327,0,3,0,451,605159,10,107946,5.6056078402312055,0.1513746222505802
186,0.0328,0,4,0,455,605155,10,107946,5.605570788098855,0.15137547135679238
187,0.0329,0,3,0,458,605152,10,107946,5.605542998999592,0.15137610819270284
188,0.033,0,5,0,463,605147,10,107946,5.605496683834154,0.1513771695977944
189,0.0331,0,2,0,465,605145,10,107946,5.60547815776798,0.1513775941639987
190,0.0332,0,3,0,468,605142,10,107946,5.605450368668717,0.1513782310177706
191,0.0333,0,3,0,471,605139,10,107946,5.6054225795694546,0.15137886787690108
