,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
1417,0.4895,1,0,1,423934,181676,27067,80889,1.682870799214495,0.30807228686230076,80889.0,181676.0,0.30807228686230076,,0.4895,80311.6,178112.8,0.3107740600345788,,0.4895,80240.75,177674.6,0.311112735244335,,0.4895,80196.32,177416.6,0.31130550439783844,,0.4895,80078.05,176834.69,0.31169357346778526,,0.4895,80035.76,176998.045,0.3113822323876814,,0.4895,79710.468,177696.054,0.3096676314984746,,0.4895,78970.637,182436.165,0.3020986309300398,,0.4895,76238.6715,199785.618,0.2762027633079009,,0.4895,1.0,1.0,0.0,1.0,0.4895,,1449.0,8943.0,0.13943418013856812,,0.4895,1460.0,9042.0,0.13902113883069891,,0.4895,1614.0,10100.0,0.137783848386546,,0.4895,4670.0,28318.0,0.14156663028980235,,0.4895,7909.0,47975.0,0.14152530241213943,,0.4895,19056.0,113113.0,0.14417904349734054,,0.4895,38698.0,233334.0,0.14225532290318785,,0.4895,70292.0,434180.0,0.1393377630473049,,0.4895
1418,0.49,1445,8913,1445,432847,172763,28512,79444,1.6003093853051242,0.31499522217860726,79444.0,172763.0,0.31499522217860726,,0.49,80166.9,177219.4,0.31146529554991853,,0.49,80167.7,177221.35,0.3114650759230045,,0.49,80163.94,177214.24,0.31146362135282796,,0.49,80031.28,176551.01,0.31191272008679943,,0.49,79995.975,176756.65,0.31156828484226795,,0.49,79672.35,177469.802,0.3098377663106747,,0.49,78931.939,182202.831,0.30226514454586034,,0.49,76203.5255,199568.531,0.27632794441593467,,0.49,0.1395056960803244,1445.0,8913.0,0.1395056960803244,,0.49,1447.0,8934.0,0.13938926885656489,,0.49,1461.0,9065.0,0.13879916397491926,,0.49,1619.0,10118.0,0.1379398483428474,,0.49,4677.0,28368.0,0.1415342714480254,,0.49,7957.0,48279.0,0.14149299381179314,,0.49,19059.0,113126.0,0.14418428717327988,,0.49,38698.0,233334.0,0.14225532290318785,,0.49,70292.0,434174.0,0.13933942029789917,,0.49
1419,0.4904,0,1,0,432848,172762,28512,79444,1.6003001222720368,0.31499647113867235,79444.0,172762.0,0.31499647113867235,,0.4904,80022.3,176326.0,0.31216239780018046,,0.4904,80095.05,176771.45,0.31181586543982964,,0.4904,80131.22,177009.34,0.31162419495391935,,0.4904,79984.5,176267.35,0.31213238070281246,,0.4904,79956.215,176515.425,0.3117546056944152,,0.4904,79634.232,177243.538,0.31000826579894397,,0.4904,78893.241,181969.493,0.30243201008542675,,0.4904,76168.3795,199351.4475,0.276453351213813,,0.4904,0.0,0.0,1.0,0.0,,0.4904,1446.0,8934.0,0.1393063583815029,,0.4904,1453.0,8998.0,0.1390297579179026,,0.4904,1636.0,10245.0,0.13769884689840922,,0.4904,4678.0,28366.0,0.14156881733446314,,0.4904,7952.0,48245.0,0.141502215420752,,0.4904,19059.0,113132.0,0.14417774281153786,,0.4904,38698.0,233338.0,0.14225323118998956,,0.4904,70292.0,434167.0,0.1393413538067514,,0.4904
1420,0.4905,0,1,0,432849,172761,28512,79444,1.600290859238949,0.3149977201086418,79444.0,172761.0,0.3149977201086418,,0.4905,79877.7,175432.9,0.312864800756412,,0.4905,80021.85,176318.6,0.31217020177658267,,0.4905,80098.5,176804.46,0.31178504132455304,,0.4905,79937.72,175983.68,0.31235262076559445,,0.4905,79916.435,176274.095,0.3119414093877709,,0.4905,79596.102,177017.198,0.31017917621573005,,0.4905,78855.51,181746.793,0.3025894594646003,,0.4905,76133.23,199134.377,0.2765789655736717,,0.4905,0.0,0.0,1.0,0.0,,0.4905,1446.0,8931.0,0.13934663197455913,,0.4905,1464.0,9057.0,0.13915027088679782,,0.4905,1636.0,10244.0,0.1377104377104377,,0.4905,4678.0,28367.0,0.14156453321228626,,0.4905,7956.0,48266.0,0.14151044075273025,,0.4905,19065.0,113170.0,0.1441751427383068,,0.4905,37731.0,222700.0,0.14487906585621527,,0.4905,70299.0,434141.0,0.13936047894695108,,0.4905
1421,0.4907,0,3,0,432852,172758,28512,79444,1.6002630701396865,0.31500146707797716,79444.0,172758.0,0.31500146707797716,,0.4907,79733.1,174540.0,0.31357269015086536,,0.4907,79948.65,175866.2,0.3125254456494609,,0.4907,80066.58,176606.06,0.3119404545805895,,0.4907,79890.94,175700.01,0.31257343031903123,,0.4907,79876.74,176033.445,0.31212802257166905,,0.4907,79557.97,176790.858,0.31035043390173017,,0.4907,78817.778,181524.093,0.302747221172118,,0.4907,76098.0805,198917.3065,0.2767048103384848,,0.4907,0.0,0.0,3.0,0.0,,0.4907,1446.0,8929.0,0.13937349397590362,,0.4907,1464.0,9048.0,0.13926940639269406,,0.4907,1596.0,9920.0,0.1385897881208753,,0.4907,4678.0,28367.0,0.14156453321228626,,0.4907,7939.0,48130.0,0.14159339385400133,,0.4907,19066.0,113170.0,0.14418161468888957,,0.4907,37732.0,222700.0,0.14488234932727162,,0.4907,70299.0,434141.0,0.13936047894695108,,0.4907
1422,0.4908,0,4,0,432856,172754,28512,79444,1.6002260180073362,0.31500646317575876,79444.0,172754.0,0.31500646317575876,,0.4908,79588.5,173646.9,0.3142866281728384,,0.4908,79875.45,175413.8,0.3128821523037104,,0.4908,80034.66,176407.64,0.31209617134146744,,0.4908,79843.98,175415.19,0.31279573619235695,,0.4908,79837.05,175792.785,0.3123150707349946,,0.4908,79519.84,176564.548,0.31052201432912024,,0.4908,78780.042,181301.384,0.30290529858906573,,0.4908,76062.93,198700.236,0.2768308835107833,,0.4908,0.0,0.0,4.0,0.0,,0.4908,1446.0,8931.0,0.13934663197455913,,0.4908,1464.0,9048.0,0.13926940639269406,,0.4908,1596.0,9921.0,0.1385777546235999,,0.4908,4696.0,28482.0,0.1415395744167822,,0.4908,7938.0,48132.0,0.14157303370786517,,0.4908,19065.0,113155.0,0.1441914990167902,,0.4908,37736.0,222709.0,0.1448904759162203,,0.4908,70301.0,434141.0,0.13936389119066217,,0.4908
1423,0.491,0,3,0,432859,172751,28512,79444,1.6001982289080736,0.3150102103530998,79444.0,172751.0,0.3150102103530998,,0.491,79443.9,172751.3,0.315009564020251,,0.491,79801.4,174956.65,0.3132438798302939,,0.491,80002.54,176208.4,0.31225263058634417,,0.491,79811.31,175220.77,0.31294615955765254,,0.491,79797.24,175551.52,0.3125029469498892,,0.491,79481.71,176338.236,0.3106939519094418,,0.491,78742.303,181078.671,0.3030636895387822,,0.491,76027.7715,198483.1945,0.27695713802558986,,0.491,0.0,0.0,3.0,0.0,,0.491,1446.0,8956.0,0.13901172851374735,,0.491,1481.0,9143.0,0.13940135542168675,,0.491,1606.0,9962.0,0.13883125864453666,,0.491,3267.0,19442.0,0.14386366638777578,,0.491,7962.0,48253.0,0.1416347949835453,,0.491,19065.0,113156.0,0.14419040848276748,,0.491,37739.0,222713.0,0.14489810022576136,,0.491,70317.0,434083.0,0.13940721649484536,,0.491
1424,0.4912,0,1,0,432860,172750,28512,79444,1.6001889658749862,0.3150114594320246,79444.0,172750.0,0.3150114594320246,,0.4912,79443.7,172746.5,0.3150150164439379,,0.4912,79727.4,174499.6,0.31360713063521967,,0.4912,79970.42,176009.2,0.3124093238360148,,0.4912,79778.57,175026.15,0.3130969080949521,,0.4912,79757.43,175310.25,0.3126912433594095,,0.4912,79443.522,176111.742,0.3108663103100862,,0.4912,78704.564,180855.96,0.30322239602197754,,0.4912,75992.613,198266.153,0.2770836247400019,,0.4912,0.0,0.0,1.0,0.0,,0.4912,2.0,48.0,0.04,,0.4912,1480.0,9141.0,0.139346577535072,,0.4912,1606.0,9960.0,0.13885526543316618,,0.4912,3274.0,19462.0,0.14400070372976778,,0.4912,7962.0,48254.0,0.14163227550875196,,0.4912,19094.0,113247.0,0.14427879493127602,,0.4912,37739.0,222711.0,0.1448992129007487,,0.4912,70317.0,434083.0,0.13940721649484536,,0.4912
1425,0.4913,0,1,0,432861,172749,28512,79444,1.6001797028418985,0.31501270852085506,79444.0,172749.0,0.31501270852085506,,0.4913,79442.3,172735.9,0.3150244549290938,,0.4913,79653.15,174041.9,0.3139720305934231,,0.4913,79938.3,175810.02,0.31256627609518606,,0.4913,79745.82,174831.52,0.313247911224149,,0.4913,79717.66,175069.275,0.31287970083709354,,0.4913,79405.334,175885.244,0.3110390309821775,,0.4913,78666.817,180633.206,0.30338145014356593,,0.4913,75957.4555,198049.1215,0.27721033681611223,,0.4913,0.0,0.0,1.0,0.0,,0.4913,14.0,106.0,0.11666666666666667,,0.4913,1485.0,9154.0,0.1395807876680139,,0.4913,1606.0,9959.0,0.1388672719412019,,0.4913,3275.0,19463.0,0.14403201688802886,,0.4913,7954.0,48195.0,0.14165880069101855,,0.4913,19094.0,113249.0,0.14427661455460433,,0.4913,37747.0,222754.0,0.14490155508040276,,0.4913,70315.0,434063.0,0.1394093318899714,,0.4913
1426,0.4914,0,4,0,432865,172745,28512,79444,1.6001426507095484,0.31501770497523685,79444.0,172745.0,0.31501770497523685,,0.4914,79440.8,172725.3,0.31503362267965446,,0.4914,79578.9,173584.2,0.3143384640178604,,0.4914,79906.16,175611.22,0.31272299363745826,,0.4914,79713.07,174636.89,0.31339918433641584,,0.4914,79677.835,174828.01,0.3130687823692222,,0.4914,79367.156,175658.842,0.3112120200388354,,0.4914,78629.071,180410.451,0.30354082802855076,,0.4914,75922.2975,197832.0895,0.2773372815391631,,0.4914,0.0,0.0,4.0,0.0,,0.4914,15.0,106.0,0.12396694214876033,,0.4914,1485.0,9154.0,0.1395807876680139,,0.4914,1607.0,9940.0,0.13917034727634883,,0.4914,3275.0,19463.0,0.14403201688802886,,0.4914,7965.0,48253.0,0.1416806005194066,,0.4914,19089.0,113201.0,0.14429662105979288,,0.4914,37746.0,222755.0,0.14489771632354578,,0.4914,70316.0,434064.0,0.13941076172726913,,0.4914
1427,0.4917,1,25,1,432890,172720,28513,79443,1.5999110748823595,0.3150462201036631,79443.0,172720.0,0.3150462201036631,,0.4917,79439.3,172714.8,0.3150426663694939,,0.4917,79504.65,173126.5,0.31470644059531055,,0.4917,79873.96,175412.08,0.31288024993454405,,0.4917,79679.88,174439.48,0.3135529697540557,,0.4917,79637.985,174586.735,0.3132582268160233,,0.4917,79328.962,175432.418,0.311385352049828,,0.4917,78591.325,180187.715,0.3037005044921722,,0.4917,75887.1375,197615.057,0.27746445559141575,,0.4917,0.038461538461538464,1.0,25.0,0.038461538461538464,,0.4917,15.0,105.0,0.125,,0.4917,1485.0,9154.0,0.1395807876680139,,0.4917,1610.0,9957.0,0.13918907236102707,,0.4917,3319.0,19741.0,0.14392888117953165,,0.4917,7970.0,48255.0,0.14175188972876834,,0.4917,19097.0,113212.0,0.1443363641173314,,0.4917,37746.0,222736.0,0.1449082854093565,,0.4917,70320.0,434065.0,0.13941731018963688,,0.4917
1428,0.492,1,5,1,432895,172715,28514,79442,1.5998647597169218,0.3150497507505245,79442.0,172715.0,0.3150497507505245,,0.492,79435.9,172693.9,0.31505954472656544,,0.492,79430.45,172668.75,0.3150761684289359,,0.492,79841.74,175212.96,0.3130377130866438,,0.492,79646.69,174242.05,0.31370705924177655,,0.492,79598.135,174345.465,0.31344808453530626,,0.492,79290.768,175205.998,0.31155903961467235,,0.492,78553.579,179964.979,0.3038605027341983,,0.492,75851.977,197398.0225,0.2775918651008086,,0.492,0.16666666666666666,1.0,5.0,0.16666666666666666,,0.492,34.0,209.0,0.13991769547325103,,0.492,1484.0,9155.0,0.13948679387160448,,0.492,1611.0,9956.0,0.13927552520100286,,0.492,3319.0,19743.0,0.1439163992715289,,0.492,7970.0,48254.0,0.1417544109277177,,0.492,19097.0,113210.0,0.14433854595750792,,0.492,37746.0,222736.0,0.1449082854093565,,0.492,70321.0,434069.0,0.13941791074367058,,0.492
1429,0.4925,12,59,12,432954,172656,28526,79430,1.599318240764756,0.31509088168323507,79430.0,172656.0,0.31509088168323507,,0.4925,79432.5,172673.2,0.31507617638157326,,0.4925,79428.5,172656.6,0.3150860562563991,,0.4925,79809.88,175016.54,0.31319311396361493,,0.4925,79613.48,174044.61,0.31386138719249995,,0.4925,79558.285,174104.205,0.3136383507076667,,0.4925,79252.574,174979.576,0.31173309119243964,,0.4925,78515.813,179742.162,0.3040208651833501,,0.4925,75816.8225,197181.1095,0.27771940228470304,,0.4925,0.16901408450704225,12.0,59.0,0.16901408450704225,,0.4925,34.0,207.0,0.14107883817427386,,0.4925,39.0,243.0,0.13829787234042554,,0.4925,1593.0,9821.0,0.13956544594357806,,0.4925,3321.0,19744.0,0.1439843919358335,,0.4925,7970.0,48252.0,0.14175945359467823,,0.4925,19097.0,113211.0,0.14433745502917436,,0.4925,37766.0,222817.0,0.14492887103149477,,0.4925,70309.0,433826.0,0.1394646275303242,,0.4925
1430,0.4927,1,1,1,432955,172655,28527,79429,1.5993089777316685,0.3150894146395646,79429.0,172655.0,0.3150894146395646,,0.4927,79428.6,172650.9,0.31509345266076777,,0.4927,79424.0,172628.9,0.31510845540757515,,0.4927,79778.0,174820.1,0.3133487641895207,,0.4927,79580.24,173846.97,0.3140161626685627,,0.4927,79518.435,173862.935,0.31382905144131157,,0.4927,79214.412,174753.45,0.31190722863981896,,0.4927,78478.053,179519.403,0.30418149937106354,,0.4927,75781.6675,196964.198,0.27784717235246226,,0.4927,0.5,1.0,1.0,0.5,0.4927,0.4927,39.0,223.0,0.14885496183206107,,0.4927,90.0,554.0,0.13975155279503104,,0.4927,1594.0,9822.0,0.13962859145059567,,0.4927,3324.0,19764.0,0.14397089397089397,,0.4927,7970.0,48254.0,0.1417544109277177,,0.4927,19081.0,113063.0,0.1443955079307422,,0.4927,37760.0,222759.0,0.14494144381024032,,0.4927,70310.0,433823.0,0.13946716441891327,,0.4927
1431,0.493,0,2,0,432957,172653,28527,79429,1.5992904516654933,0.3150919145357463,79429.0,172653.0,0.3150919145357463,,0.493,79424.7,172628.4,0.31511098256676867,,0.493,79419.45,172601.1,0.31513084944858666,,0.493,79746.12,174623.68,0.31350466918635783,,0.493,79547.0,173649.33,0.314171220412239,,0.493,79478.585,173621.675,0.3140201633929574,,0.493,79176.134,174526.794,0.312082066313401,,0.493,78440.293,179296.645,0.30434245711416036,,0.493,75746.513,196747.2995,0.2779751668673211,,0.493,0.0,0.0,2.0,0.0,,0.493,39.0,225.0,0.14772727272727273,,0.493,91.0,556.0,0.14064914992272023,,0.493,1594.0,9821.0,0.13964082347787998,,0.493,3324.0,19764.0,0.14397089397089397,,0.493,7970.0,48252.0,0.14175945359467823,,0.493,19139.0,113328.0,0.14448126703254396,,0.493,37760.0,222758.0,0.14494200016889427,,0.493,70309.0,433797.0,0.13947265059332759,,0.493
1432,0.4933,19,108,19,433065,172545,28546,79410,1.5982900440920376,0.3151753289277847,79410.0,172545.0,0.3151753289277847,,0.4933,79420.8,172606.1,0.31512826607001077,,0.4933,79414.9,172573.2,0.3151533743061676,,0.4933,79683.44,174254.78,0.3137906534904435,,0.4933,79513.78,173451.92,0.31432632961701923,,0.4933,79438.735,173380.43,0.31421168169746944,,0.4933,79137.856,174300.138,0.31225726952368477,,0.4933,78402.525,179073.879,0.3045037284270911,,0.4933,75711.3335,196530.4135,0.2781033193267012,,0.4933,0.14960629921259844,19.0,108.0,0.14960629921259844,,0.4933,39.0,223.0,0.14885496183206107,,0.4933,91.0,558.0,0.14021571648690292,,0.4933,3134.0,18445.0,0.14523379211270215,,0.4933,3322.0,19741.0,0.1440402376100247,,0.4933,7970.0,48249.0,0.14176701826784538,,0.4933,19139.0,113328.0,0.14448126703254396,,0.4933,37768.0,222766.0,0.14496380510797055,,0.4933,70359.0,433772.0,0.13956491467495552,,0.4933
1433,0.4938,0,1,0,433066,172544,28546,79410,1.5982807810589499,0.31517657985187775,79410.0,172544.0,0.31517657985187775,,0.4938,79417.0,172586.2,0.31514282358319257,,0.4938,79410.1,172544.4,0.3151763512856488,,0.4938,79620.76,173885.9,0.3140775867584702,,0.4938,79480.59,173254.63,0.3144816539618024,,0.4938,79397.875,173145.275,0.31439330268906523,,0.4938,79099.582,174073.538,0.31243278117360956,,0.4938,78364.757,178851.108,0.30466533236587096,,0.4938,75676.1535,196313.528,0.2782317074774765,,0.4938,0.0,0.0,1.0,0.0,,0.4938,38.0,199.0,0.16033755274261605,,0.4938,96.0,576.0,0.14285714285714285,,0.4938,3134.0,18444.0,0.14524052275465751,,0.4938,3319.0,19729.0,0.14400381811870877,,0.4938,8172.0,47031.0,0.14803543285690995,,0.4938,19137.0,113300.0,0.14449889381366235,,0.4938,37768.0,222771.0,0.14496102310978395,,0.4938,70360.0,433771.0,0.1395668982863581,,0.4938
1434,0.494,5,17,5,433083,172527,28551,79405,1.5981233094964615,0.315184256069098,79405.0,172527.0,0.315184256069098,,0.494,79413.3,172566.7,0.3151571553297881,,0.494,79404.45,172509.25,0.3152049690032737,,0.494,79558.26,173518.44,0.31436422238791634,,0.494,79447.25,173055.98,0.31463854937618024,,0.494,79357.015,172910.12,0.3145753211174337,,0.494,79061.308,173846.938,0.31260866045466945,,0.494,78326.995,178628.491,0.3048270975619489,,0.494,75640.9735,196096.6455,0.2783603307424284,,0.494,0.22727272727272727,5.0,17.0,0.22727272727272727,,0.494,37.0,195.0,0.15948275862068967,,0.494,113.0,703.0,0.13848039215686275,,0.494,3125.0,18373.0,0.14536235928923621,,0.494,3334.0,19865.0,0.14371309108151215,,0.494,8172.0,47031.0,0.14803543285690995,,0.494,19137.0,113300.0,0.14449889381366235,,0.494,37762.0,222617.0,0.14502705671348304,,0.494,70360.0,433765.0,0.13956855938507315,,0.494
1435,0.4942,0,3,0,433086,172524,28551,79405,1.598095520397199,0.3151880093200862,79405.0,172524.0,0.3151880093200862,,0.4942,79405.7,172521.9,0.315192539443872,,0.4942,79398.8,172474.1,0.31523359599226436,,0.4942,79495.78,173150.94,0.31465193769386757,,0.4942,79413.96,172857.89,0.3147951703687906,,0.4942,79316.155,172674.96,0.314757744533969,,0.4942,79023.034,173620.34,0.3127849060470511,,0.4942,78289.233,178405.873,0.30498919211961917,,0.4942,75605.7935,195879.785,0.2784891702820229,,0.4942,0.0,0.0,3.0,0.0,,0.4942,76.0,448.0,0.1450381679389313,,0.4942,113.0,703.0,0.13848039215686275,,0.4942,3124.0,18375.0,0.14530908414344854,,0.4942,3329.0,19809.0,0.14387587518368053,,0.4942,8172.0,47032.0,0.14803275124990942,,0.4942,19137.0,113299.0,0.144499984898366,,0.4942,37762.0,222618.0,0.14502649973116213,,0.4942,70360.0,433721.0,0.1395807419839272,,0.4942
1436,0.4943,0,2,0,433088,172522,28551,79405,1.5980769943310238,0.3151905115370722,79405.0,172522.0,0.3151905115370722,,0.4943,79398.1,172476.9,0.31522818858560797,,0.4943,79393.15,172438.8,0.3152624200384423,,0.4943,79433.28,172783.6,0.31494037988258355,,0.4943,79380.66,172659.79,0.31495206424206906,,0.4943,79275.295,172439.805,0.3149405617700329,,0.4943,78984.752,173393.704,0.3129615469237992,,0.4943,78251.471,178183.256,0.30515161466410906,,0.4943,75570.613,195662.9235,0.2786182489642095,,0.4943,0.0,0.0,2.0,0.0,,0.4943,76.0,450.0,0.1444866920152091,,0.4943,113.0,706.0,0.13797313797313798,,0.4943,3125.0,18367.0,0.14540294062907128,,0.4943,3330.0,19810.0,0.1439066551426102,,0.4943,8172.0,47031.0,0.14803543285690995,,0.4943,19141.0,113318.0,0.14450509214171933,,0.4943,37762.0,222617.0,0.14502705671348304,,0.4943,70361.0,433723.0,0.13958189508097857,,0.4943
1437,0.4945,0,1,0,433089,172521,28551,79405,1.5980677312979361,0.3151917626604638,79405.0,172521.0,0.3151917626604638,,0.4945,79390.5,172431.6,0.315264228199193,,0.4945,79387.5,172403.55,0.3152911908505088,,0.4945,79370.78,172416.28,0.31522978186408784,,0.4945,79347.36,172461.7,0.3151092339568719,,0.4945,79234.44,172204.67,0.3151237689315715,,0.4945,78946.468,173167.068,0.3131385535761158,,0.4945,78213.711,177960.671,0.30531433467066976,,0.4945,75535.43,195446.064,0.2787475590491799,,0.4945,0.0,0.0,1.0,0.0,,0.4945,76.0,453.0,0.14366729678638943,,0.4945,113.0,705.0,0.13814180929095354,,0.4945,3125.0,18366.0,0.14540970638872086,,0.4945,3330.0,19809.0,0.14391287436795022,,0.4945,8171.0,47027.0,0.148030725750933,,0.4945,19142.0,113318.0,0.14451155065680205,,0.4945,37760.0,222585.0,0.14503831454416255,,0.4945,70366.0,433719.0,0.1395915371415535,,0.4945
1438,0.4947,0,1,0,433090,172520,28551,79405,1.5980584682648487,0.31519301379378784,79405.0,172520.0,0.31519301379378784,,0.4947,79384.3,172394.9,0.3152933204966892,,0.4947,79381.4,172367.4,0.3153198744144957,,0.4947,79308.32,172049.16,0.31552003147071656,,0.4947,79314.03,172263.13,0.31526721265157776,,0.4947,79193.575,171969.465,0.31530743934298616,,0.4947,78908.276,172941.098,0.3133153549152756,,0.4947,78175.882,177737.882,0.3054774420026896,,0.4947,75500.2365,195229.1805,0.2788771066573825,,0.4947,0.0,0.0,1.0,0.0,,0.4947,62.0,367.0,0.1445221445221445,,0.4947,122.0,723.0,0.14437869822485208,,0.4947,3123.0,18356.0,0.14539783043903348,,0.4947,3333.0,19857.0,0.14372574385510997,,0.4947,8173.0,47041.0,0.1480240518709023,,0.4947,19096.0,112985.0,0.14457794838016066,,0.4947,37829.0,222789.0,0.1451511407500633,,0.4947,70387.0,433767.0,0.13961408617208235,,0.4947
1439,0.495,51,312,51,433402,172208,28602,79354,1.5951684019415318,0.31544509902131485,79354.0,172208.0,0.31544509902131485,,0.495,79376.4,172345.3,0.315333958097375,,0.495,79375.35,172331.45,0.3153484530413958,,0.495,79245.88,171682.08,0.3158112790619268,,0.495,79280.88,172065.87,0.3154243291389286,,0.495,79152.695,171734.215,0.3154915296298241,,0.495,78870.04,172714.92,0.31349266665225134,,0.495,78138.052,177515.094,0.3056408779730017,,0.495,75465.0425,195012.3005,0.2790068907915884,,0.495,0.14049586776859505,51.0,312.0,0.14049586776859505,,0.495,79.0,496.0,0.1373913043478261,,0.495,121.0,719.0,0.14404761904761904,,0.495,3122.0,18354.0,0.1453715775749674,,0.495,3315.0,19726.0,0.14387396380365436,,0.495,8176.0,47050.0,0.14804621011842248,,0.495,19118.0,113089.0,0.14460656394895882,,0.495,37830.0,222788.0,0.14515497778357597,,0.495,70388.0,433760.0,0.13961773130112587,,0.495
1440,0.4957,1,3,1,433405,172205,28603,79353,1.5951406128422692,0.3154461396576535,79353.0,172205.0,0.3154461396576535,,0.4957,79369.0,172297.3,0.3153739694190283,,0.4957,79369.85,172298.45,0.3153748406136172,,0.4957,79183.44,171315.04,0.3161034749592093,,0.4957,79247.69,171868.53,0.31558172546560315,,0.4957,79111.825,171499.04,0.31567595842263263,,0.4957,78831.804,172488.732,0.31367036396898346,,0.4957,78100.222,177292.304,0.30580464989801615,,0.4957,75429.8485,194795.421,0.27913691654214445,,0.4957,0.25,1.0,3.0,0.25,,0.4957,74.0,480.0,0.13357400722021662,,0.4957,110.0,660.0,0.14285714285714285,,0.4957,3122.0,18352.0,0.145385116885536,,0.4957,3319.0,19734.0,0.1439725849130265,,0.4957,8174.0,47035.0,0.14805557064971292,,0.4957,19118.0,113094.0,0.14460109521072217,,0.4957,37830.0,222790.0,0.1451538638630957,,0.4957,70388.0,433759.0,0.13961800823966025,,0.4957
1441,0.4958,0,5,0,433410,172200,28603,79353,1.5950942976768312,0.31545240963136995,79353.0,172200.0,0.31545240963136995,,0.4958,79361.6,172249.2,0.3154141237180598,,0.4958,79364.2,172265.25,0.3154010788482826,,0.4958,79120.96,170947.72,0.31639691943829196,,0.4958,79214.51,171671.0,0.3157396774329454,,0.4958,79070.955,171263.865,0.3158607939558708,,0.4958,78793.568,172262.54,0.31384844060436085,,0.4958,78062.423,177069.842,0.3059684473855159,,0.4958,75394.6545,194578.5405,0.27926718613675705,,0.4958,0.0,0.0,5.0,0.0,,0.4958,74.0,481.0,0.13333333333333333,,0.4958,113.0,664.0,0.14543114543114544,,0.4958,3124.0,18366.0,0.14536993950674731,,0.4958,3318.0,19753.0,0.14381691300767196,,0.4958,8174.0,47035.0,0.14805557064971292,,0.4958,19118.0,113096.0,0.1445989078312433,,0.4958,37799.0,222462.0,0.14523497565904994,,0.4958,70388.0,433761.0,0.1396174543636901,,0.4958
1442,0.496,5,22,5,433432,172178,28608,79348,1.594890510948905,0.31546639313629604,79348.0,172178.0,0.31546639313629604,,0.496,79354.2,172201.0,0.31545442113699096,,0.496,79358.4,172231.25,0.31542792002771175,,0.496,79058.44,170580.2,0.31669151858862876,,0.496,79181.36,171473.63,0.315897800398867,,0.496,79030.09,171028.745,0.3160459817386576,,0.496,78755.33,172036.352,0.31402688227913395,,0.496,78024.619,176847.367,0.30613258139715677,,0.496,75359.6645,194366.7375,0.2793929846734099,,0.496,0.18518518518518517,5.0,22.0,0.18518518518518517,,0.496,74.0,482.0,0.13309352517985612,,0.496,116.0,680.0,0.1457286432160804,,0.496,3126.0,18376.0,0.1453818249465166,,0.496,3315.0,19737.0,0.14380530973451328,,0.496,8173.0,47024.0,0.1480696414660217,,0.496,19119.0,113094.0,0.14460756506546255,,0.496,37804.0,222475.0,0.14524414186315454,,0.496,69980.0,423606.0,0.14177873764652968,,0.496
1443,0.4967,17,130,17,433562,172048,28625,79331,1.593686316647523,0.31558324283253575,79331.0,172048.0,0.31558324283253575,,0.4967,79345.8,172148.6,0.3154972834385179,,0.4967,79353.5,172202.65,0.31545044714669074,,0.4967,78995.8,170211.66,0.3169881030046211,,0.4967,79148.21,171276.27,0.31605620185374855,,0.4967,78989.26,170793.89,0.31623133906350365,,0.4967,78717.096,171810.24,0.31420561626855764,,0.4967,77986.815,176624.892,0.30629705098359833,,0.4967,75324.6745,194154.934,0.2795190141446268,,0.4967,0.11564625850340136,17.0,130.0,0.11564625850340136,,0.4967,84.0,524.0,0.13815789473684212,,0.4967,98.0,572.0,0.14626865671641792,,0.4967,3132.0,18427.0,0.14527575490514402,,0.4967,3315.0,19736.0,0.14381154830593032,,0.4967,8166.0,46971.0,0.14810381413569834,,0.4967,19117.0,113056.0,0.1446361965000416,,0.4967,37804.0,222475.0,0.14524414186315454,,0.4967,69980.0,423607.0,0.14177845040489315,,0.4967
