,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
550,0.5164,19,89,19,547303,58307,77358,30598,0.5400996702360221,0.34416512007198696,30598.0,58307.0,0.34416512007198696,,0.5164,30560.9,58262.0,0.3440655506631736,,0.5164,30284.75,57533.1,0.3448587046938635,,0.5164,29532.34,55534.46,0.34716646212153274,,0.5164,28981.34,54332.23,0.3478585781403917,,0.5164,30147.45,60387.4,0.33299276466465677,,0.5164,35715.692,96457.394,0.2702190974038391,,0.5164,,,,,,,,,,,0.17592592592592593,19.0,89.0,0.17592592592592593,,0.5164,2083.0,6210.0,0.25117569034125165,,0.5164,4620.0,13600.0,0.2535675082327113,,0.5164,8490.0,24233.0,0.25945053937597407,,0.5164,15890.0,44576.0,0.2627923130354249,,0.5164,31057.0,96357.0,0.24374872462994648,,0.5164,81185.0,338531.0,0.19342841349865147,,0.5164,,,,,,,,,,
551,0.5165,144,390,144,547693,57917,77502,30454,0.536487087331876,0.3446153149788958,30454.0,57917.0,0.3446153149788958,,0.5165,30345.7,57612.5,0.3450013756534354,,0.5165,30022.6,56767.05,0.34592373629804934,,0.5165,29364.04,55055.58,0.34783430676423327,,0.5165,28821.33,53884.46,0.34848019709381894,,0.5165,29991.57,59903.765,0.33362765709700065,,0.5165,35553.392,95781.476,0.27070794330108894,,0.5165,,,,,,,,,,,0.2696629213483146,144.0,390.0,0.2696629213483146,,0.5165,2152.0,6495.0,0.24887244130912456,,0.5165,5243.0,15321.0,0.254960124489399,,0.5165,8415.0,23944.0,0.2600512994839148,,0.5165,16001.0,44777.0,0.2632696041330745,,0.5165,31176.0,96727.0,0.24374721468612934,,0.5165,81150.0,337959.0,0.19362504742203102,,0.5165,,,,,,,,,,
552,0.5166,267,754,267,548447,57163,77769,30187,0.5295027603838601,0.3455867200915856,30187.0,57163.0,0.3455867200915856,,0.5166,30152.7,57042.8,0.3458056895137937,,0.5166,29737.4,55938.65,0.34709116491715014,,0.5166,29194.1,54572.9,0.34851552520682366,,0.5166,28659.74,53433.4,0.3491124836983943,,0.5166,29836.855,59425.13,0.3342616120401087,,0.5166,35391.018,95105.634,0.2712024979767297,,0.5166,,,,,,,,,,,0.2615083251714006,267.0,754.0,0.2615083251714006,,0.5166,1930.0,5697.0,0.2530483807525895,,0.5166,5704.0,16568.0,0.25610632183908044,,0.5166,8497.0,24134.0,0.2603965554227575,,0.5166,16159.0,45106.0,0.26375581490247285,,0.5166,30943.0,95727.0,0.2442804136733244,,0.5166,81187.0,337921.0,0.19371379214904033,,0.5166,,,,,,,,,,
553,0.5167,37,137,37,548584,57026,77806,30150,0.5282337248508652,0.3458520693768927,30150.0,57026.0,0.3458520693768927,,0.5167,29817.0,56076.2,0.3471404022670014,,0.5167,29451.0,55110.5,0.3482790631670441,,0.5167,29023.54,54088.58,0.34920947751062065,,0.5167,28508.62,53018.4,0.34968308666255676,,0.5167,29682.645,58948.68,0.3349001608629906,,0.5167,35228.174,94430.662,0.2716989839396676,,0.5167,,,,,,,,,,,0.21264367816091953,37.0,137.0,0.21264367816091953,,0.5167,3357.0,9666.0,0.25777470628887356,,0.5167,5728.0,16563.0,0.25696469427123053,,0.5167,8528.0,24216.0,0.26044466161739555,,0.5167,15112.0,41500.0,0.26693987140535574,,0.5167,30842.0,95290.0,0.24452161227919958,,0.5167,81422.0,337486.0,0.19436725963696086,,0.5167,,,,,,,,,,
554,0.5168,665,1856,665,550440,55170,78471,29485,0.5110415354403646,0.34829602504282087,29485.0,55170.0,0.34829602504282087,,0.5168,29491.6,55145.6,0.34844725487138045,,0.5168,29177.0,54321.6,0.3494310084240933,,0.5168,28854.52,53608.6,0.3499081771342147,,0.5168,28358.38,52606.66,0.35025462841740085,,0.5168,29528.29,58471.725,0.3355486928042001,,0.5168,35065.542,93757.586,0.2721991194003611,,0.5168,,,,,,,,,,,0.26378421261404206,665.0,1856.0,0.26378421261404206,,0.5168,3254.0,9306.0,0.25907643312101913,,0.5168,5480.0,15778.0,0.25778530435600716,,0.5168,8451.0,23999.0,0.26043143297380583,,0.5168,15024.0,41174.0,0.2673404747499911,,0.5168,30871.0,95391.0,0.24449953271768227,,0.5168,81316.0,336538.0,0.1946038568495216,,0.5168,,,,,,,,,,
555,0.5169,195,714,195,551154,54456,78666,29290,0.5044277298158509,0.3497480476679483,29290.0,54456.0,0.3497480476679483,,0.5169,29179.5,54253.5,0.3497357160835641,,0.5169,28901.0,53530.05,0.35060817495349145,,0.5169,28688.66,53137.0,0.35060713228588686,,0.5169,28209.91,52199.63,0.35082789927662816,,0.5169,29374.83,58000.19,0.33619254107180746,,0.5169,34902.234,93084.038,0.2727029505164429,,0.5169,,,,,,,,,,,0.2145214521452145,195.0,714.0,0.2145214521452145,,0.5169,3121.0,8921.0,0.2591762165753197,,0.5169,5520.0,15831.0,0.2585358999578474,,0.5169,8293.0,23580.0,0.2601888745960531,,0.5169,14847.0,40703.0,0.2672727272727273,,0.5169,30692.0,94307.0,0.24553796430371444,,0.5169,81654.0,336774.0,0.19514468439014598,,0.5169,,,,,,,,,,
556,0.517,260,714,260,551868,53742,78926,29030,0.4978139241913372,0.3507224665345769,29030.0,53742.0,0.3507224665345769,,0.517,28806.1,53196.3,0.35128362096719123,,0.517,28630.45,52758.4,0.3517736151819322,,0.517,28522.48,52663.88,0.3513210839850438,,0.517,28060.25,51790.93,0.3514068295546791,,0.517,29221.14,57529.01,0.33684252995527963,,0.517,34738.354,92411.504,0.27320796536005565,,0.517,,,,,,,,,,,0.2669404517453799,260.0,714.0,0.2669404517453799,,0.517,3734.0,10572.0,0.26100936669928704,,0.517,5411.0,15433.0,0.25959508731529457,,0.517,8309.0,23656.0,0.25994055998748633,,0.517,14966.0,40870.0,0.2680349595243212,,0.517,30738.0,94236.0,0.245955158673004,,0.517,81940.0,336267.0,0.19593167976624015,,0.517,,,,,,,,,,
557,0.5171,1445,4019,1445,555887,49723,80371,27585,0.46058579421245693,0.3568194753453718,27585.0,49723.0,0.3568194753453718,,0.5171,28396.6,52045.1,0.3530084520839316,,0.5171,28373.45,52033.3,0.3528739813510682,,0.5171,28354.8,52186.4,0.35205335902618784,,0.5171,27911.34,51384.05,0.35199196321501164,,0.5171,29066.195,57055.915,0.3374998011544306,,0.5171,34574.144,91739.996,0.27371554760219247,,0.5171,,,,,,,,,,,0.26445827232796487,1445.0,4019.0,0.26445827232796487,,0.5171,4095.0,11512.0,0.26238226436855255,,0.5171,5140.0,14502.0,0.26168414621728947,,0.5171,8384.0,23874.0,0.2599045198090396,,0.5171,14891.0,40688.0,0.26792493567714426,,0.5171,30989.0,94619.0,0.2467119928666964,,0.5171,82105.0,335754.0,0.1964897250029316,,0.5171,,,,,,,,,,
558,0.5172,65,167,65,556054,49556,80436,27520,0.4590388676868354,0.3570501842337433,27520.0,49556.0,0.3570501842337433,,0.5172,27989.9,50898.3,0.35480464758988034,,0.5172,28104.95,51277.75,0.3540437652032496,,0.5172,28187.14,51709.52,0.3527949729062516,,0.5172,27763.79,50981.7,0.3525762554782503,,0.5172,28911.305,56583.075,0.33816614612562834,,0.5172,34410.214,91071.27,0.27422543074163835,,0.5172,,,,,,,,,,,0.2801724137931034,65.0,167.0,0.2801724137931034,,0.5172,4067.0,11468.0,0.2617959446411329,,0.5172,5370.0,15111.0,0.262194228797422,,0.5172,8383.0,23844.0,0.26012349892946907,,0.5172,14755.0,40235.0,0.26832151300236406,,0.5172,30978.0,94568.0,0.2467462125436095,,0.5172,81965.0,334363.0,0.1968760208297304,,0.5172,,,,,,,,,,
559,0.5173,24,81,24,556135,49475,80460,27496,0.4582885620067435,0.3572254485455561,27496.0,49475.0,0.3572254485455561,,0.5173,27584.8,49760.2,0.35664619561704053,,0.5173,27843.2,50544.1,0.35520039598251246,,0.5173,28019.4,51231.22,0.3535543318146912,,0.5173,27618.12,50585.45,0.3531567676514001,,0.5173,28756.1,56109.83,0.3388415115465064,,0.5173,34245.762,90403.322,0.274737373922459,,0.5173,,,,,,,,,,,0.22857142857142856,24.0,81.0,0.22857142857142856,,0.5173,4051.0,11381.0,0.26250648004147226,,0.5173,5235.0,14673.0,0.262959614225437,,0.5173,8387.0,23915.0,0.25964336573586777,,0.5173,14567.0,39625.0,0.26880351343371717,,0.5173,31041.0,94649.0,0.2469647545548572,,0.5173,82226.0,333974.0,0.1975636713118693,,0.5173,,,,,,,,,,
560,0.5174,632,1740,632,557875,47735,81092,26864,0.4421708844343992,0.3601120658453867,26864.0,47735.0,0.3601120658453867,,0.5174,27241.1,48798.1,0.3582507443529127,,0.5174,27579.3,49805.75,0.35639054313462354,,0.5174,27850.62,50750.68,0.35432772740399965,,0.5174,27471.29,50187.84,0.3537419231969248,,0.5174,28601.17,55637.725,0.33952451536787137,,0.5174,34081.246,89735.266,0.27525606600838504,,0.5174,,,,,,,,,,,0.26644182124789206,632.0,1740.0,0.26644182124789206,,0.5174,3437.0,9621.0,0.26321029254097106,,0.5174,5278.0,14767.0,0.26330755799451233,,0.5174,8439.0,24027.0,0.2599334688597302,,0.5174,14683.0,39761.0,0.2696899566527074,,0.5174,30986.0,94421.0,0.2470834961365793,,0.5174,82258.0,334028.0,0.19759972711068832,,0.5174,,,,,,,,,,
561,0.5175,505,1330,505,559205,46405,81597,26359,0.42985105042795213,0.3622533120774009,26359.0,46405.0,0.3622533120774009,,0.5175,26915.2,47904.3,0.35973509579721863,,0.5175,27309.85,49052.7,0.35763407586572216,,0.5175,27683.0,50274.84,0.35510219369854273,,0.5175,27325.86,49796.02,0.35432046003027934,,0.5175,28446.555,55167.005,0.3402146135148414,,0.5175,33916.712,89067.344,0.2757813744571898,,0.5175,,,,,,,,,,,0.27520435967302453,505.0,1330.0,0.27520435967302453,,0.5175,3259.0,8938.0,0.26719685168484053,,0.5175,5389.0,15061.0,0.263520782396088,,0.5175,8381.0,23792.0,0.2604979330494514,,0.5175,14543.0,39182.0,0.27069334574220566,,0.5175,30923.0,94144.0,0.24725147321035926,,0.5175,82267.0,333961.0,0.19764888474586045,,0.5175,,,,,,,,,,
562,0.5176,239,710,239,559915,45695,81836,26120,0.42327429693578866,0.3637123163684467,26120.0,45695.0,0.3637123163684467,,0.5176,26594.2,47023.8,0.36124589095058274,,0.5176,27036.7,48292.55,0.3589137021807598,,0.5176,27513.9,49793.18,0.3559040129312865,,0.5176,27181.96,49409.42,0.3548958120352447,,0.5176,28291.905,54696.255,0.34091495702519486,,0.5176,33752.056,88399.292,0.27631341407710047,,0.5176,,,,,,,,,,,0.2518440463645943,239.0,710.0,0.2518440463645943,,0.5176,3210.0,8805.0,0.2671660424469413,,0.5176,5463.0,15203.0,0.2643472370076454,,0.5176,8455.0,24083.0,0.2598500215133075,,0.5176,14390.0,38660.0,0.271253534401508,,0.5176,30930.0,94150.0,0.24728173968660058,,0.5176,82328.0,334026.0,0.19773558077981718,,0.5176,,,,,,,,,,
563,0.5177,21,50,21,559965,45645,81857,26099,0.42281114528141095,0.36377954950936664,26099.0,45645.0,0.36377954950936664,,0.5177,26392.9,46479.3,0.3621806395305754,,0.5177,26771.05,47556.9,0.36017473911227205,,0.5177,27334.7,49289.46,0.35673735281404717,,0.5177,27037.62,49022.15,0.355478592690985,,0.5177,28136.895,54224.88,0.3416256509770461,,0.5177,33587.708,87732.796,0.2768510424256068,,0.5177,,,,,,,,,,,0.29577464788732394,21.0,50.0,0.29577464788732394,,0.5177,2013.0,5445.0,0.26991150442477874,,0.5177,5313.0,14713.0,0.2653051033656247,,0.5177,8960.0,25186.0,0.26240262402624026,,0.5177,14434.0,38727.0,0.27151483230187545,,0.5177,31002.0,94275.0,0.24746761177231255,,0.5177,82174.0,333248.0,0.19780849353187843,,0.5177,,,,,,,,,,
564,0.5178,51,96,51,560061,45549,81908,26048,0.42192189410500575,0.3638141262902077,26048.0,45549.0,0.3638141262902077,,0.5178,26194.8,45942.6,0.36312370559515594,,0.5178,26496.75,46796.65,0.36151618017447684,,0.5178,27151.52,48775.44,0.3576005150212783,,0.5178,26894.25,48638.83,0.3560592259709256,,0.5178,27981.755,53753.355,0.34234682011194456,,0.5178,33423.6,87068.324,0.27739286493591053,,0.5178,,,,,,,,,,,0.3469387755102041,51.0,96.0,0.3469387755102041,,0.5178,1981.0,5367.0,0.2695971692977681,,0.5178,5486.0,15205.0,0.26513943260354744,,0.5178,9159.0,25701.0,0.262736660929432,,0.5178,14337.0,38332.0,0.272209459074598,,0.5178,31028.0,94305.0,0.24756448820342608,,0.5178,82054.0,332236.0,0.1980593304207198,,0.5178,,,,,,,,,,
565,0.5179,17,31,17,560092,45518,81925,26031,0.4216347400792916,0.3638205984709779,26031.0,45518.0,0.3638205984709779,,0.5179,25979.1,45358.0,0.36417376091823184,,0.5179,26247.35,46105.15,0.362770464047545,,0.5179,26968.06,48261.12,0.35847871796555536,,0.5179,26753.5,48264.04,0.3566299294804921,,0.5179,27824.83,53278.85,0.34307728083361944,,0.5179,33259.502,86404.294,0.2779412245956162,,0.5179,,,,,,,,,,,0.3541666666666667,17.0,31.0,0.3541666666666667,,0.5179,2157.0,5846.0,0.26952392852680246,,0.5179,4988.0,13830.0,0.26506536295036665,,0.5179,9173.0,25716.0,0.26291954484221386,,0.5179,14075.0,37479.0,0.2730147030298328,,0.5179,31385.0,94901.0,0.2485231933864403,,0.5179,82049.0,332015.0,0.19815535762587427,,0.5179,,,,,,,,,,
566,0.518,211,581,211,560673,44937,82136,25820,0.41625291785542257,0.3649108922085447,25820.0,44937.0,0.3649108922085447,,0.518,25813.6,44909.1,0.36499737707977775,,0.518,26004.3,45443.4,0.3639627307806969,,0.518,26782.32,47741.48,0.3593794197289993,,0.518,26614.99,47897.44,0.35718859256099955,,0.518,27667.17,52803.445,0.3438170566982743,,0.518,33096.094,85746.594,0.2784865821951116,,0.518,,,,,,,,,,,0.26641414141414144,211.0,581.0,0.26641414141414144,,0.518,1655.0,4489.0,0.2693684895833333,,0.518,4861.0,13235.0,0.2686229000884173,,0.518,9287.0,25982.0,0.26331906206583683,,0.518,13851.0,36660.0,0.2742174971788323,,0.518,31532.0,95081.0,0.2490423574198542,,0.518,81704.0,328850.0,0.1990091437423579,,0.518,,,,,,,,,,
567,0.5181,248,659,248,561332,44278,82384,25572,0.4101485790507244,0.3660987831066571,25572.0,44278.0,0.3660987831066571,,0.5181,25676.8,44540.0,0.36567886887468526,,0.5181,25769.6,44806.2,0.36513365771270045,,0.5181,26585.62,47197.1,0.3603231217282312,,0.5181,26476.17,47530.31,0.3577547533675429,,0.5181,27509.355,52327.84,0.34456815523140566,,0.5181,32934.658,85103.088,0.2790180185243456,,0.5181,,,,,,,,,,,0.27342888643880925,248.0,659.0,0.27342888643880925,,0.5181,1368.0,3691.0,0.27040917177307766,,0.5181,4694.0,12744.0,0.269182245670375,,0.5181,9835.0,27219.0,0.26542343606628166,,0.5181,13882.0,36713.0,0.2743749382350035,,0.5181,31563.0,95121.0,0.2491474850809889,,0.5181,80718.0,321753.0,0.2005560649090245,,0.5181,,,,,,,,,,
568,0.5182,33,89,33,561421,44189,82417,25539,0.40932416910593206,0.3662660624139514,25539.0,44189.0,0.3662660624139514,,0.5182,25552.2,44215.5,0.366246844886674,,0.5182,25605.55,44364.7,0.3659490997959847,,0.5182,26392.16,46664.66,0.36125525310299567,,0.5182,26337.51,47163.83,0.3583269366245568,,0.5182,27351.33,51851.855,0.34533118838592164,,0.5182,32772.332,84458.62,0.27955357728392416,,0.5182,,,,,,,,,,,0.27049180327868855,33.0,89.0,0.27049180327868855,,0.5182,1246.0,3245.0,0.2774437764417724,,0.5182,3281.0,8830.0,0.2709107423003881,,0.5182,9673.0,26622.0,0.26651053864168617,,0.5182,13866.0,36648.0,0.27449815892623824,,0.5182,31605.0,95197.0,0.24924685730508983,,0.5182,81163.0,322234.0,0.20119881902939288,,0.5182,,,,,,,,,,
569,0.5183,200,560,200,561981,43629,82617,25339,0.4041368705769017,0.36740227351815335,25339.0,43629.0,0.36740227351815335,,0.5183,25408.7,43833.1,0.366956087218992,,0.5183,25444.75,43931.4,0.36676509146154695,,0.5183,26179.24,46096.66,0.36221257708309407,,0.5183,26198.82,46797.92,0.3589039729719437,,0.5183,27191.85,51373.385,0.34610537345175635,,0.5183,32609.396,83814.36,0.2800922863199844,,0.5183,,,,,,,,,,,0.2631578947368421,200.0,560.0,0.2631578947368421,,0.5183,1435.0,3824.0,0.2728655637953984,,0.5183,3216.0,8666.0,0.2706615047971722,,0.5183,10646.0,28400.0,0.2726527685294268,,0.5183,13869.0,36591.0,0.2748513674197384,,0.5183,31896.0,95694.0,0.24998824359275806,,0.5183,81468.0,322130.0,0.20185432038810897,,0.5183,,,,,,,,,,
570,0.5184,130,383,130,562364,43246,82747,25209,0.40058912890436843,0.36825651888101674,25209.0,43246.0,0.36825651888101674,,0.5184,25253.6,43412.2,0.3677755156133039,,0.5184,25284.45,43500.1,0.3675890879565251,,0.5184,25960.76,45515.18,0.3632097738064025,,0.5184,26060.17,46432.2,0.359488453750374,,0.5184,27033.705,50906.055,0.34685383942675724,,0.5184,32447.41,83177.974,0.2806253166692186,,0.5184,,,,,,,,,,,0.253411306042885,130.0,383.0,0.253411306042885,,0.5184,1551.0,4209.0,0.26927083333333335,,0.5184,3206.0,8626.0,0.27096010818120353,,0.5184,10924.0,29074.0,0.2731136556827841,,0.5184,13865.0,36572.0,0.27489739675238417,,0.5184,31629.0,93466.0,0.25283984172029256,,0.5184,80993.0,318193.0,0.20289539212297025,,0.5184,,,,,,,,,,
571,0.5185,218,532,218,562896,42714,82965,24991,0.3956611953017896,0.3691160180193486,24991.0,42714.0,0.3691160180193486,,0.5185,25093.4,42982.5,0.3686091553692276,,0.5185,25154.7,43151.55,0.36826351907768323,,0.5185,25742.74,44938.12,0.36421090518706195,,0.5185,25921.5,46066.54,0.3600806467296512,,0.5185,26874.69,50439.145,0.3476051860575795,,0.5185,32285.114,82541.48,0.28116408294754436,,0.5185,,,,,,,,,,,0.2906666666666667,218.0,532.0,0.2906666666666667,,0.5185,1602.0,4297.0,0.2715714527886082,,0.5185,2595.0,6971.0,0.2712732594605896,,0.5185,10901.0,28853.0,0.2742114001106807,,0.5185,13867.0,36566.0,0.27495885630440386,,0.5185,31803.0,93382.0,0.2540480089467588,,0.5185,81148.0,318247.0,0.2031773056748332,,0.5185,,,,,,,,,,
572,0.5186,117,264,117,563160,42450,83082,24874,0.3932157545666753,0.36946705483928466,24874.0,42450.0,0.36946705483928466,,0.5186,24945.0,42588.6,0.36937169053626634,,0.5186,25043.6,42849.9,0.36886594445712767,,0.5186,25534.36,44391.06,0.3651656293233562,,0.5186,25778.55,45692.73,0.36068403979892344,,0.5186,26715.53,49972.075,0.34836829237267225,,0.5186,32123.064,81906.59,0.2817079844862109,,0.5186,,,,,,,,,,,0.30708661417322836,117.0,264.0,0.30708661417322836,,0.5186,1484.0,3939.0,0.27364927162087405,,0.5186,2222.0,6033.0,0.2691701998788613,,0.5186,10419.0,27353.0,0.2758392460023298,,0.5186,14295.0,37381.0,0.27662744794488736,,0.5186,31832.0,93414.0,0.2541558213435958,,0.5186,81025.0,317445.0,0.2033402765578337,,0.5186,,,,,,,,,,
573,0.5187,210,629,210,563789,41821,83292,24664,0.3873893067546037,0.3709708956907573,24664.0,41821.0,0.3709708956907573,,0.5187,24818.2,42250.1,0.3700436718986466,,0.5187,24940.7,42573.95,0.3694116758362815,,0.5187,25326.24,43844.84,0.36613914369993933,,0.5187,25635.19,45318.56,0.3612943642865951,,0.5187,26555.865,49505.405,0.3491378069285459,,0.5187,31960.982,81271.702,0.28225933423957345,,0.5187,,,,,,,,,,,0.25029797377830754,210.0,629.0,0.25029797377830754,,0.5187,1268.0,3385.0,0.2725123576187406,,0.5187,2058.0,5519.0,0.2716114557212617,,0.5187,10406.0,27311.0,0.2758968104568232,,0.5187,14336.0,37417.0,0.2770080961490155,,0.5187,31933.0,93334.0,0.2549194919651624,,0.5187,81041.0,317444.0,0.20337277438297552,,0.5187,,,,,,,,,,
574,0.5188,167,481,167,564270,41340,83459,24497,0.38293378783949017,0.3720856053586889,24497.0,41340.0,0.3720856053586889,,0.5188,24694.7,41920.2,0.3707083550376868,,0.5188,24837.95,42295.3,0.3699798535003147,,0.5188,25121.4,43308.98,0.367108877665154,,0.5188,25488.02,44936.96,0.3619173196783301,,0.5188,26396.365,49039.325,0.3499187851267749,,0.5188,31798.898,80636.964,0.2828181101150805,,0.5188,,,,,,,,,,,0.25771604938271603,167.0,481.0,0.25771604938271603,,0.5188,1235.0,3299.0,0.27238641376268197,,0.5188,2055.0,5573.0,0.2694022024121657,,0.5188,10242.0,26793.0,0.27654921020656137,,0.5188,14717.0,38160.0,0.27832516973353255,,0.5188,31900.0,93216.0,0.25496339397039547,,0.5188,81042.0,317369.0,0.20341305837439227,,0.5188,,,,,,,,,,
575,0.5189,68,119,68,564389,41221,83527,24429,0.3818314869020712,0.3721096725057121,24429.0,41221.0,0.3721096725057121,,0.5189,24589.8,41642.2,0.37126766517695375,,0.5189,24732.4,42007.0,0.370581695370351,,0.5189,24918.76,42780.9,0.36807806715720576,,0.5189,25341.05,44555.83,0.3625490865972844,,0.5189,26236.915,48573.63,0.35071145384651325,,0.5189,31636.76,80002.376,0.28338413511190197,,0.5189,,,,,,,,,,,0.36363636363636365,68.0,119.0,0.36363636363636365,,0.5189,1049.0,2780.0,0.2739618699399321,,0.5189,2111.0,5766.0,0.26799542973213153,,0.5189,10132.0,26404.0,0.2773155244142763,,0.5189,14697.0,38113.0,0.2782995644764249,,0.5189,31890.0,93139.0,0.2550608258883939,,0.5189,81069.0,317294.0,0.20350534562697842,,0.5189,,,,,,,,,,
576,0.519,93,223,93,564612,40998,83620,24336,0.3797658305235466,0.37248599504086694,24336.0,40998.0,0.37248599504086694,,0.519,24495.8,41394.0,0.3717692267998992,,0.519,24621.5,41704.35,0.37122027082954834,,0.519,24714.18,42250.0,0.36906567063167206,,0.519,25195.41,44178.64,0.3631820543848889,,0.519,26077.97,48109.995,0.35151213542520005,,0.519,31475.382,79373.666,0.28394814901793297,,0.519,,,,,,,,,,,0.29430379746835444,93.0,223.0,0.29430379746835444,,0.519,940.0,2482.0,0.27469316189362947,,0.519,2218.0,6053.0,0.26816588078829645,,0.519,10229.0,26545.0,0.27815848153586775,,0.519,14564.0,37719.0,0.27856090889964236,,0.519,31789.0,92727.0,0.2553005236274856,,0.519,80689.0,314355.0,0.2042531971122204,,0.519,,,,,,,,,,
577,0.5191,32,105,32,564717,40893,83652,24304,0.37879321204935346,0.3727778885531543,24304.0,40893.0,0.3727778885531543,,0.5191,24410.4,41159.8,0.37227887058450326,,0.5191,24515.45,41413.35,0.3718473565422092,,0.5191,24509.1,41719.26,0.3700695593247364,,0.5191,25049.39,43800.66,0.36382529860181656,,0.5191,25919.88,47649.74,0.35231770940233215,,0.5191,31314.694,78750.292,0.28451095246584596,,0.5191,,,,,,,,,,,0.23357664233576642,32.0,105.0,0.23357664233576642,,0.5191,854.0,2342.0,0.2672090112640801,,0.5191,2121.0,5820.0,0.26709482432942955,,0.5191,10254.0,26537.0,0.27870946698920934,,0.5191,14602.0,37798.0,0.2786641221374046,,0.5191,31618.0,92051.0,0.2556663351365338,,0.5191,80344.0,311687.0,0.20494297644829107,,0.5191,,,,,,,,,,
578,0.5192,0,3,0,564720,40890,83652,24304,0.3787654229500908,0.3727950424885726,24304.0,40890.0,0.3727950424885726,,0.5192,24329.2,40932.4,0.37279502801034603,,0.5192,24394.7,41094.6,0.372499018923702,,0.5192,24307.38,41199.06,0.3710685544810556,,0.5192,24903.15,43422.59,0.36447684284136556,,0.5192,25762.61,47191.84,0.3531328109525876,,0.5192,31154.018,78127.02,0.28508164426476257,,0.5192,,,,,,,,,,,0.0,0.0,3.0,0.0,,0.5192,812.0,2274.0,0.26312378483473753,,0.5192,2415.0,6375.0,0.27474402730375425,,0.5192,10086.0,26010.0,0.2794215425531915,,0.5192,14624.0,37807.0,0.27891896015715895,,0.5192,31454.0,91580.0,0.255652908951997,,0.5192,80338.0,311636.0,0.20495747166903927,,0.5192,,,,,,,,,,
579,0.5193,14,41,14,564761,40849,83666,24290,0.37838563859350105,0.3728948863200233,24290.0,40849.0,0.3728948863200233,,0.5193,24267.2,40757.5,0.37319972256696304,,0.5193,24265.65,40754.2,0.37320372163270144,,0.5193,24106.24,40681.12,0.3720824555901028,,0.5193,24757.13,43045.76,0.36513384606467364,,0.5193,25610.7,46757.17,0.3538960038481166,,0.5193,30993.372,77504.018,0.28566006979522734,,0.5193,,,,,,,,,,,0.2545454545454545,14.0,41.0,0.2545454545454545,,0.5193,620.0,1749.0,0.26171380329252847,,0.5193,2581.0,6808.0,0.27489615507508786,,0.5193,10057.0,25897.0,0.2797185292317962,,0.5193,14602.0,37683.0,0.27927703930381564,,0.5193,30382.0,86934.0,0.2589757577823997,,0.5193,80323.0,311501.0,0.20499765200702355,,0.5193,,,,,,,,,,
580,0.5194,21,85,21,564846,40764,83687,24269,0.37759828078105895,0.37317977027047805,24269.0,40764.0,0.37317977027047805,,0.5194,24211.2,40601.8,0.37355468810269543,,0.5194,24145.85,40440.7,0.3738526055347437,,0.5194,23918.1,40199.48,0.3730349773026368,,0.5194,24611.68,42670.6,0.36579735407301894,,0.5194,25461.38,46334.8,0.3546341880584733,,0.5194,30832.86,76882.988,0.2862425592193268,,0.5194,,,,,,,,,,,0.19811320754716982,21.0,85.0,0.19811320754716982,,0.5194,560.0,1557.0,0.26452527161076994,,0.5194,2396.0,6270.0,0.2764828063697207,,0.5194,9407.0,24082.0,0.28089820538087135,,0.5194,14545.0,37516.0,0.2793837997733428,,0.5194,29864.0,84474.0,0.2611905053438052,,0.5194,80256.0,310515.0,0.2053785976953254,,0.5194,,,,,,,,,,
581,0.5195,132,392,132,565238,40372,83819,24137,0.3739671718107377,0.3741648452153963,24137.0,40372.0,0.3741648452153963,,0.5195,24149.6,40426.2,0.37397291245327197,,0.5195,24026.4,40132.1,0.37448506433286316,,0.5195,23731.0,39726.56,0.3739664746012926,,0.5195,24466.1,42294.96,0.366472611429477,,0.5195,25316.195,45927.915,0.3553443926803212,,0.5195,30672.444,76262.97,0.2868314887713438,,0.5195,,,,,,,,,,,0.25190839694656486,132.0,392.0,0.25190839694656486,,0.5195,616.0,1756.0,0.2596964586846543,,0.5195,2389.0,6172.0,0.27905618502511387,,0.5195,9355.0,23646.0,0.2834762582952032,,0.5195,14558.0,37564.0,0.27930624304516327,,0.5195,29037.0,81377.0,0.2629829550600467,,0.5195,80208.0,310009.0,0.20554716990802555,,0.5195,,,,,,,,,,
