,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
1712,0.6783,4,10,4,628050,48394,72109,54147,0.38330059561525787,0.5280521937566437,54147.0,48394.0,0.5280521937566437,,0.6783,54148.8,48401.9,0.5280197989872326,,0.6783,53708.2,47604.55,0.5301228127752923,,0.6783,53310.66,46883.38,0.5320741632935452,,0.6783,53170.86,46690.99,0.5324441716230973,,0.6783,53212.065,47036.465,0.5308014491584067,,0.6783,53173.592,48886.832,0.521001088531633,,0.6783,53201.962,56404.058,0.48539270014548475,,0.6783,,,,,,0.2857142857142857,4.0,10.0,0.2857142857142857,,0.6783,16.0,37.0,0.3018867924528302,,0.6783,2274.0,4131.0,0.3550351288056206,,0.6783,2442.0,4496.0,0.35197463245892185,,0.6783,6961.0,12715.0,0.35378125635291724,,0.6783,14000.0,26427.0,0.3463032131990996,,0.6783,30698.0,57317.0,0.34878145770607283,,0.6783,66905.0,140275.0,0.3229317501689352,,0.6783,,,,,
1713,0.6787,2,1,2,628051,48393,72111,54145,0.3832926751995945,0.5280481382511849,54145.0,48393.0,0.5280481382511849,,0.6787,54147.1,48398.3,0.5280305113637472,,0.6787,53594.35,47397.85,0.5306781117749687,,0.6787,53261.68,46793.32,0.5323240217880166,,0.6787,53101.25,46563.88,0.5327966762296903,,0.6787,53142.065,46904.325,0.5311742382708662,,0.6787,53112.19,48772.19,0.5212986524529079,,0.6787,53135.057,56263.79,0.4857003383225785,,0.6787,,,,,,0.6666666666666666,2.0,1.0,0.6666666666666666,0.6787,,17.0,36.0,0.32075471698113206,,0.6787,2277.0,4134.0,0.3551708001871783,,0.6787,2449.0,4503.0,0.3522727272727273,,0.6787,6961.0,12711.0,0.3538531923546157,,0.6787,14000.0,26428.0,0.3462946472741664,,0.6787,30701.0,57321.0,0.3487878030492377,,0.6787,66905.0,140268.0,0.3229426614471963,,0.6787,,,,,
1714,0.6788,1,0,1,628051,48393,72112,54144,0.3832926751995945,0.528043535504257,54144.0,48393.0,0.528043535504257,,0.6788,53923.1,47992.0,0.5290982396131682,,0.6788,53480.55,47190.8,0.531239026793621,,0.6788,53212.78,46703.5,0.5325736706770908,,0.6788,53031.49,46436.54,0.5331511039275635,,0.6788,53083.22,46796.285,0.5314725979068479,,0.6788,53050.79,48657.552,0.5215972353575481,,0.6788,53068.15,56123.523,0.48600913001855,,0.6788,,,,,,1.0,1.0,0.0,1.0,0.6788,,2240.0,4063.0,0.3553863239727114,,0.6788,2276.0,4141.0,0.35468287361695494,,0.6788,2445.0,4491.0,0.35250865051903113,,0.6788,6976.0,12734.0,0.3539320142059868,,0.6788,11769.0,21608.0,0.35260808341073197,,0.6788,30700.0,57319.0,0.3487883297924312,,0.6788,66907.0,140267.0,0.32295075636904247,,0.6788,,,,,
1715,0.679,1,2,1,628053,48391,72113,54143,0.38327683436826765,0.528049232449724,54143.0,48391.0,0.528049232449724,,0.679,53699.1,47585.6,0.5301797803616933,,0.679,53366.65,46983.35,0.5318051818634778,,0.679,53163.86,46613.68,0.532823920092638,,0.679,52961.72,46309.22,0.533506784563539,,0.679,53024.37,46688.245,0.5317719327689882,,0.679,52989.394,48542.92,0.5218968416301435,,0.679,53001.243,55983.258,0.4863190867846429,,0.679,,,,,,0.3333333333333333,1.0,2.0,0.3333333333333333,,0.679,2240.0,4064.0,0.3553299492385787,,0.679,2278.0,4149.0,0.3544421969814844,,0.679,2446.0,4491.0,0.35260198933256454,,0.679,6977.0,12732.0,0.3540007103353798,,0.679,11770.0,21608.0,0.3526274791779016,,0.679,30698.0,57316.0,0.34878542050128386,,0.679,66907.0,140265.0,0.3229538740756473,,0.679,,,,,
1716,0.6793,0,1,0,628054,48390,72113,54143,0.3832689139526042,0.5280543824914905,54143.0,48390.0,0.5280543824914905,,0.6793,53475.1,47179.7,0.5312722294416163,,0.6793,53252.65,46775.95,0.5323742409670834,,0.6793,53115.28,46524.5,0.5330730356891595,,0.6793,52892.16,46182.24,0.5338630362636565,,0.6793,52965.52,46580.225,0.5320721644104427,,0.6793,52928.01,48428.328,0.5221973390554028,,0.6793,52934.336,55842.99,0.48663023762874996,,0.6793,,,,,,0.0,0.0,1.0,0.0,,0.6793,2240.0,4059.0,0.3556120019050643,,0.6793,2280.0,4148.0,0.35469819539514624,,0.6793,2429.0,4459.0,0.35264227642276424,,0.6793,6956.0,12698.0,0.35392286557443775,,0.6793,11770.0,21604.0,0.35266974291364533,,0.6793,30692.0,57296.0,0.34882029367641043,,0.6793,66907.0,140268.0,0.322949197538313,,0.6793,,,,,
1717,0.6795,1,0,1,628054,48390,72114,54142,0.3832689139526042,0.5280497795810088,54142.0,48390.0,0.5280497795810088,,0.6795,53251.1,46773.6,0.5323795022629411,,0.6795,53139.7,46570.25,0.5329428005931204,,0.6795,53066.7,46435.32,0.5333228410840303,,0.6795,52822.58,46055.24,0.5342207180538567,,0.6795,52906.665,46472.185,0.5323734879202164,,0.6795,52866.62,48313.736,0.5224988534335657,,0.6795,52869.403,55712.249,0.48690917872570216,,0.6795,,,,,,1.0,1.0,0.0,1.0,0.6795,,2240.0,4061.0,0.35549912712267895,,0.6795,2259.0,4114.0,0.3544641456143104,,0.6795,2429.0,4459.0,0.35264227642276424,,0.6795,6958.0,12700.0,0.35395258927663037,,0.6795,11771.0,21608.0,0.3526468737829174,,0.6795,30695.0,57296.0,0.34884249525519656,,0.6795,64933.0,130741.0,0.33184275887445447,,0.6795,,,,,
1718,0.68,2229,4041,2229,632095,44349,74343,51913,0.3512625142567482,0.5392886081735264,51913.0,44349.0,0.5392886081735264,,0.68,53027.2,46368.1,0.5334980627856649,,0.68,53026.1,46362.2,0.5335245697934264,,0.68,53018.14,46346.12,0.5335735404259035,,0.68,52753.0,45928.24,0.5345798248988359,,0.68,52847.815,46364.14,0.5326758756039028,,0.68,52805.254,48199.248,0.5228009935636334,,0.68,52804.468,55581.507,0.4871891220243209,,0.68,,,,,,0.3555023923444976,2229.0,4041.0,0.3555023923444976,,0.68,2239.0,4055.0,0.355735621226565,,0.68,2272.0,4161.0,0.3531789211876263,,0.68,2428.0,4460.0,0.3524970963995354,,0.68,6958.0,12700.0,0.35395258927663037,,0.68,11770.0,21609.0,0.35261691482668744,,0.68,30683.0,57244.0,0.3489599326714206,,0.68,64935.0,130742.0,0.3318478921896799,,0.68,,,,,
1719,0.6808,1,2,1,632097,44347,74344,51912,0.3512466734254214,0.5392950269585182,51912.0,44347.0,0.5392950269585182,,0.6808,52803.4,45961.9,0.5346351400744999,,0.6808,52912.75,46154.8,0.5341077880698574,,0.6808,52969.58,46257.0,0.5338245054903635,,0.6808,52683.42,45801.25,0.5349403110149021,,0.6808,52788.965,46256.08,0.5329793630766688,,0.6808,52743.894,48084.77,0.5231041641095235,,0.6808,52739.533,55450.766,0.4874700734490068,,0.6808,,,,,,0.3333333333333333,1.0,2.0,0.3333333333333333,,0.6808,2238.0,4062.0,0.35523809523809524,,0.6808,2267.0,4148.0,0.3533904910366329,,0.6808,2428.0,4456.0,0.3527019174898315,,0.6808,6958.0,12699.0,0.35397059571653866,,0.6808,11770.0,21612.0,0.35258522557066685,,0.6808,30680.0,57239.0,0.3489575632115925,,0.6808,64935.0,130741.0,0.33184958809460535,,0.6808,,,,,
1720,0.6812,1,1,1,632098,44346,74345,51911,0.35123875300975793,0.5392958434191799,51911.0,44346.0,0.5392958434191799,,0.6812,52579.2,45554.0,0.535794206242128,,0.6812,52799.4,45947.35,0.5346950659135618,,0.6812,52921.0,46167.88,0.5340760739247431,,0.6812,52613.92,45674.4,0.5353018547880358,,0.6812,52730.12,46148.05,0.5332837369461834,,0.6812,52682.536,47970.298,0.5234083721875133,,0.6812,52674.598,55320.025,0.48775204298828845,,0.6812,,,,,,0.5,1.0,1.0,0.5,0.6812,0.6812,2242.0,4079.0,0.3546907134947002,,0.6812,2267.0,4149.0,0.3533354114713217,,0.6812,2429.0,4456.0,0.35279593318809005,,0.6812,6950.0,12685.0,0.35395976572447163,,0.6812,11769.0,21606.0,0.3526292134831461,,0.6812,30679.0,57236.0,0.34896206563157595,,0.6812,64935.0,130741.0,0.33184958809460535,,0.6812,,,,,
1721,0.6815,0,3,0,632101,44343,74345,51911,0.3512149917627677,0.5393126519417375,51911.0,44343.0,0.5393126519417375,,0.6815,52354.9,45146.3,0.5369667245121085,,0.6815,52686.1,45740.15,0.5352850484499816,,0.6815,52872.42,46078.76,0.5343283425220396,,0.6815,52544.09,45546.81,0.5356673248996594,,0.6815,52671.275,46040.025,0.5335891128979154,,0.6815,52621.258,47856.074,0.5237127315442651,,0.6815,52609.653,55189.28,0.4880350068028967,,0.6815,,,,,,0.0,0.0,3.0,0.0,,0.6815,2243.0,4077.0,0.35490506329113924,,0.6815,2266.0,4144.0,0.35351014040561624,,0.6815,2429.0,4456.0,0.35279593318809005,,0.6815,6983.0,12759.0,0.3537128963630838,,0.6815,11769.0,21605.0,0.3526397794690478,,0.6815,30639.0,57112.0,0.3491584141491265,,0.6815,64945.0,130745.0,0.33187694823445246,,0.6815,,,,,
1722,0.6817,3,4,3,632105,44339,74348,51908,0.35118331010011405,0.5393207060999304,51908.0,44339.0,0.5393207060999304,,0.6817,52130.6,44738.6,0.5381545424138942,,0.6817,52570.25,45529.4,0.5358862136613128,,0.6817,52823.82,45989.64,0.5345812200078816,,0.6817,52474.33,45419.24,0.5360344913358457,,0.6817,52612.45,45932.085,0.5338951571489986,,0.6817,52555.278,47736.972,0.5240213276698847,,0.6817,52544.701,55058.535,0.4883189665411178,,0.6817,,,,,,0.42857142857142855,3.0,4.0,0.42857142857142855,,0.6817,2243.0,4077.0,0.35490506329113924,,0.6817,2317.0,4215.0,0.3547152480097979,,0.6817,2430.0,4456.0,0.3528899215800174,,0.6817,6976.0,12757.0,0.35351948512643794,,0.6817,11765.0,21588.0,0.35274188228944925,,0.6817,32990.0,59551.0,0.35649063658270386,,0.6817,64952.0,130745.0,0.33190084671711884,,0.6817,,,,,
1723,0.682,1,8,1,632113,44331,74349,51907,0.35111994677480673,0.5393607514703131,51907.0,44331.0,0.5393607514703131,,0.682,51905.1,44326.1,0.5393791202853129,,0.682,52454.55,45319.05,0.5364899113871229,,0.682,52730.62,45823.54,0.5350420520047048,,0.682,52404.57,45291.7,0.536402976285584,,0.682,52553.625,45824.15,0.5342022118308735,,0.682,52489.296,47617.872,0.5243310449057953,,0.682,52479.749,54927.793,0.48860394738388113,,0.682,,,,,,0.1111111111111111,1.0,8.0,0.1111111111111111,,0.682,2255.0,4125.0,0.35344827586206895,,0.682,2314.0,4207.0,0.3548535500690078,,0.682,4660.0,8305.0,0.35942923254917086,,0.682,6976.0,12754.0,0.3535732387227572,,0.682,11765.0,21587.0,0.352752458623171,,0.682,32991.0,59550.0,0.35650144260381883,,0.682,64952.0,130742.0,0.3319059347757213,,0.682,,,,,
1724,0.6825,5,17,5,632130,44314,74354,51902,0.3509852997085287,0.5394321110833957,51902.0,44314.0,0.5394321110833957,,0.6825,51902.4,44317.6,0.5394138432758262,,0.6825,52338.7,45108.45,0.5370983143170426,,0.6825,52638.3,45659.38,0.5354989049588964,,0.6825,52334.81,45164.16,0.5367729525758067,,0.6825,52494.885,45716.43,0.5345095420013468,,0.6825,52423.314,47498.776,0.5246418884953267,,0.6825,52414.8,54797.074,0.4888898779998939,,0.6825,,,,,,0.22727272727272727,5.0,17.0,0.22727272727272727,,0.6825,27.0,85.0,0.24107142857142858,,0.6825,2317.0,4212.0,0.35487823556440495,,0.6825,4616.0,8208.0,0.3599500935745477,,0.6825,6976.0,12754.0,0.3535732387227572,,0.6825,11748.0,21544.0,0.35287756818454885,,0.6825,32991.0,59548.0,0.35650914749456986,,0.6825,64949.0,130719.0,0.33193470572602574,,0.6825,,,,,
1725,0.6827,2,0,2,632130,44314,74356,51900,0.3509852997085287,0.5394225372606897,51900.0,44314.0,0.5394225372606897,,0.6827,51899.7,44309.1,0.5394485743507871,,0.6827,52222.9,44897.8,0.537711322097143,,0.6827,52545.98,45495.2,0.535958257540352,,0.6827,52265.03,45036.64,0.537144223732234,,0.6827,52425.03,45592.825,0.5348518389838259,,0.6827,52357.336,47379.7,0.5249537995093418,,0.6827,52349.813,54666.324,0.48917681452097267,,0.6827,,,,,,1.0,2.0,0.0,1.0,0.6827,,27.0,85.0,0.24107142857142858,,0.6827,2316.0,4213.0,0.3547250727523357,,0.6827,4616.0,8209.0,0.35992202729044837,,0.6827,6978.0,12752.0,0.3536746071971617,,0.6827,13971.0,24721.0,0.361082394293394,,0.6827,32989.0,59538.0,0.3565337685216207,,0.6827,64987.0,130750.0,0.3320118322034158,,0.6827,,,,,
1726,0.6831,0,1,0,632131,44313,74356,51900,0.35097737929286527,0.5394281438059306,51900.0,44313.0,0.5394281438059306,,0.6831,51897.1,44300.6,0.5394837922320388,,0.6831,52106.5,44685.35,0.5383356140005588,,0.6831,52453.68,45331.02,0.5364201148032361,,0.6831,52195.2,44909.08,0.5375169868928538,,0.6831,52355.175,45469.215,0.5351955171915715,,0.6831,52291.358,47260.624,0.525266870126202,,0.6831,52284.824,54535.574,0.4894647930444895,,0.6831,,,,,,0.0,0.0,1.0,0.0,,0.6831,26.0,85.0,0.23423423423423423,,0.6831,2328.0,4249.0,0.35396077238862705,,0.6831,4615.0,8209.0,0.35987211478477854,,0.6831,6983.0,12756.0,0.3537666548457369,,0.6831,13971.0,24722.0,0.3610730623110123,,0.6831,32989.0,59538.0,0.3565337685216207,,0.6831,64989.0,130750.0,0.33201865749799475,,0.6831,,,,,
1727,0.6833,13,48,13,632179,44265,74369,51887,0.3505971993410214,0.5396351609950911,51887.0,44265.0,0.5396351609950911,,0.6833,51889.4,44285.2,0.5395333071309888,,0.6833,51990.05,44472.95,0.538963644091517,,0.6833,52361.38,45166.78,0.5368847315483035,,0.6833,52125.24,44781.26,0.537892091861743,,0.6833,52285.33,45345.635,0.5355404404739829,,0.6833,52225.42,47141.664,0.5255806842434865,,0.6833,52219.836,54404.823,0.4897538382748779,,0.6833,,,,,,0.21311475409836064,13.0,48.0,0.21311475409836064,,0.6833,77.0,154.0,0.3333333333333333,,0.6833,2329.0,4248.0,0.3541128173939486,,0.6833,4615.0,8212.0,0.35978794729866687,,0.6833,6996.0,12782.0,0.35372636262513907,,0.6833,13969.0,24716.0,0.3610960320537676,,0.6833,32969.0,59480.0,0.3566182435721317,,0.6833,64988.0,130751.0,0.33201354865407506,,0.6833,,,,,
1728,0.6838,1,1,1,632180,44264,74370,51886,0.350589278925358,0.5396359854394176,51886.0,44264.0,0.5396359854394176,,0.6838,51881.9,44270.0,0.5395826811534666,,0.6838,51873.25,44259.85,0.5395982237127482,,0.6838,52269.08,45002.54,0.5373517990139365,,0.6838,52077.41,44695.5,0.5381403742018298,,0.6838,52215.48,45222.06,0.5358866818681999,,0.6838,52159.476,47022.7,0.5258956609300445,,0.6838,52154.862,54274.163,0.4900435947806531,,0.6838,,,,,,0.5,1.0,1.0,0.5,0.6838,0.6838,75.0,152.0,0.3303964757709251,,0.6838,2336.0,4262.0,0.3540466808123674,,0.6838,4615.0,8212.0,0.35978794729866687,,0.6838,4783.0,8576.0,0.35803578112134143,,0.6838,13970.0,24715.0,0.36112188186635646,,0.6838,32972.0,59482.0,0.35663140588833364,,0.6838,64974.0,130660.0,0.33212018360816625,,0.6838,,,,,
1729,0.684,1,2,1,632182,44262,74371,51885,0.3505734380940312,0.5396424225404849,51885.0,44262.0,0.5396424225404849,,0.684,51874.0,44255.0,0.5396290401439732,,0.684,51867.9,44248.75,0.5396349123695011,,0.684,52176.8,44838.32,0.5378213210476883,,0.684,52029.57,44609.75,0.5383892394938209,,0.684,52145.815,45099.015,0.5362322603679806,,0.684,52093.532,46903.734,0.5262118248800931,,0.684,52089.888,54143.503,0.49033441848806275,,0.684,,,,,,0.3333333333333333,1.0,2.0,0.3333333333333333,,0.684,79.0,150.0,0.34497816593886466,,0.684,107.0,222.0,0.3252279635258359,,0.684,4614.0,8211.0,0.359766081871345,,0.684,4784.0,8575.0,0.3581106370237293,,0.684,13933.0,24609.0,0.36150173836334387,,0.684,32972.0,59483.0,0.3566275485371262,,0.684,64974.0,130660.0,0.33212018360816625,,0.684,,,,,
1730,0.6842,0,1,0,632183,44261,74371,51885,0.35056551767836774,0.5396480352796789,51885.0,44261.0,0.5396480352796789,,0.6842,51866.6,44241.6,0.5396688315877314,,0.6842,51862.55,44237.7,0.5396713328009033,,0.6842,52084.56,44674.22,0.5382928556974365,,0.6842,51981.7,44523.98,0.5386387619878954,,0.6842,52076.135,44975.965,0.5365791672720116,,0.6842,52027.582,46784.81,0.5265289195711405,,0.6842,52024.909,54012.84,0.49062630516609707,,0.6842,,,,,,0.0,0.0,1.0,0.0,,0.6842,74.0,134.0,0.3557692307692308,,0.6842,107.0,221.0,0.32621951219512196,,0.6842,4612.0,8205.0,0.359834594678942,,0.6842,4787.0,8577.0,0.35820113738401677,,0.6842,13936.0,24610.0,0.3615420536501842,,0.6842,32975.0,59462.0,0.35672944816469593,,0.6842,64979.0,130663.0,0.3321321597611965,,0.6842,,,,,
1731,0.685,51,72,51,632255,44189,74422,51834,0.349995247750602,0.5398081709590411,51834.0,44189.0,0.5398081709590411,,0.685,51858.1,44224.4,0.5397247157390784,,0.685,51857.25,44226.6,0.5397082860439085,,0.685,51992.32,44510.12,0.5387668954277218,,0.685,51933.81,44438.15,0.5388892163239183,,0.685,52006.455,44852.895,0.5369275655886603,,0.685,51961.634,46665.9,0.5268471378388108,,0.685,51959.935,53882.184,0.4909192624913339,,0.685,,,,,,0.4146341463414634,51.0,72.0,0.4146341463414634,,0.685,85.0,172.0,0.33073929961089493,,0.685,106.0,222.0,0.3231707317073171,,0.685,4612.0,8205.0,0.359834594678942,,0.685,4789.0,8583.0,0.3581364044271612,,0.685,13936.0,24614.0,0.3615045395590143,,0.685,32974.0,59455.0,0.35674950502547903,,0.685,64974.0,130656.0,0.33212697439043093,,0.685,,,,,
1732,0.6858,1,2,1,632257,44187,74423,51833,0.34997940691927515,0.5398146219537596,51833.0,44187.0,0.5398146219537596,,0.6858,51849.5,44207.3,0.5397795887433269,,0.6858,51851.95,44215.6,0.539744690064439,,0.6858,51900.5,44346.7,0.5392416610561138,,0.6858,51885.92,44352.32,0.5391403666567469,,0.6858,51936.775,44729.825,0.5372773532947264,,0.6858,51895.648,46546.97,0.5271664758042091,,0.6858,51894.946,53751.526,0.49121324183925424,,0.6858,,,,,,0.3333333333333333,1.0,2.0,0.3333333333333333,,0.6858,86.0,171.0,0.3346303501945525,,0.6858,106.0,220.0,0.32515337423312884,,0.6858,4591.0,8171.0,0.3597398526876665,,0.6858,4789.0,8583.0,0.3581364044271612,,0.6858,13936.0,24614.0,0.3615045395590143,,0.6858,32993.0,59465.0,0.35684310714053946,,0.6858,64989.0,130658.0,0.332174784177626,,0.6858,,,,,
1733,0.686,5,6,5,632263,44181,74428,51828,0.34993188442529466,0.5398243914633003,51828.0,44181.0,0.5398243914633003,,0.686,51841.4,44193.6,0.5398177747696152,,0.686,51846.8,44204.75,0.5397809821913337,,0.686,51808.64,44183.18,0.5397193219172216,,0.686,51838.05,44266.53,0.5393920872449576,,0.686,51867.065,44606.675,0.5376288407601902,,0.686,51829.66,46428.04,0.5274870061074094,,0.686,51829.956,53620.872,0.4915082885835661,,0.686,,,,,,0.45454545454545453,5.0,6.0,0.45454545454545453,,0.686,81.0,137.0,0.37155963302752293,,0.686,103.0,217.0,0.321875,,0.686,4593.0,8176.0,0.35969927167358445,,0.686,4787.0,8579.0,0.35814753853060005,,0.686,13942.0,24630.0,0.3614539043866017,,0.686,32994.0,59465.0,0.3568500632712878,,0.686,64990.0,130654.0,0.33218498906176525,,0.686,,,,,
1734,0.6863,0,1,0,632264,44180,74428,51828,0.3499239640096312,0.5398300141654863,51828.0,44180.0,0.5398300141654863,,0.6863,51833.4,44179.9,0.5398564573866329,,0.6863,51841.65,44194.3,0.5398150380144102,,0.6863,51716.88,44019.94,0.5401984314916664,,0.6863,51790.19,44180.73,0.5396446131807426,,0.6863,51797.475,44483.725,0.5379811946672871,,0.6863,51763.67,46309.11,0.5278087355125448,,0.6863,51764.99,53490.41,0.49180365092907347,,0.6863,,,,,,0.0,0.0,1.0,0.0,,0.6863,80.0,137.0,0.3686635944700461,,0.6863,103.0,209.0,0.3301282051282051,,0.6863,4588.0,8162.0,0.35984313725490197,,0.6863,4786.0,8580.0,0.3580727218315128,,0.6863,13918.0,24590.0,0.3614313908798172,,0.6863,32995.0,59465.0,0.35685701925156826,,0.6863,64966.0,130462.0,0.3324293345886976,,0.6863,,,,,
1735,0.6867,13,38,13,632302,44142,74441,51815,0.3496229882144215,0.5399814500244902,51815.0,44142.0,0.5399814500244902,,0.6867,51825.4,44166.3,0.5398945950535307,,0.6867,51836.7,44184.6,0.5398458467027628,,0.6867,51625.0,43856.56,0.5406803156546668,,0.6867,51742.34,44094.92,0.5398979478336505,,0.6867,51727.88,44360.795,0.5383348245774021,,0.6867,51697.68,46190.18,0.5281316804760059,,0.6867,51700.023,53359.95,0.49210009791264653,,0.6867,,,,,,0.2549019607843137,13.0,38.0,0.2549019607843137,,0.6867,80.0,136.0,0.37037037037037035,,0.6867,99.0,194.0,0.3378839590443686,,0.6867,4594.0,8169.0,0.3599467209903628,,0.6867,4785.0,8581.0,0.3579979051324256,,0.6867,13919.0,24586.0,0.3614855213608622,,0.6867,32995.0,59465.0,0.35685701925156826,,0.6867,64967.0,130460.0,0.33243615262988224,,0.6867,,,,,
1736,0.6871,1,0,1,632302,44142,74442,51814,0.3496229882144215,0.5399766559673184,51814.0,44142.0,0.5399766559673184,,0.6871,51817.4,44152.6,0.5399333124934875,,0.6871,51831.8,44174.9,0.5398769044243786,,0.6871,51533.14,43693.26,0.541164424991389,,0.6871,51694.5,44009.1,0.5401520945920529,,0.6871,51658.285,44237.865,0.5386898744110166,,0.6871,51631.678,46071.252,0.5284557791665,,0.6871,51635.056,53229.487,0.4923976639081905,,0.6871,,,,,,1.0,1.0,0.0,1.0,0.6871,,80.0,137.0,0.3686635944700461,,0.6871,98.0,194.0,0.3356164383561644,,0.6871,4593.0,8165.0,0.3600094058629879,,0.6871,4784.0,8582.0,0.3579230884333383,,0.6871,13919.0,24586.0,0.3614855213608622,,0.6871,33001.0,59464.0,0.3569026117990591,,0.6871,64967.0,130463.0,0.33243104948063246,,0.6871,,,,,
1737,0.6875,8,14,8,632316,44128,74450,51806,0.3495121023951337,0.5400170950862051,51806.0,44128.0,0.5400170950862051,,0.6875,51814.5,44146.0,0.5399565446199217,,0.6875,51826.85,44165.2,0.5399077319423848,,0.6875,51441.28,43529.96,0.541651135649066,,0.6875,51646.67,43923.28,0.5404070003175684,,0.6875,51588.735,44114.995,0.5390462315314146,,0.6875,51565.672,45952.324,0.5287810877491781,,0.6875,51570.094,53099.035,0.49269631354245813,,0.6875,,,,,,0.36363636363636365,8.0,14.0,0.36363636363636365,,0.6875,29.0,66.0,0.30526315789473685,,0.6875,99.0,194.0,0.3378839590443686,,0.6875,4593.0,8165.0,0.3600094058629879,,0.6875,4783.0,8582.0,0.35787504676393567,,0.6875,13910.0,24574.0,0.36144891383432076,,0.6875,33003.0,59464.0,0.35691652156985737,,0.6875,64962.0,130452.0,0.3324326813841383,,0.6875,,,,,
1738,0.6877,0,1,0,632317,44127,74450,51806,0.3495041819794703,0.5400227241929263,51806.0,44127.0,0.5400227241929263,,0.6877,51811.7,44139.5,0.5399796980131567,,0.6877,51711.05,43965.4,0.5404783517783112,,0.6877,51349.48,43366.86,0.5421396139251158,,0.6877,51598.85,43837.52,0.540662328208837,,0.6877,51519.11,43991.995,0.5394043970070286,,0.6877,51504.154,45845.564,0.5290632069422122,,0.6877,51505.13,52968.581,0.4929960801334988,,0.6877,,,,,,0.0,0.0,1.0,0.0,,0.6877,28.0,65.0,0.3010752688172043,,0.6877,2316.0,3996.0,0.3669201520912547,,0.6877,4590.0,8155.0,0.3601412318556297,,0.6877,4782.0,8576.0,0.35798772271298096,,0.6877,13925.0,24600.0,0.3614536015574302,,0.6877,30759.0,53380.0,0.36557363410546834,,0.6877,64964.0,130454.0,0.33243611131011475,,0.6877,,,,,
1739,0.688,1,1,1,632318,44126,74451,51805,0.34949626156380686,0.54002355859941,51805.0,44126.0,0.54002355859941,,0.688,51809.3,44133.6,0.5400013966640576,,0.688,51595.25,43765.65,0.5410524648991358,,0.688,51257.42,43203.08,0.5426333758555163,,0.688,51551.07,43751.88,0.5409178834443216,,0.688,51449.495,43869.01,0.539763973427825,,0.688,51442.634,45738.802,0.529346304370312,,0.688,51440.184,52838.216,0.49329663669561485,,0.688,,,,,,0.5,1.0,1.0,0.5,0.688,0.688,24.0,59.0,0.2891566265060241,,0.688,2316.0,3995.0,0.36697829187133574,,0.688,4603.0,8189.0,0.35983427141963725,,0.688,4778.0,8564.0,0.35811722380452704,,0.688,13923.0,24597.0,0.3614485981308411,,0.688,30760.0,53381.0,0.3655768293697484,,0.688,64946.0,130365.0,0.3325260738002468,,0.688,,,,,
1740,0.6883,0,2,0,632320,44124,74451,51805,0.34948042073248003,0.5400348174170481,51805.0,44124.0,0.5400348174170481,,0.6883,51806.8,44127.6,0.5400231825080473,,0.6883,51479.5,43565.9,0.5416306312562208,,0.6883,51165.36,43039.3,0.5431298196925715,,0.6883,51480.9,43632.25,0.5412595419245394,,0.6883,51379.855,43745.995,0.5401250553871529,,0.6883,51381.03,45631.95,0.5296304680054154,,0.6883,51375.238,52707.851,0.4935983212412152,,0.6883,,,,,,0.0,0.0,2.0,0.0,,0.6883,25.0,60.0,0.29411764705882354,,0.6883,2315.0,3995.0,0.36687797147385104,,0.6883,4603.0,8189.0,0.35983427141963725,,0.6883,7017.0,11963.0,0.3697049525816649,,0.6883,13928.0,24603.0,0.3614751758324466,,0.6883,30802.0,53426.0,0.3656978676924538,,0.6883,64946.0,130365.0,0.3325260738002468,,0.6883,,,,,
