,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
1360,0.5825,5,22,5,572737,103707,50960,75296,0.8214025472056774,0.42064099484366185,75296.0,103707.0,0.42064099484366185,,0.5825,75294.3,103700.3,0.42065123752336664,,0.5825,75286.95,103669.4,0.42070007574472773,,0.5825,75940.74,105936.18,0.41753917979257626,,0.5825,75651.25,105080.38,0.4185833437124426,,0.5825,75805.53,106117.605,0.4166898838896988,,0.5825,76007.446,110419.668,0.40770596277105914,,0.5825,75572.833,122271.448,0.3819813876752899,,0.5825,73202.09,162584.912,0.31045854682015084,,0.5825,0.18518518518518517,5.0,22.0,0.18518518518518517,,0.5825,22.0,113.0,0.16296296296296298,,0.5825,2302.0,8032.0,0.22275982194697116,,0.5825,2369.0,8245.0,0.22319577915960054,,0.5825,6960.0,24141.0,0.22378701649464647,,0.5825,11821.0,41038.0,0.22363268317599652,,0.5825,33850.0,122629.0,0.21632295707411217,,0.5825,62420.0,238762.0,0.20725010126767204,,0.5825,112336.0,513831.0,0.17940261942900218,,0.5825
1361,0.583,0,1,0,572738,103706,50960,75296,0.821394626790014,0.4206433447670976,75296.0,103706.0,0.4206433447670976,,0.583,75292.2,103688.8,0.420671467921176,,0.583,75283.65,103655.15,0.4207228952021585,,0.583,75848.26,105626.78,0.41795422665287746,,0.583,75581.48,104838.33,0.4189200731338759,,0.583,75746.395,105912.4,0.4169707004827375,,0.583,75939.748,110174.424,0.4080277562097743,,0.583,75510.417,122032.722,0.3822477327344687,,0.583,73145.921,162327.9985,0.3106327917559465,,0.583,0.0,0.0,1.0,0.0,,0.583,21.0,115.0,0.15441176470588236,,0.583,66.0,285.0,0.18803418803418803,,0.583,4624.0,15470.0,0.23011844331641285,,0.583,6977.0,24205.0,0.22375088191905587,,0.583,11827.0,41041.0,0.2237081032004237,,0.583,33849.0,122622.0,0.21632762620549495,,0.583,62416.0,238726.0,0.20726434705222122,,0.583,112338.0,513827.0,0.17940638649557225,,0.583
1362,0.5833,14,61,14,572799,103645,50974,75282,0.8209114814345457,0.42074141968512296,75282.0,103645.0,0.42074141968512296,,0.5833,75290.1,103677.7,0.4206907611313321,,0.5833,75279.45,103638.05,0.4207495074545531,,0.5833,75756.1,105318.52,0.41836950976343346,,0.5833,75511.71,104596.29,0.4192579452328603,,0.5833,75687.255,105707.2,0.41725230796057133,,0.5833,75872.05,109929.198,0.4083505940713595,,0.5833,75447.984,121793.977,0.3825148747126885,,0.5833,73089.751,162071.086,0.31080749640298316,,0.5833,0.18666666666666668,14.0,61.0,0.18666666666666668,,0.5833,21.0,111.0,0.1590909090909091,,0.5833,84.0,342.0,0.19718309859154928,,0.5833,4608.0,15413.0,0.23015833374956296,,0.5833,6977.0,24204.0,0.22375805779160385,,0.5833,11828.0,41040.0,0.22372701823409247,,0.5833,33849.0,122613.0,0.21634006979330445,,0.5833,62433.0,238745.0,0.20729601763741043,,0.5833,112340.0,513825.0,0.17940958054186995,,0.5833
1363,0.5837,0,2,0,572801,103643,50974,75282,0.8208956406032188,0.4207461226770993,75282.0,103643.0,0.4207461226770993,,0.5837,75284.2,103651.5,0.42073325781272264,,0.5837,75275.2,103620.9,0.42077608175918874,,0.5837,75663.94,105010.26,0.4187866336200741,,0.5837,75463.74,104435.72,0.41947730137711364,,0.5837,75628.325,105502.895,0.41753334957938226,,0.5837,75804.352,109683.974,0.40867451679951006,,0.5837,75385.546,121555.231,0.382782820035284,,0.5837,73033.58,161814.174,0.31098266326191903,,0.5837,0.0,0.0,2.0,0.0,,0.5837,59.0,262.0,0.1838006230529595,,0.5837,85.0,343.0,0.1985981308411215,,0.5837,4608.0,15413.0,0.23015833374956296,,0.5837,4797.0,16057.0,0.23002781241008918,,0.5837,11786.0,40861.0,0.22386840655687884,,0.5837,33849.0,122612.0,0.21634145250254058,,0.5837,62438.0,238746.0,0.20730848916277092,,0.5837,112342.0,513824.0,0.17941248806227103,,0.5837
1364,0.584,1,13,1,572814,103630,50975,75281,0.8207926751995944,0.42077345719380027,75281.0,103630.0,0.42077345719380027,,0.584,75278.2,103625.7,0.4207745051952473,,0.584,75270.95,103603.75,0.4208026624223548,,0.584,75571.8,104702.0,0.41920567492336663,,0.584,75415.76,104275.16,0.4196971110170731,,0.584,75569.395,105298.59,0.4178152092533126,,0.584,75736.654,109438.748,0.4089995387184308,,0.584,75323.108,121316.483,0.3830515900533987,,0.584,72976.65,161556.964,0.3111564639088365,,0.584,0.07142857142857142,1.0,13.0,0.07142857142857142,,0.584,60.0,258.0,0.18867924528301888,,0.584,85.0,343.0,0.1985981308411215,,0.584,4607.0,15413.0,0.23011988011988013,,0.584,4798.0,16056.0,0.23007576484127745,,0.584,11786.0,40861.0,0.22386840655687884,,0.584,33849.0,122613.0,0.21634006979330445,,0.584,62438.0,238748.0,0.20730711254839201,,0.584,113860.0,514420.0,0.18122493155917743,,0.584
1365,0.5842,0,3,0,572817,103627,50975,75281,0.8207689139526042,0.42078051288930624,75281.0,103627.0,0.42078051288930624,,0.5842,75271.8,103599.1,0.4208163541414506,,0.5842,75266.05,103585.2,0.4208304387025531,,0.5842,75479.66,104393.72,0.4196266284649791,,0.5842,75367.7,104114.4,0.41991764081209215,,0.5842,75510.465,105094.285,0.4180978905593568,,0.5842,75668.956,109193.522,0.4093256609921674,,0.5842,75260.68,121077.84,0.38332101107821326,,0.5842,72919.9725,161305.809,0.31132342491511766,,0.5842,0.0,0.0,3.0,0.0,,0.5842,64.0,266.0,0.19393939393939394,,0.5842,98.0,371.0,0.208955223880597,,0.5842,4607.0,15414.0,0.23010838619449578,,0.5842,4806.0,16076.0,0.23015036873862657,,0.5842,11786.0,40861.0,0.22386840655687884,,0.5842,33849.0,122613.0,0.21634006979330445,,0.5842,62428.0,238643.0,0.20735308282763867,,0.5842,113355.0,502310.0,0.18411798624251824,,0.5842
1366,0.5843,1,2,1,572819,103625,50976,75280,0.8207530731212774,0.4207819792627372,75280.0,103625.0,0.4207819792627372,,0.5843,75265.9,103574.6,0.42085489584294383,,0.5843,75261.15,103566.7,0.42085810459612416,,0.5843,75387.68,104085.7,0.4200493688813349,,0.5843,75319.61,103953.6,0.420138681066736,,0.5843,75451.555,104890.015,0.4183813803994275,,0.5843,75601.258,108948.296,0.4096528892180363,,0.5843,75198.214,120839.145,0.3835912419122113,,0.5843,72863.295,161054.654,0.3114908253577411,,0.5843,0.3333333333333333,1.0,2.0,0.3333333333333333,,0.5843,59.0,245.0,0.19407894736842105,,0.5843,98.0,370.0,0.2094017094017094,,0.5843,4599.0,15401.0,0.22995,,0.5843,4809.0,16080.0,0.2302168605486141,,0.5843,11782.0,40854.0,0.22383919750740938,,0.5843,33849.0,122613.0,0.21634006979330445,,0.5843,62466.0,238695.0,0.2074172950680865,,0.5843,113355.0,502310.0,0.18411798624251824,,0.5843
1367,0.585,38,152,38,572971,103473,51014,75242,0.8195491699404385,0.42101670257113283,75242.0,103473.0,0.42101670257113283,,0.585,75258.2,103544.4,0.4209010383517913,,0.585,75256.3,103548.15,0.4208860573660219,,0.585,75295.7,103777.5,0.4204744205163028,,0.585,75271.53,103792.73,0.42036043373479437,,0.585,75381.805,104652.95,0.4187069602199864,,0.585,75537.376,108724.148,0.40994654966600624,,0.585,75135.749,120600.464,0.3838622799961906,,0.585,72806.617,160803.499,0.3116586655005984,,0.585,0.2,38.0,152.0,0.2,,0.585,77.0,302.0,0.20316622691292877,,0.585,97.0,371.0,0.20726495726495728,,0.585,4599.0,15410.0,0.22984656904393022,,0.585,4808.0,16087.0,0.2301028954295286,,0.585,13950.0,47413.0,0.22733569088864625,,0.585,31941.0,112074.0,0.221789396937819,,0.585,62465.0,238681.0,0.20742430581844024,,0.585,113356.0,502310.0,0.18411931144484184,,0.585
1368,0.5857,1,1,1,572972,103472,51015,75241,0.819541249524775,0.42101581865896714,75241.0,103472.0,0.42101581865896714,,0.5857,75251.8,103520.1,0.4209375187040021,,0.5857,75251.35,103529.4,0.42091416441647106,,0.5857,75203.76,103469.34,0.4209014115723072,,0.5857,75223.45,103631.86,0.4205827045336255,,0.5857,75312.17,104416.21,0.41903326564229865,,0.5857,75473.492,108499.998,0.41024112767551457,,0.5857,75073.284,120361.783,0.3841341533656291,,0.5857,72749.938,160552.348,0.31182694026410007,,0.5857,0.5,1.0,1.0,0.5,0.5857,0.5857,64.0,243.0,0.20846905537459284,,0.5857,99.0,375.0,0.2088607594936709,,0.5857,4597.0,15408.0,0.22979255186203448,,0.5857,4808.0,16087.0,0.2301028954295286,,0.5857,13927.0,47348.0,0.22728682170542636,,0.5857,31942.0,112075.0,0.22179326051785553,,0.5857,62465.0,238681.0,0.20742430581844024,,0.5857,113358.0,502302.0,0.18412435435142774,,0.5857
1369,0.586,4,9,4,572981,103463,51019,75237,0.8194699657838044,0.4210240626748741,75237.0,103463.0,0.4210240626748741,,0.586,75245.4,103495.9,0.42097377606630365,,0.586,75246.4,103510.85,0.42094180795464237,,0.586,75111.84,103161.32,0.4213300532733026,,0.586,75175.38,103471.01,0.42080548059213513,,0.586,75242.53,104179.47,0.4193606692601799,,0.586,75409.606,108275.85,0.4105366186422511,,0.586,75010.82,120123.099,0.3844068749523757,,0.586,72693.259,160301.199,0.3119956569954124,,0.586,0.3076923076923077,4.0,9.0,0.3076923076923077,,0.586,64.0,242.0,0.20915032679738563,,0.586,99.0,371.0,0.21063829787234042,,0.586,4596.0,15401.0,0.2298344751712757,,0.586,4807.0,16085.0,0.2300880719892782,,0.586,13928.0,47348.0,0.22729943207781186,,0.586,31943.0,112074.0,0.22180020414256651,,0.586,62464.0,238684.0,0.20741960763478423,,0.586,113358.0,502298.0,0.1841255506321712,,0.586
1370,0.5863,0,1,0,572982,103462,51019,75237,0.8194620453681409,0.4210264187264618,75237.0,103462.0,0.4210264187264618,,0.5863,75237.8,103470.1,0.42100992737310433,,0.5863,75241.45,103492.3,0.4209694587619853,,0.5863,75019.8,102853.02,0.42176089635279856,,0.5863,75127.34,103310.22,0.42102873408490904,,0.5863,75172.89,103942.73,0.41968919293582546,,0.5863,75345.702,108051.682,0.41083302475023303,,0.5863,74948.355,119884.413,0.3846804404072317,,0.5863,72636.5795,160050.0625,0.31216480187977447,,0.5863,0.0,0.0,1.0,0.0,,0.5863,76.0,258.0,0.2275449101796407,,0.5863,99.0,371.0,0.21063829787234042,,0.5863,4602.0,15415.0,0.22990458110605985,,0.5863,4804.0,16079.0,0.23004357611454293,,0.5863,13928.0,47348.0,0.22729943207781186,,0.5863,31952.0,112084.0,0.22183343053125607,,0.5863,62465.0,238686.0,0.20742086195961495,,0.5863,113359.0,502273.0,0.18413435299009798,,0.5863
1371,0.5867,18,58,18,573040,103404,51037,75219,0.8190026612596629,0.4211047849381099,75219.0,103404.0,0.4211047849381099,,0.5867,75230.1,103444.6,0.42104506122019514,,0.5867,75236.75,103474.8,0.4209954532877142,,0.5867,74927.76,102544.7,0.42219373079068157,,0.5867,75079.39,103149.54,0.421252543007468,,0.5867,75103.25,103705.99,0.4200188424267113,,0.5867,75281.8,107827.514,0.41113036991662805,,0.5867,74885.889,119645.728,0.3849548477253443,,0.5867,72579.8985,159798.9255,0.3123343911061362,,0.5867,0.23684210526315788,18.0,58.0,0.23684210526315788,,0.5867,77.0,255.0,0.2319277108433735,,0.5867,94.0,350.0,0.21171171171171171,,0.5867,4602.0,15416.0,0.22989309621340792,,0.5867,4795.0,16068.0,0.22983271820927,,0.5867,13928.0,47348.0,0.22729943207781186,,0.5867,31951.0,112084.0,0.221828027909883,,0.5867,62466.0,238685.0,0.20742418255293857,,0.5867,113362.0,502274.0,0.1841380296149023,,0.5867
1372,0.5871,1,2,1,573042,103402,51038,75218,0.818986820428336,0.42110625909752547,75218.0,103402.0,0.42110625909752547,,0.5871,75222.5,103418.6,0.42108171075972994,,0.5871,75232.0,103457.3,0.42102129226540147,,0.5871,74835.72,102236.38,0.4226285225058041,,0.5871,75031.43,102988.87,0.4214768203401522,,0.5871,75033.63,103469.365,0.4203494176666336,,0.5871,75217.898,107603.346,0.41142865213191526,,0.5871,74823.444,119407.324,0.38522961511432635,,0.5871,72523.211,159547.828,0.31250435777124264,,0.5871,0.3333333333333333,1.0,2.0,0.3333333333333333,,0.5871,76.0,260.0,0.2261904761904762,,0.5871,95.0,350.0,0.21348314606741572,,0.5871,4602.0,15416.0,0.22989309621340792,,0.5871,4796.0,16067.0,0.22988064995446483,,0.5871,13924.0,47325.0,0.2273343238256951,,0.5871,31951.0,112084.0,0.221828027909883,,0.5871,62445.0,238404.0,0.20756259784808992,,0.5871,113375.0,502195.0,0.1841788911090534,,0.5871
1373,0.5873,0,1,0,573043,103401,51038,75218,0.8189789000126727,0.4211086166645206,75218.0,103401.0,0.4211086166645206,,0.5873,75218.5,103407.3,0.4210953848772126,,0.5873,75227.95,103442.75,0.4210424540789284,,0.5873,74743.68,101928.08,0.4230652369116603,,0.5873,74983.47,102828.19,0.4217016476872214,,0.5873,74964.005,103232.73,0.42068113649781524,,0.5873,75153.964,107379.102,0.41172794413040764,,0.5873,74760.981,119168.914,0.38550518990380517,,0.5873,72466.523,159296.731,0.3126747737154225,,0.5873,0.0,0.0,1.0,0.0,,0.5873,40.0,113.0,0.26143790849673204,,0.5873,81.0,291.0,0.21774193548387097,,0.5873,4602.0,15415.0,0.22990458110605985,,0.5873,4796.0,16068.0,0.22986963190184048,,0.5873,13925.0,47327.0,0.22733951544439365,,0.5873,31967.0,112122.0,0.2218559362616161,,0.5873,62463.0,238410.0,0.20760586692724173,,0.5873,113376.0,502194.0,0.18418051561966958,,0.5873
1374,0.5875,13,29,13,573072,103372,51051,75205,0.8187492079584336,0.4211348605923495,75205.0,103372.0,0.4211348605923495,,0.5875,75214.6,103396.0,0.42110938544520876,,0.5875,75223.9,103428.25,0.42106350245435054,,0.5875,74651.46,101618.72,0.42350589305576253,,0.5875,74935.58,102668.02,0.4219260195176224,,0.5875,74894.38,102996.025,0.42101416318659796,,0.5875,75090.03,107154.858,0.4120281826505883,,0.5875,74698.518,118930.504,0.3857816211042991,,0.5875,72409.8345,159045.6405,0.3128456326211337,,0.5875,0.30952380952380953,13.0,29.0,0.30952380952380953,,0.5875,39.0,113.0,0.2565789473684211,,0.5875,81.0,290.0,0.2183288409703504,,0.5875,4611.0,15468.0,0.22964291050351113,,0.5875,4789.0,16017.0,0.23017398827261368,,0.5875,13925.0,47341.0,0.22728756569712402,,0.5875,31967.0,112122.0,0.2218559362616161,,0.5875,62463.0,238410.0,0.20760586692724173,,0.5875,113377.0,502181.0,0.18418573067038363,,0.5875
1375,0.5877,1,0,1,573072,103372,51052,75204,0.8187492079584336,0.4211316190305528,75204.0,103372.0,0.4211316190305528,,0.5877,75211.1,103385.5,0.4211227985303192,,0.5877,75219.85,103414.4,0.42108302299251127,,0.5877,74559.24,101309.36,0.42394856159655564,,0.5877,74864.7,102438.36,0.42224144354869003,,0.5877,74824.755,102759.33,0.4213483150812754,,0.5877,75026.09,106930.606,0.4123293709399955,,0.5877,74636.054,118692.095,0.3860589075417052,,0.5877,72353.1455,158794.551,0.3130169436925364,,0.5877,1.0,1.0,0.0,1.0,0.5877,,35.0,105.0,0.25,,0.5877,81.0,277.0,0.22625698324022347,,0.5877,4611.0,15468.0,0.22964291050351113,,0.5877,7088.0,22966.0,0.23584215079523524,,0.5877,13925.0,47339.0,0.22729498563593628,,0.5877,31970.0,112126.0,0.22186597823673107,,0.5877,62464.0,238409.0,0.20760919058872015,,0.5877,113378.0,502179.0,0.18418765443330187,,0.5877
1376,0.588,0,7,0,573079,103365,51052,75204,0.8186937650487898,0.4211481276145356,75204.0,103365.0,0.4211481276145356,,0.588,75207.6,103375.0,0.42113621371846977,,0.588,75103.05,103039.4,0.421589856881389,,0.588,74511.7,101154.78,0.42416572586870305,,0.588,74793.82,102208.69,0.42255796259612366,,0.588,74755.125,102522.64,0.42168359354034046,,0.588,74962.15,106706.352,0.41263151935936593,,0.588,74573.59,118453.686,0.38633705839583,,0.588,72296.443,158543.4595,0.3131886741288153,,0.588,0.0,0.0,7.0,0.0,,0.588,35.0,105.0,0.25,,0.588,2336.0,7500.0,0.23749491663277755,,0.588,2377.0,7729.0,0.23520680783692854,,0.588,7088.0,22967.0,0.2358343037764099,,0.588,13926.0,47338.0,0.2273113084356229,,0.588,31970.0,112127.0,0.2218644385379293,,0.588,62464.0,238409.0,0.20760919058872015,,0.588,113405.0,502183.0,0.18422223954982878,,0.588
1377,0.5883,2,5,2,573084,103360,51054,75202,0.8186541629704727,0.4211534369014684,75202.0,103360.0,0.4211534369014684,,0.5883,75205.8,103370.2,0.42114169877251145,,0.5883,74986.3,102664.45,0.4220995408125212,,0.5883,74464.14,101000.16,0.4243834215849036,,0.5883,74722.94,101979.02,0.42287555836958457,,0.5883,74685.48,102285.95,0.42201998367759136,,0.5883,74898.224,106482.172,0.41293450478518084,,0.5883,74511.129,118215.355,0.38661593079236584,,0.5883,72239.7425,158292.4655,0.31336073656137453,,0.5883,0.2857142857142857,2.0,5.0,0.2857142857142857,,0.5883,18.0,48.0,0.2727272727272727,,0.5883,2335.0,7499.0,0.2374415293878381,,0.5883,2378.0,7731.0,0.2352359283806509,,0.5883,7088.0,22967.0,0.2358343037764099,,0.5883,13929.0,47338.0,0.22734914391107774,,0.5883,31963.0,112090.0,0.22188361228159081,,0.5883,62461.0,238331.0,0.2076551238064842,,0.5883,113401.0,501988.0,0.18427531203840172,,0.5883
1378,0.5885,0,1,0,573085,103359,51054,75202,0.8186462425548092,0.4211557954984571,75202.0,103359.0,0.4211557954984571,,0.5885,75204.1,103365.4,0.4211475083930907,,0.5885,74871.45,102297.05,0.42260023649802303,,0.5885,74416.58,100845.54,0.4246016195627441,,0.5885,74652.07,101749.34,0.42319429306148976,,0.5885,74615.835,102049.255,0.4223575523607975,,0.5885,74834.228,106257.814,0.41323863364465235,,0.5885,74448.668,117977.024,0.38689567503283295,,0.5885,72183.042,158041.4725,0.3135332575541168,,0.5885,0.0,0.0,1.0,0.0,,0.5885,17.0,48.0,0.26153846153846155,,0.5885,2297.0,7348.0,0.2381544841886988,,0.5885,2378.0,7731.0,0.2352359283806509,,0.5885,7087.0,22968.0,0.23580103144235567,,0.5885,13929.0,47339.0,0.22734543317882092,,0.5885,31998.0,112179.0,0.2219355375684055,,0.5885,62461.0,238331.0,0.2076551238064842,,0.5885,113401.0,501986.0,0.18427591093084514,,0.5885
1379,0.5886,0,1,0,573086,103358,51054,75202,0.8186383221391459,0.4211581541218638,75202.0,103358.0,0.4211581541218638,,0.5886,75202.4,103360.6,0.4211533184366302,,0.5886,74756.65,101929.65,0.42310382864998586,,0.5886,74368.1,100688.44,0.4248233170837262,,0.5886,74581.2,101519.66,0.4235141157175496,,0.5886,74546.105,101812.29,0.42269666266808564,,0.5886,74770.232,106033.454,0.41354373715588966,,0.5886,74386.206,117738.695,0.3871762879919454,,0.5886,72126.341,157790.488,0.3137062272201048,,0.5886,0.0,0.0,1.0,0.0,,0.5886,17.0,48.0,0.26153846153846155,,0.5886,2296.0,7348.0,0.23807548734964745,,0.5886,2424.0,7855.0,0.2358206051172293,,0.5886,7087.0,22968.0,0.23580103144235567,,0.5886,13946.0,47393.0,0.22735942874843085,,0.5886,31998.0,112180.0,0.22193399825216054,,0.5886,62462.0,238329.0,0.20765913873752873,,0.5886,113402.0,501969.0,0.18428232724649032,,0.5886
1380,0.5888,0,1,0,573087,103357,51054,75202,0.8186304017234824,0.4211605127716889,75202.0,103357.0,0.4211605127716889,,0.5888,75201.9,103358.7,0.4211561789106892,,0.5888,74642.0,101562.65,0.42360970610026466,,0.5888,74319.62,100531.34,0.4250455359238519,,0.5888,74510.84,101291.48,0.42383308707188844,,0.5888,74487.5,101618.8,0.42296896817433566,,0.5888,74706.234,105809.1,0.4138497951647697,,0.5888,74323.741,117500.364,0.3874577754448535,,0.5888,72069.634,157539.5025,0.31387964389648754,,0.5888,0.0,0.0,1.0,0.0,,0.5888,5.0,19.0,0.20833333333333334,,0.5888,2293.0,7340.0,0.23803591819786152,,0.5888,2424.0,7855.0,0.2358206051172293,,0.5888,7036.0,22818.0,0.23568031084611776,,0.5888,11721.0,38698.0,0.23247188559868304,,0.5888,31999.0,112177.0,0.22194401287315504,,0.5888,62465.0,238331.0,0.20766566044761234,,0.5888,113414.0,501971.0,0.18429763481397823,,0.5888
1381,0.5892,1,1,1,573088,103356,51055,75201,0.818622481307819,0.42115962969807963,75201.0,103356.0,0.42115962969807963,,0.5892,74976.0,102634.2,0.42213791775472354,,0.5892,74527.35,101195.6,0.42411847741003667,,0.5892,74271.16,100374.22,0.4252683924418728,,0.5892,74440.48,101063.29,0.4241531677638606,,0.5892,74428.88,101425.28,0.4232420774123285,,0.5892,74642.256,105584.888,0.41415657122103644,,0.5892,74261.277,117262.065,0.3877400854878566,,0.5892,72012.9285,157288.5565,0.314053476365406,,0.5892,0.5,1.0,1.0,0.5,0.5892,0.5892,2259.0,7245.0,0.23768939393939395,,0.5892,2293.0,7341.0,0.23801121029686526,,0.5892,2423.0,7856.0,0.23572331938904562,,0.5892,7036.0,22819.0,0.235672416680623,,0.5892,11724.0,38704.0,0.23248988657095265,,0.5892,31989.0,112106.0,0.22199937541205456,,0.5892,62464.0,238299.0,0.20768512084265683,,0.5892,113411.0,501892.0,0.1843173200845762,,0.5892
1382,0.5893,0,2,0,573090,103354,51055,75201,0.8186066404764922,0.42116434711993506,75201.0,103354.0,0.42116434711993506,,0.5893,74750.1,101910.3,0.4231287826813479,,0.5893,74413.6,100830.95,0.4246271852676731,,0.5893,74222.7,100216.96,0.42549211572643514,,0.5893,74370.12,100835.11,0.4244743150646816,,0.5893,74370.26,101231.75,0.42351599506178766,,0.5893,74578.276,105360.676,0.4144643234334276,,0.5893,74198.812,117023.767,0.3880232783598217,,0.5893,71956.222,157037.611,0.3142277722387397,,0.5893,0.0,0.0,2.0,0.0,,0.5893,2259.0,7239.0,0.23783954516740366,,0.5893,2275.0,7293.0,0.23777173913043478,,0.5893,2423.0,7863.0,0.23556290103052693,,0.5893,7036.0,22818.0,0.23568031084611776,,0.5893,11724.0,38706.0,0.23248066627007732,,0.5893,31990.0,112106.0,0.22200477459471463,,0.5893,62465.0,238298.0,0.2076884457197195,,0.5893,113413.0,501891.0,0.18432027095549516,,0.5893
1383,0.5895,0,1,0,573091,103353,51055,75201,0.8185987200608288,0.421166705870493,75201.0,103353.0,0.421166705870493,,0.5895,74524.4,101186.8,0.42413004976347546,,0.5895,74299.9,100466.0,0.42513957242230893,,0.5895,74174.24,100059.7,0.42571636731626455,,0.5895,74299.77,100606.87,0.4247967372765265,,0.5895,74311.635,101038.225,0.42379067197430326,,0.5895,74514.292,105136.482,0.4147730084369133,,0.5895,74136.347,116785.467,0.38830736753842066,,0.5895,71899.5145,156786.666,0.31440253338788876,,0.5895,0.0,0.0,1.0,0.0,,0.5895,2257.0,7235.0,0.23777918246944796,,0.5895,2274.0,7299.0,0.23754308994045753,,0.5895,2423.0,7863.0,0.23556290103052693,,0.5895,7035.0,22824.0,0.23560735456646237,,0.5895,11725.0,38705.0,0.23250049573666468,,0.5895,31992.0,112097.0,0.22202944013769269,,0.5895,62465.0,238300.0,0.20768706465180456,,0.5895,113415.0,501890.0,0.18432322181682256,,0.5895
1384,0.5896,1,0,1,573091,103353,51056,75200,0.8185987200608288,0.42116346406949196,75200.0,103353.0,0.42116346406949196,,0.5896,74298.7,100463.3,0.42514219338300085,,0.5896,74186.2,100101.0,0.4256548960566237,,0.5896,74125.76,99902.52,0.42594088730866037,,0.5896,74229.41,100378.56,0.4251203997160038,,0.5896,74252.78,100844.065,0.4240669213657162,,0.5896,74450.31,104912.286,0.4150826965060207,,0.5896,74073.882,116547.175,0.38859233688962286,,0.5896,71842.807,156535.7335,0.3145777481663169,,0.5896,1.0,1.0,0.0,1.0,0.5896,,2257.0,7235.0,0.23777918246944796,,0.5896,2274.0,7300.0,0.2375182786714017,,0.5896,2424.0,7859.0,0.2357288728970145,,0.5896,7036.0,22831.0,0.23557772792714368,,0.5896,11771.0,38832.0,0.23261466711459794,,0.5896,31991.0,112098.0,0.2220224999826496,,0.5896,62465.0,238292.0,0.20769258903367172,,0.5896,113415.0,501865.0,0.18433071122090755,,0.5896
1385,0.59,2255,7226,2255,580317,96127,53311,72945,0.7613657964769991,0.4314434087252768,72945.0,96127.0,0.4314434087252768,,0.59,74072.9,99739.8,0.42616506158640877,,0.59,74072.85,99736.7,0.4261724974260621,,0.59,74077.28,99745.3,0.42616603665645736,,0.59,74159.09,100150.36,0.425445034678269,,0.59,74193.93,100649.93,0.4243439260606578,,0.59,74386.346,104688.354,0.4153928276858763,,0.59,74011.418,116308.894,0.38887818763138643,,0.59,71786.1,156284.8035,0.31475343368383685,,0.59,0.23784410927117391,2255.0,7226.0,0.23784410927117391,,0.59,2258.0,7235.0,0.23785947540292848,,0.59,2267.0,7286.0,0.23730765204647755,,0.59,2424.0,7861.0,0.2356830335439961,,0.59,7032.0,22820.0,0.23556210639153155,,0.59,11770.0,38827.0,0.23262248749925885,,0.59,31982.0,111966.0,0.22217745296912775,,0.59,62464.0,238281.0,0.207697551081481,,0.59,113414.0,501860.0,0.18433088347630486,,0.59
1386,0.5908,0,1,0,580318,96126,53311,72945,0.7613578760613356,0.4314459605727771,72945.0,96126.0,0.4314459605727771,,0.5908,73847.1,99016.2,0.42719941132675365,,0.5908,73959.55,99372.3,0.42669336304897226,,0.5908,74028.56,99587.22,0.4263930386972889,,0.5908,74088.75,99922.17,0.42577069301168,,0.5908,74135.085,100455.81,0.4246217135206277,,0.5908,74322.384,104464.42,0.41570396884548594,,0.5908,73948.953,116070.613,0.3891649399936004,,0.5908,71729.393,156033.8765,0.3149295896457089,,0.5908,0.0,0.0,1.0,0.0,,0.5908,2258.0,7236.0,0.23783442174004635,,0.5908,2266.0,7288.0,0.2371781452794641,,0.5908,2436.0,7904.0,0.23558994197292069,,0.5908,7034.0,22819.0,0.2356212105985998,,0.5908,11769.0,38824.0,0.23262111359278953,,0.5908,31981.0,111967.0,0.22217050601606136,,0.5908,62465.0,238281.0,0.2077001855386273,,0.5908,113414.0,501854.0,0.18433268104305767,,0.5908
