,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
1140,0.4707,0,5,0,453917,222527,27828,98428,1.7625063363325306,0.30667227492950727,98428.0,222527.0,0.30667227492950727,,0.4707,98913.2,226000.7,0.3044289579485519,,0.4707,99074.0,227154.75,0.30369487667779127,,0.4707,99165.22,227817.72,0.30327337566907925,,0.4707,99191.35,228122.55,0.30304655561526717,,0.4707,99174.93,228524.025,0.30264036087634155,,0.4707,98837.114,230596.216,0.3000215976932268,,0.4707,97569.831,238633.924,0.2902104142174141,,0.4707,93438.83,267266.6375,0.25904467333864295,,0.4707,0.0,0.0,5.0,0.0,,0.4707,1626.0,11616.0,0.12279111916628908,,0.4707,1644.0,11743.0,0.12280570702920744,,0.4707,1749.0,12706.0,0.12099619508820478,,0.4707,5164.0,36440.0,0.12412268051148928,,0.4707,8770.0,62009.0,0.12390680851665042,,0.4707,23776.0,171898.0,0.12150822286047201,,0.4707,46887.0,331095.0,0.12404558947251457,,0.4707,84362.0,605129.0,0.12235402637597881,,0.4707
1141,0.471,0,3,0,453920,222524,27828,98428,1.7624825750855404,0.30667514145417385,98428.0,222524.0,0.30667514145417385,,0.471,98750.5,224840.1,0.3051711020035811,,0.471,98991.8,226567.65,0.30406673804123946,,0.471,99130.0,227561.6,0.30343602345453635,,0.471,99139.71,227758.15,0.3032742704403143,,0.471,99131.08,228213.985,0.30283358632579355,,0.471,98789.562,230252.432,0.3002339026671471,,0.471,97522.947,238302.849,0.29039742676587005,,0.471,93396.6445,266964.0675,0.25917543558410994,,0.471,0.0,0.0,3.0,0.0,,0.471,1627.0,11606.0,0.12295020025693343,,0.471,1644.0,11742.0,0.12281488121918423,,0.471,1761.0,12806.0,0.12088968215830301,,0.471,5164.0,36440.0,0.12412268051148928,,0.471,8770.0,62008.0,0.12390855915680013,,0.471,23776.0,171892.0,0.12151194881125171,,0.471,46884.0,331075.0,0.12404520066991394,,0.471,84371.0,605140.0,0.12236353009596657,,0.471
1142,0.4712,1,0,1,453920,222524,27829,98427,1.7624825750855404,0.3066729812338955,98427.0,222524.0,0.3066729812338955,,0.4712,98587.4,223675.0,0.3059227511493739,,0.4712,98908.9,225976.3,0.3044426154223092,,0.4712,99094.78,227305.46,0.3035989801968283,,0.4712,99087.89,227392.58,0.3035032692767197,,0.4712,99087.23,227903.935,0.30302723928336106,,0.4712,98742.01,229908.648,0.3004467132391988,,0.4712,97476.063,237971.774,0.2905848607394657,,0.4712,93354.4585,266661.498,0.25930644687966764,,0.4712,1.0,1.0,0.0,1.0,0.4712,,1631.0,11651.0,0.12279777141996687,,0.4712,1658.0,11827.0,0.12295142751205043,,0.4712,1761.0,12807.0,0.12088138385502471,,0.4712,5182.0,36557.0,0.12415247130980618,,0.4712,8770.0,62010.0,0.12390505792596779,,0.4712,23776.0,171892.0,0.12151194881125171,,0.4712,46884.0,331075.0,0.12404520066991394,,0.4712,84372.0,605139.0,0.12236498039915245,,0.4712
1143,0.4715,1,0,1,453920,222524,27830,98426,1.7624825750855404,0.3066708210001558,98426.0,222524.0,0.3066708210001558,,0.4715,98424.2,222510.0,0.3066803101694989,,0.4715,98826.0,225383.7,0.304821231443723,,0.4715,99059.56,227049.32,0.3037622281245454,,0.4715,99036.06,227026.83,0.3037330007103844,,0.4715,99043.53,227595.2,0.30322041112515963,,0.4715,98694.442,229564.79,0.30066006490869995,,0.4715,97429.184,237640.804,0.2907726370288944,,0.4715,93312.2715,266358.927,0.259437708354621,,0.4715,1.0,1.0,0.0,1.0,0.4715,,1632.0,11650.0,0.12287306128595091,,0.4715,1658.0,11852.0,0.1227239082161362,,0.4715,1761.0,12807.0,0.12088138385502471,,0.4715,5183.0,36575.0,0.12411992911537909,,0.4715,8740.0,61747.0,0.12399449543887525,,0.4715,23784.0,171929.0,0.12152488592990757,,0.4715,46879.0,330970.0,0.12406808010607412,,0.4715,84374.0,605142.0,0.12236699365932045,,0.4715
1144,0.4717,3,13,3,453933,222511,27833,98423,1.7623796096819162,0.3066767622003278,98423.0,222511.0,0.3066767622003278,,0.4717,98423.0,222502.5,0.3066848848097144,,0.4717,98743.25,224792.1,0.3052008072688193,,0.4717,99024.28,226792.08,0.30392666592923695,,0.4717,98984.28,226661.64,0.3039629054772128,,0.4717,98999.825,227286.47,0.30341398494840244,,0.4717,98649.33,229246.406,0.3008557878898432,,0.4717,97382.282,237309.769,0.290960845078451,,0.4717,93270.084,266056.3535,0.2595692224844992,,0.4717,0.1875,3.0,13.0,0.1875,,0.4717,12.0,75.0,0.13793103448275862,,0.4717,1655.0,11832.0,0.12271075850819307,,0.4717,1764.0,12862.0,0.1206071379734719,,0.4717,5178.0,36519.0,0.12418159579825887,,0.4717,8741.0,61746.0,0.12400868245208337,,0.4717,22556.0,159192.0,0.1241059048792834,,0.4717,46902.0,331035.0,0.12410004842076854,,0.4717,84375.0,605147.0,0.12236737914091211,,0.4717
1145,0.472,2,5,2,453938,222506,27835,98421,1.762340007603599,0.30667721942996384,98421.0,222506.0,0.30667721942996384,,0.472,98421.8,222494.6,0.3066898419650725,,0.472,98660.5,224200.5,0.3055819687109933,,0.472,98989.52,226540.54,0.30408718629548376,,0.472,98932.5,226296.43,0.30419341846372644,,0.472,98956.115,226977.68,0.30360802260471337,,0.472,98604.214,228927.978,0.3010519772053429,,0.472,97335.38,236978.733,0.29114947953154463,,0.472,93227.956,265757.2195,0.2596986236831387,,0.472,0.2857142857142857,2.0,5.0,0.2857142857142857,,0.472,12.0,79.0,0.13186813186813187,,0.472,1655.0,11832.0,0.12271075850819307,,0.472,1738.0,12577.0,0.12141110723017813,,0.472,5178.0,36521.0,0.12417563970359001,,0.472,8742.0,61758.0,0.124,,0.472,22558.0,159214.0,0.12410052153246924,,0.472,46902.0,331036.0,0.12409972005990401,,0.472,84256.0,598268.0,0.12344767363491979,,0.472
1146,0.4725,4,46,4,453984,222460,27839,98417,1.761975668483082,0.3067125409424795,98417.0,222460.0,0.3067125409424795,,0.4725,98420.6,222487.1,0.30669441711744533,,0.4725,98577.8,223609.6,0.3059641686794704,,0.4725,98954.72,226288.64,0.3042482404560081,,0.4725,98880.73,225931.39,0.30442438539547106,,0.4725,98912.39,226668.85,0.3038024856714717,,0.4725,98559.096,228609.556,0.3012485927288657,,0.4725,97288.48,236647.736,0.2913385111844233,,0.4725,93185.8275,265458.087,0.2598282690225321,,0.4725,0.08,4.0,46.0,0.08,,0.4725,12.0,75.0,0.13793103448275862,,0.4725,1654.0,11818.0,0.12277315914489312,,0.4725,1740.0,12595.0,0.12138123474014649,,0.4725,5177.0,36504.0,0.12420527338595523,,0.4725,8745.0,61766.0,0.12402320205358029,,0.4725,22559.0,159211.0,0.12410738845794135,,0.4725,46900.0,330997.0,0.12410789183295977,,0.4725,84257.0,598265.0,0.12344950052892067,,0.4725
1147,0.4727,1,1,1,453985,222459,27840,98416,1.7619677480674185,0.30671133619010515,98416.0,222459.0,0.30671133619010515,,0.4727,98417.2,222467.2,0.3067060910408857,,0.4727,98495.1,223018.7,0.30634797013378584,,0.4727,98919.88,226036.46,0.30440975547668964,,0.4727,98828.98,225566.42,0.3046559229878105,,0.4727,98868.665,226360.02,0.30399737034265595,,0.4727,98513.978,228291.134,0.30144564568500387,,0.4727,97241.579,236316.731,0.2915279760231427,,0.4727,93143.699,265158.9585,0.2599581584180687,,0.4727,0.5,1.0,1.0,0.5,0.4727,0.4727,34.0,199.0,0.1459227467811159,,0.4727,1654.0,11818.0,0.12277315914489312,,0.4727,1742.0,12609.0,0.1213852693192112,,0.4727,5175.0,36497.0,0.12418410443463236,,0.4727,8745.0,61766.0,0.12402320205358029,,0.4727,22559.0,159211.0,0.12410738845794135,,0.4727,46901.0,331005.0,0.12410758230882812,,0.4727,84257.0,598257.0,0.1234509475263511,,0.4727
1148,0.4729,0,1,0,453986,222458,27840,98416,1.7619598276517552,0.3067122920523321,98416.0,222458.0,0.3067122920523321,,0.4729,98413.9,222444.7,0.30672046814391135,,0.4729,98410.6,222413.0,0.30674364354741984,,0.4729,98885.12,225784.78,0.30457125837658494,,0.4729,98776.91,225198.66,0.30488999525488913,,0.4729,98824.965,226051.295,0.3041926332197988,,0.4729,98468.86,227972.714,0.301643135687123,,0.4729,97194.677,235985.742,0.2917178545237378,,0.4729,93101.5705,264859.8365,0.2600882907469408,,0.4729,0.0,0.0,1.0,0.0,,0.4729,33.0,225.0,0.12790697674418605,,0.4729,1690.0,12114.0,0.12242828165749058,,0.4729,1738.0,12584.0,0.12135176651305683,,0.4729,5207.0,36776.0,0.12402639163470928,,0.4729,8740.0,61745.0,0.12399801376179329,,0.4729,22559.0,159210.0,0.1241080712332686,,0.4729,46902.0,330989.0,0.12411515489916404,,0.4729,84257.0,598244.0,0.12345329896952532,,0.4729
1149,0.473,0,5,0,453991,222453,27840,98416,1.761920225573438,0.3067170714528359,98416.0,222453.0,0.3067170714528359,,0.473,98410.7,222421.9,0.3067353504600218,,0.473,98407.1,222386.05,0.30676184949709806,,0.473,98850.36,225533.08,0.304733065288413,,0.473,98724.84,224830.91,0.30512466553291046,,0.473,98781.26,225742.575,0.3043883047912336,,0.473,98423.744,227654.306,0.30184105921879745,,0.473,97147.744,235654.612,0.29190822194780375,,0.473,93059.441,264560.7145,0.2602186693585284,,0.473,0.0,0.0,5.0,0.0,,0.473,32.0,228.0,0.12307692307692308,,0.473,70.0,539.0,0.11494252873563218,,0.473,1738.0,12585.0,0.12134329400265308,,0.473,5207.0,36775.0,0.12402934591015197,,0.473,8741.0,61744.0,0.12401220117755551,,0.473,22558.0,159204.0,0.1241073491708938,,0.473,46933.0,331130.0,0.12414068554711781,,0.473,84259.0,598244.0,0.123455867593256,,0.473
1150,0.4732,0,1,0,453992,222452,27840,98416,1.7619123051577747,0.30671802735081094,98416.0,222452.0,0.30671802735081094,,0.4732,98407.8,222400.3,0.30674973605716316,,0.4732,98403.6,222359.1,0.3067800589033575,,0.4732,98815.6,225281.38,0.3048951582331931,,0.4732,98672.77,224463.17,0.3053599361309052,,0.4732,98737.555,225433.86,0.30458439711595175,,0.4732,98378.632,227335.93,0.3020394034455236,,0.4732,97100.811,235323.482,0.29209902237800656,,0.4732,93017.3125,264261.6115,0.2603492852547888,,0.4732,0.0,0.0,1.0,0.0,,0.4732,29.0,216.0,0.11836734693877551,,0.4732,70.0,539.0,0.11494252873563218,,0.4732,1738.0,12585.0,0.12134329400265308,,0.4732,5207.0,36774.0,0.12403230032633811,,0.4732,8741.0,61743.0,0.12401396061517507,,0.4732,22556.0,159188.0,0.12410863632362004,,0.4732,46933.0,331130.0,0.12414068554711781,,0.4732,84257.0,598206.0,0.12346017293245201,,0.4732
1151,0.4733,22,127,22,454119,222325,27862,98394,1.7609064123685212,0.30679192688927065,98394.0,222325.0,0.30679192688927065,,0.4733,98405.1,222379.1,0.3067641735472009,,0.4733,98400.1,222332.35,0.3067980804561559,,0.4733,98781.02,225032.3,0.3050554560263302,,0.4733,98620.7,224095.41,0.3055958377782875,,0.4733,98693.94,225125.8,0.3047804929989753,,0.4733,98333.524,227017.648,0.3022381121159754,,0.4733,97053.878,234992.352,0.29229025729338953,,0.4733,92975.184,263962.5075,0.26048015161772287,,0.4733,0.1476510067114094,22.0,127.0,0.1476510067114094,,0.4733,27.0,212.0,0.11297071129707113,,0.4733,70.0,535.0,0.11570247933884298,,0.4733,1729.0,12454.0,0.12190650779101742,,0.4733,5207.0,36776.0,0.12402639163470928,,0.4733,8723.0,61612.0,0.12402075780194782,,0.4733,22554.0,159141.0,0.12413109881945018,,0.4733,46933.0,331130.0,0.12414068554711781,,0.4733,84257.0,598208.0,0.12345981112584528,,0.4733
1152,0.474,0,26,0,454145,222299,27862,98394,1.7607004815612723,0.3068167998677863,98394.0,222299.0,0.3068167998677863,,0.474,98402.8,222362.4,0.30677517386549413,,0.474,98396.6,222305.65,0.3068160575736528,,0.474,98746.42,224783.22,0.3052159919567184,,0.474,98585.03,223845.72,0.30575567001596465,,0.474,98650.325,224817.725,0.30497702941604277,,0.474,98288.418,226699.366,0.30243726945748833,,0.474,97006.944,234661.223,0.29248192516467825,,0.474,92931.9145,263661.9105,0.26060999373727234,,0.474,0.0,0.0,26.0,0.0,,0.474,23.0,167.0,0.12105263157894737,,0.474,70.0,534.0,0.11589403973509933,,0.474,1730.0,12454.0,0.12196841511562324,,0.474,3567.0,24969.0,0.125,,0.474,8723.0,61615.0,0.12401546816798885,,0.474,22553.0,159141.0,0.12412627824804341,,0.474,46934.0,331129.0,0.12414333060891967,,0.474,86539.0,601194.0,0.12583226339291556,,0.474
1153,0.4742,0,3,0,454148,222296,27862,98394,1.7606767203142821,0.30681967008637623,98394.0,222296.0,0.30681967008637623,,0.4742,98397.0,222316.0,0.30680702060720955,,0.4742,98393.1,222278.8,0.3068341816043127,,0.4742,98711.82,224534.12,0.30537682855351567,,0.4742,98549.36,223596.05,0.305915766423616,,0.4742,98606.71,224509.665,0.30517397949887254,,0.4742,98243.312,226381.084,0.30263687267669187,,0.4742,96960.01,234330.091,0.29267403314293416,,0.4742,92888.645,263361.3635,0.2607400499191848,,0.4742,0.0,0.0,3.0,0.0,,0.4742,58.0,464.0,0.1111111111111111,,0.4742,70.0,537.0,0.11532125205930807,,0.4742,1730.0,12455.0,0.12195981670778992,,0.4742,3567.0,24967.0,0.12500876147753556,,0.4742,8723.0,61612.0,0.12402075780194782,,0.4742,22553.0,159141.0,0.12412627824804341,,0.4742,46934.0,331132.0,0.12414234551639132,,0.4742,86539.0,601094.0,0.12585056272750145,,0.4742
1154,0.4743,0,1,0,454149,222295,27862,98394,1.7606687998986186,0.3068206268378398,98394.0,222295.0,0.3068206268378398,,0.4743,98391.2,222269.6,0.30683887771751334,,0.4743,98389.6,222251.0,0.3068532182137883,,0.4743,98677.24,224285.0,0.3055380096447189,,0.4743,98513.69,223346.39,0.3060761371835861,,0.4743,98554.345,224147.87,0.3054033731996541,,0.4743,98194.008,226044.44,0.3028450469266989,,0.4743,96913.071,233998.947,0.29286658002248805,,0.4743,92845.375,263060.816,0.26087035670587705,,0.4743,0.0,0.0,1.0,0.0,,0.4743,58.0,464.0,0.1111111111111111,,0.4743,70.0,556.0,0.11182108626198083,,0.4743,1729.0,12456.0,0.12188931970391258,,0.4743,3567.0,24966.0,0.12501314267690042,,0.4743,10473.0,72359.0,0.12643664284334558,,0.4743,24652.0,168322.0,0.12774777949361055,,0.4743,46939.0,331144.0,0.12414998823009762,,0.4743,86540.0,601095.0,0.125851650948541,,0.4743
1155,0.4745,0,1,0,454150,222294,27862,98394,1.7606608794829552,0.3068215835952702,98394.0,222294.0,0.3068215835952702,,0.4745,98385.4,222223.6,0.3068703623416685,,0.4745,98386.25,222223.8,0.30687200853497887,,0.4745,98608.56,223810.06,0.30584015278025817,,0.4745,98477.86,223095.45,0.306237666303836,,0.4745,98501.98,223786.075,0.30563335647050277,,0.4745,98144.704,225707.796,0.30305371735589504,,0.4745,96866.904,233680.947,0.2930495651596295,,0.4745,92802.105,262760.2725,0.2610009125613972,,0.4745,0.0,0.0,1.0,0.0,,0.4745,58.0,460.0,0.11196911196911197,,0.4745,67.0,544.0,0.10965630114566285,,0.4745,3434.0,23747.0,0.12633825098414334,,0.4745,3583.0,25094.0,0.12494333437946786,,0.4745,10473.0,72359.0,0.12643664284334558,,0.4745,24652.0,168322.0,0.12774777949361055,,0.4745,46167.0,318000.0,0.12677425466887446,,0.4745,86540.0,601087.0,0.12585311513364078,,0.4745
1156,0.4747,0,1,0,454151,222293,27862,98394,1.760652959067292,0.30682254035866746,98394.0,222293.0,0.30682254035866746,,0.4747,98379.6,222177.6,0.3069018571412528,,0.4747,98382.25,222190.65,0.3068950931285832,,0.4747,98539.88,223335.14,0.3061432974823582,,0.4747,98442.03,222844.5,0.3063994933120912,,0.4747,98449.61,223424.27,0.30586393030711284,,0.4747,98095.4,225371.152,0.30326288574034693,,0.4747,96820.737,233362.95,0.29323295126933385,,0.4747,92758.835,262459.7575,0.26113170019387427,,0.4747,0.0,0.0,1.0,0.0,,0.4747,58.0,460.0,0.11196911196911197,,0.4747,80.0,663.0,0.10767160161507403,,0.4747,3434.0,23746.0,0.1263428991905813,,0.4747,3583.0,25095.0,0.12493897761350164,,0.4747,10474.0,72361.0,0.12644413593287862,,0.4747,24652.0,168322.0,0.12774777949361055,,0.4747,46167.0,317997.0,0.1267752990410914,,0.4747,86540.0,601030.0,0.12586354843870443,,0.4747
1157,0.475,36,298,36,454449,221995,27898,98358,1.7582926751995944,0.3070300574678558,98358.0,221995.0,0.3070300574678558,,0.475,98376.0,222144.1,0.3069261490933018,,0.475,98378.45,222159.65,0.306916556877326,,0.475,98471.36,222861.04,0.30644703117394945,,0.475,98406.2,222593.55,0.30656160947165845,,0.475,98397.245,223062.495,0.3060950805223696,,0.475,98046.096,225034.508,0.30347255386460775,,0.475,96774.569,233044.954,0.29341673931169926,,0.475,92715.562,262159.242,0.2612627353504646,,0.475,0.10778443113772455,36.0,298.0,0.10778443113772455,,0.475,36.0,335.0,0.09703504043126684,,0.475,76.0,620.0,0.10919540229885058,,0.475,3426.0,23705.0,0.12627621539935865,,0.475,3583.0,25095.0,0.12493897761350164,,0.475,10473.0,72355.0,0.12644274882889844,,0.475,24652.0,168322.0,0.12774777949361055,,0.475,46168.0,317996.0,0.12677804505662285,,0.475,86546.0,601031.0,0.12587099335783483,,0.475
1158,0.4751,0,1,0,454450,221994,27898,98358,1.758284754783931,0.30703101588252923,98358.0,221994.0,0.30703101588252923,,0.4751,98372.3,222112.9,0.3069480275532224,,0.4751,98374.7,222128.65,0.30693813340796594,,0.4751,98402.84,222386.92,0.30675181152914605,,0.4751,98370.36,222342.59,0.30672400350531526,,0.4751,98344.88,222700.72,0.3063268270924754,,0.4751,97996.796,224697.918,0.30368268133453213,,0.4751,96728.395,232726.93,0.2936009457427953,,0.4751,92672.2875,261858.7315,0.26139401782499605,,0.4751,0.0,0.0,1.0,0.0,,0.4751,37.0,312.0,0.10601719197707736,,0.4751,75.0,620.0,0.1079136690647482,,0.4751,3426.0,23706.0,0.12627156125608138,,0.4751,3584.0,25096.0,0.12496513249651325,,0.4751,10473.0,72355.0,0.12644274882889844,,0.4751,24650.0,168295.0,0.12775661457928425,,0.4751,46174.0,318024.0,0.12678268414433908,,0.4751,86549.0,601021.0,0.12587663801503846,,0.4751
1159,0.4752,0,1,0,454451,221993,27898,98358,1.7582768343682675,0.3070319743031862,98358.0,221993.0,0.3070319743031862,,0.4752,98368.5,222080.1,0.3069712272108538,,0.4752,98370.75,222094.95,0.3069618683060309,,0.4752,98334.38,221913.2,0.30705737105023556,,0.4752,98334.49,222091.32,0.3068869202515241,,0.4752,98292.515,222338.975,0.3065591436449364,,0.4752,97947.492,224361.318,0.3038933127518295,,0.4752,96682.218,232408.912,0.2937855480942315,,0.4752,92629.0125,261558.222,0.26152555337225175,,0.4752,0.0,0.0,1.0,0.0,,0.4752,38.0,328.0,0.10382513661202186,,0.4752,79.0,674.0,0.1049136786188579,,0.4752,3423.0,23686.0,0.12626802906783724,,0.4752,3587.0,25127.0,0.12492164101135335,,0.4752,10473.0,72349.0,0.12645190891309072,,0.4752,24652.0,168300.0,0.12776234503918074,,0.4752,46177.0,318018.0,0.12679196584247449,,0.4752,86550.0,601019.0,0.12587827548944178,,0.4752
1160,0.4753,0,1,0,454452,221992,27898,98358,1.7582689139526042,0.30703293272982674,98358.0,221992.0,0.30703293272982674,,0.4753,98364.7,222047.3,0.30699443216858296,,0.4753,98366.75,222061.5,0.30698526113100205,,0.4753,98265.92,221439.48,0.30736396695207524,,0.4753,98298.61,221839.98,0.30705017473838436,,0.4753,98240.15,221977.23,0.3067920610680157,,0.4753,97898.188,224024.71,0.3041044567137315,,0.4753,96636.042,232090.908,0.2939705491137858,,0.4753,92585.737,261257.7125,0.26165734346878167,,0.4753,0.0,0.0,1.0,0.0,,0.4753,38.0,328.0,0.10382513661202186,,0.4753,80.0,669.0,0.1068090787716956,,0.4753,3423.0,23686.0,0.12626802906783724,,0.4753,3588.0,25134.0,0.1249216628368498,,0.4753,10473.0,72349.0,0.12645190891309072,,0.4753,24652.0,168304.0,0.1277596965111217,,0.4753,46176.0,318004.0,0.12679444230874842,,0.4753,86551.0,601019.0,0.12587954680977936,,0.4753
1161,0.4755,0,2,0,454454,221990,27898,98358,1.7582530731212773,0.30703484960105887,98358.0,221990.0,0.30703484960105887,,0.4755,98359.4,222002.2,0.30702618541048615,,0.4755,98362.65,222027.15,0.30700930553968947,,0.4755,98197.42,220965.74,0.3076715370282711,,0.4755,98262.72,221588.94,0.3072134126175865,,0.4755,98187.78,221615.435,0.3070256188637754,,0.4755,97848.882,223688.108,0.3043160975040539,,0.4755,96589.866,231772.941,0.2941559273489826,,0.4755,92542.4615,260957.2025,0.2617893902722352,,0.4755,0.0,0.0,2.0,0.0,,0.4755,53.0,451.0,0.10515873015873016,,0.4755,82.0,687.0,0.10663198959687907,,0.4755,3425.0,23687.0,0.1263278253172027,,0.4755,3589.0,25104.0,0.12508277280172864,,0.4755,10474.0,72359.0,0.12644718892228943,,0.4755,24653.0,168301.0,0.12776620334380215,,0.4755,46176.0,317967.0,0.12680732569347755,,0.4755,86551.0,601020.0,0.12587936373116376,,0.4755
1162,0.4757,1,3,1,454457,221987,27899,98357,1.758229311874287,0.3070355617710961,98357.0,221987.0,0.3070355617710961,,0.4757,98354.1,221956.9,0.3070581403698281,,0.4757,98359.55,221998.4,0.30703015174120074,,0.4757,98128.9,220491.8,0.3079803038534534,,0.4757,98226.83,221337.9,0.30737694363204604,,0.4757,98135.36,221253.44,0.3072598663447184,,0.4757,97799.622,223352.044,0.30452783638992553,,0.4757,96543.69,231454.974,0.29434171719675056,,0.4757,92499.1825,260656.6855,0.26192169203882515,,0.4757,0.25,1.0,3.0,0.25,,0.4757,53.0,453.0,0.10474308300395258,,0.4757,62.0,575.0,0.09733124018838304,,0.4757,3426.0,23697.0,0.12631346090034287,,0.4757,3589.0,25104.0,0.12508277280172864,,0.4757,10484.0,72399.0,0.1264915603923603,,0.4757,24630.0,168032.0,0.1278404667241075,,0.4757,46176.0,317967.0,0.12680732569347755,,0.4757,86558.0,601034.0,0.12588569965910015,,0.4757
1163,0.476,1,19,1,454476,221968,27900,98356,1.7580788239766822,0.3070516102446273,98356.0,221968.0,0.3070516102446273,,0.476,98352.4,221941.3,0.30706941784992964,,0.476,98356.45,221970.9,0.30704980389592085,,0.476,98060.38,220017.88,0.308290104454168,,0.476,98190.94,221086.86,0.30754076857207113,,0.476,98082.94,220891.45,0.3074947176793723,,0.476,97750.362,223015.984,0.3047400801828506,,0.476,96497.514,231137.007,0.2945279200295258,,0.476,92455.9865,260359.819,0.2620517138368394,,0.476,0.05,1.0,19.0,0.05,,0.476,17.0,156.0,0.09826589595375723,,0.476,62.0,550.0,0.10130718954248366,,0.476,3426.0,23696.0,0.12631811813288105,,0.476,3589.0,25104.0,0.12508277280172864,,0.476,10484.0,72398.0,0.1264930865567916,,0.476,24630.0,168030.0,0.12784179383369668,,0.476,46176.0,317967.0,0.12680732569347755,,0.476,86392.0,593733.0,0.12702370887704467,,0.476
1164,0.4762,0,1,0,454477,221967,27900,98356,1.758070903561019,0.307052568813354,98356.0,221967.0,0.307052568813354,,0.4762,98350.3,221920.3,0.3070850087394847,,0.4762,98353.35,221943.45,0.3070694118704901,,0.4762,98024.24,219774.7,0.30844734724414125,,0.4762,98155.27,220837.16,0.307704073102926,,0.4762,98030.52,220529.475,0.3077301655532736,,0.4762,97701.1,222679.926,0.30495282826143394,,0.4762,96451.343,230819.171,0.2947144300326427,,0.4762,92412.781,260062.9415,0.2621819748167195,,0.4762,0.0,0.0,1.0,0.0,,0.4762,21.0,210.0,0.09090909090909091,,0.4762,62.0,549.0,0.10147299509001637,,0.4762,1807.0,12159.0,0.1293856508663898,,0.4762,3567.0,24970.0,0.12499561972176472,,0.4762,10484.0,72395.0,0.1264976652710578,,0.4762,24631.0,168029.0,0.1278469843247171,,0.4762,46171.0,317836.0,0.1268409673440346,,0.4762,86411.0,593755.0,0.12704398632098635,,0.4762
1165,0.4767,15,124,15,454601,221843,27915,98341,1.7570887720187556,0.3071390200634635,98341.0,221843.0,0.3071390200634635,,0.4767,98348.1,221899.4,0.3071002896197472,,0.4767,98350.25,221916.0,0.3070890235858446,,0.4767,97988.1,219531.52,0.30860486668508863,,0.4767,98119.6,220587.44,0.3078676893990167,,0.4767,97978.1,220167.5,0.3079662267842146,,0.4767,97651.842,222343.922,0.3051660458855325,,0.4767,96405.174,230501.364,0.2949013335426164,,0.4767,92369.575,259766.067,0.2623124841194008,,0.4767,0.1079136690647482,15.0,124.0,0.1079136690647482,,0.4767,22.0,209.0,0.09523809523809523,,0.4767,62.0,549.0,0.10147299509001637,,0.4767,1807.0,12159.0,0.1293856508663898,,0.4767,3567.0,24972.0,0.12498686008619783,,0.4767,10484.0,72395.0,0.1264976652710578,,0.4767,24629.0,168002.0,0.1278558487470864,,0.4767,46169.0,317807.0,0.12684627557860959,,0.4767,86412.0,593749.0,0.12704639048695823,,0.4767
1166,0.477,0,3,0,454604,221840,27915,98341,1.7570650107717654,0.3071418978640207,98341.0,221840.0,0.3071418978640207,,0.477,98345.7,221876.7,0.30711686627793683,,0.477,98347.15,221888.55,0.30710863904305485,,0.477,97951.96,219288.42,0.30876258564562303,,0.477,98066.39,220227.44,0.30810019157455865,,0.477,97925.68,219805.52,0.30820290862213096,,0.477,97602.568,222008.02,0.3053796453076204,,0.477,96356.775,230176.916,0.29508984112760356,,0.477,92326.3665,259469.194,0.2624432393881787,,0.477,0.0,0.0,3.0,0.0,,0.477,24.0,227.0,0.09561752988047809,,0.477,62.0,549.0,0.10147299509001637,,0.477,1807.0,12155.0,0.12942271880819367,,0.477,5321.0,36000.0,0.12877229495897968,,0.477,10484.0,72396.0,0.12649613899613898,,0.477,24637.0,167951.0,0.12792593515691528,,0.477,48399.0,324448.0,0.1298092783366904,,0.477,86417.0,593746.0,0.1270533680897079,,0.477
