,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
230,0.4886,1060,9424,1060,215721,389889,15887,92069,3.611554707473415,0.19103116869104778,92069.0,389889.0,0.19103116869104778,92341.3,392385.9,0.19050158522154317,91861.4,388089.05,0.19139767448910613,91440.38,384896.86,0.19196563342391623,91423.9,386520.81,0.19128551501281393,89165.035,374635.17,0.19224880463345206,,,,,,,,,,0.10110644792064098,1060.0,9424.0,0.10110644792064098,2245.0,19438.0,0.10353733339482545,5548.0,48682.0,0.10230499723400333,8415.0,74501.0,0.1014882531718848,15655.0,136712.0,0.1027453451206626,33949.0,273408.0,0.11045461791987819,,,,,,,,,
231,0.4887,47,344,47,216065,389545,15934,92022,3.6083682240912966,0.19108867509609254,92022.0,389545.0,0.19108867509609254,92120.8,390469.7,0.1908881339355002,91583.9,385655.25,0.1919035770640359,91271.18,383403.36,0.19228159993582128,91267.47,385160.2,0.19156626650169162,88994.695,373265.52,0.1925207753386261,,,,,,,,,,0.12020460358056266,47.0,344.0,0.12020460358056266,2205.0,19162.0,0.10319651799503908,5550.0,48676.0,0.10234942647438498,8460.0,74675.0,0.10176219402177182,15643.0,136061.0,0.10311527711859937,34068.0,273930.0,0.11061110786433678,,,,,,,,,
232,0.4888,855,7434,855,223499,382111,16789,91167,3.5395068361184188,0.1926288566128153,91167.0,382111.0,0.1926288566128153,91894.6,388500.0,0.19128982715459336,91306.65,383225.75,0.19241394265175568,91101.84,381909.16,0.1925998338305029,91110.11,383795.32,0.19184895401174926,88824.345,371895.79,0.1927945801630745,,,,,,,,,,0.10314875135722042,855.0,7434.0,0.10314875135722042,2262.0,19697.0,0.10301015528940298,5545.0,48590.0,0.10242911240417475,8467.0,74710.0,0.10179496735876505,15736.0,136488.0,0.10337397519445028,34070.0,273946.0,0.11061113708378785,,,,,,,,,
233,0.4889,15,68,15,223567,382043,16804,91152,3.538876949868465,0.19263094495926628,91152.0,382043.0,0.19263094495926628,91486.1,384859.8,0.19205812414885906,91030.0,380803.95,0.19292804174010794,90935.46,380440.64,0.19291487200984522,90952.75,382430.46,0.19213345145891422,88654.325,370529.08,0.19306953177020844,,,,,,,,,,0.18072289156626506,15.0,68.0,0.18072289156626506,4085.0,36402.0,0.10089658408871983,5533.0,48436.0,0.10252181808075006,8319.0,73426.0,0.10176769221359104,15736.0,136486.0,0.10337533339464729,34004.0,273342.0,0.11063752253160933,,,,,,,,,
234,0.489,57,470,57,224037,381573,16861,91095,3.5345233243173144,0.19272512630429817,91095.0,381573.0,0.19272512630429817,90961.2,380228.8,0.19304569282030604,90751.9,378374.95,0.1934485310316389,90766.82,378953.76,0.1932357743405665,90794.48,381059.42,0.1924207471846688,88484.19,369161.83,0.19334635533375774,,,,,,,,,,0.10815939278937381,57.0,470.0,0.10815939278937381,5249.0,46310.0,0.10180569832618941,5562.0,48580.0,0.10272985852018765,8432.0,74344.0,0.10186527495892529,15827.0,137104.0,0.10349111690893278,34027.0,273450.0,0.1106651879652787,,,,,,,,,
235,0.4891,85,747,85,224784,380826,16946,91010,3.5276038386009114,0.19288481591061302,91010.0,380826.0,0.19288481591061302,90437.4,375618.2,0.194048521249396,90468.9,375911.9,0.19398075564002631,90595.7,377446.98,0.19356290328052989,90635.64,379686.08,0.19270987527431221,88312.935,367792.845,0.1936238014786833,,,,,,,,,,0.10216346153846154,85.0,747.0,0.10216346153846154,5238.0,46106.0,0.10201776254284824,5660.0,49261.0,0.10305711840643834,8556.0,75339.0,0.10198462363668871,15884.0,137334.0,0.10366928167708755,34251.0,273797.0,0.11118721757648159,,,,,,,,,
236,0.4892,58,553,58,225337,380273,17004,90952,3.522481381303494,0.19301183086635895,90952.0,380273.0,0.19301183086635895,90017.1,371928.1,0.19486532168750756,90188.25,373471.45,0.19451388593832933,90422.48,375922.92,0.19389594064828344,90475.5,378304.16,0.19300218785089782,88141.385,366422.25,0.19390329145005186,,,,,,,,,,0.09492635024549918,58.0,553.0,0.09492635024549918,4203.0,36901.0,0.10225282210977034,5613.0,48809.0,0.10313843666164418,8661.0,76203.0,0.10205740950226244,16014.0,138192.0,0.10384809929574725,34310.0,274119.0,0.11124116085063337,,,,,,,,,
237,0.4893,1833,16810,1833,242147,363463,18837,89119,3.366769795101708,0.19691238272843375,89119.0,363463.0,0.19691238272843375,89601.5,368271.8,0.19569059825065144,89907.45,371030.35,0.19505332389749766,90256.24,374468.28,0.19421449937696422,90305.76,376857.62,0.19330659008417997,87970.01,365053.025,0.1941844083049772,,,,,,,,,,0.09832108566217883,1833.0,16810.0,0.09832108566217883,4156.0,36563.0,0.10206537488641666,5616.0,48822.0,0.10316323156618538,8312.0,72732.0,0.10256157149202902,16974.0,144654.0,0.10501893236320439,34275.0,273845.0,0.11123912761261846,,,,,,,,,
238,0.4895,1222,10211,1222,252358,353252,20059,87897,3.2721849642446923,0.199245606359756,87897.0,353252.0,0.199245606359756,89270.6,365352.7,0.19636169109678275,89624.6,368570.05,0.19560376796193496,90089.52,373010.9,0.19453560417846305,90126.41,375345.63,0.19362368145678524,87797.705,363680.035,0.1944674060785367,,,,,,,,,,0.10688358261173796,1222.0,10211.0,0.10688358261173796,3309.0,29191.0,0.10181538461538461,5657.0,49206.0,0.1031113865446658,8336.0,72869.0,0.10265377747675636,17935.0,151199.0,0.10604018115813497,34461.0,274598.0,0.111502981631339,,,,,,,,,
239,0.4896,6,45,6,252403,353207,20065,87891,3.2717681277557524,0.19925504082992895,87891.0,353207.0,0.19925504082992895,88938.0,362420.2,0.19704527357650753,89341.35,366100.65,0.19616405601591422,89920.26,371536.18,0.19486185955060026,89945.83,373825.64,0.19394429329600632,87624.565,362304.13,0.19475211511015095,,,,,,,,,,0.11764705882352941,6.0,45.0,0.11764705882352941,3326.0,29325.0,0.10186518023950261,5665.0,49388.0,0.10290084100775616,8463.0,73736.0,0.10295745690336866,18058.0,151999.0,0.10618792522507159,34628.0,275181.0,0.11177209183722875,,,,,,,,,
240,0.4897,25,219,25,252622,352988,20090,87866,3.269739523509578,0.1993086146433967,87866.0,352988.0,0.1993086146433967,88596.5,359437.9,0.19774486066248484,89056.55,363627.15,0.19673018931320035,89750.96,370061.5,0.1951903608701687,89765.54,372308.59,0.19426653467918664,87451.435,360928.13,0.1950388506220171,,,,,,,,,,0.10245901639344263,25.0,219.0,0.10245901639344263,3415.0,29823.0,0.10274384740357423,5696.0,49470.0,0.10325200304535402,8465.0,73734.0,0.10298178809961192,18029.0,151705.0,0.1062191428941756,34626.0,275200.0,0.11175950372144365,,,,,,,,,
241,0.4898,0,6,0,252628,352982,20090,87866,3.2696839453110527,0.19931132726018946,87866.0,352982.0,0.19931132726018946,88255.7,356473.2,0.1984483131183964,88816.2,361575.0,0.19719790262331946,89584.58,368620.04,0.19551217095977777,89584.79,370794.09,0.19458926960333192,87279.82,359571.15,0.19532198844728926,,,,,,,,,,0.0,0.0,6.0,0.0,3408.0,29647.0,0.10310089245197399,4807.0,41043.0,0.10484187568157034,8319.0,72073.0,0.10348044581550403,18075.0,151450.0,0.10662144226515263,34323.0,271396.0,0.11226976406438592,,,,,,,,,
242,0.4899,8,62,8,252690,352920,20098,87858,3.2691096372596244,0.19932483018662456,87858.0,352920.0,0.19932483018662456,87920.3,353560.7,0.19914854772912086,88578.15,359539.95,0.1976669766295983,89425.02,367248.72,0.19581817864105786,89406.37,369313.47,0.1949040835033427,87108.1,358213.615,0.19560712416640183,,,,,,,,,,0.11428571428571428,8.0,62.0,0.11428571428571428,3354.0,29125.0,0.10326672619230888,4761.0,40701.0,0.1047248251286789,7978.0,68566.0,0.10422763377926421,17842.0,148062.0,0.10754412190182273,34344.0,271507.0,0.11228997126051574,,,,,,,,,
243,0.49,32,202,32,252892,352718,20130,87826,3.2672385045759382,0.1993580663906443,87826.0,352718.0,0.1993580663906443,87763.1,352280.3,0.19944191868347533,88382.55,357871.9,0.19805415945992247,89262.78,365872.5,0.19612362284901314,89218.22,367765.77,0.19523270388531555,86936.575,356859.125,0.19589323420664057,,,,,,,,,,0.13675213675213677,32.0,202.0,0.13675213675213677,1572.0,12804.0,0.10934891485809682,3912.0,33361.0,0.1049553295951493,8112.0,68811.0,0.10545610545610545,18815.0,154770.0,0.10839070196157502,34305.0,270898.0,0.1124005989456198,,,,,,,,,
244,0.4901,146,968,146,253860,351750,20276,87680,3.2582718885471857,0.19953121088683068,87680.0,351750.0,0.19953121088683068,87721.5,351972.5,0.19950579266489876,88187.55,356206.65,0.19844442164186663,89100.46,364496.14,0.196431057904755,89017.13,366129.91,0.19557883975253362,86764.895,355504.115,0.1961812675954845,,,,,,,,,,0.1310592459605027,146.0,968.0,0.1310592459605027,416.0,3078.0,0.11906124785346307,3900.0,33305.0,0.10482462034672758,8116.0,68818.0,0.10549301999116126,20109.0,163586.0,0.10946950107515174,34336.0,271002.0,0.11245242976635728,,,,,,,,,
245,0.4902,78,571,78,254431,351179,20354,87602,3.2529826966541924,0.19964857183879886,87602.0,351179.0,0.19964857183879886,87675.7,351636.1,0.199575108157805,87990.55,354518.75,0.198844521459775,88945.32,363189.72,0.1967229082709449,88806.87,364439.73,0.1959349943275912,86594.045,354163.085,0.19646657786341426,,,,,,,,,,0.12018489984591679,78.0,571.0,0.12018489984591679,458.0,3364.0,0.11983254840397697,3940.0,33758.0,0.10451482837285797,7757.0,65321.0,0.1061468567831632,21026.0,169018.0,0.11063753657047841,34170.0,268206.0,0.11300500039685689,,,,,,,,,
246,0.4903,4,31,4,254462,351148,20358,87598,3.2526955426284783,0.1996553814735633,87598.0,351148.0,0.1996553814735633,87615.3,351221.9,0.19965331106843268,87792.2,352825.45,0.19924803284661882,88788.76,361872.38,0.19701889539444203,88595.4,362740.28,0.19629602516690012,86424.78,352843.035,0.1967473533202063,,,,,,,,,,0.11428571428571428,4.0,31.0,0.11428571428571428,604.0,4142.0,0.12726506531816267,3967.0,33866.0,0.10485554938810034,7828.0,65867.0,0.10622158898161341,21147.0,169945.0,0.1106639733740816,33853.0,264010.0,0.11365292097373625,,,,,,,,,
247,0.4905,51,489,51,254951,350659,20409,87547,3.248165919448664,0.19978503261023353,87547.0,350659.0,0.19978503261023353,87554.8,350808.1,0.19973131850345915,87596.3,351156.7,0.19964832149295847,88632.28,360556.82,0.1973161859893751,88387.24,361077.47,0.19665001063153548,86255.78,351527.05,0.19702869571198123,,,,,,,,,,0.09444444444444444,51.0,489.0,0.09444444444444444,605.0,4138.0,0.12755639890364748,3918.0,33375.0,0.105059930818116,7824.0,65778.0,0.10630145919947827,20816.0,166281.0,0.1112577967578315,33800.0,263197.0,0.11380586335888915,,,,,,,,,
248,0.4906,66,485,66,255436,350174,20475,87481,3.2436733484012006,0.19988575476117032,87481.0,350174.0,0.19988575476117032,87494.5,350391.1,0.19981132058236217,87491.75,350324.95,0.19983648408112345,88467.66,359187.54,0.19762455568482173,88179.01,359427.41,0.19700121816840785,86087.405,350226.165,0.19730627447594629,,,,,,,,,,0.11978221415607986,66.0,485.0,0.11978221415607986,603.0,4170.0,0.12633563796354494,2091.0,16635.0,0.11166292854854214,8231.0,68464.0,0.10732120737988135,20823.0,165006.0,0.11205463087031625,33675.0,260177.0,0.11459850537005023,,,,,,,,,
249,0.4907,48,331,48,255767,349843,20523,87433,3.24060728444922,0.19994923114920554,87433.0,349843.0,0.19994923114920554,87437.1,349993.1,0.19988811929308953,87441.75,349949.95,0.1999163450060895,88283.56,357673.08,0.19796444784407738,87966.4,357751.15,0.1973590674183684,85918.75,348924.29,0.19758566217364318,,,,,,,,,,0.1266490765171504,48.0,331.0,0.1266490765171504,574.0,3980.0,0.12604303908651734,1000.0,7500.0,0.11764705882352941,9205.0,75723.0,0.10838592690278824,21261.0,167626.0,0.11255936088772653,33731.0,260375.0,0.11468994172169218,,,,,,,,,
250,0.4908,171,997,171,256764,348846,20694,87262,3.2313720404609287,0.2000926376035294,87262.0,348846.0,0.2000926376035294,87384.6,349599.6,0.19997198983395742,87384.9,349522.85,0.20000766752249186,88096.74,356145.7,0.19830779787721317,87752.79,356066.79,0.19772176342467812,85750.695,347640.23,0.197859922886018,79046.35,334497.086,0.1911440083890003,,,,,,,0.1464041095890411,171.0,997.0,0.1464041095890411,525.0,3935.0,0.11771300448430494,1137.0,8542.0,0.11747081310052691,9341.0,76369.0,0.10898378252245945,21361.0,168436.0,0.11254656290668451,33611.0,256812.0,0.11573119208878084,77897.0,548878.0,0.12428223844282238,,,,,,
251,0.4909,1,2,1,256766,348844,20695,87261,3.2313535143947534,0.20009172103048578,87261.0,348844.0,0.20009172103048578,87328.7,349177.7,0.20006281694838837,87323.95,349062.45,0.20010694650429067,87898.54,354544.84,0.19866618865446692,87540.76,354414.89,0.19807589290916405,85580.875,346348.13,0.19813643911225642,78890.234,333399.018,0.1913468120192471,,,,,,,0.3333333333333333,1.0,2.0,0.3333333333333333,559.0,4219.0,0.1169945583926329,1219.0,9208.0,0.11690802723698092,9910.0,80043.0,0.11016864362500417,21203.0,165190.0,0.11375427188789279,33964.0,258420.0,0.11616230710298785,78058.0,549034.0,0.12447615341927501,,,,,,
252,0.491,6,94,6,256860,348750,20701,87255,3.2304827892845234,0.20012385179069048,87255.0,348750.0,0.20012385179069048,87272.3,348752.7,0.20015434894788142,87261.75,348593.55,0.20020807364278925,87700.1,352941.82,0.19902804526632417,87325.41,352739.73,0.19843746314466082,85410.855,345054.855,0.1984150026723383,78734.106,332301.736,0.1915504633778385,,,,,,,0.06,6.0,94.0,0.06,564.0,4250.0,0.11715828832571666,1244.0,9378.0,0.11711542082470344,9922.0,80151.0,0.11015509642179121,21535.0,167516.0,0.1139110610364399,34004.0,258655.0,0.11618983185208724,78064.0,548641.0,0.12456259324562594,,,,,,
253,0.4911,3,12,3,256872,348738,20704,87252,3.2303716328874725,0.20012385605174432,87252.0,348738.0,0.20012385605174432,87220.4,348369.6,0.20023508345003327,87198.75,348119.85,0.20031018660815322,87501.84,351340.86,0.19939226515560132,87111.69,351080.68,0.19879782480009864,85240.995,343763.57,0.1986948437250312,78577.874,331204.046,0.19175534635593489,,,,,,,0.2,3.0,12.0,0.2,519.0,3831.0,0.1193103448275862,1260.0,9474.0,0.11738401341531582,9913.0,80048.0,0.1101921943953491,21372.0,165905.0,0.11411972639459197,33972.0,258257.0,0.1162512960726006,78116.0,548845.0,0.12459467175789243,,,,,,
254,0.4912,97,923,97,257795,347815,20801,87155,3.2218218533476604,0.20037014046945767,87155.0,347815.0,0.20037014046945767,87162.0,347927.4,0.20033124226883026,87127.95,347588.45,0.20042480568941037,87300.2,349716.04,0.19976420098255387,86898.87,349430.73,0.19915877813469451,85067.59,342453.555,0.19897867273909925,78420.476,330104.03,0.19196027373691993,,,,,,,0.09509803921568627,97.0,923.0,0.09509803921568627,584.0,4422.0,0.11666000799041151,1416.0,10628.0,0.11756891398206576,10082.0,81241.0,0.11039935175147553,21282.0,164995.0,0.11424920951056759,34681.0,262003.0,0.11689541734640223,78699.0,550008.0,0.12517595636759254,,,,,,
255,0.4913,112,855,112,258650,346960,20913,87043,3.213901960057801,0.20055852148487452,87043.0,346960.0,0.20055852148487452,87094.1,347409.6,0.200445013471692,87064.35,347105.35,0.2005306911099508,87096.0,348078.16,0.20014055981632733,86687.12,347792.31,0.199519503144257,84894.27,341147.095,0.19926297532165688,78262.978,329003.878,0.19216633233714456,,,,,,,0.11582213029989659,112.0,855.0,0.11582213029989659,679.0,5178.0,0.11592965682089806,1272.0,9662.0,0.11633436985549661,10210.0,81894.0,0.11085294884044124,21175.0,163842.0,0.11444894252960539,34664.0,261292.0,0.11712551865817891,78749.0,550076.0,0.12523198028068222,,,,,,
256,0.4914,9,62,9,258712,346898,20922,87034,3.213327652006373,0.20057059631462995,87034.0,346898.0,0.20057059631462995,87032.6,346903.0,0.20056570606329605,86999.05,346603.35,0.20064245493106128,86910.0,346609.36,0.20047547588186143,86475.66,346158.67,0.19988164138523176,84719.1,339830.935,0.19955033097571173,78105.388,327904.346,0.19237319073734324,,,,,,,0.1267605633802817,9.0,62.0,0.1267605633802817,615.0,5066.0,0.10825558880478789,1306.0,10040.0,0.11510664551383748,9300.0,73440.0,0.11240029006526468,21146.0,163364.0,0.11460625440355536,35034.0,263232.0,0.11745891251433284,78795.0,549766.0,0.12535776161740866,,,,,,
257,0.4915,6,70,6,258782,346828,20928,87028,3.212679239690244,0.20059190146039238,87028.0,346828.0,0.20059190146039238,86968.7,346379.0,0.20069034634313276,86932.9,346099.3,0.20075389312850178,86720.88,345118.98,0.2008172196054343,86254.15,344458.32,0.2002592355870263,84543.4,338511.14,0.19984042719409179,77945.73,326800.286,0.19257936315301494,,,,,,,0.07894736842105263,6.0,70.0,0.07894736842105263,639.0,5240.0,0.108691954414016,1323.0,10081.0,0.11601192564012627,9456.0,74519.0,0.11260494194700804,22151.0,170035.0,0.11525813534804824,35140.0,263959.0,0.11748618350445839,79829.0,552030.0,0.1263398954513586,,,,,,
258,0.4916,131,1076,131,259858,345752,21059,86897,3.202712216088036,0.200848724947937,86897.0,345752.0,0.200848724947937,86903.0,345848.6,0.20081497099028636,86840.8,345403.8,0.2009066163001227,86548.86,343777.22,0.20112390120533716,86032.41,342761.31,0.20063822296651176,84367.355,337189.545,0.2001327816007756,77785.88,325695.746,0.19278667227339866,,,,,,,0.10853355426677713,131.0,1076.0,0.10853355426677713,657.0,5304.0,0.11021640664318068,1842.0,13910.0,0.11693753174200101,8601.0,67088.0,0.1136360633645576,22174.0,169701.0,0.11556482084690554,35209.0,264319.0,0.11754827595416789,79925.0,552270.0,0.12642460000474537,,,,,,
259,0.4917,143,1087,143,260945,344665,21202,86754,3.1926432991218645,0.20108989172938604,86754.0,344665.0,0.20108989172938604,86818.8,345183.8,0.200968234913401,86751.6,344730.95,0.20105471240957484,86375.32,342424.44,0.2014350940868064,85802.76,341014.29,0.20102936375198693,84187.645,335848.715,0.20042942234810338,77624.314,324586.872,0.19299392135752286,,,,,,,0.11626016260162601,143.0,1087.0,0.11626016260162601,842.0,6648.0,0.11241655540720961,1784.0,13457.0,0.11705268683157273,8677.0,67639.0,0.113698307039153,22965.0,174702.0,0.11618024252910197,35942.0,268166.0,0.11818827521801466,80783.0,554437.0,0.1271732628065867,,,,,,
260,0.4918,107,885,107,261830,343780,21309,86647,3.184445514839379,0.20130475086367725,86647.0,343780.0,0.20130475086367725,86744.1,344611.1,0.20109668319751337,86664.05,344067.2,0.20120214170669065,86201.26,341071.44,0.20174764266474313,85573.19,339267.65,0.2014241144989733,84007.93,334507.79,0.20072825460415203,77462.66,323478.198,0.19320221038684962,,,,,,,0.10786290322580645,107.0,885.0,0.10786290322580645,747.0,5727.0,0.11538461538461539,1751.0,13275.0,0.11653134566750965,8703.0,67650.0,0.11398373344858748,22957.0,174664.0,0.11616680413518807,35943.0,268185.0,0.11818379103535354,80827.0,554337.0,0.127253748638147,,,,,,
261,0.4919,25,176,25,262006,343604,21334,86622,3.1828152210159693,0.20134069070674482,86622.0,343604.0,0.20134069070674482,86669.4,344029.0,0.20122990937509866,86580.35,343414.75,0.20135194563845032,86026.3,339716.2,0.20206180966194356,85343.63,337521.14,0.20182251172165513,83828.32,333167.555,0.2010291348805309,77299.6,322365.704,0.19341083458172792,,,,,,,0.12437810945273632,25.0,176.0,0.12437810945273632,747.0,5821.0,0.11373325213154689,1674.0,13049.0,0.11369965360320587,8748.0,67762.0,0.11433799503332898,22956.0,174651.0,0.11616997373574822,35922.0,268047.0,0.11817652457980912,81530.0,556247.0,0.1278346506694346,,,,,,
262,0.492,24,158,24,262164,343446,21358,86598,3.181351661788136,0.20137009236264197,86598.0,343446.0,0.20137009236264197,86593.5,343445.9,0.20136178219949147,86496.65,342762.25,0.20150228684833324,85830.7,338218.14,0.2024075811644715,85108.52,335746.91,0.20222744898408465,83648.145,331825.805,0.2013318644887363,77136.528,321253.426,0.19362066544479184,,,,,,,0.13186813186813187,24.0,158.0,0.13186813186813187,759.0,5831.0,0.11517450682852808,1674.0,13050.0,0.1136919315403423,9780.0,74903.0,0.11548953154706376,23511.0,177423.0,0.1170085699782018,36035.0,268350.0,0.1183862542503737,81536.0,556139.0,0.12786450778217745,,,,,,
263,0.4921,188,1356,188,263520,342090,21546,86410,3.1687909889214123,0.20165694282380398,86410.0,342090.0,0.20165694282380398,86461.2,342438.0,0.20158862501958502,86391.9,341969.35,0.2016800072368824,85652.14,336922.12,0.2026913328795748,84872.7,333968.05,0.2026371598274523,83461.96,330455.94,0.2016389240474983,76973.052,320140.006,0.1938315813326894,,,,,,,0.12176165803108809,188.0,1356.0,0.12176165803108809,1323.0,10079.0,0.11603227503946675,2095.0,15858.0,0.1166935888152398,8928.0,64801.0,0.12109210758317622,23582.0,177886.0,0.11705084678460102,37237.0,273973.0,0.11965232479676102,81738.0,556710.0,0.1280260882640403,,,,,,
264,0.4922,2,2,2,263522,342088,21548,86408,3.1687724628552374,0.2016541577984392,86408.0,342088.0,0.2016541577984392,86341.2,341534.5,0.20179037977618264,86238.45,340811.2,0.2019401022808472,85495.3,335812.6,0.20292830967565528,84616.49,332061.04,0.20307428144733414,83275.355,329084.235,0.2019483892686963,76809.542,319026.832,0.1940436681546603,,,,,,,0.5,2.0,2.0,0.5,1200.0,9035.0,0.1172447484123107,3069.0,23163.0,0.11699451052150046,7842.0,55476.0,0.12385103761963423,25621.0,190701.0,0.11843917863185437,37321.0,274341.0,0.11974831708710076,81755.0,556587.0,0.12807397915224128,,,,,,
265,0.4923,112,949,112,264471,341139,21660,86296,3.159981844455148,0.2018926854375519,86296.0,341139.0,0.2018926854375519,86234.0,340724.8,0.20197264935164705,86080.65,339652.55,0.2021938857481634,85338.16,334699.34,0.2031679552420915,84360.1,330153.22,0.20351601728986662,83088.39,327710.875,0.20226031806556422,76645.842,317913.196,0.1942569669383673,,,,,,,0.1055607917059378,112.0,949.0,0.1055607917059378,1072.0,8097.0,0.11691569418693423,3156.0,23173.0,0.11986782635117171,7857.0,55663.0,0.12369332493702771,25639.0,190782.0,0.11846817083369914,37393.0,274672.0,0.1198243955586176,81850.0,556818.0,0.12815735248986954,,,,,,
266,0.4924,21,72,21,264543,341067,21681,86275,3.1593149060728445,0.20188748122112968,86275.0,341067.0,0.20188748122112968,86128.1,339926.5,0.20215272878171017,85893.75,338301.8,0.20248621184262777,85179.16,333573.46,0.2034116467139955,84106.15,328270.29,0.20395478946372397,82896.645,326316.92,0.20257550601969904,76481.142,316797.366,0.1944706879329394,,,,,,,0.22580645161290322,21.0,72.0,0.22580645161290322,1059.0,7983.0,0.11712010617120105,3738.0,27015.0,0.12154911715930153,7950.0,56294.0,0.12374696469709233,25395.0,188293.0,0.11884148852532664,38349.0,278791.0,0.12092135965188876,82350.0,557915.0,0.12861861885313114,,,,,,
267,0.4925,570,4318,570,268861,336749,22251,85705,3.1193171292007853,0.20287415908004186,85705.0,336749.0,0.20287415908004186,86024.6,339145.5,0.20232984398479575,85706.65,336947.85,0.20278182297834282,85017.8,332435.44,0.203658258826785,83855.44,326420.56,0.20438787547894588,82701.435,324905.13,0.20289524777403917,76316.444,315681.764,0.19468569611420264,,,,,,,0.11661211129296235,570.0,4318.0,0.11661211129296235,1035.0,7810.0,0.11701526286037309,3742.0,27079.0,0.12141072645274326,8068.0,56901.0,0.12418230232880297,25071.0,184973.0,0.11936070537601645,39042.0,282358.0,0.12147479775980087,82349.0,557801.0,0.12864016246192297,,,,,,
268,0.4926,8,32,8,268893,336717,22259,85697,3.119020712141984,0.20287443124517654,85697.0,336717.0,0.20287443124517654,85880.8,338090.1,0.202562958920058,85519.8,335597.3,0.20307843115371,84836.16,331148.16,0.20394076392110166,83609.06,324611.19,0.20481360246092642,82498.74,323457.83,0.20322060559335203,76151.386,314565.928,0.19490148829186515,,,,,,,0.2,8.0,32.0,0.2,1438.0,10554.0,0.11991327551701134,3737.0,27011.0,0.12153636008846104,9082.0,64364.0,0.12365547477057974,24638.0,180937.0,0.11984920345372735,40539.0,289460.0,0.12284582680553577,82529.0,557918.0,0.12886156075366112,,,,,,
269,0.4927,15,149,15,269042,336568,22274,85682,3.117640520211938,0.20291770278271165,85682.0,336568.0,0.20291770278271165,85658.1,336438.6,0.20293477774168814,85328.15,334225.75,0.2033782786907713,84628.32,329676.1,0.20426603220887676,83362.52,322800.91,0.2052437857342302,82296.64,322016.34,0.20354686609368808,75986.612,313458.67,0.19511498922202886,,,,,,,0.09146341463414634,15.0,149.0,0.09146341463414634,2227.0,16515.0,0.11882403158681037,3833.0,27431.0,0.1226010747185261,10392.0,73603.0,0.12372165009822013,24654.0,181028.0,0.11986464542351785,40420.0,288298.0,0.12296253931941664,82387.0,553629.0,0.12953604940756208,,,,,,
270,0.4928,94,771,94,269813,335797,22368,85588,3.110498721701434,0.2031111691208752,85588.0,335797.0,0.2031111691208752,85417.2,334694.0,0.2033204542035537,85136.4,332863.45,0.20367567117548008,84399.56,328058.14,0.20462597740325855,83115.03,321003.47,0.20566994582034726,82084.995,320527.4,0.20388094360582215,75821.536,312351.112,0.19532941434863793,,,,,,,0.10867052023121387,94.0,771.0,0.10867052023121387,2409.0,17446.0,0.12132963988919668,3835.0,27246.0,0.12338727840159583,11438.0,80898.0,0.12387367873852019,24749.0,179744.0,0.12102614759429418,42329.0,297788.0,0.1244542319260725,82538.0,553779.0,0.12971207747082036,,,,,,
271,0.4929,1,3,1,269816,335794,22369,85587,3.1104709326021713,0.2031107240241017,85587.0,335794.0,0.2031107240241017,85118.1,332574.6,0.20378163180730718,84942.5,331496.9,0.20397325517230117,84169.74,326431.46,0.204991461301136,82867.52,319206.94,0.2060999348230176,81864.39,318996.18,0.204221607528024,75656.488,311249.882,0.19554211009759287,,,,,,,0.25,1.0,3.0,0.25,2991.0,21194.0,0.12367169733305768,3878.0,27331.0,0.12425902784453202,11491.0,81334.0,0.12379208187449502,24751.0,179653.0,0.1210886284025753,44121.0,306244.0,0.12592867438242974,82524.0,550615.0,0.13034104675276678,,,,,,
272,0.493,427,2902,427,272718,332892,22796,85160,3.083589610582089,0.2037067159109393,85160.0,332892.0,0.2037067159109393,84819.8,330449.8,0.20425237002660443,84739.7,330068.0,0.204286709239004,83939.18,324800.68,0.20536088650615086,82618.55,317403.56,0.20653495878015343,81643.695,317465.055,0.20456503396630618,75490.95,310147.472,0.19575577974956032,,,,,,,0.12826674677080205,427.0,2902.0,0.12826674677080205,2983.0,21248.0,0.12310676406256449,4056.0,28578.0,0.12428755285898144,11528.0,81539.0,0.1238677511900029,24897.0,180338.0,0.12130971812799961,44139.0,306225.0,0.1259804089461246,82769.0,551205.0,0.13055582721057962,,,,,,
