,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
211,0.0345,3,171,3,10905,594705,314,107642,5.508772092333913,0.15326042540225843
212,0.0346,5,177,5,11082,594528,319,107637,5.5071325354774165,0.15329302941616288
213,0.0347,2,177,2,11259,594351,321,107635,5.50549297862092,0.15332926867487387
214,0.0348,8,202,8,11461,594149,329,107627,5.503621845937234,0.153363751396457
215,0.0349,1,186,1,11647,593963,330,107626,5.501898921782948,0.1534032032999377
216,0.035,3,174,3,11821,593789,333,107623,5.500287154025714,0.1534376372232012
217,0.0351,1,206,1,12027,593583,334,107622,5.498378969209678,0.1534815068346632
218,0.0352,8,160,8,12187,593423,342,107614,5.496896883915669,0.1535068762419102
219,0.0353,3,197,3,12384,593226,345,107611,5.495072066397421,0.1535464023731624
220,0.0354,5,186,5,12570,593040,350,107606,5.493349142243136,0.15358112370583718
221,0.0355,7,235,7,12805,592805,357,107599,5.4911723294675605,0.1536241940365846
222,0.0356,7,175,7,12980,592630,364,107592,5.489551298677239,0.1536541268340612
223,0.0357,6,206,6,13186,592424,370,107586,5.4876431138612025,0.1536920901129984
224,0.0358,5,218,5,13404,592206,375,107581,5.485623772648116,0.15373392189337612
225,0.0359,7,173,7,13577,592033,382,107574,5.484021267923969,0.15376347006247792
226,0.036,3,184,3,13761,591849,385,107571,5.482316869835859,0.15380029167024106
227,0.0361,2,180,2,13941,591669,387,107569,5.480649523880099,0.15383746306693857
228,0.0362,6,206,6,14147,591463,393,107563,5.478741339064063,0.15387553538781104
229,0.0363,5,238,5,14385,591225,398,107558,5.4765367371892255,0.15392188991432249
230,0.0364,1,195,1,14580,591030,399,107557,5.474730445737152,0.1539636437551801
231,0.0365,8,211,8,14791,590819,407,107549,5.472775945755679,0.15400046966642228
232,0.0366,7,208,7,14999,590611,414,107542,5.470849234873467,0.1540378684901447
233,0.0367,5,217,5,15216,590394,419,107537,5.468839156693468,0.1540797012885228
234,0.0368,6,237,6,15453,590157,425,107531,5.466643817851717,0.15412476637121464
235,0.0369,9,227,9,15680,589930,434,107522,5.464541109340843,0.15416401415437908
236,0.037,16,250,16,15930,589680,450,107506,5.4622253510689545,0.15419988353179784
237,0.0371,8,209,8,16139,589471,458,107498,5.460289377153655,0.15423641510598032
