,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
110,0.4986,833,4808,833,462453,143157,73116,34840,1.326068027714995,0.19573363596015664,34840.0,143157.0,0.19573363596015664,35097.5,145217.2,0.19464580536140424,35001.85,145150.4,0.19429038493829523,35964.32,152209.28,0.19112309059294183,38532.54,172686.41,0.18242937009203009,46454.545,231168.09,0.16732981804599614,,,,,,,,,,0.1476688530402411,833.0,4808.0,0.1476688530402411,7809.0,44565.0,0.1491006988200252,15149.0,83568.0,0.15345887739700356,40880.0,219949.0,0.15673103834312901,75499.0,397354.0,0.1596669578071832,103799.0,590883.0,0.14941944659570855,,,,,,,,,
111,0.4987,1004,4978,1004,467431,138179,74120,33836,1.2799566490051502,0.1967037758335029,33836.0,138179.0,0.1967037758335029,34281.3,140607.2,0.19601803434759862,34238.3,140972.5,0.19541204081026972,35150.88,147868.46,0.19206101387973532,37795.58,168834.18,0.18291450369975748,45935.115,228212.25,0.16755628856764682,,,,,,,,,,0.16783684386492811,1004.0,4978.0,0.16783684386492811,8162.0,46100.0,0.15041834064354428,15271.0,83558.0,0.15451942243673417,40672.0,217041.0,0.15781896916337165,73696.0,385223.0,0.16058607292354424,103886.0,591168.0,0.14946464591240394,,,,,,,,,
112,0.4988,664,4137,664,471568,134042,74784,33172,1.2416354811219386,0.1983805183776478,33172.0,134042.0,0.1983805183776478,33462.9,136052.6,0.1974031873191537,33480.6,136857.4,0.19655391046037876,34341.38,143591.54,0.1930018346239695,37080.34,165069.13,0.18343031025508005,45415.76,225257.515,0.16778812019768113,,,,,,,,,,0.13830451989168924,664.0,4137.0,0.13830451989168924,8184.0,45546.0,0.15231714126186488,15154.0,82302.0,0.15549581349532096,40475.0,213846.0,0.15914926411896776,71524.0,376505.0,0.1596414517810231,103871.0,590947.0,0.1494938242820422,,,,,,,,,
113,0.4989,653,3891,653,475459,130151,75437,32519,1.2055930193782651,0.19990778877482018,32519.0,130151.0,0.19990778877482018,32678.1,131803.2,0.19867364861537448,32719.1,132735.7,0.19775249796318992,33556.64,139516.16,0.1938874277182781,36382.43,161375.81,0.18397428091997584,44895.385,222300.415,0.16802429154949294,,,,,,,,,,0.14370598591549297,653.0,3891.0,0.14370598591549297,7848.0,42494.0,0.1558936871796909,15230.0,82434.0,0.1559428243774574,39237.0,203769.0,0.16146514900866646,69791.0,369332.0,0.1589326908406073,104075.0,591420.0,0.14964162215400542,,,,,,,,,
114,0.499,1252,6768,1252,482227,123383,76689,31267,1.1429008114416985,0.20217911412867767,31267.0,123383.0,0.20217911412867767,31913.2,127645.8,0.20000877418384422,31959.8,128690.6,0.19894005866154085,32790.76,135580.82,0.19475234478407816,35691.01,157726.37,0.18452845344094726,44373.92,219342.055,0.16826405757178722,,,,,,,,,,0.15610972568578554,1252.0,6768.0,0.15610972568578554,7649.0,41574.0,0.1553948357475164,15186.0,80902.0,0.15804262759137458,38294.0,196767.0,0.1629109039781163,69142.0,364944.0,0.15928180130204614,104293.0,591672.0,0.14985380011925886,,,,,,,,,
115,0.4991,1005,4591,1005,486818,118792,77694,30262,1.100374226536737,0.20302709085297946,30262.0,118792.0,0.20302709085297946,31163.8,123602.4,0.20136050377924897,31206.1,124712.85,0.20014308716163107,32034.98,131706.8,0.19564328664315242,35005.11,154116.07,0.1850935468994007,43851.77,216382.455,0.16850885005613694,,,,,,,,,,0.17959256611865618,1005.0,4591.0,0.17959256611865618,7494.0,40434.0,0.15635953930896346,15074.0,79555.0,0.15929577613627957,37789.0,193701.0,0.16324247267700548,68590.0,361030.0,0.15965271635398726,104430.0,591920.0,0.1499676886623106,,,,,,,,,
116,0.4992,680,3062,680,489880,115730,78374,29582,1.0720108192226463,0.20357575423915436,29582.0,115730.0,0.20357575423915436,30374.8,119539.7,0.2026141567360062,30457.95,120759.4,0.20141835576407072,31290.28,127924.36,0.19652891216536367,34323.45,150536.66,0.18567256072713578,43329.785,213427.945,0.16875747032036778,,,,,,,,,,0.1817210048102619,680.0,3062.0,0.1817210048102619,7890.0,40627.0,0.162623410351011,14963.0,79069.0,0.15912668027905394,37235.0,189122.0,0.1644967904681543,68166.0,357941.0,0.1599739032684279,104397.0,590902.0,0.1501469152120167,,,,,,,,,
117,0.4993,347,1870,347,491750,113860,78721,29235,1.0546889473489198,0.20430483245396414,29235.0,113860.0,0.20430483245396414,29614.9,115588.7,0.20395430967276293,29714.6,116865.2,0.20271961075127679,30566.96,124270.02,0.19741382194356927,33651.24,147007.5,0.18626964850967076,42808.42,210488.87,0.16900465062219971,,,,,,,,,,0.15651781686964367,347.0,1870.0,0.15651781686964367,7599.0,39510.0,0.16130675667069988,14867.0,77884.0,0.1602893769339414,36166.0,182717.0,0.1652298259800898,67221.0,352916.0,0.159997810238089,104273.0,587815.0,0.15066436638115385,,,,,,,,,
118,0.4994,489,2661,489,494411,111199,79210,28746,1.0300400163029382,0.20540926792668548,28746.0,111199.0,0.20540926792668548,28841.1,111645.4,0.20529445889818593,28989.25,113144.75,0.20395718125149506,29870.4,120746.74,0.19832005839441647,32988.38,143549.66,0.18686272941514473,42286.555,207549.005,0.1692575508466449,,,,,,,,,,0.15523809523809523,489.0,2661.0,0.15523809523809523,7738.0,39433.0,0.16404146615505288,14507.0,74409.0,0.16315398803364975,34828.0,176164.0,0.1650678698718435,66286.0,345784.0,0.16086101875894873,104373.0,587973.0,0.15075265835290447,,,,,,,,,
119,0.4995,567,3668,567,498079,107531,79777,28179,0.9960632109377895,0.20764129393559796,28179.0,107531.0,0.20764129393559796,28041.2,107707.5,0.20656698738183127,28279.1,109526.9,0.20520949740940161,29186.46,117285.96,0.1992624959702311,32334.69,140135.98,0.18747935518543526,41763.135,204606.205,0.16951433567180074,,,,,,,,,,0.13388429752066117,567.0,3668.0,0.13388429752066117,7999.0,39379.0,0.16883363586474734,14203.0,72357.0,0.16408271719038817,34197.0,173039.0,0.1650147657742863,65369.0,341368.0,0.16071564672011643,104684.0,588560.0,0.15100599500320233,,,,,,,,,
120,0.4996,1229,5001,1229,503080,102530,81006,26950,0.949738782466931,0.20814025332097622,26950.0,102530.0,0.20814025332097622,27314.7,104208.5,0.20767970973942237,27582.2,106041.05,0.20641767057753796,28509.66,113866.24,0.200242175817677,31684.72,136747.93,0.18811507151374748,41239.205,201662.08,0.16977763209445354,,,,,,,,,,0.19727126805778492,1229.0,5001.0,0.19727126805778492,7265.0,34990.0,0.17193231570228376,13938.0,69717.0,0.16661287430518198,33840.0,170986.0,0.16521340064249657,64997.0,338805.0,0.16096255095318993,104786.0,588825.0,0.15107315195404916,,,,,,,,,
121,0.4997,713,3861,713,506941,98669,81719,26237,0.9139742117158842,0.21005396057835493,26237.0,98669.0,0.21005396057835493,26634.6,100911.6,0.20882315584470565,26898.0,102668.35,0.2076001986626929,27831.52,110455.88,0.20125853837732144,31041.69,133401.69,0.1887682556756009,40715.065,198717.57,0.17004810142109492,,,,,,,,,,0.15588106689986883,713.0,3861.0,0.15588106689986883,6801.0,32969.0,0.1710082977118431,13684.0,67454.0,0.16865094037319137,33907.0,170518.0,0.1658652317475847,64303.0,334624.0,0.16118989188498145,104828.0,588902.0,0.15110777968373862,,,,,,,,,
122,0.4998,803,4060,803,511001,94609,82522,25434,0.8763662973804143,0.21187407845522022,25434.0,94609.0,0.21187407845522022,25966.3,97677.8,0.21000840315065578,26226.35,99365.95,0.20882132105232568,27157.6,107105.76,0.20227111849427873,30407.41,130138.16,0.18940049233373427,40190.725,195773.88,0.17032522737891131,,,,,,,,,,0.16512440880115156,803.0,4060.0,0.16512440880115156,6683.0,32338.0,0.1712667537992363,13433.0,66048.0,0.16900894553415283,33696.0,167506.0,0.1674734843590024,63428.0,326353.0,0.16272727505958473,104868.0,588738.0,0.15119246373301268,,,,,,,,,
123,0.4999,914,3837,914,514838,90772,83436,24520,0.8408240394234688,0.21267737570690073,24520.0,90772.0,0.21267737570690073,25300.4,94486.3,0.21121209616760458,25565.45,96175.8,0.2099982544946762,26490.86,103818.98,0.2032913247380244,29780.94,126928.15,0.19003964607286022,39665.7,192828.73,0.17060924857425616,,,,,,,,,,0.19238055146284994,914.0,3837.0,0.19238055146284994,6659.0,31915.0,0.17262923212526574,13218.0,63803.0,0.17161553342594876,33337.0,164339.0,0.16864465084279326,62647.0,321001.0,0.1632929143381433,105005.0,589030.0,0.15129640436001066,,,,,,,,,
124,0.5,518,2379,518,517217,88393,83954,24002,0.8187872837081774,0.21355042484096268,24002.0,88393.0,0.21355042484096268,24645.0,91408.0,0.21235987005936943,24910.05,93052.7,0.2111687799750345,25835.98,100635.64,0.204282826455453,29165.23,123774.94,0.1906969895482658,39140.035,189881.825,0.1709008694628539,,,,,,,,,,0.17880566102865034,518.0,2379.0,0.17880566102865034,6554.0,30783.0,0.1755363312531805,13108.0,62462.0,0.17345507476511843,32744.0,159167.0,0.170620756496501,61571.0,315321.0,0.16336510193901702,105133.0,589381.0,0.1513763581439683,,,,,,,,,
125,0.5001,541,2570,541,519787,85823,84495,23461,0.7949812886731631,0.21467918451008383,23461.0,85823.0,0.21467918451008383,24000.6,88479.7,0.2133760311805712,24270.6,90051.4,0.2123003446405766,25197.9,97558.32,0.20526780638895528,28551.91,120646.78,0.19136836925310804,38614.2,186935.525,0.17120038607894555,,,,,,,,,,0.17389906782385084,541.0,2570.0,0.17389906782385084,6444.0,29283.0,0.1803677890670921,12789.0,60026.0,0.17563688800384536,31904.0,153866.0,0.17173924745653227,61332.0,312816.0,0.1639244363193175,105167.0,589260.0,0.15144428428042112,,,,,,,,,
126,0.5002,562,2431,562,522218,83392,85057,22899,0.772462855237319,0.21543686671496176,22899.0,83392.0,0.21543686671496176,23421.2,85797.0,0.21444411279438777,23650.85,87172.55,0.21341025451303605,24569.74,94539.74,0.20627862702448202,27945.16,117557.73,0.1920591405435315,38088.68,183996.51,0.1715048175882417,,,,,,,,,,0.18777146675576345,562.0,2431.0,0.18777146675576345,5794.0,26827.0,0.17761564636277244,12395.0,57577.0,0.17714228548562283,31408.0,150929.0,0.17225247755529596,60675.0,308905.0,0.16417284485091185,105104.0,587803.0,0.1516855797386951,,,,,,,,,
127,0.5003,323,1447,323,523665,81945,85380,22576,0.759059246359628,0.21599487184393568,22576.0,81945.0,0.21599487184393568,22837.8,83143.2,0.21548956888498882,23039.3,84361.25,0.2145175234205039,23945.68,91586.34,0.20726444495647184,27347.25,114518.76,0.19276816201428373,37563.13,181058.02,0.17181837164428052,,,,,,,,,,0.1824858757062147,323.0,1447.0,0.1824858757062147,5834.0,26538.0,0.18021747188928705,12231.0,56226.0,0.17866690039002586,31203.0,147670.0,0.1744422020092468,59791.0,303897.0,0.16440190492950002,105110.0,587698.0,0.151715915520606,,,,,,,,,
128,0.5004,384,1529,384,525194,80416,85764,22192,0.7448960687687577,0.21627943240293154,22192.0,80416.0,0.21627943240293154,22289.8,80706.2,0.21641422967882248,22423.3,81572.1,0.21561819080459327,23329.26,88686.48,0.2082676952364016,26753.45,111509.99,0.19349619827193654,37037.37,178118.75,0.1721418382149669,,,,,,,,,,0.2007318348144276,384.0,1529.0,0.2007318348144276,5480.0,24370.0,0.18358458961474036,12320.0,55783.0,0.18090245657313186,30821.0,144993.0,0.17530458325275575,59380.0,300877.0,0.16482677644015245,105152.0,587854.0,0.15173317402735328,,,,,,,,,
129,0.5005,457,2168,457,527362,78248,86221,21735,0.7248138130349402,0.21738695578248302,21735.0,78248.0,0.21738695578248302,21778.9,78397.9,0.2174046286166059,21812.0,78858.75,0.21666670805571628,22726.26,85873.74,0.20926574585635357,26161.24,108533.88,0.19422559629480268,36511.225,175178.515,0.17247517522578087,,,,,,,,,,0.1740952380952381,457.0,2168.0,0.1740952380952381,5109.0,23083.0,0.1812216231555051,12226.0,54267.0,0.18386897868948612,30150.0,140637.0,0.17653568480036536,59221.0,297611.0,0.16596325441664425,105229.0,588047.0,0.1517851476179761,,,,,,,,,
130,0.5006,579,2545,579,529907,75703,86800,21156,0.7012393938271148,0.21842059075563447,21156.0,75703.0,0.21842059075563447,21226.5,75894.3,0.21855771369263843,21210.05,76253.15,0.21762111237882606,22130.82,83121.38,0.21026467855303735,25574.03,105590.83,0.19497623067641745,35984.635,172239.325,0.17281697552961725,,,,,,,,,,0.1853393085787452,579.0,2545.0,0.1853393085787452,5524.0,25036.0,0.18075916230366493,12039.0,52112.0,0.18766659911770667,29772.0,137618.0,0.17786008722145888,58721.0,294305.0,0.1663361905355413,105318.0,587838.0,0.1519398230701314,,,,,,,,,
131,0.5007,753,3572,753,533479,72131,87553,20403,0.6681518396383712,0.22049192729159012,20403.0,72131.0,0.22049192729159012,20667.1,73433.5,0.2196277175703449,20645.3,73804.3,0.21858536192847824,21546.22,80422.62,0.2113020016703142,24990.42,102670.56,0.19575613472495668,35458.4,169307.98,0.1731651455673534,,,,,,,,,,0.17410404624277456,753.0,3572.0,0.17410404624277456,5594.0,24608.0,0.18521952188596782,11295.0,48977.0,0.1874004512874967,29230.0,134938.0,0.17804931533550997,58361.0,292027.0,0.16656106944301746,105247.0,586269.0,0.15219749073051095,,,,,,,,,
132,0.5008,449,1892,449,535371,70239,88002,19954,0.6506261810367187,0.22123668133890656,19954.0,70239.0,0.22123668133890656,20112.3,71044.7,0.22063363208530337,20100.5,71471.6,0.21950463077727822,20970.72,77783.26,0.21235316288011888,24412.56,99793.0,0.19654965526503002,34931.985,166376.37,0.1735247650302443,,,,,,,,,,0.19179837676206749,449.0,1892.0,0.19179837676206749,5548.0,23888.0,0.1884766952031526,10896.0,46654.0,0.18933101650738487,28775.0,131968.0,0.17901246088476636,57786.0,287756.0,0.16723292682220975,105283.0,586322.0,0.15222995785166388,,,,,,,,,
133,0.5009,543,2550,543,537921,67689,88545,19411,0.6270054466634555,0.22285878300803674,19411.0,67689.0,0.22285878300803674,19546.2,68657.9,0.2216019436738202,19573.5,69227.6,0.22041956687473466,20405.5,75230.46,0.21336639481634312,23850.96,97012.9,0.19733740094019836,34405.595,163445.25,0.17389662904901923,,,,,,,,,,0.1755577109602328,543.0,2550.0,0.1755577109602328,5661.0,23868.0,0.19170984455958548,10540.0,44880.0,0.1901840490797546,28261.0,127640.0,0.18127529650226745,56160.0,278010.0,0.16805817398330192,105278.0,586224.0,0.15224540203788275,,,,,,,,,
134,0.501,933,4332,933,542253,63357,89478,18478,0.5868779873281708,0.22579580863933524,18478.0,63357.0,0.22579580863933524,18979.0,66309.5,0.222527069886327,19072.85,67098.7,0.22133581210968123,19848.82,72734.84,0.2143879384331965,23301.06,94301.09,0.19813464294657882,33879.145,160514.455,0.17428117489464673,,,,,,,,,,0.1772079772079772,933.0,4332.0,0.1772079772079772,5672.0,23484.0,0.19453971738235698,10013.0,42578.0,0.19039379361487707,27834.0,124781.0,0.18238049995085673,54990.0,271181.0,0.16859254808060803,105290.0,586159.0,0.1522744266026851,,,,,,,,,
135,0.5011,611,2142,611,544395,61215,90089,17867,0.5670365704546296,0.22593004729268354,17867.0,61215.0,0.22593004729268354,18419.5,64026.6,0.22341262958466196,18573.85,64991.3,0.22226789516921827,19302.48,70323.02,0.21536817088886534,22757.48,91616.3,0.1989746251282418,33353.13,157591.935,0.17467395661678922,,,,,,,,,,0.2219397021431166,611.0,2142.0,0.2219397021431166,5595.0,22829.0,0.1968406980016887,9980.0,42148.0,0.19145181092694905,27317.0,120591.0,0.18468913108148308,54358.0,268479.0,0.1683759915994759,105203.0,584504.0,0.15253288715353042,,,,,,,,,
136,0.5012,516,1711,516,546106,59504,90605,17351,0.5511875208418244,0.2257628000780691,17351.0,59504.0,0.2257628000780691,17869.4,61811.6,0.2242617437030158,18065.3,62858.1,0.22323950797915065,18770.76,67998.9,0.21632861071485127,22221.46,88980.83,0.19982915819449398,32827.315,154672.865,0.17507884525764192,,,,,,,,,,0.23170184104176023,516.0,1711.0,0.23170184104176023,5501.0,22150.0,0.19894398032620883,10171.0,42664.0,0.19250496829753005,26586.0,116206.0,0.1861869012269595,53602.0,263547.0,0.16901204165865255,105163.0,583814.0,0.15263644504823817,,,,,,,,,
137,0.5013,436,1427,436,547533,58077,91041,16915,0.5379691726258846,0.22555739278856413,16915.0,58077.0,0.22555739278856413,17363.2,59800.0,0.2250191801273146,17549.8,60743.5,0.2241545572865111,18257.2,65764.28,0.2172920543651457,21692.2,86393.44,0.20069456035047764,32302.445,151766.7,0.17549081895284513,,,,,,,,,,0.23403113258185723,436.0,1427.0,0.23403113258185723,5062.0,20116.0,0.20104853443482407,10310.0,42292.0,0.19600015208547203,25678.0,111731.0,0.18687276670378214,52926.0,258739.0,0.16981695089278553,104974.0,581233.0,0.1529771628677644,,,,,,,,,
138,0.5014,395,1145,395,548678,56932,91436,16520,0.527362999740635,0.22490878396776126,16520.0,56932.0,0.22490878396776126,16857.2,57749.0,0.22594904981087366,17029.45,58642.95,0.22504175895042317,17755.04,63602.68,0.21823423763596128,21179.56,83920.59,0.20151788555963052,31778.145,148867.9,0.17591387068562725,,,,,,,,,,0.2564935064935065,395.0,1145.0,0.2564935064935065,5060.0,20510.0,0.1978881501759875,10407.0,42011.0,0.19853866992254568,25108.0,108080.0,0.18851548187524403,51264.0,247285.0,0.17171050648302288,104860.0,579760.0,0.15316525956004792,,,,,,,,,
139,0.5015,380,1513,380,550191,55419,91816,16140,0.5133480306791656,0.22554814907978032,16140.0,55419.0,0.22554814907978032,16366.8,55799.5,0.2267928382084158,16508.15,56556.3,0.22593956431616194,17263.92,61510.52,0.21915636594814253,20680.1,81528.52,0.20233224947171774,31253.385,145967.605,0.17635261489059503,,,,,,,,,,0.20073956682514527,380.0,1513.0,0.20073956682514527,4904.0,19495.0,0.20099184392802985,10426.0,41733.0,0.19988880154910946,24556.0,104608.0,0.19011489269455886,49946.0,239207.0,0.17273208301487447,104952.0,580059.0,0.1532121381992406,,,,,,,,,
140,0.5016,485,1866,485,552057,53553,92301,15655,0.4960632109377895,0.22620217315917235,15655.0,53553.0,0.22620217315917235,15921.2,54088.3,0.22741485084167148,15992.6,54505.55,0.22685134290757983,16793.96,59537.04,0.22001493495434357,20188.55,79179.51,0.20316940876172887,30729.305,143074.41,0.1768046500041728,,,,,,,,,,0.2062951935346661,485.0,1866.0,0.2062951935346661,4456.0,17112.0,0.20660237388724034,10311.0,41015.0,0.20089233526867475,23498.0,98674.0,0.19233539599908325,49155.0,234901.0,0.17304686399864816,104816.0,578639.0,0.15336196238230754,,,,,,,,,
141,0.5017,314,1538,314,553595,52015,92615,15341,0.48181666604913115,0.22775996199299245,15341.0,52015.0,0.22775996199299245,15463.5,52282.7,0.2282563450053287,15475.45,52478.35,0.2277348728106449,16339.88,57639.52,0.220870674809474,19707.16,76894.1,0.20400520655734716,30206.06,140192.04,0.1772675869038446,,,,,,,,,,0.1695464362850972,314.0,1538.0,0.1695464362850972,4577.0,18056.0,0.20222683691954227,10343.0,40544.0,0.2032542692632696,22704.0,94876.0,0.19309406361626127,48139.0,228541.0,0.1739880005782854,104649.0,576474.0,0.15364185323355695,,,,,,,,,
142,0.5018,447,2286,447,555881,49729,93062,14894,0.46064137241098224,0.23047521780171146,14894.0,49729.0,0.23047521780171146,14987.3,50442.3,0.2290599361756758,14964.7,50536.85,0.22846329590673808,15898.68,55799.74,0.22174379853837783,19239.56,74688.0,0.20483402315571705,29686.14,137345.34,0.1777278151399964,,,,,,,,,,0.16355653128430298,447.0,2286.0,0.16355653128430298,4762.0,18404.0,0.2055598722265389,10215.0,38830.0,0.2082781119380161,22060.0,91989.0,0.19342563284202405,46760.0,220610.0,0.1748887309720612,103984.0,569340.0,0.15443382383518187,,,,,,,,,
143,0.5019,387,1535,387,557416,48194,93449,14507,0.44642261662158655,0.23136792076681392,14507.0,48194.0,0.23136792076681392,14512.7,48628.0,0.22984699251037763,14459.15,48627.4,0.22919544657300167,15461.36,53983.26,0.22264302115844253,18789.49,72568.27,0.20566933777710836,29167.82,134518.195,0.17819372045925852,,,,,,,,,,0.20135275754422477,387.0,1535.0,0.20135275754422477,4746.0,18143.0,0.20734850801695137,10111.0,38189.0,0.20933747412008283,21866.0,90824.0,0.19403673795367823,45007.0,211973.0,0.17513814304615144,103664.0,565429.0,0.154932124532763,,,,,,,,,
144,0.502,485,1949,485,559365,46245,93934,14022,0.42836896513394346,0.23266464234157996,14022.0,46245.0,0.23266464234157996,14037.3,46803.1,0.23072333515230012,13966.4,46794.8,0.22985721150997673,15032.28,52212.16,0.22354680922318634,18349.24,70493.56,0.20653603893618844,28652.6,131715.7,0.178667479794947,,,,,,,,,,0.1992604765817584,485.0,1949.0,0.1992604765817584,4754.0,18249.0,0.20666869538755814,9855.0,36652.0,0.21190358440664847,21454.0,88555.0,0.195020407421211,44025.0,207471.0,0.17505248592422942,103044.0,560499.0,0.155293628295378,,,,,,,,,
145,0.5021,732,3086,732,562451,43159,94666,13290,0.39978324502575124,0.23543375436234476,13290.0,43159.0,0.23543375436234476,13565.7,44984.5,0.23169348695649206,13507.7,45143.45,0.2303057996305273,14610.36,50497.22,0.2244033644008885,17917.2,68458.47,0.20743341267280474,28142.515,128945.17,0.17915163114155003,,,,,,,,,,0.19172341540073337,732.0,3086.0,0.19172341540073337,4716.0,18186.0,0.20592088027246527,9174.0,33027.0,0.21738821354944196,21096.0,85747.0,0.1974485927950357,43204.0,203509.0,0.175118457478933,102017.0,554106.0,0.15548456615604087,,,,,,,,,
146,0.5022,701,2059,701,564510,41100,95367,12589,0.38071065989847713,0.2344800610925888,12589.0,41100.0,0.2344800610925888,13081.5,43145.1,0.23265678522265262,13074.05,43580.4,0.23076828033808466,14211.22,48873.98,0.22527026941342818,17491.65,66458.59,0.20835735550011536,27638.3,126211.79,0.17964435379920804,,,,,,,,,,0.2539855072463768,701.0,2059.0,0.2539855072463768,4842.0,18394.0,0.20838354277844723,8673.0,31261.0,0.21718335253167725,19957.0,81162.0,0.197361524540393,42555.0,199988.0,0.17545342475354886,100843.0,546676.0,0.15573751503816877,,,,,,,,,
147,0.5023,420,1166,420,565676,39934,95787,12169,0.369909963318389,0.23355660902443237,12169.0,39934.0,0.23355660902443237,12566.2,41273.7,0.23339939338668908,12656.05,42070.6,0.23125935901430109,13824.32,47318.8,0.2260977195798971,17075.04,64508.87,0.2092942100960839,27138.8,123504.725,0.1801524493004263,,,,,,,,,,0.2648171500630517,420.0,1166.0,0.2648171500630517,5153.0,18714.0,0.2159048057988017,8360.0,30196.0,0.2168274717294325,19345.0,77759.0,0.19921939363980887,41661.0,194972.0,0.1760574391568378,99900.0,541413.0,0.15577416955527176,,,,,,,,,
148,0.5024,403,1251,403,566927,38683,96190,11766,0.3583219089258587,0.23322563380840056,11766.0,38683.0,0.23322563380840056,12061.1,39505.8,0.23389228361604053,12251.4,40602.45,0.23179768361245207,13447.42,45820.88,0.22689059750321844,16665.78,62600.59,0.21025032431786644,26642.11,120829.595,0.18065913050913732,,,,,,,,,,0.24365175332527206,403.0,1251.0,0.24365175332527206,5051.0,17679.0,0.22221733391992962,8093.0,29363.0,0.21606685177274668,18845.0,74896.0,0.20103263246605008,40926.0,190828.0,0.1765924212742822,99338.0,535026.0,0.15659463651783517,,,,,,,,,
149,0.5025,342,1450,342,568377,37233,96532,11424,0.3448905109489051,0.2347863616745792,11424.0,37233.0,0.2347863616745792,11566.0,37790.1,0.2343378022169499,11853.45,39155.45,0.2323800356408392,13084.52,44386.06,0.22767335913436057,16265.88,60754.86,0.2111883110964657,26148.245,118175.5,0.18117770571987304,,,,,,,,,,0.19084821428571427,342.0,1450.0,0.19084821428571427,4951.0,17157.0,0.22394608286593087,7959.0,28940.0,0.21569690235507738,18145.0,71741.0,0.20186680906926552,39990.0,184573.0,0.17807920271816818,98773.0,530819.0,0.1568841408404173,,,,,,,,,
150,0.5026,611,2074,611,570451,35159,97143,10813,0.3256789803253177,0.23520838771426086,10813.0,35159.0,0.23520838771426086,11094.2,36198.6,0.2345853914337912,11464.25,37753.2,0.23293059677004804,12725.88,42984.5,0.22842924424496835,15877.65,58976.04,0.2121157954938494,25658.955,115548.045,0.1817116361086915,,,,,,,,,,0.22756052141527003,611.0,2074.0,0.22756052141527003,4718.0,15915.0,0.22866282169340377,7784.0,28045.0,0.21725417957520443,17932.0,70078.0,0.20374957391205545,38823.0,177882.0,0.1791513809095314,97858.0,525491.0,0.15698749817517954,,,,,,,,,
151,0.5027,625,1858,625,572309,33301,97768,10188,0.30846826484864204,0.2342661362643427,10188.0,33301.0,0.2342661362643427,10684.6,34878.1,0.23450322303111978,11094.2,36423.1,0.23347707045644428,12376.48,41629.92,0.22916691355098656,15500.29,57246.34,0.21307227565043219,25173.775,112954.62,0.1822490951263135,,,,,,,,,,0.2517116391461941,625.0,1858.0,0.2517116391461941,4096.0,13205.0,0.23674932084850586,7401.0,26602.0,0.21765726553539394,17470.0,67729.0,0.2050493550393784,37736.0,172970.0,0.17909314400159465,97036.0,518685.0,0.15759735334672684,,,,,,,,,
152,0.5028,345,1251,345,573560,32050,98113,9843,0.29688021045611174,0.23495572052610222,9843.0,32050.0,0.23495572052610222,10324.8,33698.9,0.23452822002694004,10735.05,35144.75,0.23398205746319728,12034.74,40311.26,0.22990753830283117,15131.14,55567.44,0.21402325195216085,24692.785,110402.16,0.1827809693397484,,,,,,,,,,0.2161654135338346,345.0,1251.0,0.2161654135338346,3598.0,11792.0,0.23378817413905134,7183.0,25567.0,0.21932824427480915,17087.0,65933.0,0.2058178752107926,36915.0,167890.0,0.1802446229340104,96198.0,510492.0,0.15856203332838847,,,,,,,,,
153,0.5029,287,1013,287,574573,31037,98400,9556,0.28749675793841933,0.2354100460670559,9556.0,31037.0,0.2354100460670559,9990.1,32576.9,0.23469119270796626,10393.55,33956.4,0.23435313906780053,11695.94,39010.7,0.23065894328632305,14769.2,53927.58,0.21499115387941037,24217.415,107889.55,0.18331671611712524,,,,,,,,,,0.22076923076923077,287.0,1013.0,0.22076923076923077,3347.0,11220.0,0.229765909246928,6830.0,23767.0,0.22322449913390202,16940.0,65028.0,0.20666601600624634,36194.0,163986.0,0.1808072734538915,95074.0,502522.0,0.15909410370886018,,,,,,,,,
154,0.503,252,707,252,575280,30330,98652,9304,0.2809477935455185,0.23474794368471513,9304.0,30330.0,0.23474794368471513,9669.6,31507.8,0.23482784245727026,10066.35,32823.85,0.23470046770590952,11358.28,37724.7,0.2314097473299299,14416.27,52338.95,0.21595719405913125,23746.475,105405.35,0.1838648040784557,,,,,,,,,,0.26277372262773724,252.0,707.0,0.26277372262773724,3205.0,10691.0,0.2306419113413932,6544.0,22651.0,0.22414797054290117,16883.0,64300.0,0.20796225810822463,35293.0,158863.0,0.18177650961082842,94188.0,496840.0,0.15936300818235347,,,,,,,,,
