,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
925,0.5205,0,1,0,476942,128668,55524,52432,1.1918559413094223,0.2895196024295969,52432.0,128668.0,0.2895196024295969,52432.7,128679.5,0.2895039649454868,52455.85,128803.25,0.2893970564788195,52468.76,128875.14,0.2893329193868666,52425.36,128693.19,0.28945328901981604,54796.005,139732.24,0.2816866260218407,55280.81,143849.52,0.2776112006644091,55420.723,151946.554,0.2672587681228027,,,,0.0,0.0,1.0,0.0,15.0,85.0,0.15,178.0,934.0,0.16007194244604317,288.0,1495.0,0.16152551878855861,653.0,3181.0,0.17031820552947313,12747.0,58877.0,0.1779710711493354,27300.0,116217.0,0.19022136750350133,53032.0,234319.0,0.18455477795448771,,,
926,0.5208,0,2,0,476944,128666,55524,52432,1.1918374152432472,0.2895227998100476,52432.0,128666.0,0.2895227998100476,52431.2,128671.4,0.28951102855508426,52446.9,128756.5,0.28943662205013815,52462.6,128843.28,0.2893596170184883,52418.84,128661.35,0.28947860061335257,54732.28,139437.845,0.28187796655123953,55226.21,143617.068,0.2777373746574425,55367.671,151712.187,0.2673735221510534,,,,0.0,0.0,2.0,0.0,15.0,81.0,0.15625,179.0,935.0,0.1606822262118492,308.0,1593.0,0.16201998947922147,652.0,3184.0,0.16996871741397288,12745.0,58879.0,0.17794314754830784,27300.0,116226.0,0.19020943940470716,53052.0,234367.0,0.18458069925787787,,,
927,0.5213,1,3,1,476947,128663,55525,52431,1.1918096261439846,0.28952367278871743,52431.0,128663.0,0.28952367278871743,52429.7,128662.3,0.2895196916484439,52437.85,128709.7,0.2894758996188466,52456.48,128811.42,0.2893864826590919,52412.32,128629.56,0.28950384297821036,54668.335,139142.445,0.2820706619105501,55171.61,143384.616,0.2778639134690241,55314.619,151477.822,0.2674885925835171,,,,0.25,1.0,3.0,0.25,15.0,91.0,0.14150943396226415,181.0,936.0,0.162041181736795,306.0,1593.0,0.16113744075829384,652.0,3179.0,0.17019055077003392,12789.0,59080.0,0.1779487678971462,27300.0,116226.0,0.19020943940470716,53052.0,234365.0,0.1845819836683286,,,
928,0.5214,4,11,4,476958,128652,55529,52427,1.1917077327800214,0.2895255661893428,52427.0,128652.0,0.2895255661893428,52428.2,128653.2,0.28952835575603014,52424.85,128642.6,0.2895321605291288,52450.28,128779.5,0.28941314170331167,52405.8,128597.85,0.28952896806224626,54604.385,138847.045,0.282264054600165,55117.188,143153.108,0.2779901433142562,55261.569,151243.529,0.2676038971202542,,,,0.26666666666666666,4.0,11.0,0.26666666666666666,15.0,91.0,0.14150943396226415,260.0,1342.0,0.16229712858926343,310.0,1596.0,0.1626442812172088,652.0,3171.0,0.17054669108030343,12790.0,59080.0,0.17796020592736886,27211.0,115754.0,0.1903332983597384,53050.0,234293.0,0.18462255910183997,,,
929,0.5217,2,8,2,476966,128644,55531,52425,1.191633628515321,0.28953051046838496,52425.0,128644.0,0.28953051046838496,52427.1,128648.5,0.28953155477601616,52419.8,128616.5,0.2895540839047197,52444.08,128747.66,0.28943968417103344,52398.84,128564.1,0.28955564050849303,54540.435,138551.61,0.2824582183072327,55062.766,142921.616,0.27811671528716847,55208.52,151009.235,0.26771952783600034,,,,0.2,2.0,8.0,0.2,11.0,47.0,0.1896551724137931,101.0,522.0,0.16211878009630817,310.0,1592.0,0.16298633017875921,696.0,3375.0,0.1709653647752395,12790.0,59087.0,0.1779428746330537,27211.0,115746.0,0.1903439495792441,53049.0,234294.0,0.18461907894049967,,,
930,0.5229,0,2,0,476968,128642,55531,52425,1.191615102449146,0.2895337085167369,52425.0,128642.0,0.2895337085167369,52426.0,128644.0,0.2895344341967195,52414.7,128590.5,0.2895756585998634,52437.88,128715.82,0.2894662377859243,52391.87,128530.23,0.28958247776252877,54476.49,138256.175,0.282653124731088,55008.344,142690.12,0.2782436589896824,55155.471,150774.943,0.2678354786389154,,,,0.0,0.0,2.0,0.0,11.0,45.0,0.19642857142857142,102.0,520.0,0.1639871382636656,310.0,1592.0,0.16298633017875921,697.0,3387.0,0.170666013712047,12789.0,59087.0,0.17793143747565252,27211.0,115748.0,0.19034128666260955,53049.0,234292.0,0.18462036395780623,,,
931,0.5233,2,14,2,476982,128628,55533,52423,1.1914854199859202,0.28954824883596336,52423.0,128628.0,0.28954824883596336,52424.8,128639.3,0.2895372412311441,52409.6,128564.75,0.28959684065725333,52426.92,128662.52,0.2895084329599782,52384.91,128496.25,0.28960954253057647,54412.545,137960.715,0.2828487961372594,54953.922,142458.62,0.278370976044673,55102.421,150540.647,0.26795175512553626,,,,0.125,2.0,14.0,0.125,12.0,47.0,0.2033898305084746,102.0,515.0,0.16531604538087522,548.0,2665.0,0.17055711173358232,696.0,3398.0,0.1700048851978505,12789.0,59092.0,0.177919060669718,27211.0,115750.0,0.1903386238204825,53050.0,234296.0,0.1846206315730861,,,
932,0.5236,0,1,0,476983,128627,55533,52423,1.1914761569528327,0.2895498481082574,52423.0,128627.0,0.2895498481082574,52423.4,128634.6,0.2895392636613682,52404.55,128539.1,0.2896180661769562,52415.96,128609.32,0.2895504981403702,52377.96,128462.28,0.2896366428179923,54348.6,137665.25,0.2830452074160275,54899.512,142227.146,0.27849866962184283,55049.373,150306.352,0.2680683628372182,,,,0.0,0.0,1.0,0.0,14.0,47.0,0.22950819672131148,101.0,513.0,0.16449511400651465,548.0,2660.0,0.1708229426433915,695.0,3397.0,0.1698435972629521,12789.0,59093.0,0.17791658551514983,27205.0,115737.0,0.1903219487624351,53048.0,234295.0,0.1846155987791594,,,
933,0.5238,2,1,2,476984,128626,55535,52421,1.191466893919745,0.2895435991759046,52421.0,128626.0,0.2895435991759046,52414.2,128589.3,0.2895756159411282,52399.15,128511.4,0.2896412066626297,52405.02,128556.12,0.2895926716642037,52371.02,128428.24,0.289663906810238,54284.655,137369.8,0.283242333187611,54845.104,141995.674,0.27862673861205733,54996.32,150072.017,0.2681853317999063,,,,0.6666666666666666,2.0,1.0,0.6666666666666666,92.0,453.0,0.1688073394495413,108.0,554.0,0.16314199395770393,547.0,2660.0,0.17056439039600874,694.0,3404.0,0.1693509028794534,12789.0,59090.0,0.17792401118546447,27204.0,115736.0,0.19031761578284595,53053.0,234335.0,0.1846040892452016,,,
934,0.5242,0,2,0,476986,128624,55535,52421,1.19144836785357,0.2895467977574636,52421.0,128624.0,0.2895467977574636,52405.4,128545.0,0.2896119599625091,52394.05,128485.9,0.2896620106319136,52394.08,128502.94,0.2896348430725945,52364.09,128394.21,0.28969120643422736,54220.71,137074.31,0.2834402589257159,54790.696,141764.198,0.27875518581592784,54943.267,149837.682,0.26830262906926955,,,,0.0,0.0,2.0,0.0,88.0,443.0,0.1657250470809793,102.0,510.0,0.16666666666666666,547.0,2659.0,0.17061759201497192,693.0,3403.0,0.169189453125,12789.0,59098.0,0.1779042107752445,27204.0,115738.0,0.19031495291796674,53053.0,234335.0,0.1846040892452016,,,
935,0.5243,1,3,1,476989,128621,55536,52420,1.1914205787543073,0.28954767152192046,52420.0,128621.0,0.28954767152192046,52396.7,128501.5,0.28964743706681434,52388.95,128460.5,0.28968266146233784,52383.18,128449.82,0.289677105395586,52357.13,128360.08,0.28971856083878234,54157.24,136781.705,0.28363642629323216,54736.286,141532.722,0.27888399986206686,54890.215,149603.347,0.2684202596069992,,,,0.25,1.0,3.0,0.25,87.0,435.0,0.16666666666666666,102.0,508.0,0.16721311475409836,545.0,2656.0,0.1702592939706342,696.0,3413.0,0.16938427841323922,12694.0,58521.0,0.17824896440356666,27205.0,115738.0,0.1903206173089973,53052.0,234335.0,0.18460125197033964,,,
936,0.5249,2,2,2,476991,128619,55538,52418,1.1914020526881322,0.2895430215922712,52418.0,128619.0,0.2895430215922712,52388.0,128458.1,0.2896827744695628,52383.85,128435.1,0.2897033192594028,52372.36,128397.28,0.28971878242386273,52350.18,128325.95,0.2897459669963044,54093.75,136488.93,0.283833504702526,54681.876,141301.238,0.27901320110670347,54837.164,149369.023,0.2685382103530487,,,,0.5,2.0,2.0,0.5,87.0,434.0,0.16698656429942418,102.0,508.0,0.16721311475409836,541.0,2627.0,0.17077020202020202,695.0,3413.0,0.16918208373904575,12698.0,58555.0,0.1782100402790058,27205.0,115742.0,0.19031529168153233,53051.0,234324.0,0.18460548064375815,,,
937,0.525,79,409,79,477400,128210,55617,52339,1.1876134721553226,0.28988806362815633,52339.0,128210.0,0.28988806362815633,52379.4,128415.9,0.2897166021461841,52378.75,128409.65,0.2897240641545586,52361.44,128344.22,0.28976092945843535,52343.25,128291.78,0.2897735284235843,54030.26,136196.155,0.28403132130729586,54627.462,141069.742,0.2791427822341294,54784.112,149134.695,0.2686564952294959,,,,0.16188524590163936,79.0,409.0,0.16188524590163936,86.0,422.0,0.16929133858267717,102.0,509.0,0.16693944353518822,546.0,2653.0,0.17067833698030635,693.0,3417.0,0.1686131386861314,12698.0,58555.0,0.1782100402790058,27207.0,115748.0,0.19031863173725996,53052.0,234328.0,0.18460574848632472,,,
938,0.5252,0,1,0,477401,128209,55617,52339,1.187604209122235,0.2898896692292354,52339.0,128209.0,0.2898896692292354,52370.1,128369.6,0.28975427092110917,52373.65,128384.2,0.28974481606193037,52350.54,128291.14,0.28980321706485457,52336.36,128257.89,0.28980081038017547,53966.795,135903.455,0.2842298622348683,54573.048,140838.256,0.2792727282552702,54731.12,148900.901,0.26877462459600104,,,,0.0,0.0,1.0,0.0,93.0,463.0,0.1672661870503597,102.0,509.0,0.16693944353518822,545.0,2654.0,0.17036573929352922,689.0,3389.0,0.1689553702795488,12693.0,58540.0,0.178189883902124,27207.0,115743.0,0.1903252885624344,52992.0,233794.0,0.18477889436722852,,,
939,0.5258,1,0,1,477401,128209,55618,52338,1.187604209122235,0.2898857361241117,52338.0,128209.0,0.2898857361241117,52361.0,128323.3,0.28979274901029034,52368.75,128359.2,0.2897656394597515,52339.7,128238.3,0.2898453853736335,52329.48,128223.99,0.2898281600458856,53903.385,135611.12,0.28442880928823894,54518.632,140606.782,0.2794030305042684,54678.129,148667.106,0.26889309208548706,,,,1.0,1.0,0.0,1.0,91.0,463.0,0.16425992779783394,98.0,500.0,0.16387959866220736,542.0,2642.0,0.17022613065326633,688.0,3390.0,0.16871015203531142,12682.0,58467.0,0.17824565348775107,27208.0,115737.0,0.19033894155094616,52991.0,233795.0,0.18477540744666754,,,
940,0.5261,0,1,0,477402,128208,55618,52338,1.1875949460891475,0.2898873417300854,52338.0,128208.0,0.2898873417300854,52351.9,128277.0,0.289831250702407,52363.95,128334.55,0.2897863014911579,52328.88,128185.5,0.28988759787447405,52322.59,128190.07,0.289855514843114,53839.96,135318.695,0.2846285833444946,54464.218,140375.314,0.27953371392823917,54624.958,148432.72,0.2690120291831565,,,,0.0,0.0,1.0,0.0,91.0,463.0,0.16425992779783394,96.0,493.0,0.16298811544991512,541.0,2640.0,0.17007230430682174,689.0,3392.0,0.16883116883116883,12685.0,58485.0,0.17823521146550514,27207.0,115734.0,0.19033727202132347,53171.0,234386.0,0.1849059490813995,,,
941,0.5262,1,2,1,477404,128206,55619,52337,1.1875764200229724,0.28988661980802355,52337.0,128206.0,0.28988661980802355,52342.9,128230.9,0.28986984822825906,52358.15,128304.85,0.2898111400784887,52318.06,128132.72,0.2899298080063716,52315.66,128156.08,0.2898828370580347,53776.54,135026.315,0.28482906150968956,54409.808,140143.866,0.2796647674718289,54571.79,148198.361,0.2691312785973119,,,,0.3333333333333333,1.0,2.0,0.3333333333333333,90.0,461.0,0.16333938294010888,116.0,594.0,0.16338028169014085,541.0,2639.0,0.170125786163522,693.0,3399.0,0.1693548387096774,12684.0,58476.0,0.17824620573355818,27205.0,115724.0,0.19033925935254567,53168.0,234359.0,0.18491480800063995,,,
942,0.5267,7,42,7,477446,128164,55626,52330,1.187187372633295,0.2899265349540705,52330.0,128164.0,0.2899265349540705,52334.1,128184.7,0.28990941663693753,52352.45,128275.75,0.28983541883271824,52307.22,128079.84,0.28997212992994065,52308.79,128122.46,0.2899098132945374,53713.12,134733.935,0.2850302967058838,54355.398,139912.392,0.27979624414320053,54518.622,147964.003,0.26925086535202714,,,,0.14285714285714285,7.0,42.0,0.14285714285714285,88.0,462.0,0.16,114.0,582.0,0.16379310344827586,542.0,2644.0,0.17011927181418707,687.0,3362.0,0.1696715238330452,12684.0,58476.0,0.17824620573355818,27205.0,115737.0,0.1903219487624351,53168.0,234358.0,0.18491545112442007,,,
943,0.5273,0,1,0,477447,128163,55626,52330,1.1871781096002074,0.28992814125755567,52330.0,128163.0,0.28992814125755567,52333.1,128179.1,0.28991447669465,52346.55,128246.5,0.2898591612467922,52296.34,128026.86,0.29001448510230515,52301.77,128088.36,0.28993698269411966,53649.715,134441.66,0.28523219100291014,54300.99,139680.918,0.2799281157704666,54465.454,147729.637,0.26937080287473447,,,,0.0,0.0,1.0,0.0,10.0,56.0,0.15151515151515152,118.0,585.0,0.1678520625889047,544.0,2649.0,0.17037269025994362,702.0,3410.0,0.17071984435797666,12681.0,58455.0,0.17826417004048584,27204.0,115737.0,0.19031628434109177,53168.0,234366.0,0.18491030625943367,,,
944,0.5274,0,2,0,477449,128161,55626,52330,1.1871595835340323,0.2899313539179239,52330.0,128161.0,0.2899313539179239,52332.1,128173.4,0.28991969773774207,52340.7,128217.2,0.2898831898244275,52288.6,127990.24,0.290042913522186,52294.75,128054.25,0.28996418056102335,53583.455,134136.365,0.28544377999083953,54246.58,139449.446,0.28006036633916276,54412.287,147495.27,0.2694910869532239,,,,0.0,0.0,2.0,0.0,10.0,57.0,0.14925373134328357,117.0,586.0,0.16642958748221906,387.0,1831.0,0.1744815148782687,702.0,3411.0,0.17067833698030635,13252.0,61059.0,0.17833160635706694,27205.0,115736.0,0.19032328023450235,53167.0,234367.0,0.18490682840985762,,,
945,0.5281,0,1,0,477450,128160,55626,52330,1.1871503205009448,0.28993296027480747,52330.0,128160.0,0.28993296027480747,52331.2,128167.6,0.2899254731887414,52334.85,128187.95,0.2899071474628136,52280.82,127953.64,0.2900711661909715,52287.72,128020.16,0.2899913192923127,53517.215,133831.12,0.28565620826040433,54192.206,139218.202,0.2801928115471428,54359.12,147260.906,0.2696117100986784,,,,0.0,0.0,1.0,0.0,9.0,58.0,0.13432835820895522,117.0,585.0,0.16666666666666666,389.0,1830.0,0.17530419107706174,703.0,3409.0,0.17096303501945526,13248.0,61049.0,0.17831137192618815,27187.0,115622.0,0.19037315575348893,53167.0,234364.0,0.18490875766439097,,,
946,0.5283,0,3,0,477453,128157,55626,52330,1.1871225314016822,0.28993777945225974,52330.0,128157.0,0.28993777945225974,52328.3,128151.6,0.2899397661457037,52317.15,128105.15,0.2899705302504181,52273.04,127917.1,0.290099336178994,52280.69,127986.07,0.29001847040463813,53450.975,133525.875,0.28586948063356504,54137.644,138986.242,0.28032598722666546,54305.953,147026.543,0.2697326764378861,,,,0.0,0.0,3.0,0.0,29.0,160.0,0.15343915343915343,354.0,1656.0,0.1761194029850746,389.0,1827.0,0.17554151624548736,703.0,3409.0,0.17096303501945526,13248.0,61049.0,0.17831137192618815,27281.0,115980.0,0.19042865818331578,53167.0,234363.0,0.18490940075818174,,,
947,0.5286,1,3,1,477456,128154,55627,52329,1.1870947423024194,0.289938664583368,52329.0,128154.0,0.289938664583368,52325.5,128135.6,0.28995445555856636,52299.55,128022.4,0.29003429698935707,52265.28,127880.62,0.2901275022079326,52273.82,127953.16,0.29004436516663595,53384.735,133220.625,0.28608360981699565,54083.082,138754.284,0.28045955574813236,54252.786,146792.183,0.2698539847570123,,,,0.25,1.0,3.0,0.25,28.0,160.0,0.14893617021276595,352.0,1655.0,0.1753861484803189,388.0,1824.0,0.17540687160940324,687.0,3291.0,0.1726998491704374,13248.0,61050.0,0.17830897197771137,27281.0,115979.0,0.19042998743543207,53167.0,234360.0,0.18491133006639376,,,
948,0.5292,0,2,0,477458,128152,55627,52329,1.1870762162362445,0.2899418775383558,52329.0,128152.0,0.2899418775383558,52323.0,128123.4,0.28996422206261807,52285.9,127960.05,0.2900808589596604,52257.5,127844.12,0.29015563546846496,52266.93,127920.23,0.29007022475963323,53318.495,132915.415,0.286298531776517,54028.518,138522.326,0.28059351430316243,54199.612,146557.812,0.26997562989252144,,,,0.0,0.0,2.0,0.0,25.0,122.0,0.17006802721088435,273.0,1247.0,0.17960526315789474,389.0,1825.0,0.17570009033423667,689.0,3293.0,0.1730286288297338,13248.0,61042.0,0.178328173374613,27282.0,115979.0,0.19043563845010156,53174.0,234371.0,0.18492409883670383,,,
949,0.5293,0,1,0,477459,128151,55627,52329,1.1870669532031568,0.2899434840425532,52329.0,128151.0,0.2899434840425532,52320.4,128111.1,0.28997375735389885,52272.25,127897.55,0.2901277017568982,52249.84,127808.5,0.2901828374070315,52260.05,127887.34,0.29009607077848865,53252.26,132610.155,0.2865144090589805,53973.952,138290.364,0.2807278704801363,54146.437,146323.445,0.27009761496243107,,,,0.0,0.0,1.0,0.0,26.0,123.0,0.174496644295302,273.0,1250.0,0.1792514773473408,383.0,1781.0,0.17698706099815156,688.0,3289.0,0.17299471963791802,13247.0,61052.0,0.1782931129624894,27283.0,115981.0,0.19043863077953987,53175.0,234367.0,0.18492950595043506,,,
950,0.53,20,103,20,477562,128048,55647,52309,1.1861128607951388,0.29003032873689405,52309.0,128048.0,0.29003032873689405,52317.8,128098.9,0.28998313349041416,52258.65,127835.0,0.2901748618010685,52241.68,127770.86,0.2902113374990431,52253.33,127855.14,0.290121447370021,53186.03,132304.885,0.2867311857295005,53919.384,138058.412,0.28086260559007564,54093.279,146089.194,0.2702198558612072,,,,0.16260162601626016,20.0,103.0,0.16260162601626016,26.0,122.0,0.17567567567567569,272.0,1251.0,0.17859487852921865,408.0,1882.0,0.1781659388646288,672.0,3220.0,0.17266187050359713,13246.0,61054.0,0.1782772543741588,27284.0,115976.0,0.19045092838196287,53158.0,234251.0,0.18495593387820145,,,
951,0.5305,0,2,0,477564,128046,55647,52309,1.1860943347289636,0.29003354495300937,52309.0,128046.0,0.29003354495300937,52291.4,127979.4,0.2900713814993887,52245.05,127772.35,0.29022222296289135,52233.52,127733.16,0.29023994886164484,52246.61,127822.97,0.29014678659216064,53119.84,131999.84,0.2869486377677403,53864.812,137826.462,0.28099772554070457,54040.122,145854.94,0.27034245598322987,,,,0.0,0.0,2.0,0.0,264.0,1195.0,0.18094585332419466,272.0,1253.0,0.17836065573770493,408.0,1885.0,0.17793283907544702,672.0,3217.0,0.17279506299820005,13238.0,61009.0,0.1782967661993077,27286.0,115975.0,0.19046355951724475,53157.0,234254.0,0.18495116749184964,,,
952,0.5317,4,4,4,477568,128042,55651,52305,1.1860572825966134,0.2900242310656678,52305.0,128042.0,0.2900242310656678,52265.0,127860.1,0.2901594502931574,52231.15,127708.35,0.2902706187357417,52225.36,127695.48,0.29026854254348744,52228.31,127741.3,0.2902062742704171,53053.645,131694.8,0.2871669366418754,53810.23,137594.404,0.281133371096961,53986.965,145620.688,0.2704654064541303,,,,0.5,4.0,4.0,0.5,264.0,1193.0,0.18119423472889498,278.0,1280.0,0.17843388960205392,408.0,1884.0,0.17801047120418848,1830.0,8167.0,0.1830549164749425,13239.0,61008.0,0.17831023475695987,27291.0,116029.0,0.1904200390734022,53157.0,234252.0,0.18495245451603812,,,
953,0.5321,1,2,1,477570,128040,55652,52304,1.1860387565304382,0.29002351062414056,52304.0,128040.0,0.29002351062414056,52238.7,127741.0,0.2902477334943885,52217.6,127646.35,0.2903172092017327,52217.18,127657.78,0.2902971041661385,52210.01,127659.6,0.29026587648686175,52987.455,131389.775,0.2873861105300259,53755.646,137362.346,0.2812694160160494,53933.808,145386.428,0.27058872236133613,,,,0.3333333333333333,1.0,2.0,0.3333333333333333,263.0,1191.0,0.18088033012379642,271.0,1240.0,0.17935142289874256,409.0,1885.0,0.17829119442022667,1830.0,8170.0,0.183,13238.0,61005.0,0.17830637231792895,27292.0,116029.0,0.1904256877917402,53157.0,234260.0,0.1849473065267538,,,
954,0.5325,0,1,0,477571,128039,55652,52304,1.1860294934973508,0.29002511880139514,52304.0,128039.0,0.29002511880139514,52212.4,127621.7,0.29033648234678516,52204.0,127584.15,0.2903639644770804,52208.2,127616.2,0.290328787417058,52191.71,127577.91,0.290325528862997,52921.25,131084.675,0.287606227897281,53701.062,137130.294,0.2814058607852684,53880.646,145152.159,0.27071238834221323,,,,0.0,0.0,1.0,0.0,263.0,1193.0,0.18063186813186813,272.0,1244.0,0.17941952506596306,449.0,2079.0,0.1776107594936709,1830.0,8169.0,0.18301830183018303,13241.0,61020.0,0.17830355098907905,27292.0,116026.0,0.19042967387208865,53162.0,234269.0,0.18495569371431753,,,
955,0.5333,238,1074,238,478645,126965,55890,52066,1.1760809959613177,0.29082114270712894,52066.0,126965.0,0.29082114270712894,52186.1,127502.4,0.29042537502399984,52190.4,127522.0,0.29041067839503565,52199.22,127574.52,0.29036065000372135,52173.41,127496.22,0.2903852476347839,52855.125,130780.055,0.2878267933192322,53646.952,136900.94,0.28154051685861736,53827.485,144917.888,0.27083641841563777,,,,0.18140243902439024,238.0,1074.0,0.18140243902439024,263.0,1193.0,0.18063186813186813,272.0,1243.0,0.17953795379537954,449.0,2084.0,0.17726016581129095,1830.0,8169.0,0.18301830183018303,13225.0,60924.0,0.17835709180164264,27055.0,114677.0,0.19088843733243022,53161.0,234271.0,0.1849515711542208,,,
956,0.5342,0,1,0,478646,126964,55890,52066,1.17607173292823,0.2908227671339999,52066.0,126964.0,0.2908227671339999,52161.8,127393.1,0.2905061348924479,52176.8,127459.85,0.2904574317100658,52190.22,127532.56,0.2903929040047121,52155.06,127414.4,0.29044504561076256,52788.98,130475.415,0.2880482048899897,53592.84,136671.582,0.2816755725355737,53774.325,144683.617,0.2709608114347976,,,,0.0,0.0,1.0,0.0,243.0,1093.0,0.18188622754491018,272.0,1243.0,0.17953795379537954,450.0,2098.0,0.17660910518053374,1835.0,8182.0,0.1831885794149945,13229.0,60928.0,0.17839179039065767,27056.0,114679.0,0.19089145235827423,53160.0,234271.0,0.18494873552261237,,,
957,0.5344,0,1,0,478647,126963,55890,52066,1.1760624698951425,0.2908243915790179,52066.0,126963.0,0.2908243915790179,52136.8,127281.1,0.2905886201989879,52163.15,127397.55,0.2905042695868305,52181.26,127490.86,0.29042491400446546,52136.69,127332.57,0.2905048474596708,52722.835,130170.77,0.2882705220885115,53538.732,136442.234,0.2818110315324957,53721.158,144449.335,0.27108555459868594,,,,0.0,0.0,1.0,0.0,250.0,1120.0,0.18248175182481752,273.0,1246.0,0.17972350230414746,448.0,2085.0,0.17686537702329252,1837.0,8183.0,0.18333333333333332,13229.0,60929.0,0.17838938482699102,27054.0,114674.0,0.1908867690223527,53167.0,234282.0,0.18496150621501553,,,
958,0.5346,0,4,0,478651,126959,55890,52066,1.1760254177627922,0.29083088954056696,52066.0,126959.0,0.29083088954056696,52112.2,127169.3,0.29067248991111744,52149.45,127335.0,0.29055135417023586,52172.3,127449.02,0.2904571684474872,52118.32,127250.74,0.29056471612216733,52656.75,129866.285,0.2884937235456336,53484.626,136212.882,0.28194690886503365,53668.202,144216.553,0.2712093814402226,,,,0.0,0.0,4.0,0.0,246.0,1118.0,0.18035190615835778,274.0,1251.0,0.179672131147541,448.0,2092.0,0.1763779527559055,1837.0,8183.0,0.18333333333333332,13217.0,60897.0,0.1783333783090914,27053.0,114676.0,0.1908783664599341,52956.0,232782.0,0.1853306175587426,,,
959,0.5348,0,1,0,478652,126958,55890,52066,1.1760161547297048,0.290832514076325,52066.0,126958.0,0.290832514076325,52087.6,127057.2,0.2907569742465313,52135.65,127272.4,0.290598164352157,52163.36,127407.1,0.29048964957822127,52099.92,127168.88,0.29062458163383703,52590.665,129561.8,0.2887178331624554,53430.48,135983.414,0.282083214022304,53615.247,143983.775,0.2713335645962863,,,,0.0,0.0,1.0,0.0,246.0,1121.0,0.1799561082662765,276.0,1252.0,0.1806282722513089,447.0,2096.0,0.17577664176169877,1840.0,8186.0,0.18352284061440255,13217.0,60897.0,0.1783333783090914,27073.0,114734.0,0.19091441184144647,52955.0,232778.0,0.1853303608613636,,,
960,0.5349,0,3,0,478655,126955,55890,52066,1.175988365630442,0.29083738779249363,52066.0,126955.0,0.29083738779249363,52063.0,126945.1,0.29084158761530904,52121.75,127209.8,0.29064461886377496,52154.36,127365.0,0.2905222032877123,52081.52,127087.06,0.2906844492488583,52524.58,129257.305,0.288942872387972,53376.334,135753.958,0.2822199100713068,53562.292,143750.995,0.27145811016771515,,,,0.0,0.0,3.0,0.0,246.0,1121.0,0.1799561082662765,278.0,1252.0,0.18169934640522875,450.0,2105.0,0.1761252446183953,1840.0,8182.0,0.18359608860506885,13217.0,60899.0,0.1783285660316261,27073.0,114728.0,0.1909224899683359,52955.0,232780.0,0.1853290636428859,,,
961,0.535,7,29,7,478684,126926,55897,52059,1.175719737670903,0.29085677570746155,52059.0,126926.0,0.29085677570746155,52062.2,126940.3,0.2908462172316029,52108.85,127152.2,0.2906869618358255,52145.36,127322.96,0.29055467839672205,52063.15,127005.54,0.2907440156065251,52458.5,128952.88,0.2891687390283895,53322.192,135524.506,0.28235702590892003,53509.339,143518.249,0.2715829775066829,,,,0.19444444444444445,7.0,29.0,0.19444444444444445,8.0,48.0,0.14285714285714285,258.0,1152.0,0.1829787234042553,450.0,2102.0,0.17633228840125392,1837.0,8152.0,0.18390229252177395,13216.0,60885.0,0.1783511693499413,27071.0,114726.0,0.1909137710952982,52953.0,232746.0,0.18534541597975493,,,
962,0.5352,0,2,0,478686,126924,55897,52059,1.1757012116047278,0.2908600258125073,52059.0,126924.0,0.2908600258125073,52061.3,126935.0,0.2908512634060034,52095.9,127094.65,0.2907290590937971,52136.4,127280.88,0.29058739492650876,52044.8,126924.01,0.2908037439596319,52392.43,128648.485,0.28939552144883934,53268.056,135295.084,0.28249453207026565,53456.387,143285.5,0.2717082153430805,,,,0.0,0.0,2.0,0.0,9.0,53.0,0.14516129032258066,259.0,1151.0,0.18368794326241134,448.0,2104.0,0.1755485893416928,1835.0,8153.0,0.18372046455746896,13214.0,60879.0,0.1783434332528039,27068.0,114711.0,0.19091684946289647,52952.0,232749.0,0.18534061833875276,,,
963,0.5357,1,5,1,478691,126919,55898,52058,1.17565489643929,0.29086418925336777,52058.0,126919.0,0.29086418925336777,52060.2,126929.0,0.2908566550384045,52083.1,127037.2,0.29077162108370747,52129.0,127246.98,0.2906130464067709,52026.45,126842.49,0.29086352275582333,52326.335,128343.98,0.2896233119425291,53213.928,135065.682,0.2826324528715563,53403.438,143052.757,0.27183382025697894,,,,0.16666666666666666,1.0,5.0,0.16666666666666666,11.0,60.0,0.15492957746478872,256.0,1149.0,0.1822064056939502,370.0,1695.0,0.1791767554479419,1835.0,8152.0,0.18373886051867427,13219.0,60901.0,0.17834592552617376,27064.0,114701.0,0.19090748774380137,52949.0,232743.0,0.18533595620458396,,,
