,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
1199,0.5333,16,83,16,527825,148619,39823,86433,1.1771242554809276,0.3677186324728145,86433.0,148619.0,0.3677186324728145,,0.5333,86440.4,148668.3,0.36766142639553534,,0.5333,86432.45,148628.55,0.3677022134679934,,0.5333,86798.46,150568.7,0.36567172982142937,,0.5333,86590.8,149771.72,0.3663474225947498,,0.5333,86419.67,149692.78,0.36601064450434523,,0.5333,86343.91,154391.148,0.3586677848973705,,0.5333,85358.505,167009.866,0.33822980535068714,,0.5333,82035.516,209680.3475,0.2812171920160249,,0.5333,0.16161616161616163,16.0,83.0,0.16161616161616163,,0.5333,29.0,156.0,0.15675675675675677,,0.5333,73.0,392.0,0.15698924731182795,,0.5333,4137.0,20162.0,0.17025391991439978,,0.5333,8317.0,40258.0,0.171219763252702,,0.5333,12735.0,61122.0,0.17242779966692393,,0.5333,31124.0,153561.0,0.16852478544548827,,0.5333,60984.0,306218.0,0.16607752681085616,,0.5333,103272.0,594251.0,0.14805533294242626,,0.5333
1200,0.5335,1,1,1,527826,148618,39824,86432,1.1771163350652643,0.3677175069134227,86432.0,148618.0,0.3677175069134227,,0.5335,86437.5,148652.7,0.3676780231587705,,0.5335,86428.85,148608.9,0.36772326998535343,,0.5335,86715.78,150165.54,0.36607268145922184,,0.5335,86507.64,149369.13,0.3667492987969947,,0.5335,86356.055,149387.645,0.3663133097512256,,0.5335,86281.688,154084.262,0.35895969458236493,,0.5335,85297.524,166703.753,0.3384805228586203,,0.5335,81983.88,209383.222,0.2813765845122762,,0.5335,0.5,1.0,1.0,0.5,0.5335,0.5335,29.0,156.0,0.15675675675675677,,0.5335,72.0,393.0,0.15483870967741936,,0.5335,4134.0,20158.0,0.17017948295735222,,0.5335,8316.0,40259.0,0.17119917653113742,,0.5335,12723.0,61027.0,0.17251525423728814,,0.5335,31111.0,153443.0,0.16857396751086404,,0.5335,60981.0,306113.0,0.16611821495311827,,0.5335,103272.0,594251.0,0.14805533294242626,,0.5335
1201,0.5338,0,1,0,527827,148617,39824,86432,1.177108414649601,0.36771907134257115,86432.0,148617.0,0.36771907134257115,,0.5338,86431.1,148616.6,0.36771727611033844,,0.5338,86424.6,148585.4,0.3677486064422791,,0.5338,86633.12,149762.4,0.36647530376210175,,0.5338,86424.47,148966.55,0.3671527911302649,,0.5338,86292.45,149082.54,0.3666169035206332,,0.5338,86219.466,153777.378,0.3592524991703641,,0.5338,85236.543,166397.64,0.338731971879989,,0.5338,81932.2435,209086.148,0.2815363079896619,,0.5338,0.0,0.0,1.0,0.0,,0.5338,64.0,361.0,0.15058823529411763,,0.5338,85.0,470.0,0.15315315315315314,,0.5338,4133.0,20157.0,0.17015232606010705,,0.5338,8317.0,40258.0,0.171219763252702,,0.5338,12721.0,61021.0,0.17250684820048276,,0.5338,31111.0,153442.0,0.16857488092851375,,0.5338,60981.0,306113.0,0.16611821495311827,,0.5338,103273.0,594148.0,0.14807842035155236,,0.5338
1202,0.534,6,18,6,527845,148599,39830,86426,1.1769658471676594,0.36773109243697477,86426.0,148599.0,0.36773109243697477,,0.534,86424.6,148581.5,0.36775470934584253,,0.534,86419.95,148560.65,0.3677748290709957,,0.534,86550.42,149359.18,0.366879601338818,,0.534,86361.11,148666.33,0.367451179317615,,0.534,86228.84,148777.445,0.36692142084625523,,0.534,86157.246,153470.538,0.35954614511646116,,0.534,85175.556,166091.515,0.3389841560257611,,0.534,81880.607,208789.0735,0.28169641518562166,,0.534,0.25,6.0,18.0,0.25,,0.534,65.0,351.0,0.15625,,0.534,93.0,495.0,0.15816326530612246,,0.534,4135.0,20161.0,0.17019262430029636,,0.534,6336.0,30022.0,0.17426701138676495,,0.534,12722.0,61019.0,0.17252274853880473,,0.534,31110.0,153420.0,0.1685904730938059,,0.534,60987.0,306125.0,0.166126413737497,,0.534,103273.0,594149.0,0.14807820802899824,,0.534
1203,0.5342,1,1,1,527846,148598,39831,86425,1.1769579267519958,0.36772996685430787,86425.0,148598.0,0.36772996685430787,,0.5342,86418.4,148549.1,0.36778873674018747,,0.5342,86415.35,148535.9,0.3678011928006342,,0.5342,86467.72,148955.96,0.3672855678749054,,0.5342,86297.75,148366.11,0.36775049212946553,,0.5342,86165.23,148472.36,0.36722687954645294,,0.5342,86095.022,153163.702,0.3598406802503887,,0.5342,85114.572,165785.41,0.3392370590126228,,0.5342,81827.972,208491.318,0.2818550982265078,,0.5342,0.5,1.0,1.0,0.5,0.5342,0.5342,62.0,324.0,0.16062176165803108,,0.5342,92.0,495.0,0.1567291311754685,,0.5342,4135.0,20161.0,0.17019262430029636,,0.5342,6336.0,30022.0,0.17426701138676495,,0.5342,12722.0,61017.0,0.17252742781974262,,0.5342,31112.0,153418.0,0.16860131143987428,,0.5342,60984.0,306105.0,0.1661286500004086,,0.5342,105270.0,595511.0,0.15021811379018551,,0.5342
1204,0.5343,0,2,0,527848,148596,39831,86425,1.1769420859206692,0.36773309619140415,86425.0,148596.0,0.36773309619140415,,0.5343,86411.9,148515.6,0.36782369028742906,,0.5343,86410.6,148511.05,0.36782731604345537,,0.5343,86385.36,148554.7,0.3676910612860148,,0.5343,86234.38,148065.85,0.36805076973249234,,0.5343,86101.71,148167.935,0.36753250725248676,,0.5343,86032.798,152856.868,0.3601361224223069,,0.5343,85053.57,165479.291,0.33949067463848587,,0.5343,81775.337,208193.566,0.2820141613599166,,0.5343,0.0,0.0,2.0,0.0,,0.5343,65.0,335.0,0.1625,,0.5343,95.0,497.0,0.16047297297297297,,0.5343,4118.0,20063.0,0.17029899507878085,,0.5343,6337.0,30026.0,0.17427054973462036,,0.5343,12704.0,60885.0,0.17263449700362826,,0.5343,31112.0,153417.0,0.16860222512450618,,0.5343,61002.0,306119.0,0.16616319959904227,,0.5343,105270.0,595504.0,0.15021961431217482,,0.5343
1205,0.535,37,214,37,528062,148382,39868,86388,1.1752471169686984,0.36796865016824976,86388.0,148382.0,0.36796865016824976,,0.535,86407.0,148490.3,0.3678501200311796,,0.535,86405.8,148485.8,0.36785393773127695,,0.535,86302.86,148152.96,0.36809860382224674,,0.535,86171.0,147765.54,0.3683520325640449,,0.535,86038.185,147863.515,0.36783907513284425,,0.535,85970.648,152550.588,0.36043184012345136,,0.535,84992.569,165173.172,0.33974503727111066,,0.535,81722.702,207895.8375,0.2821735864737347,,0.535,0.14741035856573706,37.0,214.0,0.14741035856573706,,0.535,49.0,253.0,0.16225165562913907,,0.535,96.0,505.0,0.15973377703826955,,0.535,4125.0,20087.0,0.17037006443086072,,0.535,6338.0,30031.0,0.17426929527894636,,0.535,12705.0,60884.0,0.1726480859911128,,0.535,31075.0,153140.0,0.16868876041581848,,0.535,61001.0,306119.0,0.16616092830682067,,0.535,105270.0,595457.0,0.15022969002193437,,0.535
1206,0.5357,1,1,1,528063,148381,39869,86387,1.175239196553035,0.3679675253867648,86387.0,148381.0,0.3679675253867648,,0.5357,86400.8,148457.4,0.3678849620749882,,0.5357,86401.1,148460.95,0.36788020882897005,,0.5357,86220.36,147751.24,0.3685078018015862,,0.5357,86107.61,147465.01,0.3686545537743251,,0.5357,85974.64,147559.035,0.368146649514251,,0.5357,85904.04,152231.46,0.3607359675478876,,0.5357,84931.565,164867.052,0.34000014099357484,,0.5357,81670.067,207598.109,0.28233339778102656,,0.5357,0.5,1.0,1.0,0.5,0.5357,0.5357,62.0,329.0,0.1585677749360614,,0.5357,94.0,497.0,0.15905245346869712,,0.5357,4125.0,20086.0,0.1703771013175829,,0.5357,6339.0,30053.0,0.1741866344251484,,0.5357,12709.0,60896.0,0.17266490048230418,,0.5357,33304.0,159564.0,0.1726776862932161,,0.5357,61004.0,306120.0,0.16616728952615464,,0.5357,105270.0,595457.0,0.15022969002193437,,0.5357
1207,0.5358,0,2,0,528065,148379,39869,86387,1.1752233557217082,0.36797066014669927,86387.0,148379.0,0.36797066014669927,,0.5358,86393.8,148421.8,0.3679218927532924,,0.5358,86396.4,148436.55,0.3679057815353425,,0.5358,86137.9,147350.2,0.3689177307109013,,0.5358,86044.23,147164.47,0.36895806202770304,,0.5358,85911.09,147254.565,0.36845516549167584,,0.5358,85837.43,151912.332,0.3610410764575234,,0.5358,84870.562,164560.931,0.34025599967041853,,0.5358,81617.432,207300.3795,0.2824935976645386,,0.5358,0.0,0.0,2.0,0.0,,0.5358,70.0,356.0,0.1643192488262911,,0.5358,94.0,488.0,0.16151202749140894,,0.5358,4123.0,20052.0,0.17054808686659773,,0.5358,6338.0,30054.0,0.17415915585843042,,0.5358,12710.0,60894.0,0.17268083256344763,,0.5358,33305.0,159564.0,0.17268197584889225,,0.5358,61003.0,306121.0,0.16616456565084275,,0.5358,105270.0,595459.0,0.15022926124079353,,0.5358
1208,0.536,3,12,3,528077,148367,39872,86384,1.1751283107337473,0.3679813930505088,86384.0,148367.0,0.3679813930505088,,0.536,86387.4,148387.9,0.3679577877229845,,0.536,86391.8,148413.55,0.3679294360200907,,0.536,86055.18,146947.88,0.3693306860433507,,0.536,85980.69,146863.26,0.3692631481298956,,0.536,85847.555,146950.105,0.3687646817412168,,0.536,85770.82,151593.208,0.3613471709369543,,0.536,84809.558,164254.811,0.34051260861002564,,0.536,81564.797,207002.65,0.28265418656179886,,0.536,0.2,3.0,12.0,0.2,,0.536,64.0,339.0,0.1588089330024814,,0.536,92.0,460.0,0.16666666666666666,,0.536,4136.0,20116.0,0.17054263565891473,,0.536,6354.0,30121.0,0.17420150788211103,,0.536,12707.0,60892.0,0.17265180233427085,,0.536,33305.0,159562.0,0.17268376653341422,,0.536,61004.0,306120.0,0.16616728952615464,,0.536,105270.0,595459.0,0.15022926124079353,,0.536
1209,0.5365,0,1,0,528078,148366,39872,86384,1.1751203903180838,0.36798296059637914,86384.0,148366.0,0.36798296059637914,,0.5365,86380.8,148353.8,0.36799347007215816,,0.5365,86387.2,148390.55,0.36795309606638615,,0.5365,85972.5,146545.48,0.36974559988866235,,0.5365,85917.17,146562.28,0.3695688801741401,,0.5365,85784.01,146645.635,0.36907516681015445,,0.5365,85704.212,151274.116,0.36165421843975537,,0.5365,84748.51,163948.606,0.340769974992392,,0.5365,81512.1585,206704.924,0.28281515374786986,,0.5365,0.0,0.0,1.0,0.0,,0.5365,66.0,341.0,0.16216216216216217,,0.5365,92.0,460.0,0.16666666666666666,,0.5365,4134.0,20120.0,0.17044611198152881,,0.5365,6352.0,30098.0,0.17426611796982167,,0.5365,12709.0,60894.0,0.17266959227205414,,0.5365,33304.0,159546.0,0.17269380347420274,,0.5365,61048.0,306205.0,0.1662287306026091,,0.5365,105277.0,595452.0,0.15023925083734224,,0.5365
1210,0.5367,14,77,14,528155,148289,39886,86370,1.174510518312001,0.36806600215632046,86370.0,148289.0,0.36806600215632046,,0.5367,86374.1,148318.9,0.3680301500257784,,0.5367,86383.4,148371.65,0.36797248877074207,,0.5367,85889.82,146143.08,0.37016224854320234,,0.5367,85853.64,146261.15,0.3698757843048261,,0.5367,85720.54,146341.64,0.36938608436756043,,0.5367,85637.628,150955.226,0.36196202274139694,,0.5367,84687.462,163642.401,0.34102810260882715,,0.5367,81459.5195,206407.2005,0.2829765090594703,,0.5367,0.15384615384615385,14.0,77.0,0.15384615384615385,,0.5367,67.0,349.0,0.16105769230769232,,0.5367,76.0,378.0,0.16740088105726872,,0.5367,4134.0,20120.0,0.17044611198152881,,0.5367,6353.0,30113.0,0.17421707892283222,,0.5367,12694.0,60799.0,0.1727239328915679,,0.5367,33292.0,159445.0,0.1727327913166647,,0.5367,61048.0,306205.0,0.1662287306026091,,0.5367,105278.0,595447.0,0.15024153555246353,,0.5367
1211,0.5375,8,28,8,528183,148261,39894,86362,1.1742887466734255,0.36808838008208916,86362.0,148261.0,0.36808838008208916,,0.5375,86371.1,148305.3,0.36804339933627755,,0.5375,86379.65,148352.75,0.36799201984898544,,0.5375,85807.14,145740.68,0.3705806429099613,,0.5375,85790.1,145960.03,0.37018361111598946,,0.5375,85657.07,146037.66,0.3696979642135149,,0.5375,85571.042,150636.338,0.36227082320628595,,0.5375,84626.412,163336.196,0.34128698952867925,,0.5375,81406.8715,206109.4715,0.28313824059733533,,0.5375,0.2222222222222222,8.0,28.0,0.2222222222222222,,0.5375,30.0,136.0,0.18072289156626506,,0.5375,75.0,378.0,0.16556291390728478,,0.5375,4134.0,20120.0,0.17044611198152881,,0.5375,6354.0,30112.0,0.1742445017276367,,0.5375,12694.0,60796.0,0.17273098380732071,,0.5375,33293.0,159444.0,0.17273797973404173,,0.5375,61050.0,306205.0,0.1662332711603654,,0.5375,105296.0,595458.0,0.150261004575072,,0.5375
1212,0.5377,0,1,0,528184,148260,39894,86362,1.174280826257762,0.36808994893914465,86362.0,148260.0,0.36808994893914465,,0.5377,86368.2,148291.6,0.3680570766701412,,0.5377,86272.1,147855.05,0.3684839626672943,,0.5377,85724.46,145338.28,0.37100079398348695,,0.5377,85726.64,145659.75,0.3704912808398108,,0.5377,85593.63,145733.84,0.37001066064484256,,0.5377,85504.454,150317.446,0.3625806339445149,,0.5377,84566.452,163043.392,0.3415310580301485,,0.5377,81354.223,205811.743,0.2833003650578843,,0.5377,0.0,0.0,1.0,0.0,,0.5377,29.0,137.0,0.1746987951807229,,0.5377,2151.0,9954.0,0.17769516728624535,,0.5377,4134.0,20120.0,0.17044611198152881,,0.5377,6346.0,30028.0,0.17446527739594217,,0.5377,12688.0,60764.0,0.1727386592604694,,0.5377,33294.0,159446.0,0.1727404794023036,,0.5377,59960.0,292804.0,0.16997199260695536,,0.5377,105297.0,595457.0,0.15026243160938074,,0.5377
1213,0.538,3,3,3,528187,148257,39897,86359,1.1742570650107718,0.3680865755106216,86359.0,148257.0,0.3680865755106216,,0.538,86365.2,148278.0,0.3680703297602487,,0.538,86164.85,147358.2,0.36897792316433004,,0.538,85679.56,145129.6,0.37121386343592255,,0.538,85663.18,145359.47,0.3707999194018422,,0.538,85519.435,145389.09,0.37036066554926894,,0.538,85437.856,149998.526,0.36289147528609234,,0.538,84506.492,162750.588,0.3417758229612677,,0.538,81301.5725,205514.015,0.28346288013373744,,0.538,0.5,3.0,3.0,0.5,0.538,0.538,30.0,136.0,0.18072289156626506,,0.538,2145.0,9937.0,0.177536831650389,,0.538,2245.0,10434.0,0.17706443725845886,,0.538,6346.0,30028.0,0.17446527739594217,,0.538,14839.0,68950.0,0.1770996192817673,,0.538,33299.0,159460.0,0.17274939172749393,,0.538,59960.0,292804.0,0.16997199260695536,,0.538,105301.0,595456.0,0.15026749643599707,,0.538
1214,0.5383,1,10,1,528197,148247,39898,86358,1.1741778608541376,0.3680995716203832,86358.0,148247.0,0.3680995716203832,,0.5383,86362.5,148265.5,0.36808266703036296,,0.5383,86057.65,146861.25,0.36947473992020397,,0.5383,85634.66,144920.92,0.37142740158360077,,0.5383,85599.38,145057.37,0.3711115326128544,,0.5383,85445.24,145044.34,0.3707119428132066,,0.5383,85371.266,149679.682,0.3632032405161795,,0.5383,84446.531,162457.782,0.3420212874126666,,0.5383,81249.053,205220.7315,0.2836217199723554,,0.5383,0.09090909090909091,1.0,10.0,0.09090909090909091,,0.5383,27.0,125.0,0.17763157894736842,,0.5383,2144.0,9939.0,0.1774393776380038,,0.5383,2245.0,10434.0,0.17706443725845886,,0.5383,6380.0,30210.0,0.17436458048647172,,0.5383,14839.0,68950.0,0.1770996192817673,,0.5383,33295.0,159422.0,0.17276628424062226,,0.5383,59961.0,292806.0,0.16997338186394986,,0.5383,105039.0,586567.0,0.1518769357119516,,0.5383
1215,0.5385,0,1,0,528198,148246,39898,86358,1.1741699404384742,0.3681011406455133,86358.0,148246.0,0.3681011406455133,,0.5385,86359.8,148253.0,0.3680950058990814,,0.5385,85950.45,146364.15,0.3699743795697731,,0.5385,85589.78,144712.22,0.3716414968172226,,0.5385,85535.58,144755.27,0.3714241360436162,,0.5385,85371.045,144699.63,0.3710644348741968,,0.5385,85304.674,149360.84,0.3635160213613663,,0.5385,84386.57,162164.976,0.34226745428722644,,0.5385,81196.533,204927.4485,0.2837809420039823,,0.5385,0.0,0.0,1.0,0.0,,0.5385,27.0,125.0,0.17763157894736842,,0.5385,2144.0,9942.0,0.17739533344365382,,0.5385,2244.0,10435.0,0.1769855666850698,,0.5385,6380.0,30210.0,0.17436458048647172,,0.5385,14839.0,68942.0,0.17711653000083552,,0.5385,33296.0,159421.0,0.17277147319644867,,0.5385,59961.0,292806.0,0.16997338186394986,,0.5385,105040.0,586566.0,0.15187838162190612,,0.5385
1216,0.5387,0,2,0,528200,148244,39898,86358,1.1741540996071473,0.3681042787359017,86358.0,148244.0,0.3681042787359017,,0.5387,86358.5,148248.1,0.3680991924353364,,0.5387,85845.1,145877.7,0.37046462411122255,,0.5387,85544.84,144503.3,0.37185625582541115,,0.5387,85471.78,144453.15,0.3717377667571759,,0.5387,85296.845,144354.91,0.3714182153757109,,0.5387,85238.048,149041.886,0.36382991297923106,,0.5387,84326.582,161872.13,0.34251431014797507,,0.5387,81144.013,204634.166,0.2839405488688484,,0.5387,0.0,0.0,2.0,0.0,,0.5387,13.0,49.0,0.20967741935483872,,0.5387,2107.0,9729.0,0.1780162216965191,,0.5387,2247.0,10446.0,0.17702670763412906,,0.5387,6380.0,30212.0,0.17435505028421514,,0.5387,14840.0,68944.0,0.17712212355581017,,0.5387,33313.0,159477.0,0.17279423206597852,,0.5387,59988.0,292846.0,0.17001762868657783,,0.5387,105040.0,586565.0,0.1518786012246875,,0.5387
1217,0.539,1,1,1,528201,148243,39899,86357,1.174146179191484,0.36810315430520035,86357.0,148243.0,0.36810315430520035,,0.539,86150.4,147288.3,0.3690493478587741,,0.539,85739.7,145391.05,0.3709575640627653,,0.539,85499.62,144292.92,0.37207308818641366,,0.539,85407.98,144151.0,0.3720524459552835,,0.539,85222.645,144010.165,0.3717733294810634,,0.539,85171.422,148722.942,0.3641448239428292,,0.539,84266.593,161579.284,0.34276187190237073,,0.539,81091.4925,204340.8845,0.2841005402130677,,0.539,0.5,1.0,1.0,0.5,0.539,0.539,2081.0,9598.0,0.17818306361846048,,0.539,2108.0,9733.0,0.1780255046026518,,0.539,2261.0,10519.0,0.1769170579029734,,0.539,6380.0,30215.0,0.17434075693400738,,0.539,14840.0,68949.0,0.1771115540226044,,0.539,33313.0,159472.0,0.1727987135928625,,0.539,59989.0,292846.0,0.17001998101095414,,0.539,105041.0,586563.0,0.15188026674223978,,0.539
1218,0.5392,0,1,0,528202,148242,39899,86357,1.1741382587758205,0.36810472337904254,86357.0,148242.0,0.36810472337904254,,0.5392,85942.3,146328.5,0.37000905839218706,,0.5392,85634.3,144904.45,0.3714529553057783,,0.5392,85454.42,144082.48,0.37229055546188866,,0.5392,85344.17,143848.76,0.3723682488809755,,0.5392,85148.44,143665.4,0.3721297627800836,,0.5392,85104.794,148403.976,0.3644608037633876,,0.5392,84206.603,161286.445,0.3430101328164698,,0.5392,81038.95,204047.592,0.28426087542217265,,0.5392,0.0,0.0,1.0,0.0,,0.5392,2081.0,9598.0,0.17818306361846048,,0.5392,2108.0,9732.0,0.17804054054054055,,0.5392,2260.0,10522.0,0.17681114066656237,,0.5392,6381.0,30224.0,0.17432044802622593,,0.5392,14841.0,68953.0,0.17711291977945914,,0.5392,33314.0,159483.0,0.17279314512155272,,0.5392,59990.0,292839.0,0.1700257065037171,,0.5392,105085.0,586585.0,0.15192938829210462,,0.5392
1219,0.5395,0,1,0,528203,148241,39899,86357,1.1741303383601571,0.3681062924662614,86357.0,148241.0,0.3681062924662614,,0.5395,85734.5,145368.7,0.370979285444771,,0.5395,85528.9,144418.15,0.3719504120622552,,0.5395,85409.22,143871.98,0.372508605153846,,0.5395,85280.34,143546.52,0.37268500734572857,,0.5395,85084.05,143373.345,0.3724285221758744,,0.5395,85038.166,148085.012,0.3647778257381169,,0.5395,84146.613,160993.611,0.34325910137048743,,0.5395,80986.407,203754.3065,0.2844215918564101,,0.5395,0.0,0.0,1.0,0.0,,0.5395,2078.0,9598.0,0.17797190818773553,,0.5395,2108.0,9726.0,0.17813080953185736,,0.5395,2260.0,10525.0,0.17676965193586233,,0.5395,6383.0,30224.0,0.17436555849974048,,0.5395,12878.0,58411.0,0.18064498029148957,,0.5395,33314.0,159482.0,0.17279404137015292,,0.5395,59990.0,292834.0,0.17002811600117906,,0.5395,105086.0,586571.0,0.15193368967566293,,0.5395
1220,0.5398,0,1,0,528204,148240,39899,86357,1.1741224179444938,0.3681078615668572,86357.0,148240.0,0.3681078615668572,,0.5398,85526.8,144409.4,0.37195883031901894,,0.5398,85423.15,143930.65,0.372451426573268,,0.5398,85363.88,143660.92,0.37272766966721504,,0.5398,85216.66,143245.79,0.3730007272529906,,0.5398,85019.655,143081.29,0.3727282015425232,,0.5398,84971.538,147766.042,0.36509590758828037,,0.5398,84086.623,160700.806,0.34350874692997413,,0.5398,80933.8635,203461.047,0.28458267188294145,,0.5398,0.0,0.0,1.0,0.0,,0.5398,2077.0,9593.0,0.1779777206512425,,0.5398,2115.0,9750.0,0.17825537294563842,,0.5398,2267.0,10553.0,0.1768330733229329,,0.5398,6368.0,30073.0,0.17474822315523722,,0.5398,12879.0,58411.0,0.18065647355870387,,0.5398,33314.0,159485.0,0.17279135265224405,,0.5398,59990.0,292805.0,0.17004209243328278,,0.5398,105087.0,586519.0,0.15194633938976818,,0.5398
1221,0.54,2076,9577,2076,537781,138663,41975,84281,1.0982685971359778,0.3780366370030142,84281.0,138663.0,0.3780366370030142,,0.54,85319.1,143450.1,0.3729483689237887,,0.54,85318.1,143446.95,0.3729507632394022,,0.54,85318.58,143450.02,0.37294707403026467,,0.54,85152.99,142945.04,0.37331751615741704,,0.54,84955.265,142789.23,0.3730288409386141,,0.54,84908.108,147471.534,0.36538531202315905,,0.54,84026.633,160408.001,0.34375911312142454,,0.54,80881.3195,203167.7925,0.2847441378376849,,0.54,0.17815154895735003,2076.0,9577.0,0.17815154895735003,,0.54,2077.0,9593.0,0.1779777206512425,,0.54,2101.0,9674.0,0.17842887473460722,,0.54,2265.0,10545.0,0.17681498829039813,,0.54,6367.0,30075.0,0.17471598704791175,,0.54,12878.0,58412.0,0.18064244634591106,,0.54,31715.0,147254.0,0.17720946085634942,,0.54,59990.0,292805.0,0.17004209243328278,,0.54,105088.0,586509.0,0.1519497626507923,,0.54
1222,0.5405,0,1,0,537782,138662,41975,84281,1.0982606767203142,0.37803833266799136,84281.0,138662.0,0.37803833266799136,,0.5405,85111.2,142490.5,0.3739479977522136,,0.5405,85213.45,142964.6,0.3734515655646983,,0.5405,85273.26,143239.1,0.3731669481685805,,0.5405,85089.32,142644.28,0.3736353353216214,,0.5405,84890.875,142497.17,0.3733304228900864,,0.5405,84844.678,147177.028,0.36567560622970335,,0.5405,83966.643,160115.196,0.3440102030696352,,0.5405,80828.7685,202874.5335,0.2849059842807187,,0.5405,0.0,0.0,1.0,0.0,,0.5405,2079.0,9596.0,0.1780728051391863,,0.5405,2093.0,9647.0,0.1782793867120954,,0.5405,2266.0,10546.0,0.17686543865126444,,0.5405,6367.0,30076.0,0.17471119282166672,,0.5405,12878.0,58412.0,0.18064244634591106,,0.5405,31715.0,147253.0,0.1772104510303518,,0.5405,59990.0,292805.0,0.17004209243328278,,0.5405,105102.0,586518.0,0.15196495185217315,,0.5405
1223,0.5407,0,3,0,537785,138659,41975,84281,1.098236915473324,0.378043419754194,84281.0,138659.0,0.378043419754194,,0.5407,84903.4,141530.9,0.37495821083643244,,0.5407,85108.1,142478.45,0.37395926956140424,,0.5407,85227.94,143028.68,0.3733864980564419,,0.5407,85025.6,142343.26,0.37395446324531867,,0.5407,84826.415,142204.815,0.3736332442016898,,0.5407,84781.174,146882.304,0.3659669393377578,,0.5407,83906.653,159822.475,0.34426190126934686,,0.5407,80776.2145,202581.274,0.2850682186929392,,0.5407,0.0,0.0,3.0,0.0,,0.5407,2078.0,9596.0,0.17800239849237623,,0.5407,2107.0,9723.0,0.17810650887573964,,0.5407,2266.0,10521.0,0.17721123015562681,,0.5407,6372.0,30102.0,0.17469978614903767,,0.5407,12892.0,58471.0,0.18065384022532685,,0.5407,31752.0,147362.0,0.1772725750080954,,0.5407,59990.0,292721.0,0.17008258886170263,,0.5407,105108.0,586519.0,0.1519720890017307,,0.5407
1224,0.5408,0,5,0,537790,138654,41975,84281,1.098197313395007,0.3780518985354476,84281.0,138654.0,0.3780518985354476,,0.5408,84695.3,140570.8,0.37597889784570343,,0.5408,85002.9,141991.7,0.37447102265868876,,0.5408,85141.74,142638.06,0.3737896863549797,,0.5408,84961.88,142042.25,0.37427460020220776,,0.5408,84761.955,141912.5,0.37393695288690554,,0.5408,84717.668,146587.574,0.3662591788559639,,0.5408,83846.661,159529.773,0.344514296729321,,0.5408,80723.661,202288.078,0.28523078684025893,,0.5408,0.0,0.0,5.0,0.0,,0.5408,2081.0,9601.0,0.1781373052559493,,0.5408,2104.0,9735.0,0.17771771264464903,,0.5408,4310.0,19531.0,0.18078100750807433,,0.5408,6372.0,30101.0,0.17470457598771694,,0.5408,12892.0,58463.0,0.18067409431714665,,0.5408,31753.0,147365.0,0.1772741991312989,,0.5408,59992.0,292702.0,0.1700964575524392,,0.5408,105107.0,586392.0,0.1519987736786315,,0.5408
1225,0.5414,0,1,0,537791,138653,41975,84281,1.0981893929793436,0.3780535943373375,84281.0,138653.0,0.3780535943373375,,0.5414,84486.5,139608.3,0.37701231800113166,,0.5414,84897.75,141505.35,0.3749849273265251,,0.5414,85055.86,142249.06,0.3741927803410503,,0.5414,84898.19,141741.23,0.37459586686199603,,0.5414,84697.49,141620.125,0.3742417045177858,,0.5414,84654.16,146292.846,0.3665523163352895,,0.5414,83786.67,159237.072,0.344767426056669,,0.5414,80671.1065,201994.8815,0.2853937506623542,,0.5414,0.0,0.0,1.0,0.0,,0.5414,2088.0,9625.0,0.17826346794160336,,0.5414,2103.0,9727.0,0.17776838546069315,,0.5414,4294.0,19450.0,0.1808456873315364,,0.5414,6369.0,30102.0,0.17463189931726578,,0.5414,12893.0,58475.0,0.1806551956058738,,0.5414,31754.0,147364.0,0.17727978204312242,,0.5414,59991.0,292701.0,0.17009458677826544,,0.5414,105109.0,586393.0,0.15200100650468112,,0.5414
