,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
2471,0.8083,3,3,3,665022,11422,103338,22918,0.09046698770751489,0.6673849737914967,22918.0,11422.0,0.6673849737914967,0.8083,0.8083,22509.9,11129.1,0.6691607955052172,0.8083,0.8083,22204.3,10908.05,0.6705745741392563,0.8083,0.8083,22033.48,10790.12,0.6712694524671273,0.8083,0.8083,22403.83,11115.1,0.6683933526517702,0.8083,0.8083,22462.92,11247.595,0.6663475773063686,0.8083,0.8083,22644.642,12054.812,0.6525936114153267,,0.8083,,,,,,,,,,,0.5,3.0,3.0,0.5,0.8083,0.8083,2063.0,1497.0,0.5794943820224719,0.8083,,2100.0,1523.0,0.5796301407673199,0.8083,,2261.0,1667.0,0.5756109979633401,0.8083,,4467.0,3543.0,0.5576779026217229,0.8083,,10850.0,8317.0,0.5660771117024052,0.8083,,27319.0,22102.0,0.5527812063697618,0.8083,,,,,,,,,,,
2472,0.8087,1,1,1,665023,11421,103339,22917,0.09045906729185148,0.6673947230473528,22917.0,11421.0,0.6673947230473528,0.8087,0.8087,22303.5,10979.2,0.6701229167104833,0.8087,0.8087,22099.2,10831.8,0.6710758859433361,0.8087,0.8087,21988.28,10756.76,0.6714995614603005,0.8087,0.8087,22359.15,11079.68,0.6686582634619692,0.8087,0.8087,22408.665,11206.02,0.6666331991509069,0.8087,0.8087,22590.012,12010.626,0.6528784816048767,,0.8087,,,,,,,,,,,0.5,1.0,1.0,0.5,0.8087,0.8087,2064.0,1499.0,0.5792871175975302,0.8087,,2102.0,1525.0,0.5795423214778054,0.8087,,2260.0,1668.0,0.575356415478615,0.8087,,4468.0,3542.0,0.5578027465667915,0.8087,,10851.0,8315.0,0.5661588229155796,0.8087,,27315.0,22093.0,0.5528456930051814,0.8087,,,,,,,,,,,
2473,0.8092,0,2,0,665025,11419,103339,22917,0.09044322646052465,0.6674335973904939,22917.0,11419.0,0.6674335973904939,0.8092,0.8092,22097.2,10829.0,0.6711129738627598,0.8092,0.8092,21995.55,10756.4,0.6715798601304656,0.8092,0.8092,21943.06,10723.42,0.6717301649886979,0.8092,0.8092,22294.7,11030.07,0.6690128694061503,0.8092,0.8092,22354.495,11164.57,0.6669188117269976,0.8092,0.8092,22535.382,11966.442,0.6531649457141745,,0.8092,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.8092,2063.0,1502.0,0.5786816269284712,0.8092,,2073.0,1508.0,0.578888578609327,0.8092,,2261.0,1667.0,0.5756109979633401,0.8092,,6445.0,4961.0,0.5650534806242329,0.8092,,10834.0,8290.0,0.5665132817402218,0.8092,,27315.0,22092.0,0.5528568826279677,0.8092,,,,,,,,,,,
2474,0.81,2052,1479,2052,666504,9940,105391,20865,0.07872893169433531,0.6773251095601364,20865.0,9940.0,0.6773251095601364,0.81,,21891.1,10679.6,0.672110209482756,0.81,0.81,21891.9,10681.0,0.6720893749098177,0.81,0.81,21897.9,10690.12,0.6719616595300972,0.81,0.81,22230.72,10980.83,0.6693671328197569,0.81,0.81,22300.325,11123.12,0.6672060585017493,0.81,0.81,22480.752,11922.256,0.6534530934039255,,0.81,,,,,,,,,,,0.5811384876805438,2052.0,1479.0,0.5811384876805438,0.81,,2061.0,1494.0,0.579746835443038,0.81,,2073.0,1508.0,0.578888578609327,0.81,,2258.0,1665.0,0.5755799133316339,0.81,,6398.0,4924.0,0.5650945062709769,0.81,,10834.0,8290.0,0.5665132817402218,0.81,,27315.0,22093.0,0.5528456930051814,0.81,,,,,,,,,,,
2475,0.8102,0,1,0,666505,9939,105391,20865,0.0787210112786719,0.6773470977795092,20865.0,9939.0,0.6773470977795092,0.8102,,21685.1,10530.2,0.6731304690628366,0.8102,0.8102,21787.9,10605.45,0.6726040992981585,0.8102,0.8102,21852.74,10656.86,0.6721934443979625,0.8102,0.8102,22166.73,10931.6,0.6697235177726489,0.8102,0.8102,22246.155,11081.675,0.6674948534002964,0.8102,0.8102,22426.174,11878.126,0.653742358829651,,0.8102,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.8102,2060.0,1494.0,0.5796285875070343,0.8102,,2080.0,1511.0,0.5792258423837371,0.8102,,2258.0,1663.0,0.5758735016577404,0.8102,,6399.0,4923.0,0.5651828298887123,0.8102,,10834.0,8289.0,0.5665429064477331,0.8102,,27289.0,22065.0,0.5529237751752644,0.8102,,,,,,,,,,,
2476,0.8107,3,2,3,666507,9937,105394,20862,0.07870517044734508,0.6773596545342381,20862.0,9937.0,0.6773596545342381,0.8107,,21479.1,10380.9,0.6741713747645951,0.8107,0.8107,21683.9,10529.95,0.673123516748231,0.8107,0.8107,21807.42,10623.54,0.6724259781394075,0.8107,0.8107,22102.72,10882.39,0.6700817429440132,0.8107,0.8107,22191.97,11040.225,0.667785260648597,0.8107,0.8107,22371.598,11833.99,0.6540334286900725,,0.8107,,,,,,,,,,,0.6,3.0,2.0,0.6,0.8107,,2060.0,1493.0,0.5797917253025612,0.8107,,2080.0,1510.0,0.5793871866295265,0.8107,,2266.0,1666.0,0.5762970498474059,0.8107,,6401.0,4921.0,0.565359477124183,0.8107,,10837.0,8290.0,0.5665812725466618,0.8107,,27288.0,22068.0,0.5528811086797958,0.8107,,,,,,,,,,,
2477,0.8108,0,3,0,666510,9934,105394,20862,0.07868140920035484,0.6774256396934667,20862.0,9934.0,0.6774256396934667,0.8108,,21273.1,10231.7,0.6752336151951448,0.8108,0.8108,21579.9,10454.45,0.6736487551643783,0.8108,0.8108,21762.18,10590.32,0.672658372614172,0.8108,0.8108,22038.76,10833.21,0.670442325178564,0.8108,0.8108,22137.71,10998.735,0.6680773993709946,0.8108,0.8108,22317.02,11789.856,0.6543261247380147,,0.8108,,,,,,,,,,,0.0,0.0,3.0,0.0,,0.8108,2060.0,1492.0,0.579954954954955,0.8108,,2080.0,1510.0,0.5793871866295265,0.8108,,2262.0,1661.0,0.5765995411674739,0.8108,,6396.0,4918.0,0.5653173059925756,0.8108,,10852.0,8298.0,0.5666840731070496,0.8108,,27289.0,22067.0,0.5529013696409758,0.8108,,,,,,,,,,,
2478,0.811,0,1,0,666511,9933,105394,20862,0.07867348878469142,0.677447637603507,20862.0,9933.0,0.677447637603507,0.811,,21067.2,10082.5,0.6763211202676109,0.811,0.811,21475.95,10378.9,0.6741814825685886,0.811,0.811,21717.2,10557.4,0.6728882774689695,0.811,0.811,21975.0,10784.21,0.6708037220677788,0.811,0.811,22083.45,10957.25,0.668371130151601,0.811,0.811,22262.444,11745.72,0.654620578752796,,0.811,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.811,2059.0,1492.0,0.579836665727964,0.811,,2079.0,1511.0,0.579108635097493,0.811,,2249.0,1646.0,0.5774069319640565,0.811,,6376.0,4900.0,0.5654487406881873,0.811,,10852.0,8297.0,0.5667136665100005,0.811,,27288.0,22068.0,0.5528811086797958,0.811,,,,,,,,,,,
2479,0.8112,0,1,0,666512,9932,105394,20862,0.07866556836902801,0.6774696369422615,20862.0,9932.0,0.6774696369422615,0.8112,,20861.2,9933.5,0.6774282587588124,0.8112,,21371.05,10303.05,0.6747168822476408,0.8112,0.8112,21672.36,10524.58,0.6731186255588264,0.8112,0.8112,21911.21,10735.2,0.6711675188787986,0.8112,0.8112,22029.185,10915.76,0.6686666194161198,0.8112,0.8112,22205.048,11700.41,0.6549107226335064,,0.8112,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.8112,2060.0,1490.0,0.5802816901408451,0.8112,,2098.0,1517.0,0.580359612724758,0.8112,,2242.0,1641.0,0.5773886170486737,0.8112,,6379.0,4901.0,0.5655141843971632,0.8112,,10853.0,8298.0,0.5667066993890658,0.8112,,28698.0,22655.0,0.5588378478375168,0.8112,,,,,,,,,,,
2480,0.8115,1,0,1,666512,9932,105395,20861,0.07866556836902801,0.6774591627967396,20861.0,9932.0,0.6774591627967396,0.8115,,20859.6,9932.1,0.6774422977620592,0.8115,,21266.2,10227.2,0.6752589431436428,0.8115,0.8115,21627.2,10491.34,0.6733556382077143,0.8115,0.8115,21847.43,10686.18,0.671534145764949,0.8115,0.8115,21974.925,10874.26,0.6689640854103382,0.8115,0.8115,22147.678,11655.132,0.6552022746037978,,0.8115,,,,,,,,,,,1.0,1.0,0.0,1.0,0.8115,,16.0,14.0,0.5333333333333333,0.8115,,2097.0,1517.0,0.5802434975096845,0.8115,,2258.0,1662.0,0.5760204081632653,0.8115,,6378.0,4902.0,0.5654255319148936,0.8115,,10852.0,8300.0,0.566624895572264,0.8115,,28685.0,22639.0,0.5589003195386174,0.8115,,,,,,,,,,,
2481,0.8117,3,2,3,666514,9930,105398,20858,0.07864972753770118,0.6774717422372353,20858.0,9930.0,0.6774717422372353,0.8117,,20857.9,9930.8,0.6774530915563177,0.8117,,21161.35,10151.4,0.6758061811881741,0.8117,0.8117,21582.04,10458.14,0.6735929698272607,0.8117,0.8117,21783.61,10637.17,0.6719027117792972,0.8117,0.8117,21920.745,10832.87,0.6692618509437813,0.8117,0.8117,22090.306,11609.858,0.655495504413569,,0.8117,,,,,,,,,,,0.6,3.0,2.0,0.6,0.8117,,17.0,13.0,0.5666666666666667,0.8117,,2097.0,1516.0,0.5804040963188486,0.8117,,2258.0,1660.0,0.5763144461459928,0.8117,,6382.0,4901.0,0.5656297084108837,0.8117,,10836.0,8278.0,0.5669143036517735,0.8117,,28686.0,22637.0,0.5589306938409679,0.8117,,,,,,,,,,,
2482,0.812,0,1,0,666515,9929,105398,20858,0.07864180712203776,0.6774937473608991,20858.0,9929.0,0.6774937473608991,0.812,,20856.3,9929.7,0.6774605340089651,0.812,,21056.55,10075.65,0.6763592036540945,0.812,0.812,21536.9,10424.92,0.6738320909134712,0.812,0.812,21719.75,10588.06,0.6722755271867701,0.812,0.812,21866.56,10791.485,0.6695612061285359,0.812,0.812,22032.938,11564.586,0.6557905278972344,,0.812,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.812,16.0,11.0,0.5925925925925926,0.812,,2096.0,1515.0,0.5804486291885904,0.812,,2257.0,1661.0,0.576059213884635,0.812,,6386.0,4911.0,0.5652828184473754,0.812,,10837.0,8277.0,0.5669666213246835,0.812,,28684.0,22636.0,0.5589243959469993,0.812,,,,,,,,,,,
2483,0.8123,1,0,1,666515,9929,105399,20857,0.07864180712203776,0.6774832716169688,20857.0,9929.0,0.6774832716169688,0.8123,,20854.7,9928.8,0.6774635762665064,0.8123,,20951.75,9999.9,0.6769186780026266,0.8123,,21492.58,10392.58,0.6740621655967854,0.8123,0.8123,21655.97,10538.96,0.672651563460458,0.8123,0.8123,21812.375,10750.105,0.6698622156543359,0.8123,0.8123,21975.568,11519.316,0.6560872997798709,,0.8123,,,,,,,,,,,1.0,1.0,0.0,1.0,0.8123,,16.0,9.0,0.64,0.8123,,2096.0,1515.0,0.5804486291885904,0.8123,,2216.0,1617.0,0.578137229324289,0.8123,,6378.0,4910.0,0.565024805102764,0.8123,,10837.0,8276.0,0.5669962852508764,0.8123,,28685.0,22635.0,0.5589438815276695,0.8123,,,,,,,,,,,
2484,0.8125,8,3,8,666518,9926,105407,20849,0.07861804587504752,0.6774654752233956,20849.0,9926.0,0.6774654752233956,0.8125,,20851.0,9926.5,0.6774754284785964,0.8125,,20846.9,9924.25,0.6774819920607452,0.8125,,21448.28,10360.24,0.6742935540540711,0.8125,0.8125,21592.2,10489.84,0.6730307673701548,0.8125,0.8125,21758.185,10708.72,0.6701650496097489,0.8125,0.8125,21918.206,11474.058,0.6563857425180875,,0.8125,,,,,,,,,,,0.7272727272727273,8.0,3.0,0.7272727272727273,0.8125,,37.0,23.0,0.6166666666666667,0.8125,,2097.0,1513.0,0.5808864265927978,0.8125,,2215.0,1617.0,0.5780271398747391,0.8125,,6377.0,4912.0,0.5648861723801931,0.8125,,10838.0,8277.0,0.5669892754381376,0.8125,,28681.0,22629.0,0.5589748587020074,0.8125,,,,,,,,,,,
2485,0.8127,1,0,1,666518,9926,105408,20848,0.07861804587504752,0.6774549944758562,20848.0,9926.0,0.6774549944758562,0.8127,,20847.3,9924.2,0.6774872853127082,0.8127,,20842.65,9921.3,0.6775024013496317,0.8127,,21403.92,10327.82,0.6745271453755766,0.8127,0.8127,21528.47,10440.72,0.6734130580099151,0.8127,0.8127,21704.0,10667.335,0.6704697226728524,0.8127,0.8127,21860.838,11428.798,0.65668600281481,,0.8127,,,,,,,,,,,1.0,1.0,0.0,1.0,0.8127,,37.0,23.0,0.6166666666666667,0.8127,,85.0,59.0,0.5902777777777778,0.8127,,2218.0,1621.0,0.5777546235998958,0.8127,,6373.0,4912.0,0.564731945059814,0.8127,,10837.0,8277.0,0.5669666213246835,0.8127,,28684.0,22630.0,0.5589897493861324,0.8127,,,,,,,,,,,
2486,0.8128,2,0,2,666518,9926,105410,20846,0.07861804587504752,0.6774340309372157,20846.0,9926.0,0.6774340309372157,0.8128,,20843.6,9921.9,0.677499146771546,0.8128,,20838.4,9918.35,0.6775228201939412,0.8128,,21359.62,10295.5,0.6747603547230274,0.8128,0.8128,21464.55,10391.49,0.67379843822396,0.8128,0.8128,21649.805,10625.95,0.6707760980339577,0.8128,0.8128,21803.468,11383.544,0.6569879807196863,0.8128,0.8128,,,,,,,,,,,1.0,2.0,0.0,1.0,0.8128,,37.0,23.0,0.6166666666666667,0.8128,,85.0,59.0,0.5902777777777778,0.8128,,2215.0,1616.0,0.578178021404333,0.8128,,6392.0,4923.0,0.5649138311975254,0.8128,,10839.0,8277.0,0.5670119271814187,0.8128,,28685.0,22627.0,0.5590310258808856,0.8128,,,,,,,,,,,
2487,0.813,0,1,0,666519,9925,105410,20846,0.0786101254593841,0.677456046277339,20846.0,9925.0,0.677456046277339,0.813,,20840.0,9919.6,0.6775120612751792,0.813,,20834.3,9915.45,0.6775437198676412,0.813,,21315.34,10263.16,0.6749953291004956,0.813,0.813,21400.64,10342.26,0.674186668514849,0.813,0.813,21595.61,10584.565,0.671084293357634,0.813,0.813,21746.096,11338.29,0.6572918113094196,0.813,0.813,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.813,36.0,23.0,0.6101694915254238,0.813,,82.0,58.0,0.5857142857142857,0.813,,2214.0,1617.0,0.5779169929522318,0.813,,6391.0,4923.0,0.564875375640799,0.813,,10839.0,8277.0,0.5670119271814187,0.813,,28686.0,22627.0,0.5590396195895777,0.813,,,,,,,,,,,
2488,0.8133,21,15,21,666534,9910,105431,20825,0.07849131922443289,0.6775662925004067,20825.0,9910.0,0.6775662925004067,0.8133,,20836.3,9917.3,0.677523932157536,0.8133,,20830.15,9912.7,0.6775607986897767,0.8133,,21271.58,10231.16,0.6752295197179674,0.8133,0.8133,21336.73,10293.02,0.6745778894869545,0.8133,0.8133,21541.44,10543.18,0.6713945809549872,0.8133,0.8133,21688.716,11293.032,0.6575975293971684,0.8133,0.8133,,,,,,,,,,,0.5833333333333334,21.0,15.0,0.5833333333333334,0.8133,,37.0,23.0,0.6166666666666667,0.8133,,83.0,55.0,0.6014492753623188,0.8133,,2188.0,1600.0,0.5776135163674763,0.8133,,6391.0,4924.0,0.5648254529385771,0.8133,,10834.0,8277.0,0.5668986447595625,0.8133,,28690.0,22629.0,0.5590522028878193,0.8133,,,,,,,,,,,
2489,0.8135,0,1,0,666535,9909,105431,20825,0.07848339880876948,0.6775883386477517,20825.0,9909.0,0.6775883386477517,0.8135,,20832.6,9915.0,0.677535807672794,0.8135,,20826.0,9909.95,0.6775778851800579,0.8135,,21227.84,10199.14,0.6754654758427313,0.8135,0.8135,21272.83,10243.77,0.67497223685296,0.8135,0.8135,21487.16,10501.745,0.6717066432877274,0.8135,0.8135,21631.336,11247.776,0.6579051161722372,0.8135,0.8135,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.8135,37.0,23.0,0.6166666666666667,0.8135,,83.0,55.0,0.6014492753623188,0.8135,,2187.0,1601.0,0.577349524815206,0.8135,,6390.0,4925.0,0.5647370746796289,0.8135,,10856.0,8287.0,0.5671002455205558,0.8135,,28690.0,22628.0,0.5590630967691648,0.8135,,,,,,,,,,,
2490,0.8137,1,0,1,666535,9909,105432,20824,0.07848339880876948,0.677577847915921,20824.0,9909.0,0.677577847915921,0.8137,,20825.7,9910.5,0.6775626134655552,0.8137,,20821.8,9907.25,0.6775933522188288,0.8137,,21184.02,10167.08,0.6757026069260729,0.8137,0.8137,21208.94,10194.54,0.6753690992208506,0.8137,0.8137,21432.885,10460.305,0.6720207354610812,0.8137,0.8137,21573.954,11202.518,0.6582146486052557,0.8137,0.8137,,,,,,,,,,,1.0,1.0,0.0,1.0,0.8137,,69.0,45.0,0.6052631578947368,0.8137,,84.0,54.0,0.6086956521739131,0.8137,,2191.0,1603.0,0.577490774907749,0.8137,,6389.0,4923.0,0.5647984441301273,0.8137,,10855.0,8288.0,0.5670480071044246,0.8137,,28691.0,22629.0,0.5590607950116914,0.8137,,,,,,,,,,,
2491,0.814,2,2,2,666537,9907,105434,20822,0.07846755797744266,0.6776009632594617,20822.0,9907.0,0.6776009632594617,0.814,,20818.9,9905.9,0.6775926938499193,0.814,,20817.25,9904.3,0.677610667430517,0.814,,21140.22,10135.02,0.675941095895667,0.814,0.814,21145.04,10145.32,0.6757685114520894,0.814,0.814,21378.71,10418.985,0.6723352117189626,0.814,0.814,21520.986,11162.438,0.658467913276161,0.814,0.814,,,,,,,,,,,0.5,2.0,2.0,0.5,0.814,0.814,68.0,46.0,0.5964912280701754,0.814,,91.0,59.0,0.6066666666666667,0.814,,2190.0,1603.0,0.5773793830740839,0.814,,6390.0,4922.0,0.5648868458274399,0.814,,10835.0,8264.0,0.5673071888580554,0.814,,26484.0,20040.0,0.569254578282177,0.814,,,,,,,,,,,
2492,0.8143,1,1,1,666538,9906,105435,20821,0.07845963756177925,0.6776125231880756,20821.0,9906.0,0.6776125231880756,0.8143,,20812.3,9901.2,0.6776271020886581,0.8143,,20812.75,9901.4,0.677627412772289,0.8143,,21096.44,10102.96,0.6761809521977987,0.8143,0.8143,21080.78,10095.84,0.6761727217382769,0.8143,0.8143,21324.52,10377.67,0.6726513215648509,0.8143,0.8143,21467.992,11122.358,0.6587223518618242,0.8143,0.8143,,,,,,,,,,,0.5,1.0,1.0,0.5,0.8143,0.8143,66.0,47.0,0.584070796460177,0.8143,,90.0,58.0,0.6081081081081081,0.8143,,2189.0,1603.0,0.5772679324894515,0.8143,,6426.0,4948.0,0.5649727448566907,0.8143,,10838.0,8263.0,0.5674048479137218,0.8143,,26497.0,20040.0,0.5693749059887832,0.8143,,,,,,,,,,,
2493,0.8147,1,0,1,666538,9906,105436,20820,0.07845963756177925,0.6776020308533489,20820.0,9906.0,0.6776020308533489,0.8147,,20805.6,9896.6,0.6776582785598426,0.8147,,20808.25,9898.5,0.6776441661849594,0.8147,,21052.66,10070.88,0.6764224121035075,0.8147,0.8147,21037.1,10063.76,0.6764153788673367,0.8147,0.8147,21270.33,10336.355,0.672969341770578,0.8147,0.8147,21414.996,11082.28,0.6589781863562965,0.8147,0.8147,,,,,,,,,,,1.0,1.0,0.0,1.0,0.8147,,67.0,46.0,0.5929203539823009,0.8147,,90.0,58.0,0.6081081081081081,0.8147,,2189.0,1604.0,0.5771157395201687,0.8147,,4368.0,3208.0,0.5765575501583949,0.8147,,10838.0,8263.0,0.5674048479137218,0.8147,,26498.0,20039.0,0.5693963942669273,0.8147,,,,,,,,,,,
2494,0.815,40,25,40,666563,9881,105476,20780,0.07826162717019389,0.6777339290955937,20780.0,9881.0,0.6777339290955937,0.815,,20801.0,9893.4,0.677680619266055,0.815,,20803.8,9895.55,0.6776625563733434,0.815,,21008.92,10038.96,0.676661981429972,0.815,0.815,20993.41,10031.68,0.6766591168631582,0.815,0.815,21216.145,10295.04,0.6732893415465017,0.815,0.815,21362.0,11042.208,0.6592353684435058,0.815,0.815,,,,,,,,,,,0.6153846153846154,40.0,25.0,0.6153846153846154,0.815,,46.0,32.0,0.5897435897435898,0.815,,89.0,59.0,0.6013513513513513,0.815,,2187.0,1596.0,0.578112609040444,0.815,,4369.0,3208.0,0.5766134353965949,0.815,,10837.0,8263.0,0.5673821989528796,0.815,,26498.0,20036.0,0.569433102677612,0.815,,,,,,,,,,,
2495,0.8153,0,1,0,666564,9880,105476,20780,0.07825370675453047,0.6777560339204175,20780.0,9880.0,0.6777560339204175,0.8153,,20796.3,9890.3,0.6776997125781286,0.8153,,20798.9,9891.7,0.6776961023896567,0.8153,,20965.2,10007.04,0.6769029298494393,0.8153,,20949.71,9999.62,0.6769035064733226,0.8153,,21161.96,10253.725,0.6736112868460452,0.8153,0.8153,21309.002,11002.14,0.6594939293696274,0.8153,0.8153,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.8153,47.0,31.0,0.6025641025641025,0.8153,,98.0,77.0,0.56,0.8153,,2186.0,1596.0,0.5780010576414596,0.8153,,4370.0,3206.0,0.5768215417106652,0.8153,,10837.0,8263.0,0.5673821989528796,0.8153,,26499.0,20034.0,0.5694668299916189,0.8153,,,,,,,,,,,
2496,0.8155,0,1,0,666565,9879,105476,20780,0.07824578633886706,0.6777781401872207,20780.0,9879.0,0.6777781401872207,0.8155,,20790.9,9886.7,0.6777225076277154,0.8155,,20794.05,9887.8,0.6777312971675437,0.8155,,20921.48,9975.14,0.6771446197027378,0.8155,,20905.97,9967.52,0.6771495545207231,0.8155,,21107.77,10212.42,0.6739349282363868,0.8155,0.8155,21255.934,10962.048,0.6597537362830483,0.8155,0.8155,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.8155,54.0,36.0,0.6,0.8155,,97.0,78.0,0.5542857142857143,0.8155,,2186.0,1595.0,0.5781539275323988,0.8155,,4374.0,3210.0,0.5767405063291139,0.8155,,10838.0,8261.0,0.567464265144772,0.8155,,26534.0,20046.0,0.5696436238729068,0.8155,,,,,,,,,,,
2497,0.8156,1,0,1,666565,9879,105477,20779,0.07824578633886706,0.6777676299823864,20779.0,9879.0,0.6777676299823864,0.8156,,20785.5,9883.2,0.677743106163613,0.8156,,20789.3,9883.85,0.677768667384993,0.8156,,20877.8,9943.3,0.6773865955465574,0.8156,,20862.03,9935.31,0.6773971388438093,0.8156,,21053.575,10171.095,0.6742609289385605,0.8156,0.8156,21202.866,10921.958,0.6600150089538234,0.8156,0.8156,,,,,,,,,,,1.0,1.0,0.0,1.0,0.8156,,54.0,35.0,0.6067415730337079,0.8156,,95.0,79.0,0.5459770114942529,0.8156,,2184.0,1592.0,0.5783898305084746,0.8156,,4394.0,3221.0,0.5770190413657256,0.8156,,10839.0,8265.0,0.5673680904522613,0.8156,,26534.0,20045.0,0.5696558534962107,0.8156,,,,,,,,,,,
2498,0.8157,0,1,0,666566,9878,105477,20779,0.07823786592320366,0.6777897380696088,20779.0,9878.0,0.6777897380696088,0.8157,,20780.2,9879.7,0.6777647676606904,0.8157,,20784.55,9879.9,0.6778060588075117,0.8157,,20794.58,9883.06,0.6778415810342647,0.8157,,20818.08,9903.11,0.6776456250555398,0.8157,,20999.4,10129.78,0.6745889226764085,0.8157,0.8157,21149.802,10881.87,0.6602778025449312,0.8157,0.8157,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.8157,53.0,35.0,0.6022727272727273,0.8157,,95.0,79.0,0.5459770114942529,0.8157,,4161.0,3012.0,0.5800920117105813,0.8157,,4395.0,3220.0,0.5771503611293499,0.8157,,10835.0,8263.0,0.5673368939155933,0.8157,,26532.0,20044.0,0.5696496049467537,0.8157,,,,,,,,,,,
2499,0.8158,1,0,1,666566,9878,105478,20778,0.07823786592320366,0.6777792275574113,20778.0,9878.0,0.6777792275574113,0.8158,,20775.0,9876.1,0.6777897041215487,0.8158,,20780.8,9876.7,0.6778373970480306,0.8158,,20711.34,9822.84,0.6783001868725475,0.8158,,20774.16,9870.93,0.6778952191036149,0.8158,,20945.22,10088.465,0.6749188824981629,0.8158,0.8158,21096.71,10841.774,0.6605419969213316,0.8158,0.8158,,,,,,,,,,,1.0,1.0,0.0,1.0,0.8158,,52.0,36.0,0.5909090909090909,0.8158,,75.0,64.0,0.539568345323741,0.8158,,4162.0,3011.0,0.5802314233932804,0.8158,,4392.0,3218.0,0.5771353482260184,0.8158,,10836.0,8263.0,0.5673595476202943,0.8158,,26546.0,20048.0,0.5697300081555565,0.8158,,,,,,,,,,,
2500,0.816,8,5,8,666571,9873,105486,20770,0.07819826384488658,0.6778056978755344,20770.0,9873.0,0.6778056978755344,0.816,,20772.1,9872.9,0.6778299885788872,0.816,,20776.85,9873.25,0.6778721765997501,0.816,,20669.12,9792.2,0.6785365834441842,0.816,,20730.18,9838.64,0.6781478643925412,0.816,,20891.035,10047.15,0.6752508267695729,0.816,0.816,21043.622,10801.68,0.6608077386108632,0.816,0.816,,,,,,,,,,,0.6153846153846154,8.0,5.0,0.6153846153846154,0.816,,29.0,32.0,0.47540983606557374,,0.816,79.0,69.0,0.5337837837837838,0.816,,2111.0,1532.0,0.5794674718638485,0.816,,4398.0,3229.0,0.5766356365543464,0.816,,10837.0,8263.0,0.5673821989528796,0.816,,26544.0,20047.0,0.569723766392651,0.816,,,,,,,,,,,
2501,0.8162,2,1,2,666572,9872,105488,20768,0.07819034342922317,0.6778067885117494,20768.0,9872.0,0.6778067885117494,0.8162,,20769.2,9869.7,0.6778702890769577,0.8162,,20772.95,9869.75,0.6779086046595111,0.8162,,20626.86,9761.58,0.678773244036219,0.8162,,20686.17,9806.36,0.6784012346630469,0.8162,,20827.95,10000.325,0.6756119179551888,0.8162,0.8162,20990.528,10761.582,0.661075059263778,0.8162,0.8162,,,,,,,,,,,0.6666666666666666,2.0,1.0,0.6666666666666666,0.8162,,29.0,32.0,0.47540983606557374,,0.8162,78.0,70.0,0.527027027027027,0.8162,,2113.0,1531.0,0.5798572996706916,0.8162,,4401.0,3228.0,0.5768777034998034,0.8162,,12617.0,9365.0,0.5739696115003184,0.8162,,26547.0,20049.0,0.5697270151944372,0.8162,,,,,,,,,,,
